,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5187,1,49,0,5,1,1,1
666,0,29,0,0,0,1,1
4891,0,32,0,5,1,1,1
3898,0,25,0,5,0,1,1
5757,1,60,0,5,0,1,1
4908,1,24,0,8,0,1,1
49,1,33,0,5,0,1,0
1674,1,65,0,0,0,1,1
2254,1,55,0,5,0,1,1
5436,1,24,0,1,0,1,1
2401,1,21,0,30,1,0,1
622,1,39,0,5,0,0,1
4405,1,25,0,1,0,0,1
3238,1,44,0,1,1,2,1
3697,0,52,0,8,0,1,0
1478,0,29,0,5,1,0,1
3420,1,67,0,31,1,1,0
5522,1,46,0,0,1,1,1
1350,1,30,0,23,1,0,1
4753,1,21,0,0,1,2,1
5569,1,36,0,0,0,1,0
5342,1,57,0,0,1,1,0
578,1,41,0,0,1,0,1
5180,0,55,0,1,0,0,1
309,1,46,0,5,0,2,1
3960,1,24,0,5,0,1,1
3647,1,27,0,27,1,0,1
4142,1,32,0,27,1,2,0
5715,1,38,0,0,0,1,0
3449,1,55,0,0,1,2,0
4131,1,25,0,23,0,1,0
2821,1,83,0,1,0,1,1
4734,0,29,0,5,0,1,1
2928,1,33,0,1,0,1,1
870,1,33,0,10,1,1,1
3297,1,25,0,5,0,1,1
2696,1,40,0,1,1,2,1
5667,1,52,0,30,1,2,0
900,1,24,0,8,0,2,1
3431,1,44,0,1,1,1,1
3470,1,21,0,8,0,2,1
2489,0,61,0,27,0,1,1
1636,1,29,0,5,0,1,1
3659,1,33,0,1,0,1,0
720,1,46,0,8,0,1,1
790,0,46,0,5,0,1,0
2074,1,46,0,8,1,1,0
2870,1,24,0,1,0,2,1
4149,1,55,0,5,0,1,0
3346,1,67,0,0,0,1,1
3436,1,35,0,1,1,2,1
5099,1,29,0,23,0,0,1
4777,1,83,0,10,0,1,1
2430,0,32,0,0,1,1,1
60,0,30,0,5,0,1,1
912,1,35,0,1,0,2,0
2651,1,25,0,5,1,2,0
276,1,48,0,5,1,1,0
3069,1,27,0,8,1,1,0
3126,1,21,0,1,1,2,0
5068,1,32,0,0,0,0,1
257,1,35,0,1,0,1,1
4192,1,83,0,23,0,1,1
122,0,83,0,5,0,0,1
2112,1,63,0,31,0,1,1
1432,1,44,0,8,0,2,0
5357,0,49,0,5,0,1,0
3335,1,25,0,10,0,1,0
4408,1,21,0,5,0,0,1
3027,1,24,0,5,0,1,1
4595,1,55,0,1,1,1,0
5521,1,35,0,33,0,1,0
82,1,36,0,5,1,1,1
4054,1,64,0,8,0,1,1
2491,1,37,0,1,1,1,0
5722,1,30,0,5,1,0,1
4856,1,60,0,8,0,2,0
308,1,38,0,8,0,0,1
817,1,57,0,5,0,1,0
323,1,23,0,0,0,1,0
1933,1,55,0,23,0,0,1
2744,1,60,0,1,0,2,0
1382,0,25,0,5,0,0,1
1863,0,25,0,30,1,1,1
1204,1,30,0,5,1,1,1
4116,1,57,0,5,0,0,1
3978,1,25,0,23,1,0,1
4824,1,55,0,1,0,2,0
3212,1,79,0,1,0,1,1
3263,0,36,0,5,0,1,1
2579,1,23,0,5,0,1,1
260,1,21,0,5,1,2,0
3008,1,57,0,10,1,1,1
5310,1,29,0,10,1,0,1
1839,1,57,0,15,0,1,1
1700,0,46,0,1,0,1,1
5151,1,44,0,1,1,1,0
5557,1,27,0,1,0,1,0
1687,1,24,0,1,0,2,0
3377,1,55,0,5,0,2,1
2406,0,36,0,5,0,1,0
255,0,65,0,5,0,0,1
5016,1,25,0,1,0,2,0
2753,0,54,0,9,1,1,1
277,1,32,0,5,0,2,0
2795,1,41,0,23,1,1,0
98,1,36,0,5,0,2,1
3936,1,25,0,0,0,1,0
705,0,44,0,1,0,1,1
4980,1,22,0,0,1,2,1
1370,1,25,0,8,0,1,1
1150,1,83,0,5,1,2,1
3390,1,25,0,5,0,0,1
3315,1,34,0,31,0,1,1
208,1,33,0,5,0,1,1
4317,1,46,0,1,1,1,1
5249,1,57,0,8,1,0,1
1134,1,44,0,0,0,1,0
2610,1,22,0,5,1,1,1
2093,1,83,0,5,1,1,0
4851,0,36,0,1,0,2,1
4107,1,36,0,0,1,2,1
4457,1,83,0,8,0,1,0
2315,0,83,0,1,1,1,1
2743,0,24,0,5,0,1,1
991,1,63,0,5,1,1,1
2570,1,32,0,0,0,1,0
5614,0,79,0,1,1,1,1
5570,1,34,0,0,0,0,1
3194,1,21,0,8,0,1,0
4458,0,39,0,0,1,1,1
5132,1,34,0,10,1,2,0
3613,0,25,0,8,1,2,0
301,1,57,0,27,0,1,1
2883,1,61,0,8,0,1,1
5560,1,52,0,1,0,1,1
1165,1,65,0,5,0,1,1
