,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1710,1,54,0,7,0,2,0
5633,1,54,0,6,0,0,1
3499,1,54,0,6,0,1,0
1779,1,21,0,1,0,1,1
1301,1,61,0,1,1,1,1
4086,1,28,0,18,1,0,1
3432,1,28,0,11,0,2,1
414,1,54,0,0,1,1,0
3234,1,19,0,11,0,1,0
1811,0,61,0,1,0,1,0
1440,1,23,0,0,0,1,0
3691,1,42,0,0,0,1,1
496,0,54,0,11,0,0,0
3660,0,48,0,0,0,1,0
3325,0,42,0,3,0,2,0
2356,0,49,0,1,0,2,0
112,0,42,0,0,0,2,0
3838,1,54,0,1,0,2,1
2431,0,22,0,22,0,1,0
1836,1,42,0,1,0,1,0
5068,1,23,0,18,0,1,1
2122,1,28,0,3,0,0,0
1136,1,42,0,1,0,1,0
1554,1,49,0,2,0,1,1
5631,0,44,0,22,0,1,0
887,0,28,0,0,0,0,0
5455,1,19,0,0,0,2,0
5580,1,54,0,3,0,1,1
754,1,42,0,0,1,1,1
5010,1,54,0,18,0,1,0
1110,1,28,0,31,0,0,1
4566,1,48,0,3,1,1,1
5404,1,42,0,30,0,0,1
106,1,74,0,0,0,1,0
2416,0,54,0,17,0,0,0
270,1,42,0,0,1,1,1
2500,1,54,0,0,0,1,1
733,1,28,0,30,1,2,0
2548,1,48,0,0,0,0,0
875,1,28,0,7,0,1,1
3930,1,28,0,18,1,1,0
4367,1,42,0,1,0,1,0
5134,1,61,0,0,0,2,1
2779,0,28,0,6,0,1,0
4131,0,49,0,18,1,0,0
3890,1,42,0,1,0,1,0
2903,0,74,0,30,0,0,0
629,1,28,0,11,1,2,1
2879,0,21,0,0,1,1,0
4008,1,49,0,1,0,2,1
711,1,23,0,7,0,1,0
1181,1,64,0,1,0,1,0
2225,1,54,0,18,1,2,0
1588,0,19,0,11,0,2,0
4238,1,74,0,1,0,2,0
2119,1,28,0,1,0,1,0
2877,1,48,0,0,0,1,0
2393,0,61,0,2,0,0,0
2060,1,19,0,1,0,1,0
5507,1,72,0,6,0,1,1
4262,1,22,0,17,1,2,0
4792,0,42,0,17,1,1,0
3817,1,61,0,1,0,1,0
5101,0,42,0,1,0,2,0
2215,1,32,0,6,0,1,0
2167,1,28,0,6,0,1,1
4565,1,61,0,0,0,2,1
4408,1,19,0,0,0,1,1
4556,0,54,0,18,0,1,0
2316,1,48,0,22,1,0,1
2977,1,42,0,11,1,1,0
5167,1,54,0,0,0,1,0
5216,1,54,0,1,1,1,1
2899,0,42,0,1,1,1,0
1794,1,49,0,6,1,0,0
5142,1,28,0,1,0,1,1
1458,0,54,0,0,0,1,0
5495,0,74,0,1,1,1,0
5137,0,21,0,1,1,0,0
450,1,28,0,0,0,1,0
3220,0,42,0,22,0,1,0
3134,0,48,0,0,0,0,0
2706,0,54,0,0,1,1,0
511,0,49,0,0,0,1,0
3334,0,42,0,2,0,2,0
723,1,21,0,28,1,1,1
933,1,28,0,0,0,1,0
1548,1,49,0,1,0,2,0
1928,1,42,0,0,0,1,1
4454,1,42,0,6,0,1,0
1036,1,23,0,1,1,1,1
1872,1,54,0,1,0,1,0
921,1,49,0,3,0,1,0
4162,1,48,0,22,1,1,1
1104,1,48,0,2,0,1,0
2266,1,74,0,0,0,0,0
3554,1,42,0,1,0,1,0
1352,0,61,0,17,1,2,0
2128,1,42,0,22,0,1,1
5574,1,42,0,1,0,1,1
5280,1,19,0,0,1,0,0
637,1,28,0,1,0,2,0
1980,1,28,0,1,0,0,1
2290,1,54,0,30,1,1,0
2312,1,28,0,6,0,2,0
1178,0,61,0,17,0,1,0
3921,1,28,0,30,1,1,1
3523,1,74,0,1,1,1,0
471,1,49,0,3,0,2,1
1571,1,28,0,0,0,1,0
4200,0,23,0,11,0,1,0
1369,0,23,0,1,0,0,0
72,1,28,0,1,0,0,1
3574,1,54,0,1,0,1,0
3514,0,28,0,1,0,1,0
2269,1,44,0,1,0,1,0
4651,1,42,0,1,0,1,0
3536,1,28,0,0,0,1,0
2529,0,19,0,1,0,0,0
3738,0,42,0,31,0,2,0
1918,1,54,0,6,1,1,1
137,1,74,0,0,0,1,0
704,1,54,0,2,1,1,0
4564,0,22,0,1,0,2,0
3547,1,42,0,0,0,1,1
5639,1,54,0,3,1,1,1
4020,1,42,0,2,0,1,1
3524,0,28,0,0,0,0,0
668,1,23,0,0,0,1,1
4801,1,28,0,0,0,1,1
2496,1,74,0,2,1,1,0
579,1,54,0,22,0,2,1
5418,1,54,0,30,1,1,0
5525,1,42,0,3,1,0,1
3341,1,42,0,0,1,1,0
5081,0,19,0,0,0,1,0
2244,1,19,0,1,0,0,1
1634,0,49,0,0,0,1,0
1390,1,28,0,22,1,0,0
5638,1,42,0,0,0,1,1
1319,1,23,0,0,1,2,1
5368,1,19,0,0,0,1,0
4846,1,61,0,0,0,1,0
4674,0,28,0,0,0,1,0
1115,0,28,0,0,0,1,0
3511,1,28,0,6,1,2,1
2200,1,23,0,1,1,1,1
2102,1,49,0,0,0,0,1
5691,1,49,0,0,0,2,0
1400,0,28,0,7,1,0,0
2624,0,19,0,20,0,1,0
2707,1,54,0,0,1,0,0
4785,1,19,0,22,0,2,1
2504,1,32,0,3,0,2,1
1375,1,96,0,2,1,1,0
232,1,28,0,6,0,1,0
3613,1,42,0,0,0,0,1
