,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33774,8,4,11,0,10,4,1,0,2,2,0
18944,8,4,9,2,12,0,1,1,2,2,1
21233,6,4,12,4,10,1,1,1,2,2,0
25146,6,4,11,2,12,5,1,0,2,2,0
27927,9,4,9,2,12,0,1,1,2,2,1
8827,3,4,2,4,1,3,1,0,1,2,0
30835,10,7,9,4,10,1,1,0,2,2,1
9176,6,1,9,4,4,1,1,0,2,2,0
32534,9,4,8,5,10,4,1,0,1,2,0
5488,9,4,8,2,3,0,1,1,2,2,1
23696,7,4,11,4,8,1,1,0,2,2,0
4202,11,4,11,0,8,2,1,0,2,2,0
14806,4,4,11,4,1,3,1,0,2,2,0
5362,9,4,15,2,14,0,1,1,2,2,1
32746,12,5,15,2,4,0,1,1,1,2,0
6969,6,4,9,2,10,0,1,1,2,2,1
23786,8,4,9,4,1,1,0,1,2,2,0
27766,12,4,15,0,1,1,1,1,3,2,0
26691,11,7,9,4,4,1,1,1,3,2,0
19859,10,4,1,2,3,0,1,1,4,2,0
19995,8,6,11,2,5,0,1,1,2,2,0
31150,10,4,15,4,3,3,1,1,2,2,0
17704,11,1,15,0,1,1,1,0,2,2,0
15442,10,4,11,6,4,4,1,0,2,2,0
16309,7,7,7,4,8,3,1,1,1,2,0
26657,8,2,7,0,8,3,1,0,0,2,0
30926,9,4,11,2,1,0,1,1,2,2,0
35148,14,4,9,2,4,0,1,1,2,2,1
9443,6,4,6,2,3,0,0,1,2,0,0
32181,4,4,1,0,1,3,1,1,0,2,0
25858,6,4,15,2,4,0,1,1,2,2,1
12409,7,4,11,2,3,3,1,1,2,2,0
573,9,6,9,0,4,4,1,0,2,2,0
33306,15,4,7,6,5,0,1,1,1,2,0
21668,6,4,12,2,10,5,1,0,1,2,0
35892,9,4,15,2,10,0,1,1,2,2,0
26209,11,4,6,3,8,1,1,1,0,2,0
6493,8,4,14,2,11,0,1,1,3,2,1
17308,6,4,15,4,8,1,1,0,2,2,0
34240,12,4,11,6,1,1,1,0,2,2,0
34029,8,1,11,0,1,1,1,0,2,2,0
31264,7,4,9,0,4,1,1,0,2,2,1
25583,6,4,11,4,12,1,1,0,2,2,0
15521,9,1,5,0,13,4,1,1,2,2,0
20680,8,2,9,2,14,0,1,1,2,2,1
4248,4,4,11,2,8,0,1,1,1,2,0
37824,4,4,15,4,12,3,1,0,1,3,0
479,4,4,9,2,12,0,1,1,1,2,0
2085,8,6,9,4,10,1,1,0,1,2,0
1793,6,4,9,4,12,1,1,0,2,2,0
2745,5,4,4,2,6,0,1,1,2,2,0
6620,7,4,11,2,3,0,0,1,2,2,1
16527,11,4,8,0,1,4,0,0,1,2,0
12711,6,4,11,0,1,4,1,0,2,2,0
791,6,4,9,4,1,3,1,0,2,2,0
6502,11,4,5,2,12,0,1,1,2,2,0
606,6,4,8,2,7,0,1,1,2,2,0
31012,7,1,11,4,3,1,0,1,1,0,0
12211,3,4,15,4,3,3,1,0,2,2,0
10172,7,2,9,2,4,5,0,0,2,2,1
22144,6,2,9,2,10,0,1,1,3,2,1
37973,7,4,11,2,8,5,1,0,2,2,1
23329,5,4,6,2,1,0,1,1,2,2,0
21002,13,4,15,2,10,0,1,1,0,2,0
19785,7,4,11,0,12,4,1,0,2,2,0
20110,5,4,9,4,1,1,1,0,2,2,0
32898,5,4,15,4,4,1,1,1,3,2,0
34376,5,4,11,4,6,2,1,1,2,2,0
35102,7,4,11,0,1,4,1,0,2,2,0
37006,6,4,14,2,10,0,0,1,2,0,1
18002,8,4,11,2,7,0,1,1,2,2,0
26379,5,4,2,4,6,3,1,1,2,2,0
31959,12,5,11,2,4,0,1,1,2,2,1
26436,5,0,15,4,0,3,0,0,1,2,0
8686,9,4,15,2,7,0,1,1,2,2,0
2179,7,4,15,2,11,0,0,1,2,0,1
22267,5,6,15,2,0,5,0,0,4,2,1
33837,7,2,11,2,1,0,1,1,2,2,0
37216,8,4,15,2,12,0,1,1,2,2,1
15582,8,4,15,2,7,0,1,1,2,2,0
26072,6,5,11,2,3,0,1,1,2,2,0
36249,9,4,9,2,12,0,1,1,2,2,0
1055,7,4,12,2,4,0,1,1,2,2,1
20321,14,6,5,2,5,0,1,1,1,2,0
16583,8,4,15,2,3,0,1,1,2,2,0
15921,9,4,9,2,6,0,1,1,2,2,0
9966,5,4,9,2,4,0,1,1,2,2,0
2475,15,5,11,6,5,1,1,0,1,2,0
37644,9,2,12,4,10,1,1,1,2,2,0
8114,8,4,9,4,12,1,1,0,2,2,0
20810,5,4,9,4,12,1,1,1,3,2,0
23425,7,4,9,2,4,0,1,1,2,1,0
16175,5,4,9,4,10,3,1,1,2,2,0
34069,6,4,11,2,1,5,1,0,2,2,0
29066,5,4,7,4,12,3,1,1,2,2,0
19274,8,6,9,6,4,1,0,1,2,0,1
849,3,4,1,4,8,3,1,1,1,2,0
33582,7,6,10,2,10,0,0,1,2,2,0
37420,5,4,11,4,12,3,0,0,1,2,0
20161,9,6,9,2,8,0,1,1,1,2,0
5537,3,4,11,6,1,3,1,0,2,2,0
14396,10,4,11,2,14,0,1,1,2,2,1
14359,8,2,12,0,10,1,1,1,2,2,0
3426,7,4,11,2,7,0,1,1,2,2,0
6978,6,4,11,4,8,3,1,1,2,2,0
19622,5,4,11,4,3,1,1,1,2,2,0
30630,9,4,8,2,14,0,0,1,1,2,0
30373,6,4,15,4,1,2,0,0,1,2,0
22642,9,4,11,2,7,0,0,1,2,2,1
32624,4,4,11,2,8,0,1,1,2,2,0
21715,6,6,11,5,4,1,1,0,3,2,0
1403,10,4,11,0,7,1,1,0,1,2,0
29889,6,4,15,2,6,0,1,1,2,2,1
35637,15,0,5,6,0,1,1,0,0,2,0
22038,6,4,12,4,4,1,1,1,3,2,1
20436,10,4,15,2,3,0,1,1,2,2,1
27899,4,0,7,2,0,5,1,0,0,2,0
9067,12,4,11,6,1,2,0,0,2,2,0
25954,5,4,6,4,7,3,1,1,2,2,0
26672,8,4,15,2,10,0,1,1,2,2,0
11351,12,6,8,2,3,0,1,1,0,2,0
34361,10,4,9,0,12,4,1,1,2,2,1
22222,11,4,9,2,12,0,1,1,2,2,1
7149,3,0,11,4,0,2,1,0,0,2,0
32372,11,4,9,2,10,5,1,0,2,2,1
24445,4,0,15,4,0,3,1,0,1,2,0
37643,6,4,5,0,8,4,1,0,2,2,0
1391,8,6,10,2,5,0,1,1,3,2,1
33478,14,4,11,2,5,0,1,1,2,2,0
34327,10,4,15,5,12,1,1,0,2,2,0
19907,5,7,11,4,6,1,0,0,2,2,0
17887,9,2,9,2,10,0,1,1,2,2,1
7415,3,4,11,4,8,3,1,1,0,2,0
16119,4,4,8,4,6,1,1,0,1,2,0
8057,11,5,12,2,10,0,1,1,0,2,1
8751,12,7,15,0,8,4,0,1,1,2,0
14763,11,4,11,2,10,0,1,1,1,2,0
24855,6,4,9,2,13,0,1,1,2,2,1
35317,8,4,11,2,1,0,1,1,2,2,0
6296,7,2,12,0,10,1,1,1,2,2,0
15563,4,4,11,4,3,1,1,1,2,2,0
30498,11,6,8,2,8,0,1,1,1,2,0
5643,14,0,9,4,0,1,0,1,0,2,0
27876,7,4,11,4,4,3,1,1,2,2,0
17483,8,4,9,2,12,0,1,1,2,2,1
19710,4,0,9,4,0,1,0,1,2,2,0
28187,5,4,9,2,10,5,1,0,1,2,0
27579,7,6,11,4,3,3,1,1,2,2,0
5946,8,4,9,0,4,1,0,0,2,2,0
7042,9,4,11,0,1,1,1,0,1,2,0
21039,9,4,11,0,1,1,1,1,3,2,0
14434,11,4,11,2,3,0,1,1,1,2,0
8713,3,4,15,4,8,3,1,1,1,2,0
9547,6,4,15,2,4,0,0,1,2,2,0
15056,6,4,12,0,4,1,1,0,2,2,1
27091,8,4,11,2,7,0,1,1,2,2,0
8857,4,4,15,4,12,1,1,0,2,2,0
22938,4,4,15,4,3,3,1,1,2,2,0
1181,6,4,9,2,10,0,1,1,2,2,0
17341,10,4,4,5,12,4,1,0,2,2,0
16794,9,1,7,2,3,0,1,1,2,2,1
26425,6,6,11,2,3,0,1,1,2,2,0
