,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
13135,8,4,11,0,7,1,1,1,2,2,0
8146,3,2,15,4,6,3,1,1,0,2,0
20107,3,4,11,4,8,2,1,0,1,2,0
16574,7,4,9,2,8,3,1,1,1,2,0
27140,4,0,11,4,0,3,1,1,1,2,0
3709,7,4,8,2,13,0,1,1,2,2,0
37632,9,4,15,0,3,1,1,1,2,2,0
12838,9,2,15,2,11,0,1,1,2,2,1
1234,14,4,0,6,8,4,0,0,1,2,0
14526,7,4,11,0,7,1,1,1,2,1,0
29262,8,4,11,2,3,0,1,1,2,2,1
14710,10,6,6,2,4,0,1,1,2,2,0
9249,10,4,0,2,3,0,1,1,1,2,0
27860,9,4,11,0,7,4,1,0,2,2,0
18412,4,2,9,4,10,1,1,0,2,2,0
18133,11,0,11,2,0,0,1,1,2,2,1
26265,9,4,11,2,7,0,1,1,2,4,0
15575,9,4,11,2,3,0,1,1,2,2,1
13369,5,4,11,2,8,5,1,0,2,2,1
16423,8,4,11,0,4,4,0,1,1,2,0
11380,5,2,7,4,1,1,1,0,2,2,0
9662,8,4,11,2,3,0,1,1,2,2,0
27426,7,4,11,2,3,0,1,1,2,2,0
24245,10,4,9,2,12,0,1,1,2,2,1
36702,5,4,9,4,12,1,1,0,2,2,0
33776,10,4,1,0,7,4,0,1,2,2,0
29149,4,4,11,4,8,1,1,0,1,2,0
11308,9,4,0,2,3,0,1,1,2,2,0
28323,10,5,7,2,12,0,1,1,3,2,1
33007,12,4,9,2,12,0,1,1,2,2,1
16888,9,4,11,2,7,0,1,1,2,2,0
37929,3,4,6,4,12,3,1,0,1,2,0
15400,5,4,15,2,3,0,1,1,2,2,1
34192,14,4,11,6,5,4,0,1,4,2,0
24487,6,4,15,0,14,1,1,1,2,2,0
22875,3,4,15,4,1,3,1,0,0,2,0
9586,8,4,11,0,3,1,1,1,2,2,0
35892,6,4,15,2,3,0,1,1,2,2,0
22541,8,6,11,4,3,3,0,1,2,2,0
10010,6,4,11,0,7,1,1,0,2,2,0
25567,6,4,11,4,6,1,1,1,2,2,0
10798,4,4,11,4,12,1,1,1,2,2,1
18537,4,4,15,4,4,4,1,0,2,2,0
37084,12,4,11,2,7,0,1,1,2,2,0
15519,5,2,9,2,4,0,1,1,2,2,1
24877,11,6,11,2,4,0,1,1,3,2,1
6837,7,2,8,5,11,4,0,0,2,2,0
22549,9,5,10,2,4,0,1,1,1,2,1
27539,4,4,11,4,8,2,1,1,1,2,0
36582,8,4,14,2,12,0,1,1,2,2,1
31038,13,4,11,6,13,1,1,0,1,2,0
4681,13,4,15,2,3,0,1,1,2,2,0
24324,7,4,11,2,5,0,1,1,3,2,0
32119,5,4,9,2,10,0,1,1,2,1,0
8494,7,4,15,2,13,0,1,1,2,2,0
