,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5722,12,2,9,2,10,5,0,0,2,0,1
31498,12,2,7,0,10,1,1,0,1,2,0
29240,10,4,5,2,14,0,1,1,3,2,0
3755,6,4,11,4,3,2,1,1,2,2,0
16208,5,4,9,0,13,4,1,0,2,2,0
29613,13,4,14,2,10,0,1,1,2,2,1
23837,10,4,11,2,12,0,0,1,2,2,1
34678,9,4,12,2,5,0,1,1,2,2,1
17445,6,4,9,2,4,5,0,0,2,2,1
16959,12,4,8,0,1,1,1,1,2,2,0
7491,5,4,11,2,3,0,1,1,2,2,0
9575,12,0,11,2,0,0,0,1,2,0,0
19933,9,4,12,2,4,0,1,1,2,2,1
34739,9,4,9,2,10,3,1,1,2,2,0
16635,7,4,15,4,1,1,1,0,2,2,0
14747,4,4,15,4,12,2,0,0,1,2,0
24690,8,5,9,2,12,0,1,1,3,2,1
20704,5,7,7,2,1,5,1,0,1,2,0
18987,4,4,15,4,8,3,1,0,1,2,0
11710,6,4,11,0,1,1,1,0,2,2,0
27446,8,2,14,2,10,0,1,1,2,2,0
16104,8,4,1,4,8,1,1,1,2,2,0
12255,4,4,11,4,8,1,1,0,2,2,0
6505,13,4,1,2,14,0,1,1,0,2,0
10097,9,4,9,2,12,0,1,1,2,2,1
14656,13,4,0,2,12,0,1,1,1,2,0
27699,9,4,15,2,8,0,1,1,2,2,0
28869,3,4,11,4,12,3,1,0,1,2,0
19704,7,4,9,2,4,0,1,1,2,2,1
30385,6,4,9,2,4,0,1,1,2,2,1
22443,6,4,11,4,3,2,1,1,3,2,0
25472,14,4,11,2,1,0,1,1,2,2,0
4414,6,4,11,2,7,5,1,0,1,2,0
22371,8,4,11,2,3,0,1,1,2,2,1
17463,4,4,11,4,12,3,1,1,1,2,0
7206,15,6,15,2,12,0,1,1,1,2,0
21375,7,4,6,2,3,0,1,1,2,2,0
2038,7,4,15,4,1,3,1,0,1,2,0
28670,5,6,15,2,3,5,1,0,2,2,1
28742,7,4,11,2,14,0,1,1,3,2,1
7600,4,4,11,4,14,1,0,1,2,2,0
28123,11,4,0,2,7,0,1,1,2,2,1
5924,8,2,11,2,4,0,1,1,2,2,1
36648,5,4,8,4,13,3,1,1,2,2,0
36682,5,4,15,4,1,3,1,1,2,2,0
35363,4,4,1,4,7,1,1,1,2,2,0
20233,11,4,11,2,6,0,1,1,2,2,0
8132,6,4,15,0,1,1,1,0,1,2,0
19850,4,4,11,4,7,1,0,1,2,2,0
12015,8,5,9,2,4,0,1,1,2,2,1
23240,8,4,9,2,4,0,1,1,2,2,1
801,7,4,1,2,14,0,1,1,2,2,0
35049,5,4,11,4,7,3,1,1,2,2,0
35102,4,4,15,4,13,3,1,1,0,2,0
32857,11,4,15,2,12,0,1,1,2,2,1
12621,10,6,9,2,12,0,1,1,3,2,0
16590,9,0,14,2,0,0,1,1,1,2,1
15863,9,4,9,2,4,0,1,1,2,2,0
31903,5,4,11,2,4,0,1,1,2,2,0
24319,11,5,15,0,1,1,1,1,2,2,0
19103,3,4,11,4,12,3,1,1,2,2,0
34911,9,6,15,2,4,0,1,1,2,2,0
22206,4,4,15,4,1,1,1,0,2,2,0
5737,9,6,10,4,10,1,1,1,3,2,1
15092,6,4,9,2,1,5,1,0,2,2,0
27767,6,4,15,4,6,1,1,1,1,2,0
14163,8,4,11,2,6,0,1,1,3,2,0
37395,16,4,12,6,10,1,1,1,1,2,0
34931,9,4,1,0,14,1,1,1,2,2,0
10813,8,4,15,2,12,0,1,1,2,2,0
22954,6,4,2,2,8,0,1,1,2,2,0
16623,11,4,11,3,10,1,1,0,1,2,0
22879,8,4,9,2,10,0,0,1,2,2,0
8273,5,4,15,4,13,3,1,1,2,4,0
31698,8,4,0,5,1,4,1,0,1,1,0
19547,8,2,3,0,8,4,0,0,1,2,0
26462,3,4,0,4,8,3,1,0,1,2,0
28800,8,4,11,4,3,1,1,1,2,2,0
36692,6,4,11,0,7,1,1,1,2,2,0
19691,7,4,11,2,1,0,1,1,3,2,1
35013,11,1,7,2,10,0,1,1,2,2,1
16510,9,5,2,2,12,0,1,1,2,2,1
5466,10,6,11,2,3,0,1,1,2,2,0
13567,9,6,11,2,3,0,1,1,1,2,0
9145,5,4,15,4,3,3,1,1,2,2,0
14576,8,1,11,2,3,0,1,1,2,2,0
26790,9,4,11,0,6,4,1,1,2,3,0
32026,8,4,12,2,10,0,1,1,2,1,1
35496,3,4,11,2,8,5,1,0,1,2,0
3620,6,4,15,2,1,0,1,1,2,2,0
30267,7,6,11,2,12,0,1,1,2,2,0
19212,11,4,11,2,7,0,1,1,2,2,0
33239,5,4,9,4,10,3,1,0,2,2,0
5204,9,4,2,6,9,4,1,0,3,2,0
18291,6,4,15,5,12,3,1,1,2,2,0
19120,10,4,9,0,8,1,0,0,2,2,0
10605,5,4,15,4,8,3,1,0,0,2,0
32664,8,5,15,2,12,0,1,1,2,2,0
9801,6,4,13,4,7,1,0,1,1,2,0
