,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
36985,4,4,15,4,1,3,1,0,2,2,0
34331,5,4,9,4,12,1,1,1,1,2,0
35024,4,4,15,4,1,3,1,0,2,2,0
29335,8,4,15,2,4,0,1,1,2,2,1
26035,7,4,9,2,12,0,1,1,1,2,1
11362,3,6,1,4,12,3,1,1,1,2,0
23304,7,4,11,0,3,1,1,1,1,2,0
7040,5,5,11,2,4,0,1,1,2,2,0
13009,9,5,15,2,4,0,1,1,2,2,1
10362,7,4,12,2,10,0,1,1,3,2,1
4269,8,4,9,2,4,0,1,1,3,2,1
9292,5,1,9,4,1,1,1,1,3,2,0
30354,6,4,11,4,8,4,0,1,2,2,0
12686,7,4,12,2,12,0,1,1,2,2,1
35271,9,4,11,0,1,2,1,0,1,2,0
12976,5,4,11,4,7,3,1,0,2,2,0
19110,8,7,10,3,10,1,0,1,2,0,0
23229,7,4,15,0,9,3,1,0,0,2,0
17749,10,4,15,2,12,0,1,1,2,2,0
35768,11,4,12,2,10,0,1,1,2,2,1
18435,8,2,11,2,1,0,1,1,2,4,1
28419,4,4,15,2,3,0,1,1,1,2,0
9902,8,6,14,2,10,0,1,1,2,2,1
17647,5,4,8,0,6,2,1,1,2,2,0
8403,5,4,11,2,3,0,1,1,2,2,0
3754,12,4,6,2,7,0,1,1,2,2,0
46,8,4,11,4,1,4,1,0,2,2,0
30592,3,4,15,4,1,3,1,0,1,2,0
18908,4,4,15,2,13,5,1,0,0,2,0
31160,5,5,11,4,4,3,1,1,2,2,0
7319,9,4,11,5,3,3,1,1,2,2,0
22266,9,4,15,2,4,0,1,1,2,2,0
21675,8,5,9,2,4,0,1,1,2,2,1
28400,6,4,6,0,9,4,1,0,2,2,0
34674,5,4,7,2,3,0,1,1,2,2,0
37922,4,4,11,4,12,3,1,1,2,2,0
22177,10,0,11,2,0,0,1,1,2,2,0
34447,14,4,11,4,8,1,1,0,1,2,0
36376,6,4,1,2,10,0,1,1,2,2,1
23,7,4,12,2,10,0,1,1,2,2,1
37130,5,4,7,4,14,1,1,1,2,2,0
23381,5,1,11,5,11,1,1,1,2,2,0
29479,3,0,15,4,0,3,1,0,1,2,0
22867,4,4,1,5,7,1,1,1,2,2,0
9771,11,4,11,6,4,1,1,0,2,2,0
5063,6,4,9,2,4,0,1,1,3,2,1
1147,12,4,2,2,6,0,0,1,2,2,0
33686,8,4,8,0,12,1,1,0,2,2,0
5359,9,6,0,2,10,0,1,1,0,2,0
1011,7,4,15,2,4,0,1,1,2,2,1
17889,6,4,11,2,13,0,1,1,2,2,1
31057,4,4,4,2,7,0,1,1,2,2,0
11132,9,4,11,4,3,3,0,1,2,2,0
657,5,4,9,4,1,1,1,1,2,2,0
9444,12,4,8,0,1,1,1,0,2,2,0
27166,5,0,9,4,0,3,1,0,2,2,0
24807,10,7,11,0,11,1,1,1,2,2,0
31054,7,6,12,2,4,0,1,1,3,2,0
29163,5,4,15,4,13,4,1,0,2,2,0
4486,11,5,9,5,4,1,1,0,2,2,0
33779,14,6,15,2,4,0,1,1,1,2,0
5604,8,4,12,2,10,0,1,1,2,2,1
32074,6,1,0,0,1,1,0,0,1,2,0
22196,10,5,15,2,12,0,1,1,1,2,0
21867,3,4,15,4,10,3,1,0,1,2,0
