,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
30134,5,4,11,4,7,2,1,1,2,2,0
28573,5,4,11,0,4,1,1,1,2,2,0
34142,6,4,15,2,4,0,1,1,2,2,0
21689,5,4,11,2,3,0,1,1,2,2,0
16379,7,2,12,4,4,3,1,1,2,2,0
32773,13,5,15,2,4,0,1,1,2,2,1
16404,3,7,15,4,8,1,0,0,1,2,0
24808,6,4,15,0,1,3,1,0,2,2,0
708,4,4,9,4,13,3,1,1,2,2,0
23651,8,4,14,4,10,1,1,0,0,2,0
14101,4,4,1,4,7,2,1,0,2,2,0
32128,6,6,8,2,5,0,1,1,3,2,0
10117,4,4,9,4,12,1,1,0,0,2,0
32028,7,4,15,2,12,5,1,0,1,2,0
24404,4,6,11,2,5,0,1,1,2,2,0
28993,5,4,11,4,6,1,1,1,2,2,0
5334,11,7,15,0,10,1,1,0,2,2,0
21302,7,6,11,0,3,4,1,0,2,2,0
14613,7,4,9,2,13,0,1,1,2,2,1
21962,6,4,9,4,4,1,1,1,2,2,0
15473,9,6,9,2,10,0,1,1,2,1,1
14416,4,4,15,4,1,3,1,0,2,2,0
19738,8,4,11,4,7,1,1,0,2,2,0
9439,7,6,15,0,5,1,1,1,2,2,0
6281,14,4,9,2,12,0,1,1,0,2,0
29584,9,7,9,0,3,1,1,1,2,2,0
9293,5,4,9,4,12,1,1,1,1,2,0
23155,3,4,1,4,1,3,1,1,1,2,0
4298,9,4,9,2,4,0,1,1,2,2,1
8429,7,4,15,4,1,3,1,1,1,2,0
7223,5,4,11,4,14,1,0,1,2,2,0
21013,7,4,6,0,8,4,1,0,3,2,0
19703,12,4,9,2,4,0,1,1,2,2,0
13310,10,4,12,2,10,0,1,1,2,2,0
34153,5,4,11,2,3,0,1,1,2,2,0
32942,9,4,14,2,10,0,1,1,2,2,1
23632,6,4,8,4,7,2,1,1,2,2,0
30327,3,4,15,4,1,3,1,1,2,2,0
26274,5,4,1,4,12,1,1,1,2,1,0
31903,4,4,15,4,12,1,1,0,1,2,0
30934,4,4,0,4,8,3,1,0,1,2,0
33313,5,4,15,4,12,3,0,0,2,2,0
37588,7,1,1,4,3,1,1,1,2,2,0
20354,4,4,7,3,14,1,1,1,2,3,0
22943,9,5,7,2,4,0,1,1,2,2,0
3352,12,2,2,2,3,0,1,1,2,2,0
24991,11,4,15,2,10,0,1,1,3,2,0
14011,6,7,9,4,4,1,1,0,2,2,0
36820,9,4,7,3,3,1,0,1,2,2,1
8777,9,4,11,2,3,0,1,1,2,2,1
9633,9,4,5,3,6,1,1,0,2,2,0
35136,11,6,7,2,5,2,1,1,2,2,0
40,4,4,9,4,10,1,1,1,2,2,0
21524,12,0,11,0,0,4,1,0,2,2,0
9839,3,6,1,4,6,1,1,1,2,2,0
15390,10,4,11,2,14,0,1,1,2,2,0
22818,5,4,9,2,11,0,1,1,2,2,1
6740,6,0,0,4,0,1,0,1,1,2,0
5359,4,4,11,4,7,1,1,0,2,2,0
23293,9,2,12,2,10,0,1,1,2,2,1
16943,12,4,11,2,8,0,0,1,3,2,0
8985,7,5,11,2,12,0,1,1,2,2,0
11664,10,4,12,0,10,1,0,1,3,2,0
26596,7,4,9,2,4,0,1,1,2,2,1
11000,5,4,11,5,12,1,0,0,2,2,0
5776,3,0,15,4,0,3,1,0,0,2,0
36673,4,4,15,4,1,1,1,0,2,2,0
18026,9,4,7,2,4,0,1,1,2,2,1
22202,11,4,12,2,1,0,1,1,2,2,1
11046,9,4,12,2,10,5,1,0,1,2,1
7010,12,4,14,4,10,1,1,1,2,2,0
33536,8,1,15,2,12,5,0,0,2,2,0
35313,6,4,8,2,1,5,1,0,2,1,0
21638,4,4,15,2,1,0,1,1,2,2,1
30344,7,7,15,4,1,4,1,0,2,2,0
34980,5,4,15,2,12,0,1,1,2,2,0
4951,3,4,11,4,12,3,1,1,2,2,0
12646,8,4,11,5,8,1,0,1,2,2,0
27033,11,4,5,0,8,2,0,0,2,2,0
34188,5,6,1,4,14,3,1,1,0,2,0
712,8,4,8,2,4,0,1,1,2,2,0
15584,6,4,15,4,6,3,0,1,2,2,0
31344,4,4,11,4,8,1,1,1,1,2,0
33898,8,4,11,4,6,1,1,1,2,2,0
33375,5,4,11,2,3,0,1,1,2,2,0
14917,5,4,15,4,12,1,1,0,1,2,0
2642,4,4,11,4,7,1,1,1,2,2,0
28413,7,4,7,2,1,5,1,0,2,2,1
31348,7,4,6,2,3,0,1,1,2,2,0
24898,6,4,12,4,10,1,1,1,2,2,0
19506,9,4,11,4,7,1,0,0,2,2,0
32432,6,4,15,4,8,1,1,1,2,2,0
27537,6,4,11,4,14,1,1,1,2,2,0
31079,7,4,9,2,4,0,1,1,2,2,1
12873,4,4,15,4,5,3,1,1,1,2,0
23412,3,4,1,4,4,2,1,1,2,2,0
8254,8,4,1,2,6,0,1,1,2,2,0
5421,8,4,11,4,1,1,1,1,2,2,0
8346,4,4,8,4,10,1,1,1,2,2,0
3562,12,0,2,2,0,5,1,0,1,1,0
6032,6,5,15,2,4,0,1,1,2,2,0
12980,8,6,15,2,10,0,1,1,3,2,1
14897,9,4,11,2,6,0,1,1,2,2,0
5038,10,4,9,0,4,1,1,1,2,2,0
29008,9,4,15,2,5,0,1,1,1,2,0
8257,14,4,11,2,1,0,1,1,2,2,0
9830,6,4,9,2,10,0,0,1,2,0,0
20187,5,4,15,2,13,0,1,1,2,2,0
22462,8,4,4,2,7,0,1,1,2,2,0
19180,4,0,11,4,0,3,1,0,2,2,0
9525,10,1,1,0,1,4,1,0,2,2,0
13611,11,7,12,2,10,0,1,1,2,2,1
33815,8,4,3,4,7,1,0,1,2,0,0
6041,8,4,15,2,1,5,1,0,2,2,0
34489,5,4,4,2,8,0,1,1,2,1,0
38085,8,4,6,0,3,1,1,1,2,2,1
22993,7,5,12,2,10,0,1,1,4,2,1
10460,10,0,15,0,0,1,0,0,2,2,0
13573,5,4,15,4,3,4,1,1,2,2,0
4897,7,4,9,2,3,0,1,1,2,2,1
30381,9,4,15,2,1,0,1,1,0,2,1
24366,10,4,15,2,12,0,1,1,3,2,1
27222,12,4,0,2,7,2,0,1,2,2,0
22467,12,4,11,0,7,1,1,1,2,2,0
25719,10,2,0,5,8,3,1,0,2,2,0
36282,4,4,9,2,14,0,1,1,1,2,0
1194,3,4,1,4,1,3,1,0,1,2,0
10078,10,4,11,2,1,5,0,0,2,2,1
34588,4,4,11,4,5,3,1,1,4,2,0
18615,13,4,12,0,12,1,1,1,0,2,0
23992,4,4,11,4,6,3,1,1,0,2,0
347,8,4,12,2,10,0,1,1,2,2,1
