,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
24920,14,0,12,2,0,0,1,1,1,2,1
24652,4,4,15,4,1,1,1,0,2,2,0
36279,6,6,11,4,8,1,1,0,2,2,0
30133,4,4,15,4,7,1,1,1,2,2,0
6356,5,4,11,4,3,1,1,0,2,2,0
13186,5,4,15,4,10,1,1,0,1,2,0
16855,5,4,15,4,12,3,1,1,2,2,0
29590,6,4,15,4,12,1,1,0,1,2,0
7429,6,4,11,0,14,3,1,1,1,2,0
20213,9,4,11,2,14,0,1,1,2,2,1
30414,6,4,11,4,12,4,0,1,4,0,0
34290,8,6,8,0,10,1,1,0,2,2,0
28964,5,4,0,2,1,0,1,1,2,2,0
13806,10,4,12,2,10,0,1,1,2,4,1
18731,4,4,9,4,10,1,1,1,2,2,0
20826,4,4,11,4,8,2,1,0,2,2,0
22836,7,4,9,2,7,0,1,1,2,2,1
24817,10,6,9,3,4,1,1,1,3,2,0
30469,11,4,15,2,3,0,1,1,2,2,1
17921,9,1,8,2,3,0,1,1,1,2,1
36620,7,4,11,4,6,4,0,1,2,2,0
19627,5,4,15,4,4,3,1,1,2,2,0
780,9,6,11,0,8,1,1,1,3,1,0
13945,5,4,11,2,12,0,1,1,2,2,0
22123,9,4,6,3,3,4,0,1,1,2,0
33240,6,4,15,2,3,0,1,1,2,2,0
35011,4,4,15,4,1,3,1,0,2,2,0
1673,9,4,11,2,3,0,1,1,2,1,0
24609,8,6,14,2,10,0,1,1,3,2,1
5862,4,4,15,4,3,1,1,1,2,2,0
36319,3,4,1,4,12,3,1,1,0,2,0
15949,4,4,11,4,7,3,0,1,1,4,0
37309,12,4,15,2,4,0,1,1,1,2,0
21660,5,4,9,2,12,0,1,1,2,2,0
26507,6,4,15,2,12,0,1,1,3,2,0
24546,7,4,15,2,3,0,1,1,2,2,1
414,11,7,9,2,11,0,1,1,2,2,1
18320,4,4,11,4,3,3,1,0,0,2,0
4803,12,4,11,0,8,1,1,0,1,2,0
753,3,4,11,4,9,3,1,0,1,2,0
34529,5,4,9,2,12,0,1,1,1,2,0
15276,5,4,9,2,13,0,0,1,3,0,0
6622,8,4,9,4,4,1,1,0,2,2,0
31394,8,4,14,3,4,3,1,1,2,2,1
31240,4,7,15,4,1,3,1,1,1,2,0
10756,11,4,11,2,7,0,1,1,2,2,0
36951,9,4,15,2,4,0,1,1,3,2,0
3548,7,4,11,2,7,0,1,1,2,2,0
10099,11,4,1,2,3,0,0,1,2,2,0
19933,8,4,11,2,4,0,1,1,2,2,1
6113,7,4,3,2,3,0,1,1,4,2,0
21683,6,4,9,4,4,2,1,1,2,2,1
35033,14,7,12,2,10,0,1,1,2,2,1
2240,7,4,9,0,11,1,0,1,2,2,1
26562,6,6,15,4,5,1,1,1,3,2,0
30044,9,4,15,2,5,0,1,1,2,2,1
21510,4,4,15,4,10,2,0,0,1,2,0
19061,5,4,11,4,1,1,1,0,2,4,0
8899,7,4,11,0,3,3,1,1,2,2,0
31935,10,4,0,2,14,0,1,1,2,2,0
19696,6,1,11,4,3,1,1,1,2,2,0
27122,8,4,11,2,3,0,1,1,2,4,0
693,5,4,9,4,10,1,0,1,2,2,0
4069,9,4,10,2,10,0,0,1,2,2,1
25217,4,4,11,4,7,3,0,1,2,2,0
28017,6,5,5,2,12,0,1,1,2,2,0
14932,9,4,9,2,4,0,1,1,1,2,1
14348,5,4,7,2,1,0,1,1,2,2,1
25125,5,2,9,2,10,0,1,1,3,2,0
9148,6,4,8,4,10,1,1,0,2,2,0
