,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
11663,5,4,9,4,6,1,0,1,2,2,0
29605,4,2,15,4,10,3,1,0,1,2,0
892,10,4,8,0,13,4,0,0,2,2,0
11431,9,4,15,6,1,1,1,0,2,2,0
19042,4,4,9,4,10,3,1,1,2,1,0
11593,8,4,15,0,1,4,1,0,2,4,0
22030,4,4,15,4,11,1,1,1,2,2,0
14811,9,4,15,4,1,2,1,1,2,3,0
24988,6,4,11,4,4,4,1,1,2,2,0
29530,7,4,11,2,1,0,1,1,2,1,0
26296,7,6,7,2,10,0,1,1,2,2,1
16501,5,4,15,2,10,0,1,1,2,2,0
20036,15,6,11,2,4,0,1,1,2,2,1
33197,4,4,9,4,12,3,1,0,2,2,0
7280,7,6,9,2,14,0,1,1,3,2,1
22552,6,4,15,0,1,1,1,1,1,2,0
30561,7,4,9,4,10,1,1,1,2,2,1
11215,5,4,11,5,7,3,1,0,2,2,0
16034,11,4,11,2,1,0,1,1,1,2,0
16038,9,2,9,2,11,0,1,1,2,2,0
15236,5,6,15,4,3,1,1,1,2,2,0
7152,15,0,15,2,0,0,0,1,1,3,0
15446,7,4,1,2,14,0,1,1,2,2,1
14618,9,4,12,2,10,5,1,0,2,2,0
6702,4,4,7,4,3,1,0,1,2,2,0
15687,6,4,11,2,3,0,1,1,2,2,1
3034,8,4,9,2,10,5,1,0,2,2,1
28647,4,4,11,4,8,2,1,0,1,3,0
20742,4,4,5,4,7,3,1,1,2,2,0
18009,8,2,9,0,10,1,1,1,2,2,0
12385,5,4,5,2,7,0,1,1,2,2,0
15471,7,4,11,0,12,4,1,0,2,2,0
26290,10,4,10,2,4,0,1,1,2,2,1
16185,9,4,11,4,1,1,1,1,2,2,0
25954,8,4,11,0,13,1,1,1,2,2,0
14876,8,4,14,2,10,5,1,0,1,2,1
21141,12,4,11,3,8,1,0,0,1,2,0
13053,8,1,15,2,4,0,1,1,3,2,1
19703,8,2,15,0,1,1,1,0,1,2,0
6656,9,4,11,2,1,0,1,1,2,2,0
6610,4,4,11,4,1,1,1,0,1,2,0
4373,7,4,9,2,10,0,1,1,3,2,1
24186,12,4,11,2,5,0,1,1,2,2,0
25708,12,2,11,0,7,1,1,1,2,2,0
35654,11,4,0,2,14,0,1,1,2,2,0
22537,4,4,15,4,14,3,1,1,0,2,0
24178,6,4,11,2,7,0,1,1,2,2,0
23528,6,4,7,0,12,4,1,1,2,2,0
8686,3,5,11,4,12,3,1,0,1,2,0
4116,11,6,15,2,5,0,1,1,4,2,1
25425,11,0,15,4,0,3,0,1,1,2,0
3139,7,4,15,2,4,0,1,1,2,2,1
2594,8,5,11,0,3,1,1,1,2,2,0
35968,10,4,11,2,1,5,1,0,0,2,0
4146,4,4,15,1,3,2,0,1,2,2,0
30877,8,4,15,0,4,1,1,0,3,2,0
14623,8,6,9,2,10,0,0,1,1,0,1
37475,4,4,15,4,8,3,0,1,1,2,0
18510,6,4,8,5,11,3,1,1,2,2,0
8607,5,4,15,2,8,5,1,0,2,2,0
4185,4,4,11,4,3,1,1,1,2,2,0
17686,9,4,15,6,6,1,0,1,2,2,0
24906,11,4,15,0,10,1,1,0,2,2,0
25181,8,2,9,4,5,1,1,1,2,2,0
37045,6,2,15,2,11,0,1,1,2,2,1
14405,4,4,11,2,8,3,1,1,0,2,0
3903,10,4,11,2,3,0,1,1,2,2,0
2387,4,4,15,4,8,3,1,1,1,2,0
9728,11,2,9,0,11,1,1,1,2,2,0
23167,17,1,12,6,1,1,1,0,4,2,1
22480,10,4,9,2,12,0,1,1,2,2,1
37524,7,2,11,0,11,4,1,1,2,2,0
11457,7,4,11,2,14,0,1,1,1,2,1
28374,13,4,11,2,8,5,0,0,1,2,0
684,8,2,9,2,10,0,1,1,3,2,1
21673,7,4,8,2,3,0,0,1,2,2,0
30752,6,4,12,0,12,4,1,1,2,2,1
33322,11,6,1,6,5,4,1,1,2,2,0
18940,8,2,15,2,3,0,0,1,2,4,0
25115,4,2,15,4,1,1,1,1,1,2,0
3638,6,4,11,2,5,0,1,1,2,2,0
16794,4,4,11,4,7,1,1,0,2,2,0
21800,9,7,15,2,10,0,1,1,2,2,0
30128,8,4,11,2,4,0,1,1,2,2,0
10350,4,4,11,2,6,0,1,1,2,2,0
27693,6,7,10,2,10,0,1,1,2,2,1
1322,10,6,15,2,3,0,1,1,2,2,0
6196,5,4,11,4,12,1,1,0,1,2,0
26112,8,4,11,2,7,5,1,0,1,2,1
15163,4,4,11,4,12,1,1,0,2,1,0
20830,6,4,11,2,1,0,1,1,2,2,1
13676,7,4,11,0,3,1,1,0,2,2,0
11415,6,4,11,0,1,4,1,0,2,2,0
18362,5,4,9,2,10,0,1,1,2,2,1
4177,10,4,5,2,12,0,1,1,2,2,0
26311,10,2,11,2,10,0,1,1,2,2,0
28903,5,4,11,4,4,1,1,0,2,2,0
21763,9,4,15,2,3,0,1,1,2,2,0
14092,9,4,12,0,12,4,1,0,2,2,1
24816,5,4,15,4,3,1,1,1,2,2,0
4115,6,2,9,2,4,0,1,1,2,2,1
34645,7,6,7,2,3,0,0,1,2,0,1
33582,4,4,11,4,3,3,1,0,2,2,0
31809,8,4,11,2,3,0,1,1,2,2,0
19322,8,1,7,0,1,1,0,0,1,2,0
20232,8,4,9,4,3,3,1,1,2,2,0
13733,13,4,15,0,12,4,1,0,0,2,0
27440,4,4,0,4,5,1,1,1,2,2,0
14343,8,4,12,2,4,0,1,1,2,2,1
31398,7,4,15,4,8,3,1,1,0,2,0
35866,8,5,11,2,12,0,1,1,2,2,0
8292,7,1,10,2,10,0,0,1,2,0,1
11391,10,4,11,2,1,0,0,1,2,0,0
5486,6,4,8,4,3,4,1,1,2,2,0
7001,4,4,15,2,1,5,1,0,1,3,0
443,5,4,11,4,8,3,1,1,2,2,0
1553,6,7,11,4,8,1,1,0,1,2,0
21983,8,4,11,4,6,3,1,1,2,2,0
6267,7,0,15,0,0,4,1,0,2,2,0
37082,11,4,8,2,3,0,1,1,2,2,1
23206,12,4,0,0,3,1,1,1,1,2,0
17257,6,4,9,2,10,0,1,1,2,2,1
18321,3,4,11,4,8,3,0,0,1,2,0
37278,8,4,11,2,3,0,1,1,2,2,1
19478,10,4,13,4,8,4,1,0,2,2,0
11037,8,4,11,0,1,1,1,1,3,2,0
26473,4,4,15,4,6,3,1,1,2,2,0
2654,5,4,11,4,7,4,0,0,2,0,0
