,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
8533,6,4,0,2,14,0,0,1,2,2,1
7984,9,7,11,2,14,0,1,1,2,2,0
22585,4,4,15,4,4,3,1,0,1,2,0
36299,10,4,13,4,8,2,0,1,1,2,0
32973,11,4,11,3,1,2,0,0,1,2,0
14684,8,4,0,2,5,0,1,1,3,2,0
16979,8,4,9,5,10,1,1,0,2,2,0
26374,3,4,11,4,6,3,1,0,2,2,0
6648,7,4,15,2,13,0,1,1,2,2,0
23660,8,4,8,0,3,1,1,1,2,2,0
26312,6,4,15,4,1,4,1,0,1,2,0
25863,5,4,9,4,12,2,1,0,2,2,0
2804,12,4,12,2,1,5,1,0,2,2,1
16659,3,4,15,4,1,3,1,0,1,2,0
22124,9,4,11,0,8,1,1,1,2,2,0
12451,6,4,11,2,8,0,1,1,0,2,0
23463,6,4,4,4,7,3,1,1,1,2,0
5397,7,2,11,0,1,4,1,0,1,2,0
3544,8,4,12,2,4,0,1,1,2,2,1
12975,7,4,11,2,1,0,1,1,2,2,1
15332,12,4,11,2,7,0,0,1,2,2,0
11383,8,6,9,2,4,0,1,1,1,2,1
19608,6,4,11,2,3,0,0,1,2,2,0
24643,8,4,11,2,1,5,1,0,2,2,0
37608,8,4,11,0,12,4,1,0,2,2,0
31400,5,4,11,4,7,2,1,0,1,2,0
6137,7,4,9,2,10,0,1,1,2,2,1
4499,7,1,15,0,1,4,0,0,2,2,0
18161,9,4,6,2,7,0,1,1,2,2,0
9533,10,6,15,2,4,0,1,1,2,2,1
12071,6,4,9,4,12,3,1,1,2,2,0
34971,8,4,1,0,14,1,1,1,1,2,0
5742,4,4,11,4,3,3,1,1,1,2,0
8227,7,4,11,2,14,0,1,1,2,2,0
16070,11,5,15,2,12,0,1,1,2,2,1
18592,4,5,15,4,5,3,1,1,0,2,0
18047,7,4,11,2,3,0,1,1,2,2,0
26866,5,4,15,4,1,1,1,1,2,2,0
12030,7,4,9,5,10,1,1,0,2,2,0
34147,10,5,12,5,4,1,1,1,2,2,1
8311,10,4,15,2,4,0,0,1,2,0,1
8580,9,5,15,4,5,3,1,1,2,2,0
24502,7,4,11,4,7,3,1,1,2,2,0
2737,9,4,11,0,1,4,1,0,1,2,0
