,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23001,9,4,11,2,4,0,1,1,2,2,1
33639,4,7,11,4,8,3,1,0,2,2,0
33364,5,4,5,5,6,4,1,1,2,2,0
23873,9,4,1,0,8,1,0,0,2,2,0
34235,7,4,11,0,10,4,0,0,2,0,0
28450,11,4,11,2,14,0,1,1,2,2,1
2116,8,4,11,6,4,1,1,0,2,3,0
23124,8,2,9,4,4,1,1,1,2,2,1
34377,6,4,15,2,12,0,1,1,2,2,0
5893,5,4,15,4,12,1,1,1,2,2,0
3585,6,2,12,4,10,3,1,1,3,2,0
4152,11,4,11,2,3,0,1,1,2,2,0
32481,6,4,15,5,12,1,0,0,2,2,0
19015,4,4,15,4,7,3,1,1,2,2,0
273,8,4,5,5,8,1,1,1,1,2,0
5881,13,0,11,2,0,0,1,1,0,2,0
198,5,4,15,2,13,0,1,1,2,2,0
24547,8,4,11,2,6,0,1,1,2,2,0
11238,12,4,9,2,10,0,1,1,4,2,0
18277,13,7,14,0,10,1,1,0,0,2,0
37892,3,4,2,4,12,3,1,1,2,2,0
21161,10,6,8,0,3,1,1,1,2,2,0
26540,7,4,15,0,1,4,0,0,2,2,0
36788,10,4,6,0,3,4,0,0,1,2,0
1395,8,4,15,2,4,0,1,1,2,2,0
24628,11,4,11,2,10,5,1,0,0,2,0
14928,7,4,7,5,13,1,1,1,2,2,0
24681,6,4,11,5,3,4,0,0,2,2,0
36458,7,4,7,2,3,0,1,1,2,2,0
6346,12,0,11,2,0,0,1,1,2,2,0
29403,5,4,9,2,10,0,1,1,2,2,1
35591,6,6,9,4,12,4,0,0,2,2,0
36036,9,4,12,2,4,0,1,1,2,2,1
32455,6,0,9,2,0,0,1,1,1,2,0
18860,6,4,11,4,6,1,1,1,2,2,0
24046,5,4,2,4,6,1,0,1,2,2,0
1179,9,7,15,0,4,1,1,1,2,2,0
17135,8,4,8,4,3,1,1,1,2,2,0
2442,7,2,11,5,11,3,1,1,1,2,0
2561,9,4,9,2,3,0,1,1,2,2,1
30098,10,4,5,2,14,5,1,0,1,2,0
16111,3,0,11,4,0,2,0,1,1,2,0
28415,9,2,12,0,10,1,1,0,2,2,0
27841,5,4,15,4,13,4,1,0,2,2,0
29188,6,6,15,4,3,1,1,1,4,2,0
15895,7,4,11,2,6,0,1,1,2,2,0
8582,8,2,9,0,4,1,1,0,2,2,0
25462,4,4,15,4,6,3,1,0,2,2,0
6870,12,0,11,6,0,1,1,0,2,2,0
31132,3,4,0,4,5,1,1,1,2,2,0
35494,7,4,11,2,4,0,1,1,2,2,1
37946,6,4,11,2,7,0,0,1,2,2,0
11873,12,0,6,6,0,4,0,0,1,2,0
853,7,5,9,2,12,0,1,1,2,2,1
7646,4,4,15,4,12,3,1,0,1,2,0
18202,3,4,1,4,8,3,1,0,1,2,0
10959,4,4,15,4,13,3,1,1,2,2,0
29064,9,4,11,0,8,1,0,0,2,2,0
30182,4,7,15,4,13,1,0,1,2,2,0
11693,10,4,11,2,3,0,1,1,2,2,0
