,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
36972,10,4,11,2,4,0,1,1,2,2,1
29713,13,4,5,4,5,1,1,1,3,2,0
1365,4,4,1,5,6,3,1,1,2,2,0
25979,9,4,8,0,4,4,0,1,2,2,1
32630,4,7,15,4,1,3,1,1,1,2,0
9983,8,7,11,0,1,2,0,0,2,2,0
17836,5,4,11,4,3,3,1,1,2,2,0
34250,7,4,7,2,10,0,1,1,2,2,1
8443,7,4,7,2,12,0,1,1,3,2,1
32177,6,4,0,4,3,1,1,1,2,2,0
32525,13,0,11,0,0,1,1,0,0,2,0
6008,12,4,11,2,14,0,1,1,2,2,0
16231,8,4,11,2,3,0,1,1,2,2,0
10044,10,6,11,2,10,5,1,0,1,2,1
38001,13,4,9,6,12,1,1,0,2,2,0
20415,4,4,7,4,1,3,1,0,0,2,0
3288,12,4,11,2,3,0,1,1,2,2,0
1339,4,5,15,5,12,3,1,1,1,2,0
36208,6,7,11,0,8,4,1,0,2,2,0
15937,8,6,15,2,8,0,1,1,2,2,0
2144,8,4,15,2,14,0,1,1,2,2,1
6973,9,1,9,4,10,1,1,0,2,2,0
26323,6,4,9,4,4,1,1,1,2,2,1
33099,9,4,11,2,4,0,1,1,2,2,1
36410,14,4,11,6,10,4,1,0,0,2,0
14607,8,6,11,5,3,4,1,1,2,2,0
14238,10,4,15,0,3,1,1,1,2,2,0
2852,6,4,4,4,6,1,1,1,3,2,0
32203,6,4,15,2,12,0,1,1,2,2,1
25810,10,4,11,2,7,0,1,1,2,2,0
32395,11,4,9,2,1,5,1,0,2,2,1
30716,5,4,11,4,7,3,1,0,2,2,0
35099,7,4,15,0,3,4,1,0,2,2,0
5586,10,2,9,6,4,1,1,0,2,2,0
462,5,4,11,4,8,4,1,0,2,2,0
8023,11,4,11,2,14,0,1,1,2,2,1
13847,7,5,9,2,12,0,1,1,1,2,1
12094,4,4,11,4,3,1,1,1,2,2,0
4679,7,2,15,2,11,0,0,1,2,2,1
25672,5,4,0,2,8,3,0,1,2,2,0
24974,7,6,11,0,5,4,1,1,3,2,0
27417,8,4,5,2,5,0,1,1,1,2,0
27612,4,4,15,4,12,3,1,0,0,2,0
35331,8,6,9,2,10,0,1,1,2,2,1
36739,4,2,8,2,8,5,1,0,2,2,0
16293,7,4,11,6,7,4,1,0,2,2,0
5654,7,4,11,0,14,4,1,1,2,2,0
27667,14,0,15,6,0,1,1,0,1,2,0
30393,5,4,15,4,7,4,0,1,2,2,0
4508,16,5,15,2,4,0,1,1,1,2,0
32021,10,4,14,0,10,1,1,1,2,2,0
10880,7,5,9,4,4,1,1,1,3,2,0
6852,11,2,11,2,1,5,0,0,2,2,1
30277,7,1,9,4,4,1,1,1,2,2,1
27214,4,4,15,4,8,1,0,0,1,2,0
