,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23765,8,4,9,2,3,0,1,1,2,2,1
4895,4,4,15,4,1,1,1,0,2,2,0
26104,5,7,11,4,12,3,1,0,1,2,0
26581,14,0,11,2,0,5,1,0,0,2,0
36205,11,6,12,2,4,0,1,1,3,2,1
15635,12,6,9,2,8,0,1,1,2,2,1
3716,12,4,12,2,10,0,1,1,0,2,0
15626,9,4,12,2,10,0,1,1,2,2,1
11888,7,4,11,2,5,0,1,1,2,2,1
16602,9,4,12,5,4,4,0,1,2,2,1
17729,5,4,15,2,10,5,1,0,2,2,0
10042,7,4,8,4,1,3,1,0,2,2,0
20800,9,4,8,0,7,1,1,1,2,2,0
35605,11,4,15,0,12,1,1,0,2,2,0
17890,7,2,4,0,7,1,1,1,2,2,0
2992,7,4,15,0,12,1,0,1,2,2,0
25349,9,4,12,0,10,1,1,0,1,2,0
12411,6,4,15,5,1,1,1,0,2,1,0
27349,6,2,9,2,10,0,1,1,2,2,1
34024,9,4,7,2,4,0,1,1,3,2,1
37437,9,4,11,2,3,0,1,1,2,2,0
28036,8,2,11,4,1,1,1,0,2,2,0
35106,9,1,8,2,4,0,1,1,3,2,0
30554,4,4,15,4,12,1,1,0,0,2,0
34405,3,4,1,4,8,2,1,1,1,2,0
14038,7,4,15,4,7,4,1,0,2,2,0
6603,10,4,15,2,13,5,1,0,1,2,1
154,3,4,5,4,12,4,1,0,1,2,0
1690,8,4,11,2,12,0,1,1,2,2,0
32262,11,1,8,0,1,1,1,0,2,2,0
34581,7,4,11,2,3,0,1,1,2,2,1
12315,4,4,5,4,10,3,1,0,2,2,0
29343,9,6,11,2,3,0,1,1,2,2,0
23974,4,4,15,4,3,3,1,1,1,2,0
21514,9,4,8,3,14,1,1,1,2,2,0
2647,8,4,15,0,4,1,1,0,1,2,0
20138,6,4,15,4,3,3,1,1,2,2,1
33966,7,4,11,0,3,4,1,0,2,2,0
13469,12,6,11,2,5,0,1,1,2,2,0
3621,10,4,12,2,4,5,0,0,3,2,1
30764,15,6,12,2,10,0,1,1,0,2,1
27265,10,4,15,2,4,0,1,1,2,2,1
