,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,22.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
1,17.0,1.0,19.0,5.0,2,49.0,1.0,35.0,0,1,0
2,28.0,1.0,17.0,5.0,0,25.0,1.0,20.0,1,1,0
3,86.0,1.0,19.0,5.0,0,6.0,3.0,20.0,0,0,0
4,53.0,1.0,21.0,5.0,0,49.0,0.0,20.0,1,1,0
5,53.0,1.0,21.0,5.0,0,49.0,1.0,40.0,1,0,0
6,22.0,7.0,19.0,5.0,0,49.0,0.0,20.0,0,1,0
7,22.0,1.0,21.0,5.0,0,49.0,0.0,50.0,1,1,1
8,28.0,1.0,21.0,5.0,0,45.0,0.0,50.0,0,0,0
9,86.0,1.0,19.0,5.0,0,49.0,2.0,20.0,0,0,1
10,53.0,1.0,20.0,5.0,4,49.0,1.0,20.0,1,1,1
11,22.0,1.0,19.0,5.0,2,49.0,2.0,20.0,0,0,0
12,86.0,1.0,21.0,5.0,2,16.0,0.0,37.0,0,1,0
13,86.0,1.0,19.0,5.0,0,37.0,16.0,20.0,0,1,0
14,86.0,1.0,19.0,5.0,1,49.0,0.0,50.0,0,1,0
15,86.0,2.0,21.0,5.0,0,49.0,2.0,20.0,1,1,0
16,58.0,1.0,21.0,1.0,0,49.0,7.0,50.0,0,1,0
17,86.0,1.0,21.0,5.0,1,49.0,16.0,50.0,0,1,0
18,53.0,5.0,19.0,3.0,0,49.0,2.0,50.0,0,1,1
19,86.0,1.0,19.0,5.0,1,49.0,1.0,15.0,1,1,0
20,19.0,1.0,21.0,5.0,0,414.0,0.0,50.0,0,0,0
21,22.0,1.0,19.0,5.0,0,49.0,1.0,20.0,0,0,1
22,86.0,1.0,21.0,5.0,2,49.0,0.0,40.0,0,1,0
23,86.0,1.0,14.0,5.0,1,49.0,0.0,15.0,0,1,0
24,85.0,7.0,19.0,5.0,0,6.0,2.0,50.0,0,1,0
25,22.0,1.0,14.0,1.0,1,414.0,1.0,37.0,1,1,1
26,28.0,1.0,19.0,5.0,0,49.0,1.0,40.0,1,1,0
27,22.0,1.0,19.0,5.0,1,6.0,2.0,40.0,0,1,0
28,53.0,1.0,21.0,5.0,1,49.0,1.0,37.0,0,1,0
29,53.0,1.0,21.0,5.0,0,49.0,1.0,15.0,0,1,0
30,86.0,1.0,21.0,5.0,0,49.0,1.0,20.0,0,1,0
31,22.0,1.0,21.0,5.0,1,49.0,0.0,20.0,1,1,1
32,17.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
33,53.0,2.0,21.0,1.0,0,49.0,0.0,20.0,0,1,1
34,22.0,1.0,19.0,5.0,0,49.0,0.0,40.0,1,1,0
35,53.0,1.0,21.0,5.0,2,49.0,0.0,37.0,1,1,0
36,28.0,1.0,21.0,1.0,0,414.0,0.0,15.0,1,1,0
37,22.0,1.0,21.0,5.0,1,16.0,7.0,15.0,0,0,0
38,62.0,1.0,19.0,5.0,1,49.0,1.0,20.0,0,1,0
39,22.0,1.0,19.0,5.0,0,16.0,2.0,50.0,0,1,0
40,86.0,2.0,19.0,5.0,0,117.0,0.0,40.0,0,1,0
41,28.0,5.0,18.0,1.0,0,49.0,2.0,20.0,0,1,0
42,58.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
43,86.0,1.0,19.0,1.0,0,49.0,1.0,20.0,1,1,1
44,28.0,1.0,21.0,5.0,0,49.0,0.0,20.0,0,1,0
45,53.0,1.0,21.0,5.0,1,49.0,2.0,40.0,0,1,0
46,58.0,2.0,21.0,5.0,0,49.0,0.0,20.0,1,1,0
47,22.0,1.0,19.0,1.0,1,231.0,2.0,20.0,0,1,0
48,86.0,1.0,17.0,5.0,1,6.0,7.0,20.0,0,1,0
49,53.0,1.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
50,28.0,1.0,19.0,5.0,1,49.0,2.0,50.0,1,1,0
51,86.0,1.0,21.0,5.0,2,49.0,0.0,20.0,0,1,0
52,53.0,2.0,21.0,5.0,1,414.0,1.0,20.0,1,1,0
53,53.0,2.0,21.0,1.0,2,49.0,0.0,62.0,1,0,0
54,53.0,1.0,21.0,5.0,0,49.0,1.0,20.0,1,1,0
55,22.0,1.0,21.0,5.0,1,6.0,0.0,15.0,1,0,0
56,22.0,1.0,17.0,5.0,1,49.0,1.0,20.0,0,1,0
57,22.0,4.0,21.0,5.0,0,49.0,2.0,50.0,0,1,0
58,28.0,1.0,21.0,5.0,0,49.0,0.0,20.0,1,1,1
59,22.0,1.0,19.0,1.0,4,49.0,2.0,20.0,0,1,1
60,86.0,1.0,19.0,5.0,0,49.0,0.0,20.0,0,1,0
61,53.0,1.0,17.0,1.0,1,49.0,0.0,20.0,0,0,0
62,59.0,1.0,21.0,5.0,1,49.0,0.0,20.0,0,1,0
63,22.0,1.0,19.0,1.0,0,49.0,2.0,20.0,0,1,0
64,22.0,1.0,21.0,5.0,0,414.0,2.0,15.0,0,1,0
65,28.0,7.0,21.0,5.0,0,49.0,0.0,20.0,1,1,0
66,28.0,2.0,19.0,5.0,0,49.0,1.0,50.0,1,1,1
67,21.0,2.0,21.0,5.0,2,49.0,0.0,20.0,0,1,0
68,22.0,1.0,17.0,1.0,0,49.0,1.0,20.0,0,1,0
69,86.0,1.0,21.0,5.0,0,49.0,1.0,40.0,0,1,0
70,18.0,1.0,21.0,5.0,2,6.0,7.0,20.0,0,1,0
71,28.0,1.0,17.0,5.0,1,49.0,0.0,20.0,1,1,0
72,53.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,0
73,22.0,1.0,19.0,5.0,0,414.0,2.0,20.0,0,0,0
74,28.0,1.0,19.0,1.0,0,49.0,2.0,15.0,0,1,0
75,22.0,1.0,17.0,1.0,2,49.0,1.0,20.0,0,0,0
76,22.0,1.0,19.0,5.0,0,49.0,1.0,20.0,0,1,1
77,22.0,1.0,16.0,5.0,1,49.0,2.0,35.0,0,0,1
78,22.0,1.0,17.0,5.0,0,49.0,0.0,15.0,1,1,1
