,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,0
2,1.0,0,1,1
3,0.2,3,0,0
4,1.4,0,1,1
5,1.0,0,1,0
6,1.0,0,1,1
7,1.0,0,1,1
8,1.0,0,1,1
9,1.8,0,1,1
10,1.0,0,1,1
11,0.2,3,0,0
12,1.8,0,1,1
13,0.2,3,0,0
14,0.2,3,0,0
15,0.6000000000000001,0,0,1
16,1.8,0,1,1
17,3.0,0,1,1
18,1.0,3,1,0
19,0.2,3,0,0
20,2.5999999999999996,0,0,1
21,1.0,0,1,1
22,1.0,0,0,1
23,1.8,0,0,1
24,1.0,0,1,1
25,1.0,0,1,1
26,1.0,3,1,0
27,1.0,0,1,1
28,1.8,0,1,0
29,1.0,0,1,1
30,0.2,3,0,0
31,1.0,0,1,1
32,0.2,3,0,0
33,2.2,0,0,1
34,0.2,3,0,0
35,1.0,0,1,1
36,0.2,3,0,0
37,1.4,0,1,1
38,1.0,0,1,1
39,0.2,3,0,0
40,1.0,0,1,1
41,1.0,0,0,1
42,0.2,3,0,0
43,0.2,3,0,0
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,1.0,0,1,1
48,1.0,0,0,1
49,0.6000000000000001,0,1,1
50,0.2,3,0,0
51,1.0,3,1,0
52,1.0,0,1,1
53,1.0,0,1,1
54,0.2,3,0,0
55,0.2,3,0,0
56,1.0,0,1,1
57,0.2,3,0,0
58,1.0,0,1,1
59,1.0,0,1,1
60,1.0,0,1,1
61,1.0,0,1,1
62,3.8,0,0,1
63,0.6000000000000001,0,0,1
64,0.2,3,0,0
65,1.0,3,1,0
66,1.8,0,0,0
67,3.4000000000000004,0,0,1
68,0.2,3,0,0
69,1.0,0,1,0
70,0.2,3,0,0
71,1.0,0,1,1
72,1.0,0,1,1
73,0.2,3,0,0
74,0.2,3,0,0
75,1.0,0,1,1
76,2.2,0,1,1
77,1.0,0,1,1
78,1.0,0,0,1
79,2.5999999999999996,0,1,1
80,0.2,3,0,0
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,1.0,0,1,1
87,3.8,0,1,1
88,1.0,0,1,1
89,3.4000000000000004,0,0,0
90,1.0,0,1,1
91,0.2,3,0,0
92,1.8,0,0,1
93,1.0,0,1,1
94,3.4000000000000004,0,0,1
95,0.2,3,0,0
96,1.0,0,1,1
97,3.8,0,1,1
98,0.2,3,0,0
99,0.2,3,0,0
100,1.0,0,1,1
101,1.0,0,0,1
102,2.2,0,0,0
103,0.2,3,0,0
104,0.2,3,0,0
105,0.2,3,0,0
106,3.4000000000000004,0,0,1
107,1.0,3,1,0
108,0.2,3,0,0
109,1.0,0,1,1
110,0.2,3,0,0
111,1.0,0,1,1
112,2.2,0,1,1
113,0.2,3,0,0
114,0.2,3,0,0
115,2.5999999999999996,0,1,1
116,1.0,0,1,0
117,0.2,3,0,0
118,1.0,0,1,1
119,3.0,0,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,0,0,1
124,0.2,3,0,0
125,1.4,0,1,1
126,1.0,0,1,1
127,0.2,3,0,0
128,0.2,3,0,0
129,1.0,0,1,1
130,0.2,3,0,0
131,0.2,3,0,0
132,0.2,3,0,0
133,1.0,0,1,1
134,1.0,0,1,1
135,1.0,0,1,0
136,0.2,3,0,0
137,0.2,3,0,0
138,1.0,0,1,1
139,1.0,0,0,1
140,0.2,3,0,0
141,2.5999999999999996,0,1,1
142,1.0,0,1,1
143,0.2,3,0,0
144,1.0,3,1,0
145,1.4,0,0,1
146,1.0,0,1,1
147,0.2,3,0,0
148,0.2,3,0,0
149,0.2,3,0,0
150,0.2,3,0,1
151,0.2,3,0,0
152,0.2,3,0,0
153,0.2,3,0,1
154,0.2,3,0,0
155,2.2,0,0,1
156,1.0,0,1,1
157,1.0,0,1,1
158,1.0,0,1,0
159,1.0,0,0,1
160,1.0,0,1,1
161,1.0,0,1,1
162,0.2,3,0,0
163,0.2,3,0,0
164,0.6000000000000001,0,1,1
165,0.2,3,0,0
166,0.2,3,0,0
167,0.2,3,0,0
168,1.0,0,1,0
169,1.0,3,1,0
170,1.0,0,1,1
171,1.0,0,1,1
172,1.0,0,1,1
173,0.2,3,0,0
174,1.0,0,1,1
175,1.0,0,1,1
176,1.0,0,0,1
177,0.2,3,0,1
178,0.2,3,0,0
179,0.2,3,0,0
180,0.2,3,0,0
181,3.8,0,1,1
182,3.0,0,0,1
183,1.4,0,0,0
184,0.2,3,0,0
185,1.0,0,1,1
186,0.2,3,0,1
187,0.2,3,0,0
188,0.2,3,0,0
189,0.2,3,0,0
190,0.2,3,0,0
191,1.0,3,1,0
192,1.0,0,0,1
193,1.0,0,1,0
194,0.2,3,0,0
195,1.0,0,1,1
196,1.0,0,1,0
197,1.0,0,1,1
198,0.2,3,0,0
199,1.0,0,1,1
200,0.2,3,0,0
201,0.6000000000000001,0,0,1
202,1.0,0,1,1
203,0.2,3,0,0
204,0.2,3,0,0
205,3.0,0,0,1
206,1.0,0,1,1
207,1.0,0,1,1
208,1.0,0,1,0
209,1.0,0,1,1
210,0.2,3,0,0
211,0.2,3,0,0
212,1.4,0,1,1
213,0.2,3,0,0
214,2.2,0,1,0
215,1.0,0,1,1
216,0.2,3,0,0
217,1.0,0,1,0
218,1.0,0,0,1
219,1.0,0,1,1
220,1.0,0,1,1
221,0.2,3,0,0
222,1.8,0,0,0
223,0.2,3,0,0
224,1.0,0,1,1
225,1.0,0,1,1
226,1.0,0,1,1
227,0.2,3,0,0
228,3.0,0,0,1
229,0.2,3,0,0
230,1.0,0,1,1
231,1.0,0,1,1
232,1.0,0,1,1
233,1.0,0,1,1
234,1.0,3,1,0
235,1.0,0,1,1
236,0.2,3,0,0
237,0.2,3,0,0
238,1.0,0,1,1
239,1.0,0,1,1
240,1.0,0,1,1
241,1.0,0,1,1
242,1.0,0,1,0
243,0.2,3,0,0
244,1.0,0,1,0
245,1.0,0,1,1
246,2.2,0,0,1
247,1.0,0,1,1
248,0.2,3,0,0
249,3.0,0,1,1
250,2.5999999999999996,0,1,1
251,1.0,0,1,1
252,1.0,0,1,1
253,3.0,0,1,1
254,0.2,3,0,0
255,0.2,3,0,0
256,3.8,0,0,1
257,0.2,3,0,0
258,2.5999999999999996,0,1,1
259,0.2,3,0,0
260,1.0,0,1,1
261,0.2,3,0,0
262,0.6000000000000001,0,1,1
263,0.2,3,0,0
264,0.2,3,0,0
265,0.2,3,0,0
266,1.0,0,1,1
267,0.2,3,0,0
268,1.0,0,1,0
269,1.0,0,1,1
270,0.2,3,0,0
271,1.0,3,1,0
272,0.2,3,0,0
273,0.2,3,0,0
274,1.0,0,1,1
275,1.0,0,1,1
276,1.0,0,0,1
277,0.2,3,0,0
278,1.0,0,1,1
279,1.0,0,1,1
280,0.2,3,0,0
281,1.0,0,1,1
282,1.8,0,1,1
283,1.0,0,1,1
284,1.0,0,1,0
285,2.5999999999999996,0,1,0
286,1.0,3,0,0
287,0.2,3,0,0
288,1.0,0,1,1
289,1.0,0,1,1
290,1.0,0,0,1
291,1.8,0,1,1
292,1.0,0,1,1
293,0.2,3,0,0
294,0.2,3,0,0
295,0.2,3,0,0
296,0.6000000000000001,0,0,1
297,0.2,3,0,0
298,1.0,0,1,1
299,3.4000000000000004,0,0,1
300,1.0,0,1,1
301,1.0,0,1,1
302,0.6000000000000001,0,1,0
303,1.0,0,1,0
304,0.2,3,0,0
305,0.2,3,0,0
306,3.0,0,0,1
307,1.0,0,1,1
308,0.6000000000000001,0,0,1
309,0.2,3,0,0
310,1.0,0,1,1
311,1.0,0,0,1
312,0.2,3,0,0
313,1.0,0,1,1
314,0.2,3,0,0
315,1.0,0,1,1
316,0.2,3,0,1
317,1.0,0,1,1
318,0.2,3,0,0
319,0.2,3,0,0
320,2.2,0,0,1
321,3.4000000000000004,0,1,0
322,0.2,3,0,0
323,0.2,3,0,1
324,1.0,0,0,1
325,0.2,3,0,0
326,0.2,3,0,0
327,1.0,0,0,1
328,2.5999999999999996,0,1,1
329,0.2,3,0,0
330,0.2,3,0,0
331,1.0,0,1,1
332,0.6000000000000001,0,1,1
333,1.0,3,1,0
334,1.0,0,0,0
335,0.2,3,0,0
336,0.2,3,0,0
337,1.0,0,1,0
338,0.2,3,0,1
339,2.2,0,1,1
340,0.2,3,0,0
341,1.0,0,1,1
342,0.2,3,0,1
343,0.2,3,0,0
344,1.0,0,1,1
345,1.0,0,1,1
346,0.2,3,0,0
347,1.8,0,0,1
348,1.0,0,1,1
349,1.0,0,1,1
350,1.0,0,1,1
351,1.0,0,1,1
352,3.8,0,1,1
353,0.6000000000000001,0,1,1
354,0.2,3,0,0
355,0.2,3,0,0
356,1.0,0,1,1
357,1.4,0,0,1
358,1.0,0,1,1
359,0.2,3,0,0
360,1.0,0,1,1
361,1.0,0,1,1
362,0.2,3,0,0
363,1.0,0,1,0
364,1.0,0,1,0
365,1.0,0,1,1
366,1.0,0,1,1
367,0.2,3,0,0
368,0.2,3,0,0
369,1.0,0,1,1
370,0.6000000000000001,0,0,1
371,0.2,3,0,0
372,1.0,0,1,1
373,1.0,3,1,0
374,3.8,0,1,1
375,0.2,3,0,0
376,1.8,0,0,1
377,0.2,3,0,0
378,1.0,0,1,0
379,0.2,3,0,0
380,1.0,0,1,1
381,1.0,0,1,1
382,0.2,3,0,0
383,2.5999999999999996,0,0,1
384,0.2,3,0,0
385,0.2,3,0,0
386,1.0,0,1,1
387,0.2,3,0,0
388,0.2,3,0,0
389,1.0,0,1,1
390,1.8,0,1,1
391,3.0,0,0,1
392,0.2,3,0,0
393,0.2,3,0,0
394,0.2,3,0,0
395,1.0,0,1,1
396,1.0,0,1,1
397,1.0,0,1,1
398,1.0,0,1,1
399,0.2,3,0,0
400,1.0,0,1,1
401,1.0,0,1,0
402,0.2,3,0,0
403,1.0,0,1,1
404,1.0,0,1,1
405,1.8,0,0,0
406,0.2,3,0,0
407,1.0,0,0,1
408,0.2,3,0,0
409,1.0,0,1,1
410,1.0,3,1,0
411,0.2,3,0,0
412,0.2,3,0,0
413,1.0,0,1,1
414,1.0,0,0,1
415,0.2,3,0,0
416,0.2,3,0,0
417,0.2,3,0,0
418,1.0,0,1,1
419,3.8,0,1,1
420,1.0,0,1,1
421,0.2,3,0,0
422,0.2,3,0,0
423,1.4,0,0,1
424,1.4,0,1,1
425,0.2,3,0,0
426,0.2,3,0,0
427,1.0,0,1,1
428,0.2,3,0,0
429,1.0,0,1,1
430,3.8,0,0,1
431,0.2,3,0,0
432,0.2,3,0,0
433,1.0,0,1,0
434,0.2,3,0,0
435,0.2,3,0,0
436,0.2,3,0,0
437,0.2,3,0,0
438,1.0,0,1,1
439,0.2,3,0,0
440,0.2,3,0,0
441,0.2,3,0,0
442,0.2,3,0,0
443,0.2,3,0,0
444,1.0,0,1,1
