,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,9,4,3,3,0,1,2,2,0
1,8,4,11,0,1,4,1,0,2,2,0
2,4,0,15,4,12,3,0,0,2,2,0
3,4,4,9,4,1,4,1,0,2,2,0
4,5,4,7,5,1,3,1,0,1,2,0
5,9,4,9,2,7,0,1,1,4,2,1
6,9,5,9,0,10,1,1,0,2,2,1
7,6,5,1,0,10,1,1,1,2,2,0
8,8,0,1,2,12,0,1,1,2,2,0
9,4,4,15,4,1,1,1,0,2,2,0
10,4,4,12,4,3,1,1,1,1,2,0
11,6,4,11,4,8,1,1,0,2,2,0
12,5,4,11,4,3,3,1,1,2,1,0
13,7,4,11,2,5,0,1,1,2,2,0
14,10,4,1,6,1,1,1,0,2,2,0
15,5,4,1,4,11,3,1,1,2,2,0
16,7,4,0,0,8,4,1,0,0,2,0
17,6,4,0,4,4,3,1,1,3,2,0
18,9,4,15,2,5,0,1,1,2,2,1
19,6,4,15,4,6,1,1,0,2,2,0
20,8,2,10,2,10,0,1,1,2,2,1
21,9,4,11,2,4,0,1,1,2,2,1
22,15,6,11,4,14,3,1,1,1,0,0
23,8,4,11,2,14,0,1,1,2,2,1
24,6,4,15,4,4,3,0,0,1,2,0
25,7,4,5,4,7,3,0,0,2,2,0
26,5,6,5,0,13,1,1,1,2,2,0
27,9,4,9,2,4,0,1,1,2,2,1
28,6,4,11,4,8,3,1,0,2,2,0
29,10,4,15,6,1,1,1,0,1,2,0
30,11,4,0,6,7,1,1,0,2,2,0
31,8,4,9,0,10,4,1,0,2,2,0
32,8,4,15,2,13,0,1,1,2,2,0
33,11,4,9,5,10,4,1,0,1,2,0
34,14,7,12,2,11,0,1,1,0,2,0
35,6,4,15,4,3,3,1,1,2,2,0
36,4,4,15,4,10,3,0,1,4,2,0
37,4,4,15,4,7,1,1,1,1,2,0
38,10,1,9,2,6,0,1,1,2,2,1
39,5,4,11,4,13,1,1,1,2,2,0
40,4,4,11,4,3,1,1,1,1,2,0
41,6,4,0,4,12,1,1,1,2,4,0
42,7,4,11,2,12,0,1,1,3,2,0
43,9,4,15,4,12,1,1,0,2,1,1
44,10,3,11,2,10,0,1,1,2,2,1
45,9,4,9,0,7,1,1,1,2,2,0
46,10,4,11,2,12,0,1,1,2,2,1
47,5,6,11,4,1,3,1,0,2,2,0
48,14,1,11,5,8,1,1,0,2,2,0
49,6,4,15,2,12,0,1,1,2,2,0
50,3,4,15,4,0,2,1,0,1,2,0
51,4,4,11,4,1,1,1,0,2,2,0
52,7,2,9,1,4,1,1,0,3,0,1
53,5,8,4,4,13,3,1,1,2,2,0
54,4,4,9,4,3,1,1,1,2,4,0
55,12,2,12,0,3,1,1,1,2,2,0
56,11,4,7,2,14,0,1,1,2,2,1
57,6,7,15,0,8,1,1,0,2,2,0
58,9,4,9,2,0,4,1,0,2,2,0
59,5,4,11,4,10,1,0,0,1,2,0
60,4,4,8,4,3,3,1,1,2,2,0
61,6,5,15,5,1,4,1,0,0,2,0
62,5,2,15,4,2,1,1,1,2,2,0
63,4,4,15,4,1,4,1,0,1,2,0
