,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,6,14,2,6,0,1,1,3,2,1
1,10,4,10,2,8,2,1,1,0,2,0
2,6,6,15,2,10,0,1,1,2,2,1
3,11,4,15,2,4,0,1,1,2,2,0
4,4,4,12,4,0,1,0,0,1,0,0
5,4,0,11,4,10,1,0,1,2,2,1
6,13,4,15,2,1,2,1,0,2,2,0
7,3,0,12,4,12,1,1,1,2,2,0
8,9,4,15,2,1,5,1,0,2,2,0
9,10,4,11,0,1,4,1,0,1,2,0
10,10,4,11,0,7,1,1,1,2,2,0
11,6,6,15,2,10,0,1,1,2,2,1
12,7,4,8,2,3,0,1,1,2,2,0
13,7,4,15,6,1,5,1,0,2,2,0
14,8,4,14,0,4,4,1,0,1,2,1
15,9,4,6,2,1,0,1,1,4,2,0
16,8,4,5,2,6,0,1,1,2,2,0
17,5,0,11,4,12,1,1,1,2,2,0
18,3,2,12,4,0,4,0,0,1,2,0
19,6,0,11,2,1,0,1,1,2,2,0
20,4,4,11,4,0,1,1,1,2,2,0
21,9,4,15,2,10,0,1,1,2,2,0
22,11,4,15,4,1,4,1,0,1,2,0
23,12,6,9,2,12,0,1,1,2,2,0
24,8,2,9,2,1,0,1,1,2,2,1
25,5,4,11,0,6,4,1,1,3,2,0
26,5,4,5,4,3,3,1,1,2,2,0
27,6,4,7,2,7,0,1,1,2,2,0
28,10,4,9,2,12,4,1,0,3,2,1
29,5,6,8,4,4,1,1,0,0,2,1
30,5,4,7,4,0,1,1,0,1,2,0
31,6,4,9,2,3,0,1,1,2,2,0
32,5,4,4,0,8,1,1,1,2,2,0
33,5,4,12,4,3,3,1,1,2,2,0
34,7,4,15,4,13,2,1,1,2,2,0
35,7,5,11,2,4,0,1,1,2,2,1
36,8,4,9,2,3,0,1,1,2,2,1
37,6,0,11,4,3,1,1,1,2,2,0
38,9,0,15,2,4,0,1,1,2,2,1
39,5,4,5,2,3,0,1,1,3,2,0
40,5,4,11,4,8,1,1,0,2,2,0
41,11,1,11,4,12,3,1,1,2,2,0
42,7,5,15,0,5,3,1,1,1,2,0
43,7,4,11,2,7,0,1,1,2,2,0
44,12,4,9,0,1,1,1,0,2,2,0
45,4,4,6,4,3,1,1,1,2,2,0
46,5,4,11,2,8,0,1,1,3,2,0
47,7,4,11,2,14,0,1,1,3,2,0
48,7,4,1,2,10,2,1,0,2,2,0
49,8,1,11,2,4,0,1,1,2,2,0
50,7,4,11,2,3,0,1,1,2,2,0
51,4,4,15,4,12,1,1,0,1,2,0
52,8,4,9,2,0,0,1,1,2,2,1
53,4,3,14,4,8,1,1,0,2,2,0
54,11,7,15,2,12,0,0,1,2,2,0
55,5,4,15,4,8,4,1,1,2,2,0
56,6,4,11,2,13,0,1,1,2,2,0
57,8,4,15,2,1,0,1,1,3,2,0
58,9,3,15,2,3,0,1,1,2,2,1
59,13,6,11,3,5,1,1,1,2,2,0
60,5,4,1,4,8,3,0,0,2,2,0
61,11,4,6,4,14,3,1,1,2,2,0
62,11,4,9,2,4,0,1,1,2,2,0
63,8,4,9,2,9,5,1,0,2,2,1
64,7,4,1,2,11,0,0,1,1,0,0
65,5,4,9,4,8,1,0,0,1,2,0
66,4,4,1,4,6,4,1,0,2,2,0
67,5,5,15,4,5,3,1,1,2,2,0
68,4,4,15,4,1,4,0,0,1,2,0
69,11,4,5,4,12,1,1,1,2,2,0
70,11,4,8,0,7,4,1,1,0,2,0
71,7,4,15,3,13,1,0,0,0,2,0
72,5,4,5,4,4,3,1,0,1,2,0
73,4,6,11,4,8,1,1,1,2,2,0
74,5,4,11,2,8,0,1,1,3,2,0
75,7,6,9,4,10,1,1,0,3,2,0
76,5,4,4,4,12,3,1,0,1,2,0
77,5,6,8,4,3,4,1,1,2,2,0
78,4,4,15,4,7,1,1,1,2,2,0
79,11,6,11,2,1,0,1,1,0,2,0
80,6,4,11,4,3,1,1,1,2,2,0
81,5,4,11,2,4,0,1,1,2,2,0
82,7,2,11,4,11,1,1,1,1,2,1
83,4,4,11,4,12,1,1,0,1,2,0
84,7,4,11,0,8,4,1,0,2,2,0
85,9,4,11,6,1,5,1,0,2,2,0
86,9,1,11,2,6,0,1,1,2,2,0
87,8,4,11,4,5,3,1,1,1,2,0
88,4,2,6,4,3,4,1,0,2,2,0
89,5,4,5,0,9,4,0,0,2,2,0
90,10,4,9,2,4,0,1,1,2,2,1
91,11,6,15,2,6,0,1,1,2,2,0
92,5,4,0,2,4,2,1,0,2,2,0
93,7,4,12,2,10,0,1,1,2,2,1
94,11,4,9,0,3,1,0,1,2,2,0
95,5,4,11,2,12,0,0,1,2,1,0
96,3,4,11,2,3,0,0,1,2,2,0
97,3,4,15,4,8,1,1,0,2,2,0
98,5,0,1,4,3,1,1,1,2,2,0
99,9,0,15,2,4,0,1,1,1,2,1
100,11,6,15,4,4,3,0,1,3,2,0
101,6,4,15,2,10,0,1,1,2,2,0
102,13,4,14,6,1,5,1,0,0,2,0
103,9,4,12,2,11,0,1,1,0,2,1
104,8,4,11,2,3,0,0,1,2,2,1
105,7,6,12,2,12,0,1,1,2,2,1
106,7,5,4,4,3,1,1,1,2,2,1
107,5,5,7,4,3,4,1,0,2,2,0
108,5,4,11,2,7,0,1,1,2,2,0
109,7,4,15,2,10,2,1,1,2,2,1
110,4,4,9,4,4,4,1,0,2,2,0
111,5,4,9,2,8,0,1,1,2,2,0
112,8,4,15,2,4,0,1,1,4,2,1
113,8,4,8,2,12,0,1,1,2,2,0
114,16,2,7,4,0,1,1,1,2,2,0
115,6,5,11,2,4,0,1,1,1,2,1
116,5,4,15,2,7,0,1,1,2,2,0
117,3,6,8,4,10,1,1,0,2,2,0
118,6,4,15,0,10,4,1,0,2,2,0
119,9,1,9,4,1,3,1,0,1,2,0
120,6,6,14,2,1,2,1,0,1,2,1
121,6,4,11,4,10,1,1,0,2,2,1
122,9,4,9,4,10,1,1,0,2,2,1
123,5,4,11,4,0,4,1,0,2,2,0
124,7,4,11,4,3,4,0,1,2,2,0
125,5,6,15,4,12,3,1,1,2,4,0
126,8,4,5,4,10,1,1,1,2,2,0
127,6,4,11,4,8,1,1,0,1,2,0
128,4,0,6,4,0,3,0,0,2,2,0
129,17,4,9,0,1,4,1,0,1,2,1
130,10,4,10,2,14,0,1,1,2,2,1
131,5,4,15,4,4,1,1,0,2,2,0
132,5,4,5,2,14,0,1,1,2,2,0
133,3,4,11,4,11,1,1,1,2,2,0
134,9,4,9,2,14,0,1,1,2,2,1
135,11,4,9,2,3,0,1,1,1,2,1
136,3,1,11,0,9,4,1,0,1,2,0
137,11,4,5,6,1,5,1,0,1,2,1
138,5,4,8,5,4,3,1,0,1,2,0
139,3,4,9,4,10,3,1,1,2,2,0
140,5,7,15,4,8,3,0,0,1,2,0
141,6,4,15,4,3,1,1,1,0,2,0
142,6,4,11,2,8,0,0,1,2,2,0
143,11,4,11,4,0,4,1,1,2,2,0
144,11,4,11,2,10,0,1,1,2,2,1
145,9,4,9,2,12,0,1,1,3,2,1
146,7,0,15,5,1,3,1,0,0,2,0
147,6,4,12,4,6,3,1,1,2,4,0
148,4,4,15,4,10,1,1,1,2,2,0
149,11,4,7,2,4,0,1,1,2,2,0
150,7,6,15,2,4,0,1,1,3,2,0
151,9,4,11,6,4,1,1,0,1,2,0
152,13,4,11,6,3,1,1,1,0,2,0
153,5,4,15,2,7,0,1,1,2,2,0
154,12,4,15,0,1,4,0,0,1,2,0
155,7,4,11,4,12,1,0,0,2,2,0
156,8,6,11,2,5,0,1,1,3,2,0
157,7,4,15,6,7,5,1,0,2,2,1
158,5,4,15,4,4,3,1,0,2,2,0
159,7,6,15,2,12,0,1,1,0,2,1
160,8,1,1,4,10,1,1,1,2,2,0
161,7,4,13,4,14,1,1,1,1,2,0
162,4,4,11,4,10,1,1,0,2,2,0
163,7,4,11,6,12,5,1,0,0,2,0
164,10,4,7,0,5,4,1,1,2,2,0
165,6,4,9,4,12,1,1,1,2,2,0
166,10,2,15,4,8,1,1,0,2,2,0
167,4,4,9,4,4,1,1,0,2,2,0
168,8,4,14,2,4,0,1,1,3,2,1
169,12,4,14,2,3,0,1,1,0,1,1
170,9,4,11,0,13,4,1,0,2,2,0
171,9,4,4,6,4,5,1,0,2,2,1
172,8,4,15,5,10,3,1,1,4,2,0
173,12,4,11,2,10,0,1,1,2,2,0
174,4,4,10,4,6,3,0,1,1,2,0
175,3,4,9,4,1,3,0,0,0,2,0
176,10,4,6,2,7,1,0,1,2,2,0
177,5,4,11,4,13,1,1,1,1,2,0
178,3,4,15,4,8,4,1,0,0,2,0
179,8,4,4,0,8,3,1,1,2,2,0
180,6,4,11,4,10,1,0,0,1,0,0
181,3,4,15,4,7,1,1,1,1,2,0
182,8,2,0,2,3,0,1,1,2,2,0
183,9,2,11,2,1,0,1,1,2,2,0
184,10,4,11,4,0,1,1,0,2,2,0
185,11,4,11,2,4,0,1,1,1,2,1
186,5,7,9,2,0,5,0,0,1,0,0
187,11,4,12,2,4,0,1,1,2,2,1
188,4,4,15,4,4,1,1,0,2,2,0
189,5,4,0,6,4,1,1,1,1,2,0
190,8,4,11,0,12,4,1,0,2,2,0
191,4,4,8,4,10,3,1,1,2,2,0
192,10,6,11,0,8,4,0,0,2,2,0
193,9,4,9,2,4,0,1,1,2,2,1
194,12,4,15,2,7,0,1,1,2,2,0
195,7,4,14,2,10,0,1,1,1,2,1
196,8,7,14,0,10,1,1,1,2,2,0
197,6,4,11,4,14,1,1,1,2,2,0
198,9,7,11,0,10,3,1,0,2,2,0
199,11,4,9,3,1,1,1,0,0,2,0
200,3,4,11,4,10,1,1,0,0,2,0
