,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,5,4,2,14,0,1,1,2,2,0
1,8,7,9,2,12,0,1,1,1,2,1
2,3,4,9,4,3,3,0,1,1,2,0
3,7,4,11,0,3,1,1,1,1,2,0
4,9,4,9,2,10,0,1,1,2,2,1
5,10,4,11,2,1,0,1,1,2,2,0
6,15,1,9,0,4,1,1,0,2,2,1
7,4,4,8,4,12,3,1,1,0,2,0
8,6,4,15,4,6,3,1,1,1,0,0
9,8,2,15,2,12,0,1,1,2,2,0
10,4,4,11,4,6,1,0,1,2,2,0
11,5,4,0,4,6,2,0,1,2,2,0
12,6,4,15,2,1,5,1,0,2,2,0
13,11,4,12,5,4,1,1,1,2,2,1
14,7,2,9,2,4,0,0,1,1,2,1
15,13,4,9,4,4,1,1,1,2,2,1
16,4,7,11,2,14,0,1,1,2,2,0
17,4,7,11,2,5,0,1,1,1,2,0
18,4,4,11,4,10,3,1,1,2,2,0
19,5,6,11,2,10,0,0,1,2,2,1
20,6,4,15,0,4,1,1,1,3,2,0
21,3,2,15,4,0,1,1,0,1,2,0
22,5,2,15,4,10,3,1,0,1,2,0
23,8,4,11,3,10,4,0,0,1,0,0
24,9,4,11,2,7,0,1,1,3,2,0
25,4,4,11,0,1,4,1,0,2,2,0
26,9,7,11,2,12,5,0,0,0,2,0
27,10,2,11,0,1,1,1,0,2,2,0
28,5,5,15,4,0,2,0,0,0,2,0
29,5,4,11,4,10,3,1,0,2,2,0
30,11,4,9,2,8,0,1,1,0,2,0
31,4,6,11,4,8,2,1,1,2,3,0
32,17,4,11,2,10,0,0,1,0,2,0
33,10,4,15,5,6,4,0,0,0,2,0
34,4,4,13,4,8,3,0,0,2,2,0
35,4,0,11,4,1,3,1,0,0,2,0
36,6,5,9,4,6,1,0,0,2,2,0
37,9,4,10,2,11,0,1,1,0,2,1
38,3,4,15,4,5,3,1,1,2,2,0
39,6,4,15,2,12,0,1,1,2,3,1
40,8,4,11,2,4,0,1,1,2,2,0
41,10,4,15,2,10,0,1,1,2,2,1
42,10,4,11,2,1,0,1,1,2,2,0
43,6,4,7,2,4,0,1,1,2,2,1
44,5,4,11,2,3,0,1,1,2,2,0
45,7,4,11,2,4,0,1,1,2,2,1
46,6,0,11,2,14,0,1,1,2,2,1
47,4,4,11,4,8,1,1,0,2,2,0
48,5,4,11,2,10,0,1,1,2,2,0
49,13,4,9,2,4,0,1,1,4,2,1
50,4,4,9,4,4,4,1,0,2,2,0
51,3,4,1,4,5,3,1,1,2,2,0
52,8,4,11,5,12,4,1,0,2,2,0
53,10,4,5,0,4,4,1,0,1,2,0
54,8,4,12,2,10,0,1,1,2,2,1
55,8,6,11,2,4,0,1,1,2,2,1
56,9,4,0,2,12,0,1,1,2,2,0
57,6,4,9,4,7,1,1,1,1,2,0
58,4,4,15,4,1,1,1,0,2,2,0
59,8,6,1,3,12,4,1,0,2,2,0
60,4,4,15,4,8,1,1,1,2,2,0
61,5,4,9,4,0,1,0,0,1,2,0
62,15,4,6,2,4,5,1,0,2,2,1
63,7,4,11,2,7,1,1,1,2,2,0
64,8,4,11,2,3,0,1,1,2,2,0
65,4,6,15,4,5,1,0,1,2,2,0
66,7,4,15,4,12,1,1,1,2,2,0
67,10,4,15,0,4,4,1,0,2,2,0
68,9,7,11,2,12,0,1,1,2,2,0
69,12,4,11,6,1,0,1,0,2,2,0
70,6,4,11,4,0,1,1,1,1,2,0
71,8,4,15,2,10,0,1,1,2,2,0
72,5,4,12,4,1,3,1,0,0,2,0
73,8,4,15,2,12,0,1,1,2,2,0
74,7,4,9,2,4,0,1,1,2,2,1
75,8,5,12,2,10,0,1,1,2,2,1
76,7,4,9,2,4,0,1,1,4,2,1
77,4,4,11,2,1,5,1,0,2,2,0
78,7,4,2,2,12,0,1,1,2,2,0
79,11,6,12,2,4,0,1,1,2,2,1
80,13,4,9,2,14,0,1,1,1,2,1
81,8,4,9,2,3,0,1,1,2,2,1
82,9,4,15,0,8,1,1,0,1,2,0
83,3,7,12,4,1,1,1,1,2,2,0
84,4,4,15,4,12,1,1,0,1,2,0
85,16,0,12,6,1,1,1,0,1,2,1
86,7,4,13,2,3,0,1,1,2,2,0
87,4,4,15,4,1,4,1,0,2,2,0
88,11,4,15,2,0,0,1,1,2,2,1
89,4,4,4,5,3,3,1,1,2,2,0
90,13,4,11,2,1,0,1,1,2,2,1
91,5,2,9,2,4,0,1,1,2,2,1
92,13,4,8,2,11,0,1,1,1,2,0
93,9,4,11,0,10,2,1,1,2,2,0
94,6,4,5,2,1,5,1,0,2,2,0
95,13,4,5,4,0,3,1,0,1,2,0
96,9,4,11,2,4,5,1,0,2,2,1
97,8,4,0,2,6,0,1,1,2,2,0
98,5,4,11,2,14,0,1,1,2,2,0
99,4,4,9,2,3,0,1,1,2,2,0
100,4,4,11,4,3,3,1,1,2,2,0
101,12,4,8,2,3,0,0,1,2,2,0
102,3,4,11,4,1,1,1,1,1,1,0
103,4,4,15,0,3,1,1,1,2,2,0
104,13,4,12,2,4,5,1,0,3,2,1
105,5,4,11,4,4,3,0,0,2,2,0
106,4,4,9,4,14,1,1,1,3,2,0
107,5,5,7,2,10,0,1,1,2,2,0
108,3,4,11,4,8,4,1,0,1,2,0
109,5,4,9,4,3,1,1,1,2,2,0
110,4,2,15,2,3,0,1,1,2,2,0
111,7,4,11,4,1,3,1,0,2,2,0
112,8,4,11,2,12,0,1,1,3,2,0
113,8,7,15,4,1,3,1,1,2,2,0
114,3,4,5,4,1,4,1,1,2,2,0
115,5,2,15,2,10,0,1,1,2,2,0
116,7,1,9,2,4,0,1,1,2,2,1
117,5,4,6,4,6,1,1,1,1,2,0
118,8,7,11,2,4,0,1,1,2,2,0
119,8,4,11,2,3,0,1,1,2,2,0
120,11,6,12,2,3,0,1,1,2,2,1
121,14,2,12,5,14,1,1,1,2,2,0
122,4,4,0,4,8,3,1,1,2,2,0
123,7,2,11,0,10,4,1,1,1,2,0
124,9,1,9,2,14,0,1,1,2,2,1
125,10,6,10,2,12,0,1,1,2,2,1
126,5,5,12,5,4,4,1,0,1,2,0
127,4,4,3,4,6,4,1,1,0,2,0
128,5,4,11,4,7,1,1,1,2,2,0
