,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,4,9,2,5,0,1,1,2,2,1
1,8,1,15,2,4,0,1,1,4,2,1
2,4,6,13,4,3,4,1,1,2,2,0
3,9,4,11,0,10,4,1,0,1,2,0
4,8,4,11,4,10,4,1,0,2,2,0
5,16,0,15,4,10,1,1,1,2,2,0
6,5,0,15,6,12,1,0,0,2,2,0
7,10,4,9,2,14,0,1,1,2,2,1
8,8,4,9,4,3,3,0,1,1,2,0
9,14,4,9,1,4,4,1,0,1,2,1
10,5,4,11,4,10,4,0,0,2,2,0
11,6,4,15,2,4,0,1,1,2,2,1
12,9,4,9,2,10,0,0,1,4,2,1
13,6,4,15,5,10,2,1,0,1,2,0
14,7,4,11,2,3,0,1,1,2,2,1
15,9,4,11,2,10,0,1,1,2,2,1
16,8,0,15,0,11,1,1,0,2,2,0
17,7,4,1,0,8,1,0,0,1,2,0
18,7,4,15,0,1,4,1,0,1,2,0
19,6,6,12,2,12,0,1,1,3,2,1
20,5,4,11,4,7,1,1,1,1,2,0
21,8,4,15,4,7,4,1,0,2,2,0
22,7,4,15,2,13,0,1,1,3,2,1
23,3,6,11,4,11,1,1,0,2,2,0
24,8,4,11,0,10,1,1,0,0,2,0
25,8,4,15,4,12,3,1,1,1,2,0
26,5,4,14,2,10,0,1,1,2,2,1
27,5,4,11,2,1,2,0,0,2,2,0
28,5,4,11,4,5,1,1,1,2,2,0
29,6,4,11,2,7,0,0,1,0,2,0
30,14,0,15,0,8,1,1,0,2,2,0
31,11,4,15,4,3,3,1,1,1,2,0
32,8,4,12,4,0,2,1,0,2,2,1
33,3,4,15,4,8,4,1,0,2,2,0
34,7,6,11,2,3,0,0,1,3,2,1
35,8,4,15,0,7,4,1,0,2,2,0
36,10,7,11,2,10,0,1,1,2,2,0
37,5,4,15,2,3,0,1,1,2,2,0
38,7,4,15,2,10,0,1,1,2,2,1
39,8,4,11,2,4,0,1,1,2,2,1
40,7,4,8,4,0,3,0,0,2,2,0
41,3,4,11,4,10,1,1,0,1,2,0
42,12,6,15,2,7,0,1,1,2,2,0
43,5,4,1,4,5,1,1,1,2,2,0
44,9,4,11,4,1,4,1,0,2,2,0
45,10,4,1,2,3,0,1,1,2,2,0
46,4,4,15,4,6,1,0,1,2,2,0
47,5,2,11,4,5,1,1,1,2,2,0
48,10,4,15,2,4,0,1,1,2,2,1
49,8,4,15,4,12,1,1,0,2,2,0
50,5,4,15,2,4,0,1,1,2,2,0
51,4,4,15,4,10,4,1,1,2,0,0
52,8,7,14,2,10,0,1,1,2,2,1
53,5,4,11,4,5,4,0,0,2,2,0
54,10,4,15,0,1,1,1,0,2,3,1
55,4,6,15,4,0,1,1,0,1,2,0
56,6,4,11,2,3,0,0,1,3,2,0
57,8,7,7,2,7,0,0,1,2,2,0
58,8,4,15,4,14,1,1,1,2,2,0
59,7,4,12,0,7,0,1,1,2,2,0
60,7,4,15,2,1,0,1,1,4,2,1
61,8,4,11,5,10,2,1,0,1,2,0
62,8,4,9,2,4,0,1,1,2,2,1
63,12,6,15,2,3,0,1,1,2,2,0
64,6,7,11,4,13,3,1,0,1,2,1
65,7,4,15,2,5,0,1,1,2,2,0
66,4,4,11,4,3,3,1,1,1,2,0
67,9,4,9,0,12,1,1,1,2,2,0
68,4,0,11,4,8,1,1,0,1,2,0
69,8,4,15,2,13,0,1,1,2,2,1
70,6,4,9,0,5,1,1,0,1,2,0
71,8,4,3,2,4,0,0,1,2,2,1
72,7,7,15,2,10,0,1,1,2,2,0
73,8,4,15,0,13,1,0,0,1,2,0
74,9,4,4,0,10,1,1,0,2,2,0
