,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,6,4,5,1,1,1,1,2,0
1,7,4,11,2,3,0,1,1,2,2,0
2,9,4,15,2,7,0,1,1,2,2,0
3,6,2,11,2,5,0,1,1,2,2,1
4,7,4,12,2,4,0,1,1,2,2,1
5,9,7,15,2,6,0,1,1,3,2,0
6,4,7,11,4,1,3,0,0,2,2,0
7,8,4,11,2,1,0,1,1,3,2,0
8,4,4,0,4,1,1,1,0,1,0,0
9,7,4,11,2,1,0,1,1,1,2,0
10,5,4,15,4,8,1,1,0,1,2,0
11,6,4,15,2,10,0,1,1,4,2,1
12,4,4,15,4,8,3,1,1,2,2,0
13,10,4,15,2,4,0,1,1,0,2,0
14,4,4,15,4,11,3,1,1,2,2,0
15,10,4,12,2,4,0,1,1,2,2,1
16,4,7,1,4,13,3,0,0,2,2,0
17,4,0,12,4,8,4,1,0,2,2,0
18,7,4,1,0,6,1,1,1,2,2,0
19,6,4,11,2,9,0,1,1,2,2,1
20,7,7,15,2,10,0,1,1,2,2,0
21,7,4,7,2,0,0,1,1,0,2,0
22,8,5,11,0,8,1,1,0,2,2,1
23,4,4,11,4,10,1,1,0,1,2,0
24,10,4,12,2,7,0,1,1,2,2,1
25,11,4,15,0,3,3,1,1,2,2,0
26,8,6,11,2,7,0,1,1,2,2,0
27,4,4,11,4,11,3,1,0,1,2,0
28,8,5,14,2,3,0,1,1,2,2,1
29,12,4,11,0,10,1,1,0,2,2,0
30,3,4,1,4,11,3,1,1,2,2,0
31,8,4,9,2,4,0,1,1,2,2,0
32,12,4,14,2,3,0,1,1,1,2,1
33,5,4,14,4,7,1,0,0,0,2,0
34,5,7,15,4,0,3,0,1,2,2,0
35,8,7,9,2,12,0,1,1,2,2,0
36,10,4,11,0,12,1,1,0,2,2,0
37,5,4,11,4,8,4,1,0,0,2,0
38,4,4,0,2,12,0,1,1,2,2,0
39,4,4,0,4,4,3,1,1,0,2,0
40,10,4,14,2,5,0,1,1,2,2,1
41,7,4,1,4,4,3,1,0,2,2,0
