,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,4,12,4,1,0,3,2,0
1,4,4,11,2,7,0,1,1,2,2,0
2,8,4,11,0,8,1,1,1,2,2,0
3,4,4,11,4,0,1,1,1,0,4,0
4,7,4,11,2,3,0,1,1,2,2,0
5,9,1,9,2,12,0,1,1,2,2,1
6,10,4,11,0,1,4,1,0,2,2,0
7,4,4,11,4,4,3,1,1,1,2,0
8,8,4,4,2,10,0,1,1,2,2,1
9,12,4,15,2,4,0,0,1,2,2,1
10,6,1,15,2,13,0,1,1,2,2,0
11,3,4,11,4,3,1,1,1,2,2,0
12,5,4,8,2,7,0,1,1,2,2,0
13,5,4,15,2,12,0,1,1,2,2,0
14,5,4,11,4,1,3,1,0,2,2,0
15,6,4,7,5,4,3,1,1,1,2,0
16,5,4,9,4,1,1,1,0,2,2,1
17,9,1,12,2,10,0,1,1,2,2,1
18,6,4,1,3,6,2,1,1,2,2,0
19,10,6,1,2,1,5,1,0,0,2,0
20,5,4,11,4,1,1,1,0,2,2,0
21,5,4,7,2,7,0,1,1,0,2,1
22,8,4,9,2,3,0,1,1,0,2,1
23,10,4,1,4,10,1,0,0,3,2,0
24,9,4,12,5,4,0,1,1,2,2,1
25,7,0,15,2,3,0,1,1,2,2,0
26,3,4,12,4,13,3,1,0,1,2,0
27,4,4,15,4,3,3,1,1,2,2,0
28,5,4,9,3,8,0,1,1,2,2,1
29,7,4,1,2,7,0,1,1,2,2,0
30,7,5,12,4,12,1,1,0,2,2,1
31,8,7,12,2,4,0,1,1,2,2,1
32,5,4,15,2,1,0,1,1,2,2,0
33,6,4,9,2,3,0,1,1,4,2,1
34,6,4,3,2,12,0,1,1,0,2,0
35,17,2,11,0,10,1,1,1,2,2,0
36,8,4,12,2,1,5,1,0,1,2,0
37,5,4,11,2,4,0,1,1,2,2,0
38,10,2,12,2,12,0,0,1,2,2,1
39,7,0,12,2,9,3,1,0,2,2,0
40,6,4,11,2,8,5,1,0,2,1,0
41,10,0,15,6,1,5,0,0,1,4,0
42,5,6,15,1,0,4,1,0,1,2,0
43,10,7,15,2,1,5,1,0,1,2,0
44,10,4,11,2,0,0,1,1,2,2,0
45,13,4,11,2,4,5,1,0,2,2,0
46,8,4,9,2,4,0,1,1,3,2,1
47,6,4,11,2,13,0,0,1,2,2,0
48,7,4,6,2,10,0,1,1,2,2,1
49,4,4,15,4,12,3,1,1,3,2,0
50,4,2,6,4,4,1,0,1,2,2,0
51,9,4,15,5,10,3,1,0,2,2,0
52,8,4,15,0,0,4,1,0,1,4,0
53,7,4,11,2,4,0,1,1,2,2,1
54,9,1,9,2,12,0,1,1,2,2,1
55,12,4,11,2,3,0,1,1,2,2,0
56,10,4,8,2,12,0,1,1,2,2,0
57,9,4,1,2,12,0,1,1,2,2,0
58,6,4,11,2,14,0,1,1,2,2,0
59,12,5,9,2,11,0,1,1,2,2,1
60,7,4,11,2,0,3,1,0,1,2,0
61,8,4,15,2,13,5,1,0,1,2,0
62,7,2,9,4,10,3,1,0,2,2,1
63,14,4,1,2,12,0,1,1,2,2,0
64,8,7,11,2,5,3,1,0,2,2,0
65,6,4,7,2,4,0,1,1,2,2,0
66,5,2,11,3,14,1,1,1,2,2,0
67,8,4,8,4,3,1,1,1,2,2,0
68,6,4,9,2,6,0,1,1,2,2,0
69,5,4,8,4,1,1,1,1,2,2,0
70,4,2,11,4,1,1,1,0,1,2,0
71,6,4,7,4,4,3,1,0,0,2,1
72,5,5,11,4,10,1,1,1,2,2,0
73,12,4,11,2,10,0,1,1,2,2,0
74,7,5,9,2,3,0,1,1,2,2,1
75,8,4,7,4,4,1,1,1,2,2,1
76,8,4,14,4,4,1,1,0,2,2,0
77,3,4,11,4,3,1,1,1,2,2,0
78,4,1,15,2,1,0,1,1,2,2,0
79,13,6,11,0,0,4,0,0,1,2,0
80,9,6,11,0,12,4,1,0,2,2,0
81,6,4,8,4,12,1,1,0,2,2,0
82,8,4,15,2,4,5,1,0,2,2,1
83,7,7,9,4,10,3,1,0,1,2,1
84,4,4,15,4,5,3,1,1,2,2,0
85,8,4,11,2,14,0,1,1,2,1,1
86,3,4,11,4,8,1,1,0,1,1,0
87,7,4,9,4,14,3,1,1,1,2,1
88,6,5,8,4,12,3,0,1,3,0,0
89,6,4,9,2,1,0,1,1,2,2,1
90,17,4,11,0,3,1,1,1,2,2,0
91,10,7,15,2,7,0,1,1,2,2,0
92,4,4,15,4,5,3,1,1,2,2,0
93,11,4,15,0,10,1,1,1,2,2,0
94,12,1,9,2,10,0,1,1,2,2,1
95,5,4,13,2,13,0,1,1,2,2,1
96,3,4,9,4,12,1,0,0,2,2,0
97,10,4,11,2,10,5,0,0,1,2,0
98,7,4,9,0,7,3,1,0,2,2,0
99,7,6,15,4,3,3,1,1,2,2,0
100,7,4,9,2,6,0,1,1,1,2,0
101,5,4,11,4,3,3,1,1,2,2,0
102,8,4,0,0,7,1,1,1,2,2,0
103,8,5,11,2,12,0,1,1,3,2,1
104,7,4,15,4,12,3,1,0,0,2,0
105,5,8,9,4,10,1,1,1,2,2,1
106,10,2,11,0,3,1,1,1,3,2,0
107,9,2,1,0,1,1,1,0,2,2,0
108,5,2,9,4,3,1,1,1,2,2,0
109,8,6,12,0,4,1,1,1,1,2,1
110,6,2,9,2,5,0,1,1,2,2,0
111,6,4,11,0,8,4,0,0,3,4,0
112,7,4,9,2,3,0,1,1,2,2,0
113,4,4,0,4,8,3,0,1,1,0,0
114,9,4,9,0,8,4,1,0,1,2,0
115,8,4,1,2,8,0,1,1,2,2,0
116,3,6,15,4,7,1,1,1,2,2,0
117,11,4,15,4,9,3,1,0,1,2,0
118,7,4,11,0,10,4,1,0,2,2,0
119,8,6,15,2,8,0,1,1,2,4,0
120,10,7,11,2,10,5,1,0,2,2,1
121,4,4,11,4,12,2,1,0,1,2,0
122,8,4,6,2,3,0,1,1,2,2,0
123,9,4,12,2,3,0,1,1,2,2,1
124,9,4,1,2,7,0,1,1,2,2,0
125,10,4,8,2,14,0,1,1,1,2,1
