,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,5,9,2,4,0,0,1,2,2,0
1,7,4,15,4,6,3,1,1,2,4,0
2,7,4,1,2,12,0,1,1,2,2,0
3,4,4,8,4,10,1,1,1,1,2,0
4,5,2,11,2,3,0,1,1,2,2,0
5,9,7,6,5,8,1,1,0,2,2,0
6,11,4,9,2,3,0,1,1,2,2,1
7,8,4,11,2,10,0,1,1,2,2,1
8,10,2,11,4,7,1,1,1,2,2,0
9,9,1,9,2,11,0,1,1,3,2,1
10,8,4,7,6,7,3,1,1,2,2,0
11,5,1,5,2,8,5,1,0,2,2,0
12,4,4,0,5,8,4,1,0,2,2,0
13,13,4,11,0,3,1,1,1,2,2,0
14,10,4,15,2,12,0,0,1,2,2,1
15,8,4,9,2,3,0,1,1,2,2,1
16,9,0,12,2,12,0,1,1,2,2,1
17,9,4,7,2,4,0,1,1,2,2,1
18,6,2,11,2,4,0,1,1,2,2,1
19,6,2,9,2,8,0,1,1,2,2,0
20,4,2,6,4,0,1,1,0,2,2,0
21,10,4,2,4,7,3,1,0,2,2,0
22,9,0,15,4,10,3,1,1,2,2,0
23,6,4,11,2,12,0,1,1,3,2,1
24,4,4,4,5,8,1,1,0,2,2,0
25,3,4,11,6,12,1,1,0,1,2,0
26,9,4,9,2,4,0,1,1,2,2,1
27,3,4,0,4,1,3,1,0,2,2,0
28,3,4,9,5,4,1,1,1,2,2,0
29,11,0,4,4,8,1,1,0,2,2,0
30,10,4,15,4,7,4,1,0,2,2,0
31,10,0,11,0,10,1,0,1,2,2,0
32,11,4,11,4,11,1,1,1,2,2,0
33,8,4,9,4,10,2,0,1,2,2,0
34,11,4,15,0,11,1,1,0,2,2,0
35,4,4,11,2,3,0,0,1,2,2,0
36,10,4,0,4,1,1,1,0,2,2,0
37,11,4,15,2,3,0,1,1,2,2,0
38,6,4,15,2,10,0,1,1,2,2,1
39,4,0,15,4,14,1,0,1,2,2,0
40,6,4,11,2,6,0,1,1,1,2,0
41,6,2,14,2,4,0,1,1,2,4,1
42,4,4,9,4,1,3,1,0,2,3,0
