,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,11,2,13,0,1,1,2,2,1
1,6,4,11,0,8,4,0,0,1,2,0
2,7,6,11,4,10,1,1,0,1,2,0
3,9,4,11,2,12,0,1,1,2,2,0
4,5,4,11,2,3,0,1,1,2,2,0
5,6,4,11,6,0,1,0,1,2,2,0
6,9,6,0,2,14,0,1,1,2,2,0
7,9,4,11,2,13,0,1,1,3,2,1
8,8,6,9,5,13,4,1,0,1,2,0
9,18,4,9,2,4,0,1,1,2,2,0
10,8,4,11,2,10,0,1,1,2,2,1
11,5,4,11,2,1,4,0,1,2,2,0
12,6,4,12,2,4,5,1,0,2,2,1
13,8,4,11,2,4,0,1,1,2,2,0
14,7,4,9,0,8,4,1,0,1,2,0
15,11,4,11,2,11,0,1,1,3,2,0
16,6,5,15,2,12,0,1,1,3,0,0
17,4,4,15,4,12,3,1,1,2,2,0
18,10,4,3,2,12,0,1,1,0,2,0
19,8,4,12,2,4,0,1,1,2,2,0
20,8,3,15,2,3,0,1,1,2,2,1
21,11,5,2,6,1,4,0,0,1,4,0
22,8,4,1,5,14,1,1,1,2,2,0
23,9,4,11,2,12,0,1,1,2,2,1
24,9,4,12,2,1,0,1,1,3,2,1
25,7,4,11,6,0,1,1,1,2,2,0
26,5,4,15,4,1,4,1,0,2,0,0
27,4,4,8,2,4,0,1,1,2,2,0
28,7,4,11,4,1,1,1,0,1,2,0
29,6,4,11,2,8,0,1,1,2,2,0
30,5,6,15,4,8,3,1,1,2,2,0
31,9,4,11,0,10,1,1,1,2,2,0
32,13,6,11,2,10,0,1,1,2,2,1
33,8,4,1,0,7,1,1,0,1,2,0
34,5,7,8,2,11,0,1,1,1,2,0
35,6,4,9,0,12,1,1,0,2,2,1
36,3,4,12,4,1,3,1,0,2,0,0
37,9,2,8,2,3,0,1,1,2,2,1
38,7,4,15,4,7,3,0,0,1,2,0
39,9,6,12,0,4,1,1,0,2,2,0
40,11,4,10,2,9,5,1,0,2,2,1
41,8,1,9,2,0,5,0,0,1,2,0
42,9,6,9,2,10,0,1,1,2,2,0
43,10,4,15,0,7,1,0,1,1,2,0
44,5,6,11,4,3,1,1,1,2,2,0
45,14,4,11,2,7,0,1,1,2,4,1
46,4,1,4,4,4,3,1,1,2,2,0
47,9,4,9,4,13,1,1,1,2,2,1
48,6,4,9,2,4,0,1,1,2,0,0
49,6,5,9,4,4,1,1,1,1,2,0
50,8,4,15,2,3,0,1,1,2,2,0
51,9,6,15,2,10,0,1,1,2,2,1
52,6,4,15,2,14,0,1,1,1,2,0
53,8,4,8,5,3,1,1,1,2,2,0
54,4,4,11,4,4,3,1,1,2,2,0
55,3,4,9,4,0,1,1,0,2,2,0
56,11,4,15,6,12,1,1,0,2,2,0
57,5,2,9,4,4,3,1,1,2,2,0
58,4,4,6,4,14,2,1,0,2,2,0
59,5,4,15,2,3,0,1,1,2,2,0
60,4,6,11,4,12,1,1,1,1,2,0
61,8,6,15,2,4,0,1,1,2,2,1
62,4,2,11,4,1,3,1,0,2,2,0
63,10,4,11,2,12,5,1,0,2,2,1
64,6,4,12,2,10,0,1,1,2,2,1
65,13,4,11,2,3,0,1,1,2,2,1
66,5,7,9,4,1,3,1,0,0,2,0
67,10,4,11,2,12,5,1,0,2,2,0
68,9,4,0,4,12,3,0,0,2,2,0
69,16,7,11,2,14,5,1,0,2,2,1
70,7,4,11,2,4,0,0,1,2,2,1
71,16,4,14,0,10,4,1,1,2,2,1
