,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,11,4,10,3,1,0,1,2,0
1,6,4,8,2,14,0,0,1,3,0,1
2,6,6,7,2,1,5,1,0,2,2,0
3,6,2,11,4,7,3,1,0,1,2,0
4,8,4,8,2,10,0,1,1,2,2,1
5,7,4,15,2,1,0,1,1,2,2,1
6,6,7,10,2,3,0,1,1,2,2,1
7,4,4,5,4,3,4,1,1,2,2,0
8,7,4,0,2,10,5,1,0,2,2,1
9,8,6,15,5,1,1,1,0,2,2,1
10,3,4,15,4,8,3,1,0,2,2,0
11,3,2,9,4,6,3,0,1,2,2,0
12,10,4,11,0,0,1,1,1,2,2,0
13,5,4,11,4,4,1,1,0,2,2,0
14,7,4,0,4,4,1,1,1,0,2,0
15,10,4,9,0,13,4,0,1,4,2,0
16,3,4,1,4,7,3,1,1,2,2,0
17,6,4,15,2,8,0,1,1,2,2,0
18,4,6,9,4,4,1,0,1,3,2,0
19,4,6,11,4,12,1,1,0,1,2,0
20,6,4,11,2,4,0,1,1,2,2,1
21,9,4,11,4,7,1,1,0,2,2,0
22,13,4,7,2,8,0,1,1,2,2,0
23,7,4,9,2,3,0,1,1,1,2,0
24,7,4,15,2,13,0,0,1,2,2,0
25,12,4,15,0,7,1,1,1,2,2,0
26,9,4,11,2,3,5,1,1,2,2,0
27,6,4,15,2,10,0,1,1,2,2,0
28,8,4,6,1,9,4,1,0,2,2,0
29,9,4,15,2,1,0,1,1,3,2,1
30,9,4,15,5,0,4,1,0,2,2,0
31,5,4,11,2,3,0,1,1,2,1,0
32,7,4,9,0,13,1,0,1,1,2,0
33,7,4,11,2,8,0,1,1,3,2,0
34,7,4,15,2,0,2,1,0,1,2,0
35,5,4,9,2,12,0,1,1,2,2,0
36,4,4,9,2,1,0,1,1,0,2,0
37,8,4,10,2,7,0,1,1,2,2,0
38,6,4,9,2,6,0,1,1,2,2,0
39,7,4,15,2,5,0,1,1,2,2,0
40,9,4,9,0,10,1,1,0,1,2,1
41,8,4,15,2,11,0,0,1,2,2,1
42,6,4,1,0,1,1,1,0,1,2,0
43,7,4,9,2,10,0,0,1,2,2,0
44,4,4,15,4,14,1,1,1,2,2,0
45,7,4,11,2,12,0,1,1,2,2,1
46,5,4,9,0,8,4,1,0,1,2,0
47,10,4,15,2,8,0,1,1,3,2,0
48,10,7,13,2,3,0,1,1,1,2,1
49,7,1,11,2,1,0,1,1,3,2,0
50,10,2,11,2,5,0,1,1,2,2,0
51,6,6,11,4,12,1,1,1,2,2,0
52,8,4,11,0,7,1,1,0,1,2,0
53,8,4,11,2,10,0,1,1,1,2,1
54,7,4,0,4,13,4,0,0,1,4,0
55,5,6,6,4,4,4,0,0,1,2,0
56,4,2,11,4,12,1,1,0,3,2,0
57,4,4,15,4,0,4,1,0,2,2,0
58,4,4,15,4,1,2,0,0,2,2,0
59,7,2,5,2,8,0,1,1,2,2,0
60,5,4,9,2,3,0,1,1,2,2,0
61,9,4,0,2,4,0,1,1,2,2,0
62,8,4,12,4,10,1,1,1,1,2,1
63,10,4,9,2,4,5,1,0,2,2,1
64,3,4,9,4,0,1,1,0,1,2,0
65,5,4,15,2,12,0,1,1,2,2,0
66,6,4,9,2,5,0,1,1,1,2,0
67,4,1,15,4,3,3,1,1,1,2,0
68,9,4,1,0,8,1,1,1,2,2,0
69,4,4,11,4,7,3,1,1,2,2,0
70,5,4,15,4,13,3,0,1,2,2,0
71,5,4,15,4,1,1,1,1,2,2,0
72,10,0,11,0,3,4,1,1,2,2,0
73,3,4,11,4,1,3,0,1,3,2,0
74,11,4,14,2,8,0,1,1,3,1,0
75,15,2,11,4,6,3,1,1,2,2,0
76,13,4,9,2,10,0,1,1,2,2,1
77,8,4,9,0,1,1,1,0,0,2,1
78,8,4,6,0,1,4,1,0,2,2,0
79,6,6,9,2,6,5,1,1,2,2,0
80,8,4,11,4,8,1,1,0,2,2,0
81,10,7,15,2,4,0,1,1,2,2,1
82,6,4,15,2,3,0,1,1,2,2,0
83,9,0,10,2,3,0,0,1,2,2,1
84,5,4,11,2,12,0,1,1,3,2,0
85,10,4,15,2,12,0,1,1,2,2,1
86,6,5,9,2,4,0,1,1,2,2,0
87,5,4,11,2,8,0,0,1,0,2,0
88,10,4,7,2,4,0,1,1,2,2,1
89,6,5,11,2,12,0,1,1,2,2,0
90,5,4,11,2,12,0,1,1,3,2,0
91,5,4,1,2,5,0,1,1,2,2,0
92,8,5,12,2,10,5,0,0,4,2,1
93,10,6,12,2,10,0,1,1,2,2,1
94,6,2,11,2,3,0,1,1,2,2,0
95,7,0,15,6,3,1,1,1,2,2,0
96,4,4,15,4,4,2,0,0,4,2,0
97,8,4,15,2,12,0,1,1,2,2,1
