,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,11,4,14,1,1,1,2,2,0
1,12,4,11,2,14,0,1,1,2,2,0
2,9,4,9,2,4,2,1,1,3,2,1
3,11,6,15,6,9,1,1,0,1,2,0
4,11,4,15,4,9,3,1,0,1,2,0
5,5,5,11,2,10,0,1,0,2,2,0
6,5,7,9,4,5,1,1,1,2,2,0
7,8,4,9,2,4,0,1,0,2,2,1
8,4,4,9,4,12,1,1,0,1,2,0
9,7,4,5,4,4,1,1,1,3,2,0
10,9,6,15,2,10,0,1,1,2,2,0
11,9,4,9,2,4,5,1,1,0,2,0
12,6,4,15,4,1,3,1,0,1,2,0
13,8,7,15,0,1,1,1,0,1,2,0
14,4,4,9,2,4,0,1,1,2,2,1
15,6,4,11,4,1,1,1,1,2,2,0
16,9,7,12,2,1,0,0,1,3,2,1
17,8,6,15,2,12,0,1,1,2,2,0
18,14,2,9,4,12,3,1,1,1,2,0
19,4,4,11,4,4,1,0,1,2,2,0
20,4,4,11,4,1,1,1,0,2,2,0
21,10,4,11,2,11,5,1,0,2,2,1
22,3,4,2,4,4,1,1,1,2,2,0
23,8,4,15,2,3,0,1,1,2,2,0
24,8,4,0,4,10,1,0,0,2,2,0
25,3,4,11,2,5,2,1,1,2,2,0
26,10,6,7,0,6,1,1,1,2,2,0
27,5,4,15,2,8,2,1,0,1,2,0
28,4,3,11,4,7,1,1,1,2,2,0
29,6,4,15,2,6,0,0,1,2,3,1
30,9,4,9,2,10,0,1,1,2,2,1
31,3,4,11,0,1,4,1,0,2,2,0
32,8,4,11,2,3,0,1,1,2,2,0
33,6,5,12,2,10,0,1,1,2,2,0
34,6,4,8,2,12,0,1,1,2,2,1
35,12,0,11,5,3,1,0,1,0,3,0
36,7,4,9,4,6,3,1,1,1,2,0
37,3,4,15,2,14,0,0,1,2,2,0
38,4,4,6,4,8,3,1,0,1,2,0
39,6,2,0,2,12,0,0,1,2,3,1
40,3,4,9,0,4,1,0,1,2,3,0
41,4,0,6,4,8,3,1,1,1,2,0
42,13,4,15,4,12,3,1,0,1,2,0
43,6,4,15,2,0,5,0,1,3,2,0
44,5,4,12,4,6,3,1,1,2,2,0
45,5,4,9,2,4,0,1,1,2,2,1
46,4,4,0,4,6,1,1,1,2,2,0
47,9,4,3,4,5,3,1,1,2,2,0
48,10,4,11,4,6,1,1,1,2,2,0
49,8,4,11,2,10,0,1,1,2,2,1
50,8,4,15,2,12,0,1,1,2,2,0
51,13,4,15,2,5,0,1,1,3,2,0
52,5,4,3,4,6,3,1,1,2,2,0
53,4,2,4,4,13,3,1,0,4,2,0
54,7,4,15,2,7,0,1,1,3,2,0
55,8,4,9,2,12,0,0,1,2,2,1
56,12,1,15,2,8,0,1,1,2,1,0
57,8,4,11,2,3,0,0,1,0,2,0
58,9,4,11,2,4,0,1,1,3,2,1
59,7,4,11,2,4,0,0,1,2,2,1
60,6,4,2,2,14,0,0,1,2,2,0
61,9,4,12,2,12,0,0,1,1,2,1
62,3,7,9,0,10,4,1,0,1,2,0
