,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,2,15,2,8,0,1,1,1,2,0
1,12,5,11,2,12,0,1,1,3,2,1
2,6,4,10,2,10,5,0,0,2,2,1
3,8,4,15,2,0,0,0,1,2,2,0
4,10,4,9,2,4,5,1,0,2,2,1
5,9,4,9,2,3,0,1,1,1,2,1
6,6,4,9,0,1,4,1,0,0,2,0
7,6,4,1,2,4,0,1,1,2,2,0
8,8,7,12,2,12,0,1,1,4,2,1
9,12,4,11,2,3,0,1,1,2,2,1
10,9,4,9,0,10,1,1,1,2,2,0
11,4,6,11,4,0,3,1,1,2,2,0
12,11,6,15,0,8,4,1,0,2,2,0
13,5,1,15,2,4,0,0,1,2,0,0
14,14,4,15,6,4,1,1,0,2,2,0
15,8,1,9,2,0,5,1,0,2,2,1
16,6,4,9,2,7,0,1,1,1,2,0
17,7,4,9,2,4,0,1,1,3,2,1
18,7,4,15,4,12,1,1,0,2,2,0
19,8,4,9,2,7,0,1,1,0,2,0
20,8,4,7,2,12,0,1,1,2,2,0
21,4,7,9,0,12,1,1,0,2,2,1
22,3,1,12,4,8,1,1,1,2,2,0
23,6,4,9,0,1,1,1,0,1,2,0
24,5,6,14,4,1,4,1,0,1,2,0
25,11,4,9,2,4,0,1,1,2,2,1
26,7,5,11,0,7,4,1,0,1,2,0
27,7,4,15,4,4,3,1,0,2,2,0
28,7,2,15,2,5,0,1,1,2,2,1
29,12,4,15,2,0,5,1,0,2,2,1
30,7,4,9,0,1,4,1,0,1,2,0
31,13,6,9,5,3,2,0,1,2,2,0
32,4,4,9,2,11,0,1,1,3,2,1
33,9,7,11,0,8,1,1,0,1,2,0
34,5,1,11,2,4,0,1,1,2,2,0
35,4,4,1,4,0,3,1,1,2,4,0
36,8,4,9,2,4,0,1,1,2,2,1
37,4,4,15,2,1,0,0,1,2,2,0
38,8,4,11,2,12,0,1,1,2,2,1
39,5,4,0,4,1,1,1,1,2,2,0
40,6,4,9,2,3,0,1,1,3,2,0
41,5,4,10,4,14,1,1,1,3,2,0
42,9,5,11,2,4,0,1,1,3,2,1
