,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
2000,24.0,1.0,21.0,5.0,0,16.0,2.0,8.0,0,1,0
9238,19.0,1.0,18.0,5.0,1,368.0,2.0,30.0,1,0,0
12238,62.0,3.0,18.0,2.0,2,49.0,0.0,85.0,0,1,1
7627,20.0,2.0,21.0,5.0,0,49.0,2.0,10.0,0,1,0
7280,53.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
9953,31.0,1.0,14.0,2.0,2,16.0,0.0,40.0,1,0,1
12402,27.0,1.0,21.0,3.0,4,49.0,12.0,20.0,0,1,0
11001,60.0,3.0,19.0,1.0,0,49.0,0.0,20.0,0,1,0
8706,57.0,6.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
10501,19.0,1.0,18.0,5.0,0,49.0,0.0,10.0,0,1,0
9288,25.0,8.0,19.0,5.0,1,49.0,2.0,40.0,1,1,0
2982,53.0,6.0,21.0,1.0,2,35.0,1.0,40.0,0,1,0
5657,56.0,1.0,16.0,3.0,4,42.0,0.0,40.0,0,1,1
1970,56.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
1624,20.0,1.0,19.0,5.0,2,49.0,17.0,40.0,0,1,0
8338,45.0,2.0,21.0,1.0,0,6.0,1.0,45.0,1,1,1
6932,55.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
10323,46.0,4.0,21.0,1.0,0,4.0,1.0,38.0,0,1,0
5194,39.0,4.0,20.0,1.0,0,36.0,0.0,40.0,0,1,0
2719,17.0,1.0,21.0,5.0,0,49.0,2.0,20.0,0,1,0
6779,48.0,2.0,20.0,1.0,0,49.0,1.0,40.0,1,1,0
1873,59.0,1.0,19.0,1.0,3,49.0,0.0,60.0,1,1,1
2007,61.0,4.0,21.0,3.0,4,49.0,0.0,40.0,0,1,1
3272,60.0,4.0,21.0,1.0,1,18.0,1.0,30.0,0,1,0
7426,42.0,1.0,22.0,1.0,-1,49.0,1.0,50.0,1,1,1
7131,24.0,1.0,20.0,1.0,2,30.0,0.0,50.0,0,1,1
12783,66.0,7.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
8845,23.0,2.0,21.0,1.0,0,49.0,10.0,53.0,1,1,0
2258,59.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
1169,56.0,1.0,18.0,1.0,1,49.0,9.0,29.0,1,1,0
10774,30.0,6.0,21.0,5.0,0,27.0,0.0,45.0,0,1,1
10342,75.0,2.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
2767,66.0,6.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
5457,60.0,7.0,23.0,1.0,-1,18.0,1.0,60.0,1,1,1
12233,36.0,1.0,24.0,4.0,1,6.0,11.0,32.0,0,0,0
5450,52.0,7.0,16.0,3.0,0,6.0,1.0,50.0,1,1,1
3970,24.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
12086,39.0,1.0,16.0,4.0,3,53.0,16.0,40.0,0,1,0
9707,36.0,2.0,16.0,1.0,0,164.0,1.0,20.0,0,1,1
6370,29.0,5.0,16.0,1.0,2,217.0,0.0,40.0,0,0,1
9859,32.0,6.0,17.0,1.0,1,49.0,2.0,40.0,1,1,0
12538,22.0,1.0,14.0,5.0,1,303.0,2.0,30.0,1,0,0
1775,23.0,8.0,19.0,5.0,1,48.0,17.0,25.0,1,1,0
7830,30.0,2.0,13.0,3.0,3,49.0,2.0,35.0,0,1,0
