,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10514,40.0,1.0,14.0,3.0,1,49.0,0.0,10.0,0,1,0
9519,53.0,2.0,20.0,1.0,2,53.0,0.0,18.0,0,1,0
5279,26.0,5.0,19.0,5.0,2,6.0,2.0,22.0,0,1,0
8846,41.0,6.0,15.0,3.0,4,6.0,0.0,60.0,1,1,1
2020,49.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
11894,62.0,1.0,18.0,1.0,2,24.0,6.0,20.0,0,1,0
2031,47.0,1.0,22.0,1.0,0,6.0,0.0,50.0,1,1,1
3059,45.0,1.0,21.0,1.0,0,49.0,1.0,55.0,1,1,1
3941,29.0,6.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
11928,48.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
9454,38.0,3.0,24.0,1.0,0,49.0,1.0,20.0,0,1,0
1176,24.0,2.0,14.0,3.0,1,49.0,0.0,10.0,0,1,0
11470,73.0,1.0,21.0,1.0,0,8.0,0.0,40.0,0,1,1
7065,57.0,2.0,16.0,3.0,1,16.0,16.0,10.0,0,1,0
4665,73.0,1.0,21.0,1.0,0,41.0,0.0,40.0,1,1,1
3320,55.0,1.0,16.0,1.0,3,6.0,1.0,55.0,1,1,1
1952,57.0,5.0,21.0,1.0,2,49.0,1.0,16.0,0,1,0
6141,49.0,4.0,22.0,1.0,0,49.0,13.0,45.0,1,1,1
5722,65.0,1.0,21.0,1.0,0,53.0,0.0,50.0,1,1,1
5931,45.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
1987,77.0,4.0,16.0,2.0,4,49.0,6.0,25.0,1,1,0
9864,61.0,1.0,17.0,3.0,1,110.0,1.0,80.0,0,0,1
11933,35.0,1.0,19.0,1.0,4,49.0,1.0,50.0,1,1,1
3479,44.0,6.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
1783,50.0,1.0,19.0,1.0,1,16.0,0.0,35.0,0,1,0
11610,37.0,1.0,21.0,1.0,0,49.0,0.0,55.0,1,1,1
3250,41.0,3.0,22.0,1.0,0,49.0,6.0,40.0,1,1,1
4267,45.0,1.0,19.0,1.0,3,49.0,0.0,55.0,1,1,1
9433,30.0,7.0,20.0,1.0,2,49.0,0.0,50.0,1,1,1
11198,55.0,4.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
3974,27.0,1.0,21.0,1.0,4,49.0,0.0,45.0,1,1,0
5918,69.0,3.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
6097,31.0,1.0,20.0,1.0,0,49.0,0.0,22.0,1,1,1
1024,27.0,1.0,18.0,1.0,0,4.0,1.0,60.0,1,1,1
5124,40.0,1.0,21.0,3.0,0,6.0,0.0,50.0,1,0,1
6938,48.0,1.0,21.0,1.0,1,40.0,0.0,40.0,1,0,1
8842,64.0,1.0,18.0,1.0,0,49.0,10.0,24.0,0,1,1
7941,34.0,1.0,21.0,1.0,1,49.0,0.0,15.0,0,1,0
11024,47.0,4.0,21.0,1.0,0,48.0,1.0,30.0,1,1,1
2878,31.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,1,0
5636,55.0,1.0,19.0,1.0,-1,49.0,1.0,45.0,1,1,1
1879,37.0,4.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
3954,41.0,1.0,21.0,3.0,4,40.0,2.0,40.0,0,1,0
12991,35.0,1.0,18.0,5.0,3,32.0,2.0,16.0,1,0,0
2322,22.0,6.0,19.0,1.0,3,49.0,1.0,40.0,1,1,0
8198,28.0,1.0,18.0,5.0,2,16.0,2.0,40.0,1,1,0
9012,49.0,1.0,22.0,1.0,2,49.0,1.0,40.0,0,1,1
11632,57.0,4.0,22.0,1.0,0,6.0,0.0,45.0,0,1,1
10461,28.0,1.0,20.0,5.0,2,49.0,17.0,20.0,0,1,0
8702,64.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,1
9121,23.0,1.0,17.0,1.0,3,6.0,1.0,35.0,1,0,0
347,38.0,2.0,16.0,5.0,1,49.0,12.0,20.0,0,1,0
4058,41.0,1.0,21.0,1.0,0,49.0,1.0,4.0,0,1,0
6383,32.0,1.0,18.0,5.0,1,49.0,15.0,40.0,1,1,1
2255,25.0,1.0,16.0,5.0,0,49.0,0.0,30.0,0,1,0
4258,64.0,2.0,21.0,1.0,0,16.0,0.0,40.0,0,1,1
8657,20.0,7.0,22.0,1.0,0,49.0,1.0,36.0,0,1,0
654,32.0,6.0,22.0,1.0,0,49.0,1.0,36.0,0,1,1
8549,37.0,1.0,19.0,1.0,2,49.0,1.0,20.0,0,1,0
9909,40.0,1.0,23.0,1.0,4,48.0,0.0,45.0,1,1,1
1962,31.0,4.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
12985,63.0,1.0,22.0,1.0,0,30.0,0.0,50.0,0,1,1
9190,45.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
11476,59.0,1.0,21.0,1.0,3,49.0,0.0,40.0,1,1,0
10542,24.0,2.0,19.0,5.0,0,49.0,0.0,40.0,1,1,0
213,33.0,3.0,18.0,1.0,1,6.0,1.0,46.0,1,1,1
8473,34.0,1.0,21.0,1.0,0,6.0,0.0,72.0,0,1,1
1858,67.0,7.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
7139,46.0,1.0,16.0,1.0,3,27.0,0.0,40.0,1,1,1
