,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1961,36.0,1.0,22.0,1.0,0,26.0,1.0,40.0,1,1,1
3433,58.0,4.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
636,41.0,1.0,20.0,1.0,0,49.0,1.0,35.0,0,1,0
6722,45.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
1903,34.0,5.0,16.0,1.0,2,49.0,0.0,50.0,1,1,1
9969,53.0,1.0,16.0,5.0,1,49.0,15.0,20.0,0,1,0
9699,24.0,1.0,16.0,1.0,2,37.0,1.0,30.0,0,1,0
1857,22.0,1.0,19.0,5.0,1,19.0,2.0,40.0,1,1,0
554,64.0,2.0,22.0,1.0,0,49.0,0.0,8.0,0,1,1
10527,40.0,1.0,19.0,1.0,1,49.0,1.0,50.0,0,1,1
6206,46.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,0,0
8452,21.0,1.0,21.0,1.0,0,49.0,0.0,16.0,0,1,0
6745,27.0,1.0,19.0,1.0,2,6.0,0.0,10.0,1,0,0
580,45.0,3.0,22.0,3.0,0,4.0,0.0,45.0,1,1,1
10879,43.0,1.0,19.0,1.0,2,49.0,1.0,48.0,1,1,1
1737,18.0,1.0,14.0,5.0,1,515.0,2.0,50.0,1,0,0
5312,54.0,7.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
10449,49.0,1.0,18.0,3.0,2,32.0,4.0,40.0,0,1,1
5120,38.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
5452,20.0,3.0,19.0,1.0,0,49.0,1.0,20.0,0,1,0
10428,40.0,1.0,19.0,1.0,4,49.0,1.0,70.0,1,1,1
3020,42.0,2.0,16.0,1.0,2,27.0,1.0,40.0,1,1,1
12441,47.0,5.0,18.0,3.0,0,217.0,0.0,15.0,1,0,0
8175,19.0,2.0,19.0,5.0,0,49.0,2.0,30.0,1,1,0
11137,18.0,1.0,21.0,5.0,0,364.0,2.0,20.0,0,1,0
9868,23.0,1.0,1.0,5.0,3,36.0,0.0,24.0,1,1,0
1169,27.0,1.0,14.0,5.0,1,49.0,17.0,35.0,0,1,0
6931,42.0,1.0,21.0,3.0,4,17.0,0.0,50.0,0,1,1
1655,47.0,5.0,16.0,1.0,2,49.0,1.0,15.0,0,1,0
4923,21.0,1.0,19.0,5.0,4,49.0,0.0,40.0,1,1,0
11668,38.0,3.0,21.0,1.0,0,303.0,0.0,20.0,1,1,0
2985,66.0,1.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
10139,31.0,1.0,22.0,1.0,2,49.0,0.0,45.0,1,1,1
2751,56.0,1.0,20.0,1.0,0,240.0,0.0,45.0,1,1,1
4533,72.0,1.0,20.0,1.0,3,8.0,1.0,40.0,1,1,1
2709,30.0,3.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
9987,36.0,2.0,22.0,1.0,0,49.0,0.0,20.0,1,1,1
959,26.0,2.0,21.0,1.0,0,6.0,0.0,40.0,1,0,1
7417,20.0,1.0,19.0,5.0,4,49.0,12.0,20.0,1,1,0
8917,40.0,3.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
1536,41.0,6.0,18.0,1.0,1,38.0,1.0,24.0,0,1,0
4783,28.0,3.0,24.0,1.0,0,6.0,9.0,40.0,0,1,1
6015,59.0,6.0,16.0,1.0,4,49.0,0.0,40.0,1,0,0
7265,42.0,1.0,19.0,1.0,2,6.0,0.0,40.0,0,1,1
7619,68.0,2.0,21.0,1.0,0,56.0,1.0,55.0,1,1,1
2888,43.0,1.0,16.0,5.0,2,303.0,17.0,40.0,1,1,0
2583,54.0,1.0,21.0,3.0,2,49.0,0.0,10.0,0,1,0
12633,39.0,1.0,21.0,5.0,1,6.0,0.0,45.0,1,1,1
3620,24.0,6.0,21.0,1.0,4,21.0,1.0,50.0,1,1,1
9761,43.0,1.0,21.0,1.0,0,42.0,1.0,25.0,0,1,0
5137,31.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
9305,56.0,1.0,20.0,1.0,0,49.0,1.0,38.0,0,1,0
9319,40.0,4.0,19.0,1.0,0,30.0,0.0,45.0,0,1,1
3281,31.0,4.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
12068,52.0,1.0,22.0,1.0,0,49.0,0.0,46.0,1,1,1
4076,41.0,1.0,14.0,1.0,1,51.0,1.0,24.0,0,1,0
3000,65.0,1.0,18.0,3.0,0,49.0,0.0,40.0,1,1,1
10581,59.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
3389,48.0,2.0,20.0,1.0,0,49.0,1.0,40.0,1,1,0
6288,27.0,2.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
11529,29.0,1.0,22.0,1.0,0,6.0,0.0,20.0,0,1,0
12783,34.0,2.0,21.0,1.0,0,53.0,1.0,50.0,0,1,1
