,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4971,62.0,7.0,19.0,3.0,3,49.0,0.0,90.0,1,1,1
10784,47.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
5123,40.0,1.0,21.0,1.0,4,49.0,1.0,60.0,1,1,1
5742,36.0,3.0,22.0,3.0,0,17.0,5.0,40.0,0,1,1
12527,27.0,1.0,21.0,5.0,4,49.0,2.0,20.0,1,0,0
6244,24.0,1.0,18.0,5.0,0,6.0,0.0,40.0,0,1,0
6699,74.0,1.0,22.0,1.0,0,32.0,1.0,55.0,0,1,1
7459,27.0,1.0,18.0,5.0,4,39.0,15.0,40.0,1,1,0
6249,32.0,7.0,22.0,5.0,0,49.0,2.0,55.0,1,1,1
9212,58.0,2.0,21.0,1.0,0,315.0,0.0,60.0,1,1,1
9649,29.0,7.0,21.0,1.0,1,49.0,0.0,99.0,1,1,1
2878,35.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
1841,22.0,1.0,14.0,5.0,4,49.0,0.0,30.0,1,1,1
2156,30.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
6265,36.0,1.0,20.0,1.0,3,19.0,1.0,40.0,1,1,1
1944,37.0,1.0,19.0,5.0,2,49.0,2.0,50.0,1,1,1
891,45.0,1.0,16.0,3.0,4,49.0,0.0,40.0,0,1,0
11043,25.0,1.0,22.0,1.0,1,303.0,0.0,40.0,1,0,1
7338,30.0,1.0,21.0,5.0,0,46.0,0.0,7.0,1,1,1
8844,39.0,2.0,21.0,1.0,0,362.0,1.0,40.0,1,1,1
3229,52.0,6.0,16.0,2.0,3,49.0,0.0,50.0,1,1,1
10627,22.0,3.0,19.0,5.0,1,49.0,2.0,40.0,0,0,0
4041,52.0,1.0,19.0,1.0,2,32.0,0.0,20.0,0,1,0
4274,64.0,2.0,21.0,1.0,0,6.0,0.0,50.0,0,1,1
2396,40.0,1.0,19.0,1.0,0,49.0,9.0,40.0,1,1,0
12594,65.0,1.0,20.0,3.0,3,120.0,2.0,40.0,1,0,1
9831,31.0,4.0,19.0,1.0,3,49.0,9.0,35.0,1,1,0
11547,36.0,1.0,22.0,1.0,0,301.0,0.0,40.0,1,1,1
12279,23.0,1.0,19.0,5.0,2,49.0,15.0,30.0,0,1,0
6391,29.0,1.0,16.0,5.0,2,139.0,2.0,25.0,0,1,0
10165,22.0,6.0,16.0,1.0,0,49.0,1.0,20.0,0,1,0
7003,17.0,1.0,18.0,5.0,2,49.0,0.0,40.0,0,1,0
1608,41.0,1.0,21.0,1.0,4,36.0,0.0,45.0,1,1,1
10164,63.0,4.0,21.0,1.0,0,49.0,1.0,20.0,0,1,1
2481,71.0,1.0,16.0,1.0,3,32.0,0.0,20.0,1,1,0
8690,48.0,1.0,16.0,4.0,0,49.0,6.0,10.0,0,1,0
8582,53.0,5.0,22.0,1.0,4,49.0,1.0,40.0,1,1,1
6483,44.0,5.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
11200,60.0,1.0,14.0,1.0,4,49.0,0.0,40.0,1,1,1
8052,28.0,4.0,19.0,1.0,0,49.0,0.0,60.0,1,1,1
299,61.0,6.0,16.0,1.0,2,49.0,10.0,22.0,0,1,0
7266,58.0,1.0,21.0,1.0,0,4.0,1.0,40.0,0,1,1
12046,23.0,1.0,19.0,5.0,2,55.0,15.0,40.0,0,1,0
6964,30.0,6.0,19.0,1.0,1,110.0,1.0,40.0,0,1,0
703,49.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
2933,46.0,1.0,19.0,1.0,0,27.0,1.0,40.0,1,1,1
4444,24.0,1.0,21.0,5.0,2,6.0,0.0,15.0,0,0,0
10975,53.0,2.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
9422,53.0,4.0,18.0,1.0,1,4.0,0.0,40.0,0,1,1
6771,28.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
11623,51.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
12140,60.0,1.0,17.0,3.0,3,41.0,0.0,40.0,1,1,0
7353,34.0,1.0,14.0,1.0,2,6.0,2.0,40.0,1,1,1
12005,42.0,1.0,16.0,1.0,2,49.0,1.0,24.0,0,1,0
8474,22.0,1.0,19.0,5.0,4,49.0,2.0,39.0,0,1,0
1289,52.0,1.0,14.0,5.0,2,50.0,17.0,30.0,0,1,0
9630,18.0,1.0,13.0,5.0,1,49.0,2.0,8.0,0,1,0
3729,46.0,1.0,23.0,1.0,0,49.0,1.0,30.0,0,1,1
9627,60.0,2.0,20.0,1.0,1,49.0,0.0,40.0,0,1,1
5981,22.0,3.0,16.0,1.0,1,19.0,0.0,15.0,0,1,0
2816,35.0,7.0,16.0,1.0,-1,49.0,0.0,40.0,1,1,1
7757,56.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
1499,61.0,6.0,17.0,1.0,3,49.0,1.0,10.0,1,0,1
6299,31.0,1.0,21.0,1.0,0,56.0,0.0,60.0,1,1,1
2164,70.0,3.0,22.0,1.0,1,49.0,0.0,40.0,0,1,1
11061,50.0,1.0,19.0,1.0,2,49.0,1.0,18.0,1,0,0
9149,27.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,0
3908,56.0,2.0,16.0,3.0,2,31.0,0.0,40.0,0,0,0
6303,19.0,2.0,16.0,5.0,0,49.0,2.0,40.0,1,1,0
9914,60.0,1.0,19.0,3.0,0,303.0,13.0,40.0,1,1,1
2208,19.0,1.0,15.0,5.0,1,48.0,2.0,3.0,0,1,0
12163,24.0,1.0,17.0,5.0,0,49.0,0.0,40.0,0,1,1
7536,63.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
11950,62.0,2.0,16.0,1.0,0,49.0,0.0,40.0,0,0,1
11985,25.0,1.0,18.0,1.0,1,51.0,0.0,40.0,1,1,0
282,30.0,1.0,22.0,1.0,0,49.0,0.0,45.0,0,1,0
663,42.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
5325,73.0,1.0,16.0,3.0,3,8.0,12.0,22.0,1,1,0
10399,30.0,1.0,16.0,5.0,1,32.0,5.0,40.0,1,1,1
3308,22.0,1.0,14.0,1.0,1,370.0,1.0,22.0,0,1,0
7103,41.0,1.0,19.0,1.0,2,6.0,1.0,60.0,0,1,0
1428,20.0,1.0,17.0,5.0,2,49.0,2.0,20.0,0,1,0
4218,41.0,1.0,12.0,4.0,4,49.0,13.0,40.0,0,1,0
11968,55.0,4.0,18.0,1.0,-1,49.0,0.0,40.0,1,1,1
2691,23.0,5.0,16.0,5.0,2,49.0,2.0,40.0,1,1,0
5934,50.0,1.0,21.0,1.0,0,527.0,1.0,40.0,0,0,1
12276,19.0,1.0,14.0,5.0,1,49.0,2.0,40.0,1,1,0
6786,39.0,1.0,16.0,5.0,3,49.0,2.0,30.0,1,1,1
371,50.0,1.0,14.0,3.0,0,49.0,0.0,40.0,1,1,0
9565,43.0,1.0,20.0,3.0,2,6.0,0.0,52.0,1,1,1
10646,31.0,1.0,22.0,5.0,0,49.0,13.0,45.0,1,1,1
848,35.0,1.0,15.0,1.0,4,38.0,0.0,20.0,1,1,0
2020,54.0,1.0,20.0,1.0,0,49.0,0.0,30.0,1,0,0
173,28.0,1.0,14.0,5.0,4,36.0,0.0,91.0,1,1,1
11503,41.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
3415,36.0,1.0,19.0,1.0,0,303.0,0.0,10.0,1,1,0
11321,46.0,3.0,23.0,1.0,0,49.0,0.0,50.0,0,1,1
8658,55.0,2.0,20.0,1.0,0,6.0,1.0,40.0,0,1,0
2961,80.0,7.0,15.0,4.0,-1,49.0,1.0,45.0,1,1,1
5100,54.0,1.0,21.0,1.0,4,49.0,2.0,52.0,1,1,1
516,39.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
225,26.0,5.0,16.0,5.0,0,49.0,12.0,45.0,0,1,1
5162,38.0,1.0,16.0,5.0,2,6.0,2.0,55.0,1,1,1
5198,46.0,1.0,19.0,1.0,2,49.0,1.0,50.0,1,1,1
3896,33.0,1.0,21.0,1.0,0,370.0,0.0,60.0,1,1,0
7668,40.0,4.0,18.0,1.0,1,16.0,2.0,20.0,0,1,0
428,26.0,1.0,22.0,5.0,0,55.0,13.0,30.0,0,1,0
3638,42.0,1.0,19.0,1.0,1,49.0,0.0,12.0,1,1,0
1287,46.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
10154,64.0,1.0,18.0,1.0,1,49.0,10.0,50.0,0,1,1
2688,25.0,3.0,16.0,1.0,0,49.0,7.0,20.0,0,1,0
10584,17.0,1.0,15.0,5.0,4,303.0,2.0,24.0,0,0,0
8119,50.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
11429,50.0,3.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
5748,27.0,1.0,19.0,5.0,2,303.0,2.0,38.0,1,1,0
7506,56.0,1.0,16.0,1.0,2,48.0,1.0,40.0,0,1,0
8174,39.0,1.0,15.0,1.0,4,49.0,1.0,40.0,1,1,0
5606,53.0,2.0,24.0,1.0,0,49.0,0.0,45.0,1,1,1
7205,20.0,1.0,14.0,5.0,4,49.0,12.0,40.0,1,1,0
9009,20.0,2.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
11951,56.0,1.0,22.0,1.0,0,49.0,0.0,42.0,1,1,1
1239,34.0,5.0,21.0,5.0,0,303.0,2.0,25.0,1,1,1
11723,54.0,3.0,21.0,1.0,0,364.0,0.0,16.0,0,1,1
11857,52.0,1.0,20.0,1.0,1,56.0,1.0,40.0,0,1,0
4356,18.0,1.0,16.0,5.0,1,16.0,17.0,20.0,1,1,0
4354,33.0,1.0,16.0,1.0,1,49.0,0.0,30.0,1,1,1
6354,40.0,5.0,16.0,1.0,4,212.0,0.0,40.0,1,1,1
3911,17.0,1.0,18.0,5.0,4,49.0,13.0,40.0,1,1,0
10911,50.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
9614,61.0,2.0,22.0,1.0,0,30.0,1.0,40.0,0,1,1
5049,45.0,1.0,21.0,4.0,1,25.0,6.0,15.0,0,0,0
10273,48.0,6.0,7.0,4.0,1,49.0,3.0,3.0,1,1,0
2906,47.0,1.0,21.0,1.0,4,49.0,7.0,40.0,1,1,0
4045,24.0,6.0,19.0,2.0,4,6.0,4.0,40.0,1,1,0
577,20.0,1.0,14.0,5.0,1,49.0,4.0,20.0,0,1,0
11754,45.0,1.0,16.0,1.0,3,8.0,0.0,40.0,1,0,0
10278,43.0,2.0,21.0,1.0,2,49.0,0.0,15.0,0,1,0
9733,42.0,1.0,21.0,3.0,0,4.0,0.0,60.0,0,1,0
9886,45.0,3.0,20.0,1.0,0,19.0,0.0,16.0,1,1,1
941,32.0,1.0,21.0,3.0,2,301.0,0.0,40.0,1,1,1
8559,45.0,1.0,16.0,1.0,0,49.0,0.0,45.0,1,1,1
6307,56.0,1.0,21.0,1.0,0,49.0,1.0,99.0,1,1,1
12723,18.0,1.0,19.0,2.0,0,49.0,4.0,45.0,0,1,0
12458,35.0,1.0,19.0,5.0,4,49.0,0.0,40.0,1,1,1
9671,22.0,1.0,16.0,5.0,1,49.0,10.0,18.0,1,1,0
12677,28.0,3.0,21.0,1.0,0,39.0,0.0,39.0,0,1,1
3301,62.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
11844,22.0,1.0,19.0,5.0,2,6.0,17.0,10.0,0,1,0
8991,27.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,1
4546,54.0,1.0,16.0,1.0,3,211.0,0.0,55.0,1,0,1
4555,63.0,4.0,11.0,3.0,3,49.0,0.0,53.0,1,1,1
4530,62.0,1.0,22.0,1.0,2,49.0,1.0,40.0,0,1,1
3829,33.0,2.0,22.0,5.0,0,49.0,0.0,15.0,0,1,1
4663,34.0,1.0,21.0,5.0,0,49.0,0.0,50.0,1,1,1
3714,43.0,1.0,16.0,3.0,3,523.0,0.0,60.0,1,0,1
1750,64.0,1.0,16.0,3.0,2,49.0,0.0,38.0,0,1,1
5307,27.0,3.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
1894,52.0,1.0,22.0,3.0,0,49.0,0.0,30.0,1,1,1
12382,40.0,1.0,21.0,1.0,0,35.0,0.0,60.0,0,0,0
90,50.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
6238,59.0,4.0,14.0,1.0,1,49.0,1.0,40.0,0,1,1
11875,37.0,1.0,18.0,5.0,4,6.0,0.0,20.0,0,1,0
5891,20.0,3.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
9498,22.0,1.0,21.0,5.0,0,303.0,1.0,40.0,0,1,0
