,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
258,18.0,1.0,14.0,5.0,1,49.0,2.0,40.0,1,1,0
1962,63.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
3059,34.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
5185,36.0,7.0,21.0,1.0,0,301.0,0.0,50.0,1,1,1
7890,21.0,1.0,20.0,5.0,2,49.0,12.0,60.0,1,1,0
7762,34.0,1.0,19.0,1.0,2,16.0,1.0,30.0,1,0,1
12232,23.0,1.0,22.0,5.0,0,35.0,2.0,25.0,1,1,1
2503,59.0,6.0,18.0,3.0,0,32.0,9.0,30.0,0,1,0
6017,60.0,1.0,21.0,1.0,0,6.0,0.0,46.0,1,1,1
1271,19.0,1.0,19.0,5.0,1,303.0,17.0,15.0,0,0,0
7614,42.0,1.0,16.0,5.0,1,49.0,2.0,32.0,0,0,0
12797,59.0,1.0,20.0,1.0,1,49.0,0.0,50.0,0,1,0
9461,63.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,0
5521,64.0,1.0,22.0,1.0,0,4.0,0.0,40.0,1,1,1
12065,37.0,2.0,16.0,1.0,2,53.0,0.0,50.0,1,1,1
723,44.0,1.0,16.0,1.0,2,49.0,1.0,28.0,0,1,0
11038,46.0,2.0,22.0,1.0,0,49.0,1.0,42.0,1,1,1
4244,70.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
5197,22.0,1.0,16.0,5.0,3,49.0,16.0,40.0,1,1,1
4041,28.0,1.0,19.0,5.0,4,49.0,0.0,60.0,1,1,1
9307,58.0,2.0,21.0,1.0,1,49.0,0.0,60.0,0,1,1
12098,51.0,6.0,18.0,1.0,1,49.0,2.0,40.0,1,1,0
11422,55.0,1.0,20.0,1.0,2,49.0,1.0,15.0,0,1,0
6100,54.0,2.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
11969,49.0,6.0,18.0,1.0,1,158.0,0.0,50.0,1,1,0
10306,22.0,1.0,16.0,5.0,3,8.0,12.0,20.0,1,1,0
4004,18.0,1.0,18.0,5.0,4,49.0,12.0,40.0,1,1,0
5609,51.0,1.0,16.0,1.0,2,49.0,1.0,6.0,0,1,0
9550,18.0,1.0,22.0,5.0,2,49.0,2.0,39.0,1,1,0
9681,19.0,1.0,20.0,5.0,3,42.0,2.0,40.0,1,1,0
1770,44.0,6.0,20.0,3.0,0,19.0,17.0,10.0,0,1,0
12498,17.0,1.0,16.0,5.0,2,231.0,0.0,40.0,0,0,0
8317,54.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
1667,52.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
9685,40.0,3.0,24.0,4.0,4,6.0,2.0,35.0,0,1,1
8134,24.0,1.0,19.0,5.0,4,38.0,17.0,40.0,1,0,0
7240,20.0,1.0,19.0,5.0,1,49.0,17.0,32.0,0,1,0
2916,23.0,1.0,16.0,5.0,2,6.0,2.0,20.0,0,1,0
567,59.0,4.0,20.0,1.0,0,49.0,1.0,30.0,0,1,1
5383,59.0,1.0,21.0,1.0,2,48.0,0.0,40.0,0,1,0
5558,38.0,1.0,19.0,1.0,4,34.0,1.0,45.0,0,1,1
4600,26.0,1.0,14.0,5.0,2,49.0,0.0,20.0,0,1,0
7216,30.0,3.0,19.0,1.0,4,303.0,0.0,20.0,1,1,0
9101,40.0,1.0,22.0,5.0,0,34.0,0.0,48.0,1,1,1
10530,47.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
8871,49.0,7.0,22.0,1.0,0,6.0,1.0,40.0,0,1,1
3164,25.0,6.0,19.0,5.0,0,49.0,2.0,2.0,0,1,0
5474,22.0,1.0,19.0,5.0,-1,49.0,2.0,36.0,1,1,0
8896,34.0,1.0,19.0,3.0,4,49.0,12.0,40.0,0,1,0
6470,42.0,5.0,22.0,3.0,0,16.0,0.0,50.0,1,1,1
8945,64.0,1.0,23.0,5.0,0,30.0,0.0,40.0,1,1,1
5888,45.0,3.0,21.0,3.0,0,49.0,0.0,55.0,1,1,1
11050,38.0,4.0,16.0,1.0,2,32.0,1.0,42.0,1,1,0
11675,34.0,1.0,20.0,1.0,0,53.0,1.0,40.0,1,1,1
5516,26.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
8271,41.0,1.0,19.0,5.0,0,24.0,0.0,40.0,1,1,1
10378,17.0,1.0,20.0,5.0,1,24.0,2.0,20.0,0,1,0
10736,20.0,1.0,19.0,5.0,2,49.0,2.0,10.0,0,1,0
1087,24.0,1.0,14.0,5.0,1,49.0,1.0,40.0,0,1,0
10224,40.0,6.0,15.0,3.0,1,49.0,0.0,40.0,0,1,0
4972,26.0,5.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
3956,22.0,4.0,16.0,5.0,4,23.0,12.0,10.0,1,0,0
1774,27.0,1.0,20.0,1.0,2,4.0,0.0,15.0,0,1,0
9447,51.0,6.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
8026,45.0,6.0,18.0,1.0,1,49.0,1.0,28.0,1,1,0
10619,68.0,1.0,16.0,4.0,0,49.0,0.0,22.0,0,1,0
11352,42.0,1.0,22.0,1.0,0,49.0,2.0,40.0,1,1,1
6917,52.0,1.0,22.0,3.0,0,49.0,0.0,35.0,0,1,1
12620,29.0,1.0,13.0,5.0,4,110.0,15.0,30.0,1,1,1
12803,19.0,1.0,16.0,5.0,1,49.0,2.0,20.0,1,1,0
10570,24.0,1.0,20.0,1.0,2,49.0,0.0,45.0,0,1,1
5458,33.0,1.0,21.0,1.0,2,34.0,1.0,2.0,0,1,0
8273,58.0,1.0,19.0,1.0,0,16.0,1.0,40.0,0,1,0
10488,46.0,4.0,21.0,1.0,0,49.0,0.0,41.0,1,1,1
4831,38.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
9125,56.0,1.0,21.0,1.0,0,6.0,1.0,50.0,0,1,1
4330,29.0,1.0,14.0,5.0,2,53.0,0.0,20.0,0,1,0
4423,22.0,1.0,16.0,5.0,3,49.0,13.0,40.0,1,1,0
11866,65.0,1.0,18.0,1.0,0,49.0,0.0,70.0,0,1,0
1885,33.0,1.0,6.0,5.0,1,49.0,0.0,50.0,1,0,1
501,21.0,1.0,16.0,5.0,4,6.0,2.0,40.0,1,1,0
5190,54.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
8769,49.0,1.0,13.0,1.0,3,49.0,0.0,40.0,1,1,0
4087,27.0,2.0,20.0,1.0,0,49.0,1.0,15.0,0,1,0
11223,42.0,1.0,21.0,1.0,0,53.0,1.0,40.0,1,1,1
92,18.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
9453,63.0,1.0,16.0,1.0,2,49.0,0.0,14.0,0,1,0
788,46.0,4.0,22.0,3.0,0,16.0,17.0,60.0,1,1,0
1116,23.0,2.0,21.0,5.0,0,28.0,7.0,18.0,0,1,0
1755,18.0,1.0,18.0,5.0,2,37.0,13.0,18.0,1,1,0
12899,21.0,1.0,16.0,5.0,2,49.0,2.0,16.0,0,1,0
5368,36.0,1.0,21.0,1.0,0,6.0,1.0,20.0,0,1,0
2265,38.0,2.0,21.0,1.0,0,49.0,1.0,96.0,1,1,1
875,36.0,7.0,21.0,1.0,2,49.0,0.0,50.0,0,1,1
4424,80.0,1.0,16.0,5.0,4,49.0,10.0,30.0,1,1,0
4870,56.0,6.0,22.0,1.0,0,49.0,0.0,78.0,0,1,1
5382,30.0,1.0,20.0,5.0,3,49.0,0.0,40.0,1,1,1
8451,24.0,1.0,15.0,1.0,4,49.0,0.0,60.0,0,1,0
10518,69.0,1.0,15.0,1.0,2,49.0,0.0,40.0,1,1,1
7073,19.0,1.0,17.0,3.0,0,48.0,2.0,40.0,1,1,0
3181,19.0,4.0,19.0,5.0,0,26.0,2.0,35.0,0,1,0
10000,23.0,2.0,23.0,1.0,0,32.0,1.0,4.0,0,1,0
6958,36.0,1.0,16.0,1.0,4,42.0,0.0,40.0,1,1,1
970,21.0,1.0,19.0,5.0,2,49.0,16.0,40.0,0,1,0
6873,21.0,1.0,21.0,5.0,2,49.0,2.0,20.0,1,1,0
1575,29.0,6.0,21.0,1.0,0,49.0,2.0,40.0,1,1,0
1479,56.0,1.0,22.0,1.0,2,49.0,1.0,30.0,0,0,0
12907,46.0,1.0,16.0,5.0,2,49.0,0.0,45.0,1,1,1
8736,37.0,1.0,21.0,1.0,3,16.0,1.0,42.0,1,1,1
233,59.0,3.0,16.0,1.0,0,48.0,0.0,25.0,0,1,1
7135,34.0,1.0,16.0,1.0,3,49.0,0.0,45.0,1,1,1
10292,21.0,7.0,22.0,1.0,1,49.0,1.0,40.0,0,1,0
4454,57.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
3584,40.0,1.0,24.0,1.0,0,16.0,0.0,60.0,1,1,1
7947,22.0,4.0,18.0,5.0,0,32.0,0.0,36.0,0,1,0
11192,37.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
3149,69.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
9113,34.0,1.0,18.0,1.0,4,19.0,1.0,32.0,1,1,1
12010,48.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,0,1
10245,52.0,2.0,21.0,1.0,0,6.0,1.0,40.0,1,1,0
3386,53.0,2.0,21.0,1.0,0,32.0,0.0,40.0,1,1,1
5796,70.0,1.0,16.0,1.0,2,32.0,1.0,40.0,0,1,0
6843,45.0,4.0,19.0,3.0,0,26.0,0.0,40.0,1,1,1
204,22.0,1.0,16.0,5.0,0,49.0,16.0,8.0,0,1,0
4976,28.0,1.0,18.0,3.0,3,49.0,13.0,15.0,0,1,0
842,46.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
334,41.0,1.0,21.0,1.0,0,56.0,1.0,40.0,1,1,1
9148,26.0,6.0,19.0,1.0,0,6.0,17.0,25.0,0,1,0
