,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4695,36.0,7.0,16.0,1.0,1,110.0,1.0,30.0,0,1,0
4814,25.0,4.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
9677,21.0,4.0,16.0,5.0,1,20.0,2.0,40.0,1,1,0
5837,29.0,1.0,19.0,5.0,3,6.0,17.0,30.0,1,0,0
8071,38.0,5.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
4048,39.0,1.0,19.0,1.0,0,303.0,1.0,40.0,0,0,1
8375,37.0,4.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
10364,61.0,1.0,19.0,1.0,4,49.0,0.0,25.0,1,1,1
6557,23.0,1.0,11.0,5.0,3,49.0,2.0,60.0,1,1,0
4342,40.0,1.0,16.0,1.0,3,49.0,2.0,38.0,0,0,0
2882,78.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,0
12357,23.0,1.0,18.0,1.0,1,49.0,0.0,35.0,0,1,0
8270,57.0,3.0,16.0,1.0,4,6.0,0.0,25.0,1,1,0
4216,57.0,1.0,19.0,1.0,3,527.0,0.0,30.0,1,0,0
5562,34.0,3.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
5228,31.0,3.0,18.0,1.0,1,8.0,1.0,15.0,0,1,0
11806,25.0,1.0,21.0,1.0,3,303.0,0.0,40.0,1,0,0
720,38.0,7.0,19.0,1.0,1,523.0,0.0,20.0,1,1,0
9604,57.0,1.0,14.0,1.0,1,49.0,1.0,40.0,0,1,0
3043,40.0,1.0,22.0,1.0,0,36.0,1.0,40.0,0,1,1
1799,50.0,1.0,20.0,3.0,4,233.0,0.0,40.0,1,0,1
6400,25.0,1.0,19.0,5.0,0,40.0,2.0,16.0,0,1,0
11755,45.0,1.0,21.0,1.0,2,327.0,0.0,40.0,1,1,1
7582,59.0,1.0,16.0,1.0,4,49.0,1.0,10.0,0,0,0
8821,30.0,1.0,19.0,1.0,0,6.0,0.0,45.0,1,1,1
3680,21.0,1.0,16.0,5.0,3,150.0,2.0,25.0,1,1,0
1413,57.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
2589,23.0,2.0,19.0,5.0,0,29.0,2.0,20.0,0,1,0
3463,65.0,1.0,19.0,1.0,0,49.0,1.0,55.0,1,1,1
6637,52.0,1.0,21.0,3.0,4,49.0,2.0,32.0,1,1,1
12139,38.0,1.0,7.0,1.0,4,53.0,1.0,25.0,1,1,0
