,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9180,46.0,3.0,18.0,3.0,0,49.0,0.0,40.0,0,1,0
6319,29.0,7.0,19.0,1.0,0,49.0,1.0,60.0,0,1,1
8707,43.0,2.0,20.0,1.0,2,110.0,1.0,52.0,1,1,1
11911,25.0,1.0,17.0,1.0,0,49.0,0.0,18.0,1,1,0
2264,26.0,1.0,16.0,5.0,2,6.0,5.0,40.0,0,1,0
8203,49.0,1.0,21.0,1.0,0,6.0,1.0,45.0,1,1,1
12905,17.0,4.0,19.0,5.0,2,49.0,3.0,20.0,1,1,0
9141,62.0,6.0,16.0,1.0,1,49.0,1.0,8.0,0,1,0
10398,40.0,1.0,20.0,3.0,2,451.0,0.0,40.0,0,1,1
5233,47.0,4.0,21.0,1.0,2,49.0,1.0,4.0,0,1,0
3581,31.0,1.0,19.0,3.0,0,49.0,0.0,30.0,0,1,1
10002,43.0,5.0,21.0,4.0,0,49.0,2.0,20.0,0,1,0
7862,21.0,1.0,21.0,5.0,1,4.0,2.0,16.0,0,0,0
7928,56.0,3.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
5671,52.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
11681,24.0,1.0,16.0,5.0,1,56.0,4.0,40.0,0,1,0
12019,36.0,1.0,17.0,3.0,4,6.0,0.0,45.0,1,1,1
831,25.0,1.0,13.0,5.0,4,49.0,2.0,40.0,1,0,0
3565,58.0,1.0,18.0,1.0,0,49.0,0.0,40.0,0,1,0
3596,44.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
8967,47.0,1.0,22.0,3.0,0,27.0,0.0,40.0,1,1,1
7192,68.0,1.0,18.0,1.0,0,49.0,0.0,50.0,1,1,1
5515,17.0,1.0,19.0,5.0,0,49.0,17.0,24.0,1,1,0
7338,31.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
11431,65.0,4.0,21.0,1.0,0,303.0,0.0,54.0,1,1,1
1917,66.0,1.0,17.0,3.0,3,49.0,0.0,35.0,1,1,0
2067,57.0,1.0,21.0,1.0,4,16.0,0.0,40.0,1,1,1
5377,52.0,1.0,21.0,1.0,3,8.0,0.0,60.0,1,1,1
10129,17.0,1.0,16.0,5.0,1,6.0,2.0,9.0,0,0,0
9075,19.0,1.0,19.0,5.0,2,4.0,2.0,20.0,0,1,0
10677,22.0,1.0,16.0,5.0,2,362.0,0.0,8.0,0,0,0
7597,83.0,1.0,19.0,5.0,1,49.0,17.0,40.0,1,1,0
226,21.0,1.0,21.0,5.0,4,6.0,2.0,25.0,1,1,0
2791,43.0,6.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
9319,48.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
122,18.0,1.0,21.0,5.0,0,49.0,2.0,36.0,0,1,0
2549,22.0,1.0,17.0,5.0,2,51.0,2.0,35.0,0,0,0
7210,65.0,1.0,18.0,1.0,2,49.0,1.0,50.0,1,1,1
11748,57.0,1.0,18.0,1.0,1,49.0,1.0,40.0,1,1,1
10305,68.0,5.0,23.0,1.0,0,370.0,0.0,65.0,1,1,1
2645,20.0,1.0,19.0,5.0,4,6.0,2.0,20.0,1,1,0
11296,39.0,7.0,15.0,1.0,-1,205.0,0.0,40.0,0,0,1
10485,30.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
4668,56.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
7391,47.0,1.0,19.0,1.0,3,49.0,1.0,18.0,1,1,0
9539,21.0,1.0,19.0,5.0,0,9.0,12.0,25.0,0,1,0
9192,27.0,6.0,19.0,1.0,1,6.0,0.0,40.0,1,1,0
1947,29.0,1.0,19.0,1.0,2,49.0,0.0,10.0,1,1,0
6134,30.0,1.0,20.0,1.0,4,49.0,1.0,50.0,1,1,1
1358,44.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
8157,26.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
10075,56.0,1.0,21.0,3.0,2,49.0,0.0,20.0,0,1,0
583,27.0,1.0,13.0,5.0,3,49.0,2.0,40.0,1,1,1
9101,33.0,1.0,18.0,3.0,1,6.0,0.0,36.0,0,1,0
10294,19.0,1.0,19.0,5.0,0,49.0,17.0,10.0,0,1,0
11857,55.0,4.0,21.0,1.0,0,49.0,1.0,36.0,0,1,1
8336,41.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
3811,31.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
12030,33.0,5.0,21.0,1.0,0,72.0,1.0,20.0,1,0,0
4670,58.0,5.0,22.0,1.0,0,49.0,1.0,70.0,0,1,1
12012,56.0,7.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
7967,56.0,2.0,16.0,2.0,4,51.0,0.0,45.0,1,1,1
10627,18.0,3.0,17.0,5.0,4,49.0,2.0,18.0,1,1,0
3087,21.0,2.0,21.0,5.0,0,49.0,2.0,15.0,0,1,0
3838,57.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
9944,28.0,2.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
1171,30.0,3.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
