,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12561,58.0,1.0,18.0,1.0,1,49.0,1.0,25.0,1,0,0
1481,50.0,1.0,19.0,1.0,0,49.0,0.0,60.0,1,1,1
7013,20.0,1.0,18.0,5.0,2,49.0,0.0,35.0,1,1,0
6033,31.0,1.0,22.0,1.0,0,40.0,0.0,40.0,1,1,1
10352,56.0,1.0,19.0,1.0,3,8.0,0.0,45.0,1,1,1
4647,47.0,1.0,21.0,1.0,0,49.0,0.0,30.0,0,1,1
7633,18.0,1.0,19.0,5.0,3,49.0,12.0,40.0,0,1,0
9929,59.0,1.0,19.0,3.0,2,49.0,4.0,35.0,0,0,0
6816,45.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
9574,66.0,2.0,17.0,5.0,1,49.0,17.0,40.0,0,1,0
4203,48.0,1.0,16.0,5.0,1,6.0,5.0,40.0,1,1,1
10337,40.0,1.0,19.0,1.0,4,6.0,0.0,40.0,1,1,0
7301,44.0,3.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
892,54.0,1.0,21.0,5.0,0,49.0,4.0,50.0,0,1,1
11091,42.0,1.0,19.0,1.0,1,49.0,0.0,20.0,1,1,1
6382,54.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
4810,47.0,6.0,16.0,1.0,3,49.0,0.0,5.0,1,1,0
10661,55.0,1.0,8.0,3.0,3,40.0,2.0,40.0,0,1,0
3089,20.0,1.0,14.0,5.0,2,49.0,17.0,15.0,1,1,0
10113,48.0,1.0,19.0,1.0,1,49.0,0.0,25.0,0,1,0
1347,42.0,1.0,21.0,1.0,0,49.0,0.0,45.0,0,0,0
2717,53.0,1.0,18.0,1.0,1,6.0,1.0,40.0,0,1,0
11246,23.0,1.0,15.0,5.0,1,6.0,2.0,20.0,1,1,0
12222,32.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
6957,62.0,4.0,21.0,1.0,1,49.0,0.0,45.0,0,1,1
82,37.0,5.0,21.0,1.0,0,8.0,0.0,40.0,1,1,1
10513,18.0,1.0,17.0,5.0,4,6.0,11.0,50.0,1,1,0
9954,32.0,7.0,21.0,1.0,2,229.0,0.0,40.0,0,1,0
5250,38.0,1.0,22.0,3.0,0,49.0,0.0,70.0,1,1,1
3652,51.0,6.0,21.0,1.0,2,49.0,0.0,30.0,0,1,0
11314,40.0,2.0,16.0,1.0,1,49.0,1.0,30.0,0,1,0
4109,62.0,1.0,22.0,1.0,0,49.0,1.0,55.0,1,1,1
1555,80.0,1.0,18.0,1.0,0,49.0,1.0,55.0,1,1,1
12085,63.0,1.0,16.0,1.0,0,49.0,8.0,45.0,0,1,1
569,38.0,1.0,20.0,5.0,0,55.0,4.0,50.0,0,1,1
8421,36.0,6.0,20.0,1.0,2,6.0,0.0,10.0,0,1,0
74,43.0,1.0,22.0,1.0,0,110.0,0.0,40.0,1,1,1
4280,82.0,1.0,19.0,3.0,2,49.0,2.0,20.0,0,1,0
2843,33.0,1.0,21.0,1.0,0,16.0,0.0,50.0,1,1,1
9209,54.0,1.0,17.0,1.0,1,49.0,0.0,30.0,1,1,1
13009,21.0,1.0,17.0,5.0,2,39.0,2.0,35.0,0,1,0
1663,52.0,1.0,15.0,1.0,3,242.0,0.0,40.0,1,0,0
3248,37.0,7.0,16.0,4.0,1,12.0,2.0,40.0,1,1,1
8985,27.0,2.0,18.0,1.0,0,15.0,6.0,20.0,0,1,0
745,61.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
12417,43.0,1.0,17.0,3.0,0,31.0,0.0,40.0,0,1,1
8018,23.0,2.0,21.0,5.0,0,49.0,17.0,30.0,0,1,0
883,46.0,6.0,21.0,1.0,0,6.0,1.0,50.0,0,0,1
1722,49.0,1.0,20.0,1.0,3,36.0,1.0,40.0,0,1,1
11997,63.0,4.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
470,39.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
734,24.0,1.0,20.0,5.0,2,49.0,17.0,50.0,0,1,0
11690,39.0,6.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
6391,37.0,1.0,19.0,1.0,3,138.0,1.0,42.0,1,1,1
5165,48.0,5.0,18.0,1.0,4,49.0,1.0,40.0,0,1,1
6525,41.0,3.0,20.0,1.0,1,49.0,1.0,50.0,0,1,1
5004,30.0,5.0,20.0,1.0,0,49.0,0.0,30.0,0,1,0
11331,26.0,3.0,14.0,5.0,4,6.0,0.0,50.0,1,1,1
2467,24.0,1.0,16.0,5.0,1,49.0,15.0,40.0,1,1,0
330,52.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
11023,44.0,1.0,21.0,1.0,0,55.0,1.0,40.0,0,1,1
