,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1496,44.0,1.0,19.0,1.0,0,49.0,0.0,30.0,1,1,0
12530,29.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
6064,18.0,1.0,19.0,5.0,0,49.0,4.0,40.0,1,1,0
13056,39.0,6.0,20.0,1.0,0,49.0,1.0,15.0,1,0,0
6085,33.0,1.0,20.0,1.0,4,49.0,0.0,48.0,1,1,1
7653,41.0,3.0,21.0,1.0,0,49.0,1.0,42.0,1,1,1
6793,23.0,1.0,16.0,5.0,1,39.0,2.0,25.0,0,1,0
1346,29.0,1.0,16.0,1.0,1,49.0,1.0,18.0,0,1,0
7744,38.0,6.0,16.0,1.0,1,49.0,0.0,60.0,1,1,1
8442,31.0,1.0,19.0,1.0,0,15.0,0.0,40.0,1,1,1
3224,34.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
8056,52.0,3.0,19.0,1.0,2,36.0,0.0,40.0,0,1,0
7106,45.0,1.0,21.0,1.0,2,27.0,1.0,40.0,0,1,1
2654,30.0,4.0,21.0,1.0,0,49.0,0.0,41.0,1,0,1
9080,61.0,6.0,22.0,1.0,2,49.0,1.0,40.0,0,1,1
10061,19.0,1.0,19.0,5.0,1,49.0,9.0,15.0,1,1,0
3979,18.0,1.0,21.0,5.0,2,6.0,17.0,40.0,1,1,1
10224,51.0,3.0,21.0,1.0,0,49.0,1.0,55.0,0,1,1
6416,34.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
7090,48.0,7.0,18.0,3.0,0,49.0,14.0,40.0,1,1,1
3630,53.0,1.0,20.0,1.0,1,49.0,10.0,30.0,0,1,0
5983,28.0,1.0,13.0,5.0,1,4.0,15.0,40.0,1,1,1
11818,20.0,1.0,18.0,5.0,4,49.0,3.0,25.0,1,1,0
4323,27.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
3736,45.0,3.0,21.0,1.0,2,25.0,1.0,48.0,0,0,1
12187,43.0,1.0,21.0,1.0,2,12.0,1.0,20.0,0,1,0
2781,17.0,1.0,19.0,5.0,1,247.0,2.0,60.0,0,0,0
8426,51.0,7.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
1929,36.0,1.0,16.0,1.0,0,48.0,0.0,60.0,1,1,1
3085,27.0,1.0,19.0,1.0,0,370.0,1.0,50.0,1,1,1
8354,24.0,1.0,19.0,5.0,4,9.0,17.0,43.0,0,1,0
1911,21.0,3.0,20.0,5.0,0,49.0,2.0,9.0,0,1,0
1275,19.0,1.0,17.0,5.0,2,32.0,2.0,20.0,0,1,0
2125,20.0,1.0,21.0,5.0,2,303.0,13.0,40.0,1,0,0
1006,64.0,2.0,21.0,5.0,0,16.0,0.0,75.0,0,1,1
10638,20.0,1.0,19.0,5.0,2,55.0,2.0,40.0,0,1,0
5066,26.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,0
11871,60.0,4.0,17.0,1.0,3,5.0,0.0,40.0,1,0,1
7985,40.0,1.0,16.0,5.0,3,49.0,0.0,36.0,1,0,1
5655,50.0,6.0,17.0,1.0,4,6.0,1.0,50.0,1,1,0
80,61.0,1.0,20.0,5.0,0,8.0,17.0,32.0,0,1,0
12524,43.0,1.0,19.0,5.0,2,49.0,0.0,45.0,1,1,0
9420,48.0,2.0,16.0,4.0,2,48.0,0.0,50.0,0,1,1
213,34.0,2.0,16.0,4.0,0,49.0,0.0,40.0,0,1,0
6593,33.0,1.0,16.0,2.0,2,49.0,15.0,40.0,0,1,1
12705,36.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,0,0
4145,44.0,5.0,19.0,1.0,2,29.0,0.0,40.0,1,1,1
4134,21.0,1.0,19.0,5.0,0,6.0,2.0,40.0,0,1,0
3000,32.0,1.0,16.0,1.0,1,49.0,1.0,32.0,1,1,0
3239,46.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
554,73.0,1.0,12.0,5.0,3,49.0,9.0,40.0,1,1,1
6859,35.0,1.0,20.0,1.0,2,34.0,0.0,50.0,0,1,1
8819,84.0,5.0,19.0,5.0,2,49.0,2.0,20.0,0,1,0
3955,45.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
8122,18.0,1.0,19.0,5.0,2,233.0,12.0,15.0,0,0,0
9727,23.0,4.0,19.0,5.0,3,49.0,16.0,20.0,1,1,0
44,54.0,1.0,15.0,4.0,3,12.0,0.0,22.0,0,1,0
2162,57.0,3.0,22.0,1.0,0,48.0,1.0,40.0,0,1,1
4640,44.0,1.0,23.0,1.0,0,16.0,1.0,42.0,1,1,1
9278,17.0,1.0,16.0,5.0,2,49.0,11.0,40.0,0,1,0
3379,62.0,7.0,23.0,1.0,0,6.0,1.0,40.0,1,1,1
11976,20.0,7.0,20.0,1.0,1,49.0,1.0,18.0,0,1,0
1939,41.0,1.0,16.0,1.0,2,49.0,12.0,10.0,1,1,0
12425,21.0,1.0,19.0,5.0,2,6.0,0.0,25.0,0,1,0
10345,19.0,1.0,16.0,5.0,1,4.0,17.0,8.0,0,1,0
6170,66.0,1.0,23.0,1.0,0,49.0,1.0,55.0,0,1,1
7350,66.0,1.0,19.0,5.0,1,6.0,0.0,40.0,0,1,1
6732,40.0,7.0,21.0,1.0,0,49.0,9.0,48.0,1,1,1
7864,49.0,1.0,20.0,1.0,0,49.0,0.0,50.0,1,1,1
10650,57.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
12216,54.0,1.0,18.0,1.0,4,8.0,0.0,40.0,1,1,1
4769,49.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
9189,31.0,1.0,16.0,5.0,4,27.0,3.0,40.0,1,1,0
4284,67.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
4187,57.0,4.0,21.0,1.0,0,32.0,16.0,5.0,0,1,0
11623,66.0,1.0,20.0,3.0,2,49.0,0.0,40.0,0,1,0
5303,43.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
9837,18.0,6.0,16.0,5.0,1,49.0,12.0,40.0,0,1,0
9408,20.0,1.0,19.0,5.0,2,6.0,2.0,35.0,0,1,0
8879,32.0,1.0,18.0,1.0,2,523.0,0.0,42.0,1,1,1
7154,57.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,1
8684,65.0,2.0,18.0,2.0,0,49.0,0.0,50.0,0,1,1
3006,60.0,1.0,21.0,1.0,0,205.0,0.0,20.0,0,1,1
5643,38.0,1.0,16.0,3.0,2,49.0,0.0,40.0,0,1,0
11800,34.0,1.0,19.0,5.0,0,6.0,2.0,40.0,1,0,0
10221,34.0,1.0,18.0,5.0,4,48.0,0.0,40.0,1,1,1
4502,41.0,1.0,16.0,1.0,3,49.0,1.0,20.0,1,0,0
758,41.0,1.0,17.0,1.0,2,49.0,1.0,45.0,0,1,1
5732,49.0,5.0,21.0,1.0,0,303.0,0.0,40.0,0,1,1
11858,21.0,1.0,21.0,5.0,1,16.0,0.0,60.0,1,1,1
4306,32.0,1.0,14.0,1.0,2,49.0,0.0,40.0,1,1,1
3062,46.0,1.0,21.0,1.0,2,303.0,1.0,20.0,0,0,0
3517,32.0,1.0,19.0,3.0,2,49.0,0.0,8.0,0,1,0
10369,19.0,1.0,14.0,5.0,1,49.0,16.0,40.0,0,1,0
249,28.0,1.0,20.0,1.0,3,49.0,0.0,55.0,1,1,1
