,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
6735,23.0,1.0,16.0,5.0,1,6.0,0.0,30.0,0,1,0
2635,57.0,5.0,18.0,1.0,1,49.0,1.0,60.0,1,1,1
3529,18.0,1.0,16.0,5.0,1,6.0,0.0,38.0,0,1,0
9355,45.0,1.0,15.0,3.0,3,49.0,0.0,50.0,1,1,1
1894,37.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
3522,22.0,1.0,20.0,5.0,1,49.0,15.0,50.0,0,0,0
5793,42.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
5429,26.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
3583,20.0,1.0,14.0,5.0,1,39.0,12.0,20.0,0,0,0
981,33.0,2.0,18.0,5.0,2,303.0,5.0,21.0,0,0,1
9079,21.0,1.0,18.0,5.0,2,49.0,2.0,3.0,1,1,0
7197,38.0,4.0,21.0,1.0,1,40.0,0.0,55.0,1,1,1
9800,37.0,1.0,16.0,1.0,2,30.0,0.0,42.0,1,0,0
9416,70.0,1.0,14.0,5.0,1,49.0,0.0,20.0,0,1,0
2220,56.0,2.0,22.0,1.0,0,6.0,1.0,50.0,1,1,1
5404,42.0,1.0,18.0,5.0,4,49.0,2.0,30.0,0,0,1
6429,60.0,1.0,22.0,1.0,0,32.0,1.0,42.0,1,1,1
856,49.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
10004,37.0,1.0,16.0,1.0,3,49.0,0.0,22.0,1,1,0
8099,23.0,1.0,20.0,5.0,1,16.0,12.0,20.0,0,1,0
2901,56.0,6.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
5600,63.0,1.0,19.0,1.0,2,49.0,0.0,44.0,0,1,1
3487,48.0,5.0,22.0,1.0,0,49.0,1.0,60.0,1,1,1
1368,46.0,1.0,18.0,1.0,0,49.0,0.0,36.0,1,1,1
10628,40.0,3.0,24.0,1.0,0,8.0,0.0,45.0,1,1,1
5168,63.0,1.0,18.0,1.0,1,49.0,0.0,4.0,0,1,0
470,81.0,1.0,21.0,5.0,4,49.0,2.0,50.0,1,1,1
474,54.0,1.0,21.0,1.0,0,8.0,1.0,60.0,1,1,1
2238,46.0,1.0,20.0,3.0,1,49.0,0.0,60.0,0,0,1
7987,48.0,1.0,22.0,1.0,0,26.0,0.0,40.0,1,1,1
8617,38.0,1.0,20.0,1.0,3,30.0,0.0,40.0,1,1,1
8934,25.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,0
6007,21.0,1.0,16.0,5.0,1,369.0,2.0,40.0,1,0,0
9818,49.0,1.0,21.0,1.0,0,49.0,9.0,45.0,1,1,1
2288,30.0,1.0,21.0,5.0,0,49.0,0.0,45.0,1,1,1
9014,18.0,7.0,19.0,5.0,1,110.0,15.0,12.0,1,1,0
10126,59.0,1.0,20.0,5.0,1,49.0,2.0,60.0,1,1,1
4331,50.0,1.0,17.0,1.0,4,49.0,9.0,20.0,1,1,0
8475,30.0,4.0,22.0,1.0,2,16.0,0.0,40.0,0,1,0
11353,49.0,1.0,19.0,1.0,0,49.0,1.0,15.0,0,1,0
1488,37.0,4.0,19.0,5.0,1,49.0,0.0,40.0,0,1,1
11504,35.0,6.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
2599,18.0,1.0,16.0,5.0,4,49.0,12.0,40.0,1,1,0
2240,45.0,4.0,22.0,1.0,2,4.0,0.0,40.0,1,0,1
4276,51.0,7.0,21.0,1.0,0,49.0,1.0,39.0,0,1,0
1069,37.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
4251,62.0,1.0,24.0,1.0,2,49.0,0.0,40.0,0,1,1
6618,17.0,1.0,16.0,5.0,4,41.0,12.0,40.0,1,1,0
7896,41.0,1.0,19.0,1.0,0,49.0,1.0,65.0,1,1,1
5592,40.0,1.0,16.0,2.0,4,21.0,10.0,3.0,0,1,0
11563,48.0,6.0,18.0,1.0,4,53.0,0.0,24.0,1,1,0
1662,23.0,4.0,16.0,1.0,2,19.0,0.0,40.0,0,1,0
8266,72.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
5938,17.0,1.0,12.0,5.0,0,49.0,2.0,36.0,1,1,0
9459,30.0,3.0,21.0,1.0,0,6.0,1.0,17.0,0,1,0
10050,51.0,1.0,21.0,1.0,0,24.0,0.0,50.0,1,1,1
3756,41.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,0,1
8702,53.0,1.0,18.0,1.0,1,49.0,1.0,40.0,1,1,1
4778,27.0,6.0,9.0,1.0,-1,303.0,0.0,25.0,1,0,0
9431,56.0,1.0,19.0,1.0,2,47.0,1.0,19.0,0,1,0
7599,20.0,1.0,16.0,5.0,2,49.0,2.0,30.0,0,1,0
12547,43.0,1.0,19.0,1.0,3,13.0,0.0,45.0,1,1,1
11111,18.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,0,0
4235,32.0,1.0,19.0,1.0,2,49.0,9.0,50.0,1,1,0
8911,57.0,1.0,16.0,1.0,3,53.0,0.0,40.0,1,1,1
10200,30.0,1.0,19.0,5.0,1,49.0,17.0,38.0,0,1,0
11967,43.0,1.0,18.0,1.0,2,6.0,1.0,3.0,1,1,0
7435,24.0,1.0,15.0,1.0,1,49.0,1.0,20.0,0,0,0
61,34.0,1.0,19.0,1.0,2,229.0,1.0,30.0,0,0,0
9427,40.0,7.0,21.0,1.0,0,49.0,0.0,30.0,1,1,1
9634,27.0,7.0,2.0,2.0,2,49.0,3.0,8.0,0,0,0
927,60.0,2.0,19.0,1.0,3,29.0,0.0,65.0,1,1,1
4660,20.0,2.0,22.0,1.0,0,8.0,1.0,8.0,0,1,0
5152,25.0,1.0,21.0,1.0,2,303.0,1.0,25.0,0,0,0
12075,44.0,1.0,20.0,1.0,1,49.0,0.0,20.0,0,1,0
5638,53.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
10046,22.0,6.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
10693,27.0,1.0,17.0,5.0,3,49.0,0.0,5.0,1,0,0
9523,56.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
7431,55.0,4.0,16.0,1.0,0,363.0,0.0,25.0,0,1,0
261,43.0,1.0,16.0,1.0,2,49.0,0.0,36.0,0,1,0
9559,37.0,1.0,19.0,5.0,1,6.0,2.0,37.0,0,1,0
11251,47.0,2.0,21.0,5.0,0,6.0,0.0,40.0,1,1,1
10937,31.0,2.0,19.0,1.0,0,49.0,0.0,10.0,0,1,0
886,44.0,3.0,19.0,1.0,4,49.0,0.0,50.0,1,1,1
8730,68.0,1.0,23.0,1.0,4,17.0,0.0,55.0,1,1,1
6604,24.0,1.0,21.0,5.0,0,49.0,2.0,20.0,1,1,1
2241,53.0,6.0,22.0,1.0,0,4.0,0.0,70.0,1,1,1
10185,17.0,1.0,14.0,5.0,1,49.0,2.0,10.0,0,1,0
1639,55.0,2.0,20.0,1.0,0,23.0,1.0,40.0,1,1,1
12571,52.0,3.0,20.0,1.0,0,36.0,1.0,65.0,1,1,1
11371,64.0,4.0,19.0,1.0,2,49.0,0.0,22.0,0,1,1
3292,41.0,1.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
12578,28.0,1.0,20.0,5.0,0,49.0,13.0,29.0,0,1,0
3538,19.0,1.0,14.0,5.0,1,49.0,4.0,45.0,1,1,0
6147,65.0,1.0,18.0,3.0,2,49.0,0.0,40.0,0,1,0
9816,20.0,1.0,19.0,5.0,2,49.0,2.0,10.0,1,1,0
1670,39.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
2454,35.0,1.0,21.0,1.0,2,2.0,2.0,40.0,0,1,0
2016,22.0,1.0,18.0,5.0,0,49.0,5.0,40.0,0,1,0
9666,43.0,1.0,18.0,3.0,0,49.0,2.0,40.0,0,1,0
1387,29.0,1.0,21.0,1.0,2,53.0,1.0,48.0,0,1,1
4448,50.0,1.0,14.0,5.0,3,6.0,12.0,40.0,1,1,1
595,46.0,5.0,16.0,1.0,0,27.0,0.0,50.0,1,1,1
5333,22.0,1.0,16.0,5.0,2,49.0,0.0,6.0,0,1,0
160,36.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
11157,18.0,1.0,20.0,5.0,1,49.0,6.0,2.0,0,1,0
8581,24.0,6.0,20.0,5.0,3,49.0,12.0,20.0,1,1,0
3304,25.0,1.0,1.0,1.0,4,49.0,1.0,40.0,1,1,1
2703,24.0,1.0,21.0,5.0,0,16.0,2.0,5.0,0,1,0
2126,45.0,3.0,19.0,1.0,0,28.0,0.0,40.0,0,1,1
8524,18.0,1.0,19.0,5.0,2,6.0,17.0,40.0,0,1,0
7044,84.0,7.0,19.0,1.0,0,16.0,1.0,40.0,0,1,0
8659,33.0,2.0,16.0,5.0,0,41.0,2.0,40.0,0,1,1
12812,38.0,2.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
4834,38.0,2.0,14.0,1.0,1,26.0,0.0,20.0,1,1,0
12943,21.0,1.0,18.0,5.0,1,49.0,12.0,40.0,0,1,0
4500,56.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
4980,27.0,1.0,19.0,1.0,2,31.0,2.0,40.0,0,0,0
9973,72.0,1.0,19.0,4.0,0,47.0,7.0,40.0,0,1,1
7656,24.0,1.0,14.0,5.0,2,139.0,17.0,25.0,0,1,0
4830,52.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
10350,18.0,7.0,16.0,5.0,1,49.0,4.0,15.0,1,1,0
4487,18.0,1.0,19.0,5.0,3,53.0,2.0,42.0,1,1,0
12883,32.0,1.0,23.0,1.0,0,6.0,1.0,42.0,1,1,1
1864,56.0,2.0,21.0,3.0,0,49.0,2.0,6.0,0,1,0
6663,60.0,1.0,20.0,3.0,1,365.0,0.0,40.0,1,0,1
3615,51.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
5591,28.0,7.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
3716,60.0,5.0,18.0,1.0,2,49.0,0.0,40.0,0,1,1
9290,17.0,1.0,14.0,5.0,4,49.0,16.0,6.0,1,0,0
12724,30.0,1.0,19.0,1.0,2,49.0,1.0,45.0,0,1,1
9784,67.0,1.0,18.0,1.0,0,49.0,0.0,45.0,0,1,1
13046,23.0,1.0,24.0,5.0,0,2.0,0.0,45.0,1,1,1
11996,53.0,1.0,16.0,1.0,2,312.0,0.0,40.0,0,0,1
434,20.0,1.0,16.0,5.0,2,53.0,2.0,18.0,1,1,0
344,53.0,1.0,18.0,3.0,1,332.0,0.0,2.0,0,0,0
12259,63.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,1
10151,76.0,1.0,17.0,5.0,1,49.0,12.0,35.0,0,1,0
3343,24.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
5084,50.0,1.0,18.0,1.0,0,49.0,1.0,50.0,0,0,1
10370,33.0,4.0,20.0,1.0,1,50.0,1.0,25.0,0,0,0
2247,54.0,4.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
13044,41.0,1.0,20.0,1.0,1,47.0,0.0,40.0,1,0,1
2192,38.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
7491,34.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
4413,27.0,1.0,14.0,5.0,1,49.0,0.0,5.0,0,1,0
8178,29.0,1.0,16.0,5.0,2,16.0,12.0,7.0,0,1,1
5220,55.0,1.0,21.0,1.0,0,20.0,0.0,40.0,1,1,1
165,21.0,1.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
2045,30.0,3.0,19.0,5.0,1,32.0,0.0,27.0,0,0,1
8547,23.0,1.0,19.0,1.0,4,49.0,1.0,1.0,1,1,0
4617,52.0,1.0,24.0,5.0,0,139.0,0.0,40.0,1,1,1
1682,21.0,3.0,19.0,1.0,1,49.0,1.0,20.0,0,1,0
5520,48.0,7.0,14.0,1.0,4,49.0,0.0,44.0,1,1,1
4226,42.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
12671,34.0,1.0,21.0,1.0,2,49.0,1.0,45.0,0,1,1
8640,21.0,1.0,14.0,5.0,1,16.0,2.0,18.0,0,1,0
2967,17.0,1.0,16.0,5.0,3,49.0,2.0,30.0,1,1,0
11662,45.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
368,60.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
10465,43.0,1.0,19.0,3.0,1,233.0,0.0,10.0,0,1,0
11713,75.0,6.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
6847,32.0,3.0,21.0,1.0,1,49.0,1.0,30.0,0,1,0
2032,40.0,1.0,19.0,1.0,4,32.0,0.0,40.0,1,1,0
8877,35.0,1.0,18.0,1.0,3,41.0,0.0,40.0,1,1,1
11119,52.0,4.0,13.0,3.0,0,49.0,10.0,30.0,0,1,0
11451,40.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
8405,18.0,2.0,21.0,5.0,2,303.0,15.0,30.0,0,0,0
567,46.0,1.0,23.0,3.0,4,49.0,8.0,40.0,1,0,0
6351,53.0,1.0,18.0,5.0,2,49.0,0.0,10.0,0,1,0
1309,38.0,5.0,21.0,1.0,1,34.0,0.0,60.0,1,1,1
4154,32.0,1.0,13.0,1.0,-1,49.0,0.0,45.0,1,1,1
10476,73.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
8171,47.0,3.0,19.0,1.0,0,49.0,1.0,45.0,0,1,1
6760,33.0,2.0,21.0,1.0,1,49.0,1.0,40.0,1,1,0
4887,51.0,1.0,16.0,1.0,2,49.0,8.0,40.0,1,1,1
4542,21.0,3.0,21.0,5.0,0,49.0,0.0,22.0,0,1,0
10034,29.0,1.0,21.0,1.0,0,11.0,0.0,40.0,1,1,1
6742,58.0,4.0,18.0,1.0,2,49.0,1.0,29.0,0,1,0
8771,56.0,1.0,21.0,1.0,2,6.0,1.0,40.0,0,1,0
10680,36.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
9156,63.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
674,51.0,1.0,21.0,1.0,0,49.0,0.0,9.0,0,1,1
2787,27.0,1.0,19.0,4.0,0,27.0,5.0,40.0,1,0,1
12980,38.0,3.0,17.0,1.0,4,303.0,0.0,45.0,1,0,0
454,33.0,1.0,9.0,2.0,4,303.0,17.0,5.0,0,1,0
6493,54.0,1.0,21.0,1.0,1,49.0,7.0,40.0,0,1,1
10997,71.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
9971,36.0,3.0,22.0,5.0,1,49.0,2.0,60.0,0,1,0
12691,21.0,1.0,19.0,5.0,1,6.0,17.0,32.0,0,1,0
607,34.0,1.0,16.0,5.0,1,49.0,0.0,45.0,1,1,1
9627,32.0,4.0,21.0,5.0,2,49.0,2.0,40.0,0,1,1
5308,59.0,1.0,21.0,1.0,2,49.0,0.0,65.0,1,1,1
782,20.0,1.0,16.0,5.0,0,49.0,0.0,20.0,0,1,0
5272,45.0,1.0,16.0,3.0,4,6.0,0.0,50.0,1,1,1
12070,50.0,1.0,20.0,1.0,2,49.0,0.0,18.0,0,1,0
7153,42.0,1.0,21.0,1.0,2,369.0,0.0,40.0,0,0,1
3915,18.0,1.0,19.0,5.0,3,31.0,16.0,15.0,1,0,0
6023,19.0,1.0,7.0,5.0,0,4.0,7.0,10.0,0,1,0
5921,36.0,1.0,19.0,1.0,3,49.0,1.0,60.0,1,1,1
6497,60.0,7.0,21.0,1.0,2,303.0,0.0,45.0,1,1,1
9050,34.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
5100,29.0,1.0,17.0,5.0,4,49.0,2.0,30.0,1,1,0
947,17.0,1.0,18.0,5.0,2,13.0,2.0,15.0,1,1,0
12597,43.0,1.0,17.0,3.0,0,49.0,0.0,29.0,0,1,0
5388,30.0,1.0,23.0,1.0,0,49.0,1.0,45.0,0,1,1
1988,25.0,4.0,21.0,1.0,0,30.0,1.0,12.0,0,1,0
10626,24.0,2.0,14.0,5.0,4,49.0,11.0,45.0,1,1,0
5368,19.0,1.0,22.0,5.0,0,49.0,17.0,10.0,1,0,0
8470,35.0,3.0,21.0,1.0,0,40.0,1.0,40.0,0,1,1
9868,28.0,1.0,20.0,1.0,3,4.0,1.0,40.0,1,1,0
7645,24.0,3.0,18.0,1.0,1,49.0,1.0,20.0,0,1,0
2157,39.0,1.0,19.0,5.0,1,16.0,15.0,11.0,0,1,0
10614,42.0,7.0,19.0,2.0,4,32.0,0.0,40.0,0,0,1
5802,25.0,7.0,21.0,1.0,0,20.0,1.0,50.0,0,1,1
7354,68.0,1.0,22.0,3.0,0,49.0,0.0,8.0,1,1,1
1669,52.0,1.0,21.0,1.0,0,6.0,0.0,20.0,0,1,1
10840,41.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
9578,52.0,1.0,16.0,4.0,4,49.0,15.0,50.0,1,1,1
10871,38.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
829,58.0,6.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
11370,46.0,1.0,17.0,5.0,1,312.0,2.0,40.0,1,0,0
5346,24.0,1.0,19.0,5.0,1,49.0,2.0,30.0,0,1,0
