,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10046,53.0,4.0,16.0,1.0,0,233.0,1.0,32.0,0,0,1
11552,48.0,1.0,20.0,5.0,0,49.0,2.0,15.0,0,1,0
7694,55.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
2735,45.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,0,1
10279,35.0,1.0,16.0,5.0,4,303.0,0.0,40.0,1,1,1
9270,60.0,1.0,20.0,1.0,4,18.0,1.0,6.0,1,1,0
12258,18.0,2.0,14.0,5.0,1,49.0,13.0,20.0,1,1,0
4134,43.0,1.0,21.0,3.0,0,49.0,0.0,52.0,1,1,1
3548,25.0,1.0,14.0,5.0,4,49.0,0.0,8.0,0,1,0
9292,32.0,2.0,16.0,1.0,4,56.0,0.0,40.0,1,1,0
9381,25.0,1.0,20.0,1.0,0,49.0,0.0,4.0,0,1,0
8695,58.0,2.0,20.0,1.0,1,49.0,1.0,15.0,0,0,0
5951,35.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
1866,22.0,1.0,13.0,5.0,1,49.0,0.0,15.0,0,1,0
7028,61.0,4.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
5524,38.0,1.0,13.0,1.0,3,48.0,1.0,40.0,0,0,1
3384,32.0,1.0,21.0,1.0,0,18.0,0.0,50.0,0,1,1
7903,31.0,1.0,16.0,5.0,2,49.0,2.0,35.0,0,1,0
9539,55.0,1.0,16.0,5.0,0,303.0,0.0,20.0,1,0,0
5906,35.0,3.0,20.0,1.0,0,18.0,0.0,70.0,0,1,1
8325,42.0,6.0,19.0,1.0,1,26.0,1.0,25.0,0,1,0
4889,67.0,1.0,22.0,3.0,2,110.0,0.0,40.0,0,1,1
4418,44.0,1.0,21.0,1.0,1,49.0,1.0,20.0,0,1,0
5734,21.0,3.0,16.0,5.0,1,16.0,12.0,35.0,0,1,0
6003,18.0,3.0,21.0,5.0,0,49.0,2.0,57.0,1,1,0
1055,24.0,1.0,21.0,5.0,4,49.0,17.0,4.0,0,1,0
2155,59.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
435,34.0,1.0,15.0,1.0,4,49.0,0.0,40.0,1,1,1
2309,37.0,5.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
