,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1949,18.0,1.0,16.0,5.0,3,49.0,0.0,8.0,1,1,0
10804,25.0,1.0,19.0,5.0,2,554.0,2.0,32.0,0,1,0
7838,25.0,1.0,19.0,5.0,4,301.0,17.0,40.0,1,1,0
5924,28.0,1.0,19.0,5.0,2,110.0,17.0,20.0,0,1,0
10881,25.0,1.0,23.0,1.0,0,13.0,0.0,5.0,0,1,0
4680,45.0,1.0,19.0,1.0,0,207.0,0.0,24.0,1,0,0
6566,24.0,1.0,19.0,5.0,4,49.0,15.0,40.0,1,1,0
12307,21.0,5.0,18.0,5.0,1,49.0,2.0,40.0,1,1,0
958,22.0,1.0,20.0,1.0,2,53.0,0.0,25.0,0,1,0
12540,50.0,1.0,14.0,3.0,1,42.0,0.0,40.0,0,1,0
3490,19.0,1.0,20.0,5.0,2,49.0,17.0,8.0,0,1,0
4185,41.0,1.0,20.0,1.0,-1,49.0,0.0,40.0,1,1,1
1179,20.0,3.0,21.0,1.0,0,49.0,0.0,25.0,0,1,0
3821,51.0,3.0,17.0,1.0,2,49.0,0.0,20.0,0,1,0
11435,49.0,5.0,21.0,1.0,3,49.0,1.0,45.0,1,1,1
5436,42.0,6.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
305,22.0,1.0,19.0,5.0,2,49.0,2.0,25.0,1,1,0
8133,58.0,1.0,22.0,3.0,0,26.0,11.0,65.0,1,1,1
7932,62.0,1.0,17.0,1.0,3,49.0,0.0,40.0,1,1,1
8509,42.0,1.0,21.0,3.0,2,17.0,0.0,55.0,1,1,1
9292,25.0,1.0,19.0,5.0,1,414.0,0.0,50.0,1,1,1
808,17.0,5.0,19.0,5.0,3,49.0,7.0,40.0,1,1,0
2190,19.0,1.0,19.0,5.0,1,49.0,12.0,20.0,0,1,0
8136,32.0,1.0,18.0,1.0,3,49.0,0.0,20.0,1,1,0
8690,38.0,1.0,21.0,1.0,0,210.0,1.0,40.0,0,0,1
12733,39.0,1.0,19.0,3.0,1,8.0,0.0,40.0,1,1,1
8149,49.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
8063,29.0,8.0,19.0,1.0,5,200.0,0.0,50.0,1,0,1
3716,51.0,2.0,22.0,1.0,0,49.0,0.0,60.0,0,1,1
6461,19.0,1.0,16.0,5.0,0,49.0,2.0,12.0,1,1,0
5530,54.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
1596,29.0,7.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
6960,40.0,1.0,16.0,1.0,2,32.0,9.0,20.0,0,1,0
2968,57.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
6555,41.0,1.0,21.0,1.0,2,8.0,0.0,40.0,1,1,1
2668,20.0,1.0,16.0,5.0,4,49.0,17.0,50.0,1,1,0
6105,38.0,1.0,22.0,1.0,1,49.0,1.0,20.0,0,1,1
8554,44.0,1.0,2.0,2.0,2,49.0,0.0,20.0,0,1,0
9772,33.0,1.0,19.0,1.0,3,110.0,1.0,6.0,0,1,0
9251,68.0,4.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
4301,36.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
2671,80.0,1.0,16.0,5.0,4,303.0,17.0,45.0,1,1,1
7769,34.0,5.0,16.0,1.0,3,49.0,0.0,60.0,1,0,1
11121,49.0,1.0,20.0,5.0,0,55.0,2.0,40.0,1,1,1
3824,60.0,2.0,19.0,1.0,0,32.0,0.0,36.0,0,1,1
2941,20.0,1.0,14.0,5.0,1,49.0,12.0,32.0,0,0,0
5341,26.0,1.0,23.0,1.0,0,49.0,1.0,20.0,0,1,0
10504,23.0,1.0,16.0,5.0,3,6.0,0.0,91.0,1,1,0
3552,47.0,2.0,16.0,1.0,0,25.0,1.0,20.0,0,1,0
9723,61.0,2.0,16.0,1.0,1,303.0,17.0,33.0,0,1,0
11541,37.0,1.0,16.0,5.0,4,17.0,2.0,20.0,1,1,0
5025,27.0,1.0,4.0,4.0,1,414.0,0.0,1.0,0,0,1
5989,49.0,2.0,18.0,1.0,2,6.0,10.0,18.0,0,1,0
46,68.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
1473,37.0,5.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
7473,54.0,1.0,21.0,3.0,2,49.0,2.0,40.0,1,1,1
12756,62.0,1.0,16.0,1.0,0,19.0,0.0,40.0,1,1,1
12996,22.0,3.0,16.0,5.0,2,49.0,13.0,40.0,0,1,0
10035,50.0,1.0,16.0,1.0,3,49.0,0.0,42.0,1,1,1
6641,36.0,1.0,16.0,5.0,3,49.0,4.0,12.0,1,1,0
8880,32.0,1.0,13.0,5.0,2,53.0,17.0,10.0,0,1,0
12719,57.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
2917,55.0,1.0,19.0,5.0,3,49.0,12.0,40.0,1,1,1
8262,19.0,1.0,20.0,5.0,2,49.0,16.0,40.0,1,1,0
12355,44.0,7.0,22.0,1.0,0,56.0,0.0,45.0,1,1,0
11863,21.0,3.0,17.0,5.0,3,554.0,2.0,10.0,1,0,0
8884,37.0,1.0,21.0,1.0,0,24.0,0.0,40.0,1,1,0
3715,19.0,1.0,13.0,5.0,2,25.0,2.0,1.0,0,1,0
8963,37.0,2.0,21.0,1.0,0,39.0,1.0,40.0,1,1,1
11560,59.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
8414,50.0,3.0,21.0,1.0,2,6.0,0.0,40.0,1,1,1
7620,20.0,2.0,19.0,5.0,0,51.0,17.0,40.0,0,1,0
10383,45.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
11590,35.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
827,60.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
2981,33.0,1.0,19.0,5.0,2,32.0,0.0,20.0,0,1,0
9409,51.0,7.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
3770,26.0,1.0,19.0,5.0,3,49.0,17.0,50.0,1,1,1
1132,64.0,1.0,21.0,1.0,0,49.0,0.0,52.0,0,1,0
2347,26.0,2.0,18.0,5.0,3,4.0,2.0,40.0,1,1,0
1876,19.0,4.0,19.0,5.0,2,49.0,2.0,30.0,1,1,0
10121,53.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
7981,30.0,1.0,20.0,5.0,3,49.0,17.0,15.0,1,1,0
8603,27.0,1.0,16.0,5.0,1,210.0,0.0,8.0,0,0,0
10911,43.0,7.0,21.0,1.0,2,6.0,1.0,5.0,0,1,1
4683,41.0,1.0,19.0,1.0,2,49.0,0.0,55.0,1,1,1
390,43.0,1.0,16.0,1.0,4,312.0,1.0,55.0,1,1,1
9950,45.0,6.0,24.0,1.0,0,49.0,1.0,1.0,0,1,1
6567,34.0,1.0,22.0,1.0,1,48.0,0.0,20.0,1,1,1
6328,38.0,1.0,19.0,3.0,1,49.0,0.0,91.0,0,1,0
2214,28.0,1.0,21.0,5.0,0,16.0,0.0,40.0,1,1,1
2137,39.0,1.0,16.0,3.0,2,49.0,0.0,35.0,0,1,0
4503,28.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
4732,33.0,3.0,21.0,1.0,0,17.0,0.0,40.0,1,1,1
3011,50.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
4435,53.0,1.0,16.0,3.0,2,2.0,0.0,60.0,0,1,0
12728,54.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
8639,62.0,1.0,19.0,3.0,3,6.0,0.0,40.0,1,0,1
5262,51.0,1.0,19.0,1.0,0,6.0,1.0,40.0,1,1,1
4749,31.0,2.0,16.0,5.0,2,17.0,2.0,25.0,0,1,0
4061,27.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
9851,53.0,1.0,16.0,1.0,2,49.0,0.0,20.0,0,1,0
9992,30.0,1.0,19.0,5.0,0,49.0,2.0,12.0,1,1,0
5815,50.0,2.0,21.0,1.0,0,12.0,0.0,50.0,1,1,1
4046,43.0,5.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
11730,45.0,2.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
6508,36.0,1.0,16.0,1.0,2,6.0,1.0,40.0,0,1,1
6654,46.0,4.0,22.0,3.0,0,49.0,0.0,48.0,1,1,1
11206,59.0,2.0,18.0,1.0,0,6.0,1.0,80.0,0,1,1
1862,33.0,1.0,18.0,5.0,2,49.0,13.0,40.0,1,1,1
4092,26.0,1.0,16.0,1.0,4,16.0,0.0,40.0,1,1,0
5082,34.0,1.0,15.0,5.0,1,49.0,2.0,35.0,0,1,0
4562,44.0,1.0,20.0,1.0,2,49.0,0.0,45.0,1,1,1
297,34.0,1.0,21.0,1.0,1,49.0,0.0,20.0,1,1,0
1253,21.0,1.0,16.0,5.0,4,39.0,0.0,12.0,1,1,0
10587,54.0,2.0,18.0,5.0,0,49.0,2.0,40.0,0,1,0
10731,39.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,1
3253,25.0,7.0,16.0,3.0,0,49.0,0.0,30.0,0,1,0
7746,43.0,4.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
6239,53.0,1.0,16.0,1.0,2,49.0,0.0,60.0,0,1,1
3191,19.0,1.0,21.0,5.0,0,49.0,11.0,32.0,0,1,0
2003,64.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
2613,67.0,4.0,23.0,1.0,0,32.0,0.0,40.0,1,1,1
2824,40.0,2.0,8.0,1.0,4,25.0,0.0,20.0,0,1,0
11232,28.0,1.0,24.0,1.0,0,364.0,1.0,40.0,1,1,1
369,20.0,1.0,21.0,1.0,3,49.0,0.0,30.0,1,1,0
784,19.0,1.0,21.0,1.0,2,49.0,10.0,40.0,0,1,0
4635,30.0,4.0,21.0,1.0,0,49.0,1.0,25.0,0,1,1
3864,62.0,4.0,21.0,1.0,0,49.0,1.0,60.0,0,1,1
7550,36.0,1.0,21.0,1.0,3,22.0,0.0,40.0,1,1,1
9755,51.0,1.0,12.0,1.0,2,49.0,1.0,40.0,1,1,1
7745,38.0,3.0,24.0,1.0,0,49.0,1.0,40.0,0,1,1
2682,53.0,1.0,18.0,1.0,4,49.0,1.0,40.0,0,1,1
12032,37.0,2.0,21.0,5.0,0,6.0,0.0,14.0,1,1,1
348,31.0,1.0,20.0,5.0,2,49.0,2.0,4.0,1,1,0
11564,40.0,6.0,21.0,1.0,2,49.0,0.0,45.0,0,1,0
6435,58.0,3.0,20.0,1.0,0,6.0,1.0,45.0,1,1,1
8443,48.0,1.0,21.0,1.0,1,49.0,1.0,70.0,1,0,1
4996,56.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
2130,19.0,1.0,19.0,5.0,1,6.0,12.0,40.0,0,1,0
2034,35.0,1.0,19.0,1.0,0,303.0,0.0,40.0,0,1,0
7320,32.0,4.0,16.0,1.0,1,8.0,0.0,12.0,1,1,0
7837,49.0,1.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
3347,43.0,5.0,16.0,1.0,3,8.0,2.0,50.0,1,1,1
11040,35.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
2097,18.0,1.0,18.0,5.0,0,48.0,0.0,8.0,1,0,0
2237,56.0,3.0,21.0,1.0,0,49.0,0.0,30.0,0,1,1
3444,19.0,1.0,19.0,5.0,2,28.0,0.0,15.0,1,1,0
6209,50.0,1.0,11.0,3.0,4,49.0,11.0,25.0,0,1,0
10348,60.0,1.0,20.0,1.0,1,1.0,1.0,36.0,0,1,1
9672,59.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
12884,25.0,1.0,19.0,5.0,2,303.0,2.0,40.0,0,0,0
581,62.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
6229,56.0,7.0,19.0,4.0,1,49.0,0.0,50.0,1,1,1
11098,25.0,1.0,17.0,3.0,0,49.0,13.0,35.0,0,1,0
7589,17.0,1.0,12.0,5.0,2,49.0,2.0,32.0,1,1,0
7919,25.0,4.0,19.0,1.0,0,370.0,1.0,18.0,0,1,0
8411,36.0,1.0,19.0,1.0,1,49.0,1.0,1.0,0,1,0
2689,46.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
4083,65.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
11837,35.0,2.0,23.0,1.0,0,49.0,1.0,40.0,0,1,1
6076,64.0,4.0,18.0,1.0,0,49.0,0.0,20.0,1,1,1
11081,61.0,4.0,14.0,3.0,2,49.0,0.0,20.0,0,1,0
2940,18.0,1.0,19.0,5.0,2,49.0,0.0,3.0,1,1,0
5832,28.0,1.0,20.0,1.0,2,49.0,1.0,25.0,0,1,0
9969,50.0,3.0,22.0,1.0,0,35.0,1.0,40.0,1,1,1
12659,39.0,1.0,19.0,1.0,2,360.0,0.0,42.0,0,0,0
8798,36.0,7.0,23.0,1.0,0,49.0,1.0,33.0,0,1,1
6025,63.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
9796,53.0,1.0,19.0,3.0,2,6.0,0.0,40.0,0,1,1
11942,49.0,5.0,21.0,1.0,2,6.0,1.0,40.0,1,1,1
5982,62.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
8173,64.0,1.0,18.0,3.0,4,414.0,0.0,45.0,1,0,1
8175,49.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
11099,57.0,1.0,16.0,1.0,1,49.0,1.0,96.0,1,1,1
9209,37.0,1.0,19.0,5.0,1,53.0,2.0,20.0,1,1,0
7336,73.0,1.0,19.0,2.0,5,49.0,0.0,50.0,0,0,1
4057,22.0,2.0,18.0,5.0,1,8.0,17.0,42.0,1,1,0
4466,56.0,1.0,14.0,5.0,4,2.0,7.0,55.0,1,1,1
12935,41.0,1.0,16.0,3.0,3,49.0,11.0,40.0,1,1,1
6375,64.0,1.0,22.0,3.0,0,6.0,0.0,40.0,0,1,1
12187,28.0,3.0,19.0,1.0,4,49.0,1.0,40.0,1,0,0
5489,64.0,1.0,16.0,1.0,0,303.0,1.0,16.0,0,1,0
3204,47.0,1.0,21.0,3.0,0,49.0,0.0,50.0,1,1,1
6386,27.0,1.0,16.0,5.0,1,35.0,13.0,20.0,0,1,0
12900,52.0,2.0,16.0,1.0,0,16.0,0.0,40.0,0,1,1
2267,34.0,1.0,14.0,5.0,4,49.0,2.0,40.0,0,1,1
11119,47.0,1.0,16.0,1.0,4,49.0,0.0,20.0,0,1,0
6547,20.0,1.0,18.0,5.0,1,35.0,17.0,22.0,1,1,0
252,46.0,6.0,19.0,3.0,0,49.0,6.0,40.0,0,1,0
68,54.0,1.0,19.0,3.0,1,49.0,13.0,30.0,0,1,0
12017,35.0,1.0,20.0,1.0,0,448.0,1.0,40.0,0,1,1
1201,37.0,2.0,19.0,1.0,1,49.0,1.0,23.0,0,1,0
6743,28.0,1.0,17.0,1.0,2,312.0,1.0,45.0,0,1,1
6791,36.0,7.0,19.0,1.0,0,6.0,0.0,40.0,1,1,1
5770,18.0,1.0,16.0,5.0,3,6.0,0.0,25.0,1,1,0
5038,28.0,5.0,20.0,1.0,1,16.0,1.0,45.0,1,1,1
6237,41.0,1.0,16.0,1.0,1,6.0,1.0,40.0,0,1,0
3377,41.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
8982,49.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,0
151,34.0,1.0,20.0,1.0,0,45.0,0.0,40.0,0,1,1
2867,20.0,1.0,20.0,1.0,2,53.0,1.0,23.0,0,0,0
5900,28.0,1.0,9.0,5.0,4,49.0,0.0,65.0,1,1,1
5448,53.0,1.0,19.0,1.0,2,49.0,0.0,20.0,0,1,0
2353,28.0,1.0,15.0,5.0,3,18.0,0.0,40.0,1,1,1
5094,38.0,7.0,19.0,1.0,2,49.0,0.0,24.0,0,1,0
10373,28.0,1.0,19.0,1.0,3,53.0,0.0,45.0,1,1,1
2124,49.0,1.0,18.0,1.0,1,49.0,1.0,20.0,0,1,0
10113,28.0,1.0,21.0,1.0,0,49.0,0.0,42.0,1,1,1
1281,38.0,4.0,20.0,1.0,0,49.0,1.0,40.0,0,0,1
2211,31.0,7.0,21.0,1.0,-1,6.0,1.0,24.0,1,1,1
7862,29.0,2.0,23.0,1.0,0,6.0,0.0,40.0,0,1,0
7060,48.0,1.0,20.0,1.0,2,49.0,1.0,35.0,0,1,0
10827,19.0,1.0,19.0,5.0,2,49.0,17.0,18.0,0,1,0
9174,18.0,1.0,19.0,5.0,2,49.0,5.0,60.0,0,1,0
3004,21.0,1.0,19.0,3.0,3,49.0,2.0,40.0,1,1,0
11142,20.0,1.0,19.0,5.0,1,49.0,13.0,38.0,1,1,0
5697,23.0,4.0,19.0,5.0,0,24.0,2.0,2.0,0,1,0
8994,23.0,1.0,18.0,5.0,0,49.0,0.0,40.0,0,1,1
2526,57.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
11144,25.0,1.0,3.0,5.0,0,12.0,12.0,40.0,0,0,0
8026,23.0,3.0,19.0,1.0,2,49.0,1.0,40.0,0,0,0
5118,32.0,1.0,20.0,1.0,2,6.0,17.0,60.0,1,1,0
1363,21.0,2.0,21.0,5.0,0,49.0,11.0,8.0,0,1,0
2275,21.0,1.0,19.0,5.0,0,4.0,17.0,36.0,1,1,0
1109,49.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
10922,43.0,1.0,19.0,5.0,3,16.0,0.0,55.0,1,1,1
2859,58.0,1.0,20.0,1.0,1,17.0,1.0,40.0,0,0,0
1913,61.0,1.0,20.0,1.0,2,370.0,0.0,28.0,1,0,0
1113,21.0,1.0,20.0,5.0,0,26.0,2.0,3.0,1,1,0
11489,66.0,1.0,20.0,1.0,0,313.0,10.0,40.0,1,1,0
12875,35.0,7.0,20.0,1.0,2,49.0,0.0,10.0,0,1,0
7953,41.0,7.0,19.0,4.0,4,49.0,2.0,40.0,1,1,1
3371,33.0,1.0,21.0,5.0,0,49.0,2.0,50.0,1,1,1
12150,26.0,1.0,13.0,1.0,0,49.0,0.0,35.0,0,1,0
5914,51.0,1.0,15.0,1.0,3,49.0,0.0,60.0,1,1,0
12050,18.0,1.0,17.0,5.0,3,49.0,0.0,30.0,1,1,0
1440,24.0,1.0,20.0,5.0,3,303.0,17.0,10.0,1,0,0
7092,21.0,6.0,18.0,5.0,1,49.0,2.0,40.0,0,1,0
12089,39.0,3.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
6904,53.0,1.0,19.0,1.0,1,49.0,1.0,25.0,0,1,1
12398,26.0,1.0,19.0,5.0,0,6.0,0.0,40.0,1,1,0
5733,58.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
4783,32.0,1.0,2.0,3.0,2,6.0,0.0,20.0,0,1,0
11887,55.0,1.0,19.0,1.0,4,6.0,1.0,40.0,0,1,0
3933,50.0,1.0,19.0,1.0,2,139.0,1.0,15.0,0,1,0
7309,68.0,1.0,21.0,1.0,0,32.0,0.0,40.0,0,1,1
4048,38.0,1.0,16.0,1.0,0,6.0,1.0,50.0,1,1,1
6400,34.0,1.0,21.0,1.0,4,49.0,1.0,40.0,0,1,1
7678,37.0,1.0,16.0,5.0,3,49.0,2.0,20.0,1,1,0
5710,24.0,7.0,19.0,1.0,2,49.0,0.0,38.0,1,1,0
12190,54.0,1.0,19.0,3.0,4,49.0,5.0,55.0,0,1,1
3787,72.0,1.0,19.0,1.0,1,6.0,1.0,48.0,0,1,0
9792,25.0,4.0,19.0,5.0,2,110.0,17.0,45.0,1,1,0
12690,52.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
1489,39.0,5.0,19.0,3.0,2,22.0,0.0,60.0,1,1,1
5554,55.0,5.0,16.0,3.0,2,16.0,0.0,25.0,0,1,1
6226,25.0,3.0,21.0,5.0,0,49.0,7.0,50.0,1,1,1
4371,52.0,5.0,19.0,3.0,0,6.0,2.0,40.0,1,1,1
10869,38.0,2.0,3.0,1.0,0,49.0,0.0,18.0,0,1,0
9021,41.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
7869,27.0,3.0,19.0,1.0,2,49.0,1.0,29.0,0,1,0
5183,31.0,4.0,18.0,1.0,0,53.0,2.0,50.0,1,1,1
4721,42.0,6.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
7149,29.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
6712,52.0,6.0,16.0,1.0,4,303.0,1.0,40.0,1,1,0
