,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4700,22.0,1.0,18.0,5.0,2,6.0,2.0,40.0,0,1,0
5785,43.0,5.0,21.0,1.0,0,303.0,0.0,50.0,1,0,1
5184,59.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
7456,23.0,1.0,20.0,1.0,1,370.0,1.0,30.0,0,1,0
2948,54.0,1.0,21.0,1.0,0,49.0,0.0,32.0,1,1,1
2374,33.0,1.0,19.0,3.0,3,49.0,13.0,10.0,1,1,0
1154,33.0,1.0,19.0,1.0,2,49.0,0.0,16.0,0,1,0
3648,30.0,1.0,14.0,5.0,1,6.0,16.0,45.0,1,0,0
5564,51.0,1.0,16.0,3.0,1,49.0,2.0,15.0,0,1,0
11131,19.0,1.0,19.0,5.0,0,303.0,0.0,20.0,0,0,0
12162,24.0,1.0,18.0,5.0,2,35.0,15.0,40.0,0,1,0
6361,27.0,1.0,16.0,5.0,1,110.0,2.0,30.0,0,1,0
1822,37.0,3.0,13.0,3.0,2,49.0,2.0,24.0,0,1,0
12654,37.0,1.0,14.0,1.0,1,49.0,1.0,30.0,0,1,0
6788,67.0,3.0,20.0,1.0,0,49.0,0.0,30.0,0,1,1
10064,47.0,1.0,21.0,1.0,0,72.0,1.0,40.0,0,1,1
10619,19.0,1.0,16.0,5.0,0,49.0,13.0,60.0,1,1,0
8760,48.0,2.0,22.0,1.0,0,26.0,0.0,45.0,1,1,1
4730,59.0,3.0,9.0,3.0,4,49.0,0.0,40.0,0,1,1
12625,58.0,4.0,21.0,3.0,0,363.0,0.0,45.0,1,1,1
8619,41.0,1.0,16.0,1.0,0,39.0,1.0,40.0,1,1,1
1130,57.0,2.0,22.0,1.0,0,56.0,1.0,36.0,0,1,1
9492,27.0,1.0,18.0,5.0,3,49.0,5.0,18.0,1,1,0
7254,61.0,1.0,17.0,1.0,2,303.0,1.0,40.0,0,0,1
1661,55.0,1.0,19.0,1.0,0,49.0,1.0,60.0,1,1,1
7291,46.0,4.0,21.0,1.0,0,48.0,0.0,5.0,0,1,1
