,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
3121,44.0,7.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
2596,61.0,1.0,19.0,1.0,3,49.0,0.0,60.0,1,1,1
9637,57.0,1.0,20.0,1.0,4,49.0,0.0,41.0,1,1,1
9788,45.0,5.0,20.0,1.0,1,49.0,0.0,16.0,0,1,0
2876,40.0,3.0,21.0,1.0,2,6.0,0.0,30.0,1,1,1
3112,38.0,6.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
1897,26.0,2.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
12495,31.0,1.0,20.0,1.0,0,303.0,0.0,20.0,0,1,0
12669,28.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
10702,48.0,1.0,19.0,3.0,0,49.0,12.0,29.0,0,1,0
10274,51.0,6.0,21.0,1.0,0,49.0,0.0,32.0,0,1,0
894,64.0,1.0,22.0,1.0,0,53.0,1.0,30.0,1,1,1
11001,65.0,1.0,22.0,1.0,0,6.0,17.0,40.0,1,1,1
10976,21.0,3.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
5068,18.0,1.0,16.0,5.0,2,49.0,0.0,30.0,0,1,0
821,27.0,1.0,19.0,1.0,1,6.0,1.0,16.0,1,1,0
323,64.0,1.0,17.0,1.0,4,49.0,0.0,50.0,1,1,1
2791,42.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
2465,25.0,1.0,18.0,1.0,4,459.0,1.0,66.0,1,0,0
2313,20.0,4.0,16.0,5.0,1,469.0,0.0,35.0,1,0,0
418,62.0,1.0,16.0,1.0,2,49.0,1.0,45.0,0,1,1
12240,65.0,1.0,17.0,1.0,1,303.0,0.0,40.0,1,0,0
10249,48.0,4.0,19.0,1.0,0,49.0,0.0,2.0,0,1,0
5109,30.0,6.0,16.0,1.0,1,49.0,0.0,25.0,1,1,0
11744,45.0,1.0,23.0,1.0,0,6.0,0.0,45.0,0,1,1
8337,28.0,1.0,18.0,5.0,0,49.0,0.0,30.0,0,1,0
10873,31.0,1.0,19.0,4.0,1,49.0,0.0,45.0,1,1,0
1261,37.0,4.0,16.0,1.0,1,49.0,1.0,60.0,0,1,1
11446,41.0,1.0,22.0,1.0,0,49.0,0.0,42.0,0,1,1
4842,18.0,4.0,19.0,5.0,0,32.0,12.0,36.0,0,1,0
12119,42.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
8752,22.0,4.0,18.0,5.0,0,49.0,2.0,35.0,1,1,0
11922,21.0,1.0,14.0,5.0,1,49.0,2.0,29.0,0,1,0
6428,55.0,1.0,17.0,1.0,4,49.0,0.0,40.0,1,1,0
9778,55.0,1.0,1.0,2.0,2,49.0,0.0,10.0,0,1,0
11937,67.0,1.0,21.0,1.0,2,13.0,1.0,6.0,0,0,0
3352,44.0,1.0,18.0,1.0,4,6.0,2.0,50.0,1,1,0
3861,62.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,0
5935,58.0,1.0,24.0,1.0,0,2.0,1.0,48.0,1,1,1
8249,26.0,1.0,19.0,1.0,0,49.0,1.0,42.0,1,1,1
4441,47.0,1.0,16.0,1.0,-1,18.0,0.0,40.0,1,1,1
7019,17.0,1.0,21.0,5.0,0,49.0,0.0,47.0,1,1,0
6560,21.0,1.0,19.0,1.0,4,49.0,9.0,15.0,1,1,0
4440,21.0,1.0,16.0,5.0,2,364.0,2.0,40.0,0,0,0
3190,66.0,1.0,19.0,1.0,1,49.0,1.0,24.0,0,1,0
10605,45.0,4.0,19.0,1.0,1,469.0,1.0,5.0,0,0,1
12743,37.0,2.0,17.0,1.0,2,373.0,0.0,20.0,1,0,0
11794,20.0,1.0,19.0,5.0,0,49.0,2.0,54.0,1,1,0
2161,40.0,1.0,20.0,1.0,0,4.0,0.0,39.0,1,1,0
8984,43.0,1.0,15.0,1.0,2,49.0,1.0,40.0,0,1,1
1359,39.0,1.0,19.0,1.0,0,6.0,0.0,35.0,1,1,0
1161,33.0,2.0,23.0,1.0,0,49.0,1.0,35.0,0,1,0
3444,69.0,1.0,19.0,1.0,0,47.0,9.0,40.0,1,1,1
4728,31.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
7214,41.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
6718,54.0,1.0,17.0,2.0,3,49.0,0.0,40.0,1,1,1
4425,22.0,1.0,14.0,5.0,2,303.0,0.0,40.0,1,1,0
