,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,5,12,1,1,0,1,2,0
1,6,2,5,0,1,4,1,0,2,2,0
2,4,4,15,4,1,3,1,0,2,2,0
3,5,4,11,5,7,1,1,1,2,2,0
4,3,4,1,4,12,3,1,0,1,2,0
5,8,4,11,2,12,0,1,1,2,4,1
6,6,4,11,4,8,1,1,0,1,2,0
7,4,4,15,4,7,3,1,1,2,2,0
8,5,4,11,4,7,1,1,0,2,2,0
9,6,4,15,5,4,1,1,1,2,2,0
10,4,4,15,4,8,3,1,0,1,2,0
11,8,2,15,0,1,4,1,0,2,2,0
12,9,4,11,5,8,4,1,0,1,2,0
13,7,4,8,4,13,2,1,1,2,2,0
14,16,4,15,0,1,1,1,0,1,2,0
15,8,4,11,2,3,0,1,1,2,2,1
16,6,4,8,2,3,0,1,1,2,2,0
17,12,5,14,2,10,0,1,1,3,2,1
18,4,1,8,4,8,3,1,1,2,2,0
19,9,4,15,4,3,1,1,1,2,2,0
20,4,4,15,4,6,3,1,0,2,2,0
21,8,4,15,4,1,1,1,1,2,2,0
22,5,4,9,4,10,3,0,0,2,2,0
23,10,2,9,2,10,0,1,1,2,2,1
24,11,4,15,2,4,0,1,1,2,2,0
25,9,6,12,4,5,4,1,0,2,2,0
26,10,4,12,4,10,1,1,1,2,2,1
27,10,1,9,2,1,5,1,0,2,2,1
28,12,4,9,2,7,0,1,1,2,2,0
29,9,6,11,2,12,0,1,1,2,2,1
30,10,5,8,2,12,0,1,1,2,2,0
31,10,4,8,2,3,0,1,1,2,2,1
32,6,7,9,4,10,1,1,1,2,2,0
33,14,0,15,4,0,1,1,0,1,2,0
34,8,4,11,0,8,4,0,0,1,2,0
35,3,4,1,4,12,3,1,1,2,2,0
36,7,7,9,0,1,4,1,0,1,2,0
37,11,4,0,4,1,1,1,1,3,2,0
38,3,4,15,4,12,3,1,0,0,2,0
39,4,4,15,4,5,4,0,0,2,2,0
40,4,4,15,2,3,0,1,1,2,2,0
41,8,6,15,4,10,1,1,1,1,2,0
42,7,4,15,2,12,0,1,1,2,2,0
43,8,4,9,2,10,0,1,1,2,2,1
44,10,1,11,6,1,1,1,0,2,2,0
45,12,4,11,2,1,0,0,1,2,4,0
46,8,6,15,2,3,0,1,1,3,2,1
47,11,4,9,2,4,0,1,1,3,2,1
48,6,4,11,2,3,0,1,1,3,2,0
49,10,6,5,2,5,0,1,1,2,2,0
50,8,4,1,0,1,1,0,1,2,2,0
51,9,4,15,6,12,4,1,0,2,2,0
52,7,4,0,4,5,3,1,1,2,2,0
53,10,4,15,2,14,0,1,1,2,2,1
54,6,7,15,4,1,1,0,0,2,2,0
55,8,4,9,4,4,1,1,0,2,2,1
56,9,4,15,2,1,0,1,1,2,2,0
57,3,4,0,4,12,3,1,1,0,2,0
58,6,4,4,4,7,4,1,0,2,2,0
59,8,2,8,4,14,4,1,0,2,2,0
60,14,4,5,2,4,0,1,1,0,2,0
61,5,4,9,2,13,0,1,1,2,2,1
62,10,7,9,2,10,0,1,1,2,2,1
63,6,4,11,4,8,1,1,1,1,2,0
64,7,5,12,2,10,0,1,1,2,2,1
65,4,4,1,4,6,3,1,1,2,2,0
66,5,4,15,2,14,0,1,1,2,2,0
67,11,4,9,2,3,0,1,1,2,2,1
68,13,6,5,4,3,1,1,1,2,2,0
69,11,4,2,4,1,2,1,1,2,2,0
70,5,4,6,2,5,0,1,1,2,2,0
71,6,4,11,0,12,3,1,0,0,2,0
72,12,4,5,6,12,4,1,0,1,2,0
73,7,4,12,2,4,0,1,1,3,2,1
74,3,4,15,4,4,3,1,1,2,4,0
75,10,4,11,2,1,0,1,1,1,2,0
76,7,4,11,2,12,0,1,1,2,2,0
77,6,4,10,4,10,1,1,1,3,2,1
78,7,0,11,0,0,1,1,0,2,2,0
79,7,4,11,2,4,5,1,0,2,2,1
80,14,4,11,2,5,0,1,1,1,2,0
81,7,4,11,0,6,4,0,1,1,2,0
82,8,7,12,2,10,5,0,0,2,2,1
83,8,4,7,0,13,1,1,1,2,1,0
84,6,4,14,4,10,1,1,1,2,2,1
85,4,4,11,4,7,3,1,1,2,2,0
86,6,4,9,2,3,0,1,1,2,2,1
87,10,4,11,0,7,1,1,0,2,1,0
88,11,4,11,2,1,5,0,0,1,2,1
89,9,4,6,2,7,0,1,1,2,2,0
90,5,4,15,5,8,4,0,0,2,2,0
91,10,4,5,0,7,2,0,1,2,2,0
92,7,6,11,2,8,0,1,1,2,2,0
93,7,4,11,2,5,0,1,1,3,1,0
94,8,4,15,0,4,1,1,1,3,2,0
95,8,6,0,2,8,0,0,1,1,2,0
96,4,4,15,4,10,3,1,0,1,2,0
97,8,6,9,2,5,0,1,1,1,2,0
98,12,4,9,6,12,1,0,0,2,2,0
99,7,4,9,4,1,1,1,1,2,2,0
100,4,4,11,4,1,3,1,1,1,2,0
101,6,4,11,3,3,3,1,1,1,2,0
102,9,1,12,2,10,0,1,1,2,2,1
