,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,1,11,4,1,3,1,1,1,2,0
1,9,7,12,2,10,0,1,1,2,2,1
2,8,4,11,2,1,5,0,0,2,2,1
3,5,4,1,4,7,3,1,1,1,2,0
4,5,4,15,4,7,3,1,1,2,2,0
5,10,4,11,2,14,0,1,1,2,2,0
6,6,2,11,0,6,1,1,1,2,2,0
7,12,1,15,2,14,0,1,1,2,2,1
8,6,4,15,4,1,1,1,0,2,2,0
9,7,0,8,0,0,1,1,1,2,2,0
10,7,4,7,5,10,1,1,0,0,2,0
11,12,4,11,0,1,4,1,0,2,2,0
12,7,6,1,2,3,0,1,1,3,2,0
13,9,4,15,0,8,1,1,1,2,2,0
14,5,4,15,2,4,0,1,1,2,2,1
15,3,2,11,4,1,3,1,0,1,2,0
16,6,4,15,2,1,5,1,0,2,2,0
17,3,4,15,4,12,3,1,1,0,2,0
18,5,4,1,4,8,4,1,0,0,2,0
19,7,4,15,2,14,0,1,1,2,2,1
20,5,6,9,2,3,0,0,1,2,0,1
21,8,2,12,2,4,0,1,1,2,2,1
22,9,4,15,2,3,0,1,1,2,2,0
23,5,6,7,2,12,0,1,1,2,2,0
24,6,1,12,2,10,0,1,1,2,2,1
25,5,4,2,2,14,0,1,1,2,2,0
26,3,4,0,4,3,1,1,0,2,2,0
27,15,5,0,2,12,0,1,1,0,2,0
28,6,4,11,4,6,1,0,1,2,2,0
29,6,4,9,4,3,3,1,1,2,2,0
30,4,4,8,4,1,1,1,1,2,2,0
31,4,4,11,4,3,3,1,1,2,2,0
32,5,4,15,5,8,1,1,0,2,2,0
33,9,5,11,2,4,0,1,1,2,2,0
34,8,4,8,4,12,1,1,0,3,2,0
35,12,4,11,2,7,0,1,1,2,2,0
36,10,4,5,2,14,0,1,1,3,2,0
37,6,4,11,2,4,0,1,1,2,2,0
38,9,4,8,2,3,0,1,1,2,2,0
39,7,7,9,5,4,1,1,1,2,2,0
40,5,4,15,4,3,1,1,1,2,2,0
41,7,4,9,0,10,4,1,0,2,2,0
42,9,4,11,4,9,4,1,0,1,2,0
43,15,6,11,2,12,0,1,1,0,2,0
44,3,4,11,4,12,1,0,1,2,2,0
45,10,6,15,0,4,1,1,0,2,2,0
46,8,4,10,2,10,0,0,1,2,2,1
47,7,4,9,4,12,1,1,1,2,2,0
48,10,4,7,3,4,1,1,1,2,2,0
49,8,4,15,2,14,0,1,1,2,2,0
50,8,2,12,0,8,1,1,1,2,2,0
51,7,4,11,2,3,0,1,1,2,2,1
52,4,4,11,4,10,2,1,0,2,2,0
53,8,6,15,2,12,0,1,1,2,2,1
54,10,7,10,0,10,4,0,0,2,2,0
55,5,4,14,4,10,3,0,0,1,2,0
56,5,0,9,2,0,5,1,0,2,2,0
57,7,4,15,2,13,0,1,1,2,2,1
