,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,1,11,6,1,1,1,0,2,2,0
1,9,4,5,2,14,0,1,1,2,2,0
2,5,4,11,4,12,3,1,1,2,2,0
3,6,6,9,4,10,1,1,1,1,2,0
4,4,4,9,4,12,1,0,0,2,0,0
5,5,4,15,4,12,2,1,0,2,2,0
6,8,4,11,0,1,4,1,0,2,2,0
7,6,4,9,4,10,1,1,1,2,2,0
8,10,4,9,4,4,4,1,0,2,2,0
9,5,4,9,5,1,1,1,1,2,2,0
10,7,2,11,2,10,0,1,1,2,2,1
11,7,4,11,4,3,3,1,1,2,2,0
12,12,0,11,0,0,4,1,0,2,2,0
13,11,7,11,2,3,0,0,1,2,2,1
14,13,1,11,2,1,0,1,1,1,2,0
15,4,4,15,4,1,3,1,1,1,2,0
16,6,2,5,0,8,1,1,0,2,2,0
17,8,4,7,0,1,4,1,1,2,2,0
18,7,1,11,4,1,1,1,0,2,2,0
19,7,4,2,4,7,1,1,1,2,2,0
20,3,4,1,4,6,3,1,1,0,2,0
21,11,1,11,2,13,0,1,1,2,2,0
22,5,4,14,4,10,1,1,0,2,2,0
23,4,0,15,4,0,1,1,0,1,2,0
24,8,4,5,2,3,0,1,1,2,1,0
25,4,4,15,4,8,3,1,0,1,2,0
26,6,4,15,4,3,1,1,1,3,2,0
27,12,4,6,2,7,5,1,0,2,2,0
28,10,7,11,2,1,0,1,1,2,2,0
29,8,1,15,2,6,0,0,1,2,2,0
30,6,4,11,2,3,0,1,1,2,2,0
31,13,6,11,4,1,1,1,1,2,2,0
32,6,4,0,4,7,3,1,1,2,2,0
33,8,6,11,2,12,0,1,1,0,2,0
34,9,4,11,2,7,0,1,1,2,2,1
35,9,4,9,0,1,1,1,0,2,2,0
36,4,4,15,4,3,1,1,1,3,2,0
37,3,4,15,4,8,3,1,1,0,2,0
38,5,4,11,4,8,3,1,1,2,4,0
39,7,4,11,2,12,0,1,1,3,2,1
40,5,4,0,0,12,4,1,0,1,2,0
41,11,6,11,2,3,0,1,1,1,2,0
42,10,4,11,4,3,1,0,1,2,2,1
43,5,4,0,0,1,3,1,0,2,2,0
44,5,4,9,0,10,4,0,0,1,2,0
45,7,4,9,2,1,0,0,1,2,2,1
46,9,4,15,0,10,1,1,0,2,2,0
47,8,4,11,2,3,0,1,1,2,2,0
48,10,4,11,2,4,0,1,1,2,2,1
49,13,0,11,2,0,0,1,1,0,2,1
50,3,4,11,4,1,3,1,0,1,2,0
51,5,4,11,2,3,0,1,1,2,2,0
52,14,4,11,6,8,1,1,0,0,2,0
53,9,4,9,0,4,1,0,0,2,0,0
54,3,7,2,4,8,1,1,0,0,2,0
55,11,4,7,2,4,0,1,1,2,2,1
56,9,4,12,2,4,0,1,1,0,2,1
57,8,4,15,2,7,0,1,1,2,2,0
58,4,4,6,4,8,2,1,0,0,2,0
59,10,7,11,2,4,0,1,1,2,2,0
60,5,2,9,2,10,2,1,1,2,2,1
61,7,4,10,2,10,5,1,0,1,2,1
62,4,4,0,2,6,3,1,0,1,2,0
63,5,4,7,4,8,3,1,1,1,2,0
64,7,4,11,2,3,0,1,1,2,2,0
65,10,4,9,2,12,0,1,1,2,2,1
66,8,4,8,0,13,4,1,0,2,2,0
67,11,4,11,0,3,1,1,1,2,2,0
68,9,4,11,0,1,1,0,0,2,2,0
69,5,4,8,2,4,0,1,1,2,2,1
70,9,4,15,2,7,0,1,1,2,2,1
71,13,4,15,6,12,4,1,0,2,2,0
72,7,4,9,0,12,1,1,0,2,2,0
73,5,4,9,4,8,1,1,1,2,2,0
74,9,4,11,2,3,0,1,1,2,2,1
75,8,2,15,2,11,0,1,1,2,2,0
