,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
20302,7,4,11,4,13,1,1,1,2,2,0
15044,10,4,0,2,7,0,1,1,2,2,0
25408,4,1,15,4,8,2,1,1,2,2,0
6720,11,0,15,2,0,0,1,1,1,2,0
4164,5,0,11,2,0,3,1,1,2,2,0
28646,13,4,9,4,12,1,1,0,1,2,0
30929,6,4,12,4,13,3,1,0,2,2,0
37341,6,4,15,4,7,3,1,1,0,2,0
4200,6,4,12,5,7,4,1,0,2,2,0
24165,6,4,7,4,1,4,1,0,2,2,0
17075,8,4,9,2,7,0,1,1,2,2,1
33190,7,4,11,0,14,4,0,1,2,2,0
7537,6,4,9,0,10,1,1,0,1,2,0
33420,10,5,12,2,4,0,1,1,2,2,1
9037,6,4,15,2,14,0,0,1,2,2,0
8228,5,4,9,4,12,1,1,1,2,2,0
29025,6,4,12,2,10,0,1,1,2,2,0
26051,5,4,11,2,3,0,1,1,2,2,1
23719,9,7,10,4,10,3,1,0,2,2,0
37280,5,4,11,2,3,0,1,1,2,2,0
13238,5,7,15,4,10,1,1,0,1,1,0
3757,8,4,11,0,7,4,0,0,2,2,0
8815,6,4,15,4,13,2,1,0,2,2,0
10863,3,0,2,4,0,3,1,0,1,2,0
34569,4,2,15,4,10,3,1,0,1,2,0
36055,10,1,15,2,4,0,1,1,2,2,0
8742,4,4,15,4,12,1,0,0,2,0,0
7420,4,4,11,4,1,3,0,0,2,2,0
29029,10,6,11,2,14,0,1,1,2,2,0
29653,10,1,15,2,13,0,1,1,2,2,1
27913,7,6,14,6,10,3,1,0,2,2,0
12325,7,6,11,2,5,0,1,1,3,2,0
12724,7,4,11,2,3,0,1,1,2,2,0
4892,7,6,9,2,4,0,1,1,3,2,1
20861,8,1,12,2,10,0,1,1,2,2,1
14668,10,4,1,2,6,0,1,1,2,2,0
4762,9,4,15,4,14,1,1,1,2,2,0
36087,3,4,11,4,6,3,1,1,2,2,0
37119,5,4,11,4,13,1,1,1,3,2,0
8283,5,4,11,3,8,1,1,1,3,2,0
17056,5,2,9,4,10,1,1,0,2,2,0
34520,11,4,15,6,4,2,1,1,3,2,1
7355,11,4,11,2,14,0,1,1,3,2,0
12515,9,4,3,5,4,4,1,0,2,2,0
24533,12,2,15,2,11,0,1,1,2,2,1
14154,4,4,8,4,3,3,1,1,2,2,0
36430,11,4,0,2,12,0,1,1,2,2,0
3402,6,4,11,2,13,0,0,1,2,0,0
12093,3,0,6,4,0,4,1,0,1,2,0
1444,6,4,9,2,12,0,1,1,2,2,1
930,3,4,1,4,8,3,1,0,0,2,0
36769,4,4,15,4,13,3,0,1,2,2,0
28597,7,4,12,2,4,0,1,1,1,0,0
17204,12,0,11,2,0,0,1,1,1,2,0
24004,9,2,15,2,10,0,1,1,2,3,1
16045,4,4,11,4,1,2,1,1,0,2,0
16660,7,1,11,2,1,0,1,1,3,2,0
