,R,Q,A,Y
0,0.2,2,1,0
1,0.2,3,1,1
2,0.2,2,0,0
3,0.2,1,1,0
4,0.2,2,1,0
5,0.2,1,1,1
6,0.2,0,1,0
7,0.2,1,1,1
8,2.2,2,1,1
9,0.2,2,1,1
10,0.2,1,1,0
11,0.2,3,1,0
12,0.2,1,1,1
13,0.2,0,0,0
14,1.0,1,1,1
15,0.2,2,1,1
16,2.2,1,0,1
17,0.2,1,0,0
18,0.2,1,1,0
19,0.2,1,1,1
20,0.2,3,1,0
21,0.2,2,1,0
22,0.2,2,1,1
23,1.0,2,1,0
24,0.2,3,1,1
25,0.2,0,1,0
26,0.2,1,1,0
27,0.2,2,1,0
28,0.2,2,1,1
29,0.2,0,1,1
30,0.2,2,1,0
31,2.2,2,0,1
32,0.2,1,0,1
33,0.2,1,1,0
34,0.2,0,1,1
35,1.0,1,1,1
36,1.0,3,0,0
37,0.2,1,1,0
38,0.2,2,0,1
39,0.2,0,1,0
40,0.2,3,1,1
41,2.2,0,1,1
42,0.2,3,1,0
43,1.0,2,1,0
44,0.2,2,0,0
45,0.2,1,1,1
46,0.2,1,1,0
47,0.2,1,1,0
48,0.2,2,0,0
49,0.2,1,1,0
50,0.2,1,1,1
51,1.0,0,1,1
52,0.2,0,0,1
53,0.2,1,1,0
54,0.2,1,1,0
55,1.0,1,0,0
56,0.2,0,1,1
57,0.2,3,1,0
58,0.2,1,1,0
59,0.2,0,1,0
60,1.0,0,1,1
61,0.2,0,0,1
62,0.2,1,1,0
63,0.2,0,1,1
64,1.0,2,1,1
65,0.2,1,1,0
66,0.2,1,1,1
67,0.2,1,0,1
68,0.2,0,0,1
69,0.2,0,1,0
70,0.2,2,0,1
71,0.2,2,1,0
72,0.2,1,1,1
73,1.0,2,1,1
74,2.2,1,1,1
75,0.2,3,1,0
76,0.2,1,1,0
77,0.2,2,1,0
78,0.2,3,1,0
79,0.2,1,0,0
80,0.2,2,1,0
81,0.2,3,1,0
82,1.0,1,1,1
83,0.2,3,1,0
84,0.2,1,1,0
85,0.2,1,1,1
86,0.2,1,1,0
87,0.2,2,0,1
88,0.2,1,1,1
89,0.2,1,1,1
90,0.2,3,1,0
91,0.2,1,1,0
92,0.2,2,1,0
93,0.2,0,1,0
94,1.0,2,1,0
95,2.2,3,1,1
96,0.2,2,1,1
97,0.2,2,1,1
98,0.2,2,1,0
99,1.0,1,1,1
100,0.2,2,1,0
101,0.2,2,1,1
102,0.2,1,0,0
103,0.2,1,1,0
104,0.2,1,0,1
105,0.2,1,0,0
106,0.2,1,1,0
107,0.2,1,1,0
108,0.2,2,1,0
109,0.2,0,1,0
110,0.2,2,1,0
111,0.2,0,1,0
112,0.2,2,1,0
113,2.2,2,1,1
114,1.0,3,1,0
115,0.2,1,1,1
116,0.2,1,0,0
117,1.0,0,1,1
118,0.2,2,1,1
119,0.2,1,1,0
120,0.2,1,1,1
121,1.4,1,0,1
122,0.2,1,1,0
123,2.2,0,1,1
124,0.2,1,1,1
125,1.0,2,1,1
126,0.2,3,1,0
127,0.2,2,1,1
128,0.2,2,1,0
129,0.2,1,1,1
130,0.2,3,1,1
131,1.0,2,1,1
132,1.0,0,0,1
133,0.2,1,1,0
134,0.2,2,1,1
135,2.2,2,0,1
136,0.2,1,1,1
137,0.2,2,1,1
138,0.2,1,1,0
139,0.2,3,1,1
140,0.2,1,1,0
141,1.0,2,0,0
142,1.0,3,1,0
143,0.2,0,1,1
144,1.0,1,1,1
145,0.2,1,1,0
146,1.0,1,1,1
147,1.0,0,1,0
148,0.2,2,1,0
149,0.2,1,1,1
150,0.2,2,0,1
151,0.2,2,1,1
152,0.2,2,1,0
153,0.2,2,1,0
154,0.2,2,1,1
155,1.0,0,1,1
156,1.0,3,1,1
157,0.2,1,1,0
158,0.2,2,0,0
159,0.2,2,1,0
160,0.2,1,1,0
161,0.2,2,1,0
162,0.2,1,1,0
163,0.2,3,1,1
164,0.2,1,0,0
165,0.2,1,1,0
166,0.2,3,0,0
167,0.2,2,1,1
168,0.2,3,1,0
169,1.0,3,1,0
170,0.2,1,1,0
171,0.2,1,1,0
172,0.2,1,1,0
173,1.0,1,1,1
174,1.0,1,1,1
175,0.2,2,1,0
176,0.2,2,0,1
