,R,Q,A,Y
0,0.2,2,1,1
1,1.0,2,1,1
2,0.2,2,1,0
3,0.2,2,1,0
4,0.2,0,1,0
5,0.2,1,0,0
6,1.0,2,1,1
7,0.2,2,1,1
8,1.0,3,0,1
9,0.2,3,0,0
10,0.2,1,1,1
11,0.2,2,0,0
12,0.2,2,1,0
13,0.2,1,1,0
14,0.2,3,1,0
15,0.2,3,1,1
16,0.2,1,0,0
17,0.2,3,1,1
18,0.2,1,1,0
19,0.2,2,1,1
20,0.2,1,0,1
21,0.2,2,1,1
22,0.2,2,1,1
23,1.0,0,1,1
24,1.0,2,1,1
25,0.2,0,1,0
26,1.0,0,1,1
27,1.0,1,1,0
28,0.2,1,1,0
29,1.0,0,1,1
30,0.2,2,1,1
31,1.0,1,1,1
32,0.2,2,1,1
33,0.2,2,1,0
34,0.2,1,1,0
35,0.2,1,1,0
36,0.2,1,1,1
37,0.2,0,1,1
38,1.0,1,1,1
39,0.2,2,1,0
40,0.2,1,0,0
41,1.0,0,1,1
42,1.0,1,1,1
43,0.2,3,1,1
44,1.0,1,1,0
45,0.2,1,0,0
46,0.2,3,1,0
47,1.0,2,1,1
48,0.2,3,1,1
49,0.2,2,0,1
50,0.2,2,1,0
51,0.2,2,1,1
52,0.2,0,1,0
53,0.2,1,1,0
54,0.2,2,0,1
55,0.2,3,1,0
56,0.2,1,1,0
57,0.2,2,0,0
58,0.2,0,1,0
59,0.2,2,0,0
60,0.2,2,1,0
61,0.2,3,1,0
62,0.2,2,0,0
63,0.2,1,1,0
64,0.2,0,1,1
65,0.2,2,1,0
66,0.2,1,1,0
67,0.2,1,1,1
68,0.2,2,1,0
69,0.2,2,1,1
70,0.2,2,1,1
71,1.0,2,1,0
72,1.0,2,1,1
73,1.0,2,1,1
74,0.2,1,1,0
75,0.2,3,0,0
76,0.2,1,1,0
77,1.0,2,1,0
78,0.2,1,1,1
79,0.2,1,0,0
80,0.2,1,1,1
81,0.2,2,1,0
82,0.2,2,0,0
83,1.0,1,1,1
84,0.2,1,1,1
85,1.0,3,1,1
86,0.2,3,1,0
87,0.2,1,0,1
88,0.2,3,1,0
89,0.2,1,1,1
90,1.0,1,1,1
91,0.2,2,1,0
92,0.2,2,1,0
93,0.2,2,1,1
94,0.2,2,1,0
95,0.2,3,1,0
96,0.2,2,0,0
97,0.2,1,1,1
98,0.2,2,1,1
99,0.2,1,1,0
100,0.2,2,1,0
101,0.2,0,0,0
102,0.2,1,1,0
103,0.2,2,1,0
104,0.2,1,1,1
105,0.2,2,1,0
106,0.2,1,1,1
107,1.0,1,1,1
108,0.2,1,1,0
109,0.2,1,1,0
110,1.0,2,1,1
111,2.2,2,1,1
112,2.2,1,1,1
113,0.2,2,1,0
114,0.2,1,1,0
115,0.2,0,1,0
116,0.2,1,1,0
117,0.2,1,1,0
118,1.0,1,1,1
119,0.2,3,1,0
120,0.2,1,1,1
121,1.0,0,1,1
122,0.2,2,1,0
123,1.0,2,1,1
124,0.2,3,1,1
125,0.2,2,1,1
126,0.2,2,1,0
127,1.0,2,1,0
128,0.2,2,1,0
129,0.2,3,1,1
130,0.2,2,1,0
131,1.0,2,0,1
132,0.2,0,1,1
133,0.2,2,1,0
134,0.2,2,1,0
135,0.2,1,1,1
136,0.2,0,1,1
137,0.2,1,1,1
138,0.2,1,1,1
139,0.2,3,0,0
140,0.2,3,1,1
141,0.2,1,1,0
142,1.0,2,1,0
143,0.2,2,1,1
144,0.2,1,1,1
145,1.0,1,0,1
146,0.2,2,1,0
147,0.2,2,1,0
148,1.0,2,1,1
149,0.2,2,1,0
150,1.0,0,1,1
151,1.0,1,0,0
152,0.2,1,1,1
153,0.2,2,1,0
154,1.0,3,1,1
155,0.2,3,0,1
156,0.2,0,1,1
157,0.2,0,1,0
