,R,Q,A,Y
0,0.2,1,1,1
1,0.2,2,1,0
2,2.2,1,1,1
3,0.2,1,1,1
4,0.2,2,1,0
5,0.2,2,1,0
6,0.2,1,1,1
7,1.0,1,1,1
8,1.0,3,1,1
9,1.0,2,1,0
10,2.2,0,1,1
11,0.2,1,1,0
12,0.2,1,1,0
13,0.2,1,1,1
14,0.2,1,1,0
15,1.0,1,1,1
16,2.2,3,0,1
17,0.2,1,1,0
18,0.2,1,1,0
19,0.2,2,1,0
20,0.2,1,0,1
21,0.2,0,1,1
22,0.2,0,1,1
23,0.2,1,1,0
24,1.0,0,1,1
25,0.2,1,1,0
26,0.2,3,1,0
27,0.2,1,0,0
28,1.0,0,1,1
29,0.2,1,1,0
30,0.2,2,1,0
31,0.2,2,1,1
32,0.2,2,0,0
33,0.2,1,1,0
34,0.2,2,0,0
35,0.2,2,1,0
36,0.2,1,1,1
37,1.0,2,1,1
38,2.2,0,1,1
39,1.0,0,1,1
40,0.2,2,1,0
41,0.2,0,1,1
42,0.2,0,1,1
43,0.2,1,1,0
44,0.2,3,1,1
45,0.2,1,1,0
46,1.0,1,0,1
47,1.0,2,1,1
48,0.2,1,1,1
49,0.2,1,1,1
50,1.0,2,1,1
51,1.0,2,1,1
52,0.2,0,1,0
53,0.2,0,1,0
54,1.0,1,1,1
55,1.0,2,0,0
56,0.2,1,1,1
57,0.2,1,1,1
58,0.2,2,0,1
59,0.2,0,1,1
60,0.2,0,0,0
61,1.0,2,0,0
62,0.2,1,1,0
63,1.0,1,1,1
64,1.0,1,0,0
65,0.2,2,1,0
66,1.0,0,1,1
67,1.0,1,1,1
68,0.2,2,1,0
69,0.2,2,0,1
70,1.0,1,1,1
71,0.2,3,1,0
72,0.2,1,0,0
73,1.0,1,0,1
74,1.0,1,0,0
75,1.0,1,1,0
76,1.0,1,1,1
77,0.2,1,1,0
78,0.2,2,1,0
79,0.2,1,1,1
80,0.2,2,1,0
81,0.2,0,1,0
82,0.2,2,1,0
83,1.0,0,1,1
84,0.2,3,1,0
85,0.2,2,0,0
86,0.2,1,1,1
87,0.2,3,1,1
88,0.2,3,1,0
89,0.2,2,0,0
90,0.2,1,1,0
91,0.2,2,1,0
92,0.2,1,1,0
93,0.2,1,1,0
94,0.2,2,0,0
95,0.2,3,1,0
96,0.2,3,0,0
97,0.2,0,0,1
98,0.2,1,1,1
99,0.2,2,1,1
100,1.0,2,1,1
101,0.2,2,1,0
102,0.2,2,1,0
103,0.2,2,0,0
104,0.2,1,1,0
105,0.2,2,1,0
106,0.2,2,0,0
107,0.2,0,1,1
108,0.2,1,1,1
109,0.2,2,1,0
110,0.2,1,1,0
111,0.2,0,1,1
112,0.2,0,1,1
113,0.2,2,0,0
114,0.2,3,1,0
115,0.2,1,1,1
116,0.2,1,1,0
117,0.2,2,0,0
118,0.2,2,0,0
119,0.2,2,1,0
120,0.2,2,1,1
121,0.2,1,1,0
122,0.2,2,0,0
123,0.2,1,1,0
124,0.2,2,0,0
125,1.0,3,0,1
126,0.2,2,1,1
127,0.2,3,1,0
128,0.2,3,1,1
129,1.0,2,1,1
130,0.2,2,1,0
131,1.0,2,1,1
132,0.2,1,1,0
133,0.2,1,1,0
134,0.2,2,0,1
135,2.2,0,1,1
136,0.2,2,1,0
137,0.2,3,0,1
138,0.2,0,1,1
139,1.0,1,1,1
140,0.2,1,1,1
141,0.2,1,1,0
142,0.2,1,1,0
143,0.2,1,1,0
144,1.0,1,1,0
145,1.0,2,1,1
146,0.2,0,1,1
147,0.2,2,0,0
148,2.2,1,1,1
149,0.2,2,1,0
150,1.0,1,1,1
151,1.0,1,1,0
152,0.2,2,0,0
153,0.2,2,0,1
154,0.2,2,1,0
155,0.2,1,1,0
156,1.0,1,0,1
157,0.2,1,1,0
158,0.2,1,1,1
159,0.2,2,1,0
160,2.2,2,1,1
161,0.2,1,1,0
162,0.2,2,0,0
163,0.2,2,1,0
164,0.2,1,1,0
165,0.2,1,1,0
166,0.2,1,1,0
167,0.2,0,1,0
168,0.2,1,0,0
169,1.0,1,1,0
170,0.2,1,1,1
171,1.0,1,1,0
172,0.2,2,1,0
173,0.2,1,1,0
174,3.4000000000000004,1,1,1
175,1.0,1,1,1
176,0.2,1,1,1
177,0.2,1,1,1
178,0.2,2,0,0
179,0.2,2,1,0
180,0.2,2,1,0
181,0.2,2,1,1
182,0.2,2,1,0
183,0.2,1,1,1
184,0.2,2,1,0
185,0.2,2,1,0
186,0.2,1,1,0
187,1.0,1,1,1
188,0.2,2,1,0
189,0.2,2,1,0
190,0.2,1,1,0
191,0.2,1,1,0
192,0.2,1,1,0
193,0.2,1,1,0
194,1.0,2,1,1
195,0.2,2,1,0
196,0.2,2,0,1
197,0.2,1,0,1
198,0.2,3,1,0
199,2.2,1,1,1
200,0.2,0,1,1
201,0.2,3,1,0
202,0.2,1,1,1
203,0.2,1,1,1
204,0.2,2,1,0
205,3.0,1,0,1
206,0.2,1,1,0
207,0.2,2,1,0
208,0.2,2,1,0
209,0.2,2,1,0
210,0.2,2,0,0
211,0.2,1,1,0
212,0.2,2,1,0
213,1.0,1,0,1
214,1.0,0,0,1
215,2.2,0,1,1
216,0.2,1,0,0
217,0.2,2,1,0
218,0.2,3,1,0
219,0.2,3,1,0
220,1.0,2,0,1
221,0.2,1,1,0
222,0.2,1,0,0
223,0.2,1,1,1
224,0.2,1,1,1
225,0.2,1,0,0
226,0.2,2,1,1
227,1.0,1,1,1
228,0.2,1,1,0
229,1.0,2,1,1
230,0.2,2,1,0
231,0.2,0,1,1
232,1.0,0,0,1
233,0.2,1,1,1
234,0.2,2,1,0
235,0.2,2,1,0
236,1.0,2,1,1
237,0.2,2,1,1
238,1.0,1,1,1
239,0.2,1,0,1
240,1.0,1,1,1
241,0.2,2,1,0
242,1.0,1,1,1
243,2.2,2,0,1
244,0.2,2,1,0
245,1.0,3,1,0
246,0.2,1,1,1
247,0.2,1,1,1
248,0.2,2,1,0
249,0.2,1,0,0
250,1.0,2,0,1
251,0.2,2,1,0
252,1.0,0,1,1
253,0.2,3,1,0
254,0.2,2,1,1
255,0.2,1,1,0
256,0.2,2,1,0
257,0.2,1,1,1
258,0.2,2,1,0
259,1.0,3,1,1
260,0.2,2,1,0
261,0.2,3,0,0
262,0.2,2,1,0
263,0.2,3,1,0
264,0.2,0,1,0
265,0.2,1,1,0
266,0.2,1,1,0
267,0.2,2,0,0
268,0.2,1,1,1
269,0.2,2,1,1
270,1.0,0,1,0
271,0.2,2,1,0
272,0.2,1,1,0
273,0.2,2,1,0
274,0.2,2,1,0
275,0.2,1,0,0
276,3.4000000000000004,2,1,1
277,0.2,2,1,0
278,2.2,2,0,1
279,0.2,1,0,0
280,1.0,1,1,1
281,0.2,1,1,0
282,1.0,3,1,0
283,1.0,1,1,1
284,0.2,2,1,0
285,0.2,0,1,0
286,0.2,3,0,0
287,1.0,3,0,1
288,1.0,2,0,1
289,0.2,0,0,1
290,0.2,2,1,1
291,0.2,1,1,1
292,0.2,3,0,0
293,0.2,1,1,0
294,0.2,2,0,1
295,0.2,2,0,0
296,1.0,2,1,1
297,0.2,2,1,0
298,0.2,2,1,0
299,0.2,3,0,1
300,0.2,0,1,0
301,0.2,2,1,1
302,0.2,2,1,0
303,0.2,1,1,1
304,0.2,1,1,0
305,0.2,2,1,0
306,0.2,2,1,1
307,0.2,1,1,0
308,0.2,1,1,1
309,0.2,0,0,1
310,0.2,2,0,1
311,0.2,1,1,1
312,0.2,1,1,1
313,0.2,2,1,1
314,0.2,3,0,0
315,0.2,2,1,0
316,0.2,3,1,0
317,1.0,1,1,1
318,1.0,1,1,1
319,1.0,1,1,1
320,0.2,3,1,0
321,0.2,1,1,1
322,0.2,2,0,1
323,0.2,2,0,0
324,0.2,2,1,0
325,0.2,3,0,1
326,0.2,2,1,1
327,0.2,1,1,0
328,1.0,0,1,1
329,0.2,2,1,1
330,1.0,1,1,0
331,2.2,2,1,1
332,1.0,2,1,0
333,1.0,0,1,1
334,0.2,3,1,0
335,0.2,2,1,0
336,0.2,1,1,0
337,2.2,1,1,1
338,0.2,2,1,1
339,0.2,0,1,0
340,1.0,3,1,0
341,0.2,1,1,0
342,2.2,1,1,1
343,1.0,3,0,1
344,0.2,0,1,1
345,0.2,2,0,0
346,1.0,1,1,1
347,0.2,3,1,0
348,0.2,1,1,0
349,0.2,1,1,1
350,0.2,2,1,0
351,1.0,2,1,0
352,0.2,1,1,1
353,0.2,2,0,1
354,0.2,3,0,0
355,0.2,1,1,0
356,1.0,1,1,1
357,1.4,0,1,1
358,1.0,1,1,1
359,0.2,0,1,1
360,0.2,2,1,0
361,1.0,2,0,1
362,0.2,0,0,1
363,1.0,1,0,1
364,0.2,1,1,1
365,0.2,2,1,0
366,0.2,3,1,0
367,0.2,1,1,0
368,0.2,0,1,1
369,0.2,1,1,1
370,0.2,3,1,0
371,0.2,1,1,1
372,0.2,1,1,0
373,0.2,3,1,0
374,0.2,2,0,1
375,0.2,2,1,1
376,0.2,0,0,1
377,1.0,1,1,1
378,0.2,1,1,0
379,0.2,0,1,0
380,0.2,2,1,0
381,0.2,1,1,1
382,0.2,0,1,0
383,0.2,0,1,1
384,0.2,2,1,0
385,0.2,3,1,1
386,0.2,0,0,0
387,0.2,3,1,1
388,1.0,2,1,1
389,0.2,2,1,0
390,0.2,2,0,0
391,0.2,2,1,1
392,1.0,2,0,1
393,0.2,2,1,0
394,2.2,2,1,1
395,0.2,1,1,0
396,1.0,2,1,1
397,1.0,1,1,1
398,0.2,2,1,1
399,0.2,2,0,0
400,1.0,1,1,1
401,0.2,2,1,1
402,0.2,1,1,0
403,0.2,3,0,1
404,0.2,2,1,1
405,0.2,3,1,0
406,1.0,3,1,0
407,0.2,0,1,1
408,0.2,2,0,0
409,0.2,0,0,1
410,0.2,2,0,0
411,0.2,1,1,1
412,1.0,1,1,1
413,0.2,1,1,1
414,1.0,1,1,1
415,1.0,1,0,1
416,0.2,2,1,1
417,0.2,2,1,0
418,0.2,1,1,1
419,1.0,3,1,0
420,0.2,1,1,1
421,0.2,1,1,0
422,0.2,2,1,1
423,2.2,0,1,1
424,0.2,1,1,0
425,0.2,1,1,0
426,1.0,1,1,0
427,0.2,1,1,1
428,1.0,2,1,1
429,0.2,2,1,0
430,0.2,1,1,0
431,0.2,2,1,1
432,0.2,0,1,1
433,1.0,1,1,0
434,0.2,2,1,0
435,2.2,0,0,1
436,0.2,2,0,0
437,1.0,2,1,1
438,0.2,2,1,1
439,1.0,0,1,1
440,0.2,3,1,0
441,0.2,2,1,1
442,0.2,1,0,0
443,0.2,3,1,0
444,1.0,1,1,0
445,0.2,2,1,1
446,1.0,0,1,1
447,0.2,0,1,1
448,0.2,2,1,0
449,0.2,0,0,1
450,1.0,3,1,1
451,0.2,2,1,0
452,1.0,2,1,0
453,0.2,2,1,0
454,1.0,2,1,0
455,2.2,2,1,1
456,0.2,1,1,1
457,0.2,0,1,0
458,2.2,0,0,1
459,0.2,1,1,0
460,0.2,3,0,0
461,0.2,1,1,1
462,0.2,1,1,1
463,0.2,2,1,0
464,0.2,0,1,1
465,1.0,3,1,1
466,0.2,1,1,1
467,0.2,1,0,0
468,1.0,1,1,1
469,0.2,1,0,0
470,0.2,2,1,0
471,0.2,2,0,1
472,0.2,1,0,0
473,0.2,1,1,0
474,0.2,1,1,0
475,0.2,2,1,0
476,0.2,1,1,1
477,0.2,2,1,1
478,0.2,3,1,0
479,0.2,0,1,1
480,0.2,3,0,0
481,0.2,1,1,1
482,0.2,3,1,0
483,0.2,3,1,0
484,1.0,2,1,1
485,0.2,3,1,0
486,1.0,3,1,1
487,1.0,0,1,1
488,0.2,1,0,1
489,0.2,1,0,0
490,0.2,1,1,0
491,0.2,0,1,1
492,0.2,2,1,0
493,0.2,0,1,1
494,0.2,0,1,0
495,0.2,2,1,1
496,1.0,0,1,1
497,0.2,1,1,0
498,0.2,2,1,0
499,0.2,3,1,0
500,0.2,2,0,1
501,0.2,1,1,0
502,0.2,0,1,1
503,0.2,1,1,1
504,0.2,1,1,0
505,0.2,1,1,1
506,0.2,2,1,0
507,0.2,3,1,0
508,0.2,1,0,0
509,0.2,1,1,1
510,1.0,2,1,0
511,1.0,2,1,1
512,0.2,2,1,1
513,0.2,1,1,1
514,0.2,2,1,0
515,0.2,3,1,1
516,0.2,2,1,0
517,1.0,3,1,1
518,0.2,2,0,1
519,0.2,1,1,1
520,0.2,1,0,0
521,1.0,1,1,1
522,1.0,2,1,1
523,0.2,1,0,0
524,0.2,3,0,0
525,0.2,3,1,1
526,0.2,1,1,1
527,2.2,0,1,1
528,1.0,2,1,1
529,0.2,0,1,1
530,1.0,2,1,0
531,1.0,0,1,1
532,0.2,2,1,0
533,1.0,2,0,1
534,0.2,3,1,0
535,1.0,1,0,1
536,0.2,2,1,1
537,0.2,1,1,1
538,1.0,1,1,1
539,0.2,2,1,0
540,0.2,2,1,1
541,0.2,2,1,1
542,0.2,2,1,0
543,0.2,3,1,0
544,0.2,1,0,1
545,1.0,1,1,1
546,1.0,1,0,1
547,1.0,2,1,1
548,1.0,1,1,1
549,0.2,1,1,1
550,0.2,2,1,0
551,0.2,1,1,1
552,0.2,2,0,0
553,0.2,1,1,0
554,1.0,1,1,1
555,2.2,3,0,1
556,0.2,0,1,0
557,0.2,2,1,0
558,0.2,2,1,1
559,1.0,1,1,0
560,1.0,1,1,1
561,1.0,0,0,1
562,1.0,1,1,1
563,0.2,1,1,0
564,0.2,1,1,1
565,0.2,2,1,0
566,2.2,1,1,1
567,0.2,1,1,0
568,0.2,0,1,0
569,0.2,0,1,0
570,0.2,2,1,1
571,1.0,0,1,1
572,0.2,2,0,0
573,1.0,1,1,1
574,0.2,3,1,0
575,0.2,1,1,1
576,0.2,2,1,1
577,1.0,1,1,1
578,0.2,1,1,0
579,0.2,1,1,0
580,0.2,1,0,1
581,0.2,3,1,0
582,0.2,1,1,0
583,1.0,3,1,1
584,0.2,2,1,1
585,1.0,1,1,1
586,0.2,2,1,0
587,0.2,3,1,0
588,0.2,2,1,0
589,0.2,3,1,0
590,0.2,2,1,1
591,0.2,0,1,0
592,0.2,0,1,0
593,0.2,1,1,0
594,0.2,1,1,1
595,0.2,2,1,0
596,0.2,1,1,0
597,0.2,2,1,0
598,0.2,3,0,0
599,0.2,3,1,0
600,0.2,2,1,0
601,0.2,1,1,0
602,0.2,3,1,0
603,0.2,2,1,0
604,1.0,1,1,1
605,0.2,0,1,1
606,1.0,1,1,1
607,0.2,3,1,0
608,0.2,1,1,0
609,0.2,2,1,1
610,2.2,1,0,1
611,1.0,3,0,1
612,1.0,0,1,1
613,0.2,2,1,0
614,0.2,0,1,1
615,0.2,2,1,0
616,0.2,3,1,0
617,0.2,2,1,1
618,0.2,1,1,0
619,0.2,3,0,0
620,0.2,3,1,0
621,0.2,3,1,0
622,0.2,0,0,0
623,1.0,0,1,0
624,0.2,1,1,1
625,0.2,0,1,1
626,0.2,2,1,1
627,0.2,1,1,0
628,1.0,3,1,1
629,0.2,2,1,0
