,R,Q,A,Y
0,0.2,1,1,0
1,0.2,2,1,0
2,1.0,2,1,1
3,0.2,3,0,0
4,1.0,1,1,1
5,0.2,2,1,0
6,1.0,1,1,1
7,2.2,0,1,1
8,1.0,1,1,1
9,0.2,1,1,0
10,0.2,2,1,0
11,0.2,2,1,1
12,0.2,3,1,0
13,0.2,1,1,0
14,0.2,1,1,0
15,0.2,1,1,0
16,2.2,1,0,1
17,0.2,2,0,0
18,0.2,3,1,0
19,0.2,1,1,0
20,0.2,2,1,0
21,0.2,2,1,1
22,0.2,1,1,0
23,0.2,2,1,0
24,0.2,2,1,0
25,1.0,3,1,0
26,0.2,0,1,0
27,0.2,1,1,0
28,0.2,3,1,0
29,0.2,3,1,0
30,0.2,3,1,0
31,0.2,1,1,0
32,0.2,1,1,0
33,0.2,1,1,0
34,0.2,3,1,0
35,0.2,2,1,0
36,1.0,2,1,0
37,0.2,2,0,0
38,0.2,3,0,0
39,0.2,2,1,1
40,1.0,2,1,1
41,0.2,0,1,0
42,0.2,2,1,0
43,0.2,3,1,0
44,1.0,2,1,1
45,0.2,1,1,0
46,0.2,2,1,0
47,0.2,0,1,0
48,0.2,2,1,0
49,0.2,2,1,0
50,0.2,3,1,0
51,0.2,0,1,1
52,3.4000000000000004,3,1,0
53,0.2,0,1,1
54,0.2,0,1,1
55,1.0,1,1,1
56,1.0,1,1,0
57,1.0,0,0,1
58,0.2,3,1,0
59,0.2,1,1,1
60,0.2,1,1,0
61,1.0,0,1,1
62,0.2,0,0,1
63,0.2,3,1,0
64,0.2,1,1,0
65,2.2,1,1,1
66,1.0,2,1,1
67,1.0,1,1,1
68,3.4000000000000004,3,1,1
69,0.2,1,1,1
70,0.2,1,0,1
71,0.2,1,1,1
72,0.2,3,0,0
73,0.2,1,0,1
74,0.2,2,1,0
75,0.2,2,0,0
76,0.2,2,1,1
77,0.2,1,1,0
78,1.0,2,1,1
79,1.0,0,1,0
80,0.2,2,1,0
81,0.2,2,0,0
82,0.2,3,0,1
83,1.0,2,1,1
84,0.2,0,0,1
85,0.2,2,1,0
86,0.2,2,0,1
87,0.2,0,1,0
88,0.2,2,1,0
89,1.0,0,1,1
90,1.0,1,1,1
91,0.2,2,1,0
92,0.2,2,1,0
93,0.2,1,1,1
94,0.2,2,1,0
95,0.2,1,1,1
96,0.2,1,1,1
97,0.2,3,1,0
98,0.2,2,1,0
99,0.2,2,1,1
100,0.2,1,1,1
101,0.2,2,0,1
102,0.2,2,1,0
103,1.0,1,1,1
104,0.2,3,1,0
105,2.2,2,1,1
106,0.2,0,1,1
107,0.2,3,1,0
108,0.2,3,1,0
109,0.2,0,1,1
110,0.2,1,0,1
111,0.2,2,1,0
112,0.2,2,1,1
113,0.2,1,1,0
114,0.2,1,1,1
115,0.2,1,1,0
116,1.0,1,1,1
117,1.0,1,1,1
118,0.2,1,1,1
119,0.2,2,1,0
120,1.0,0,1,1
121,0.2,1,1,1
122,0.2,2,1,0
123,0.2,2,1,1
124,0.2,2,1,1
125,1.0,2,1,1
126,0.2,3,0,0
127,0.2,2,1,0
128,0.2,1,1,0
129,0.2,2,1,0
130,1.0,3,1,1
131,0.2,1,1,0
132,1.0,3,1,1
133,0.2,2,1,0
134,0.2,3,1,0
135,0.2,1,1,0
136,0.2,1,0,0
137,0.2,3,1,1
138,1.0,1,1,1
139,1.0,1,1,1
140,1.0,3,1,0
141,0.2,1,1,0
142,1.0,1,1,1
143,1.0,2,1,0
144,0.2,1,0,0
145,0.2,0,1,1
146,0.2,3,1,0
147,0.2,2,1,0
148,0.2,1,1,1
149,0.2,2,1,1
150,0.2,2,1,0
151,0.2,1,0,0
152,0.2,2,1,0
153,1.0,2,1,1
154,0.2,2,1,0
155,1.0,1,0,0
156,0.2,2,1,0
157,1.0,1,1,1
158,0.2,2,1,1
159,0.2,2,0,0
160,1.0,1,0,0
161,0.2,1,0,0
162,0.2,2,1,0
163,0.2,3,1,1
164,1.0,2,1,1
165,2.2,2,1,1
166,0.2,3,0,0
167,0.2,2,1,1
168,1.0,2,1,1
169,0.2,1,0,1
170,0.2,2,1,0
171,0.2,1,0,0
172,1.0,1,1,1
173,0.2,1,0,0
174,0.2,1,1,0
175,1.0,3,0,1
176,0.2,1,1,0
177,0.2,0,1,1
178,1.0,1,1,1
179,0.2,1,1,0
180,1.0,3,1,1
181,0.2,3,0,0
182,0.2,1,1,0
183,0.2,2,0,0
184,0.2,1,1,0
185,1.0,1,0,0
186,0.2,1,1,1
187,1.0,2,1,1
188,0.2,1,1,0
189,0.2,2,1,0
190,0.2,1,1,0
191,0.2,2,1,0
192,1.0,0,1,0
193,0.2,2,1,0
194,1.0,1,1,1
195,0.2,2,1,0
196,0.2,3,1,0
197,0.2,1,1,0
198,0.2,2,0,0
199,0.2,2,1,0
200,0.2,1,1,1
201,1.0,0,1,1
202,1.0,1,1,1
203,0.2,2,0,1
204,0.2,1,1,0
205,0.2,2,1,0
206,1.0,1,1,1
207,0.2,2,1,0
208,0.2,1,1,0
209,0.2,1,1,0
210,0.2,2,1,1
211,0.2,2,0,1
212,0.2,1,1,0
213,0.2,1,1,0
214,1.0,1,0,1
215,0.2,1,1,0
216,0.2,1,1,1
217,0.2,1,1,1
218,0.2,2,1,1
219,0.2,3,1,0
220,0.2,0,1,0
221,0.2,2,1,1
222,0.2,1,1,1
223,0.2,1,1,0
224,0.2,0,1,0
225,0.2,3,1,1
226,0.2,2,1,1
227,0.2,2,1,1
228,1.0,1,1,1
229,0.2,1,1,0
230,1.0,2,1,1
231,1.0,3,1,0
232,1.0,2,1,0
233,0.2,0,1,1
234,0.2,0,0,1
235,0.2,2,1,0
236,0.2,2,1,0
237,0.2,3,0,0
238,0.2,1,0,0
239,0.2,2,1,0
240,0.2,2,1,1
241,0.2,1,1,1
242,1.0,2,1,1
243,0.2,1,1,0
244,2.2,2,1,1
245,0.2,0,1,1
246,0.2,0,1,0
247,0.2,2,1,0
248,1.0,1,0,1
249,0.2,1,1,0
250,0.2,0,1,1
251,0.2,1,1,0
252,0.2,2,1,1
253,1.0,2,1,1
254,0.2,0,0,0
255,0.2,0,0,1
256,1.0,1,1,1
257,0.2,1,0,1
258,0.2,2,0,0
259,2.2,2,1,1
260,0.2,2,0,1
261,0.2,2,1,1
262,0.2,2,1,0
263,0.2,1,1,1
264,0.2,2,1,0
265,0.2,2,1,0
266,0.2,0,1,1
267,0.2,2,0,0
268,0.2,1,0,0
269,0.2,3,1,0
270,0.2,2,1,1
271,0.2,3,1,0
272,0.2,0,1,0
273,0.2,1,1,0
274,0.2,1,1,0
275,0.2,1,1,0
276,0.2,1,1,0
277,0.2,3,0,0
278,1.0,1,1,1
279,1.0,2,1,1
280,0.2,1,1,0
281,0.2,1,1,1
282,0.2,3,1,0
283,1.0,0,0,1
284,0.2,2,1,0
285,0.2,3,1,0
286,0.2,2,1,0
287,0.2,2,1,0
288,0.2,0,1,0
289,0.2,0,1,1
290,0.2,0,0,0
291,0.2,1,1,1
292,0.2,2,1,0
293,1.0,1,1,1
294,1.0,2,1,1
295,0.2,2,0,0
296,2.2,1,1,1
297,1.0,0,1,1
298,0.2,1,1,0
299,0.2,1,1,0
300,1.0,1,1,1
301,0.2,2,1,1
302,0.2,2,1,0
303,0.2,1,0,1
304,0.2,3,1,0
305,0.2,3,0,0
306,0.2,3,1,0
307,1.0,2,1,1
308,1.0,2,1,1
309,0.2,3,1,0
310,0.2,0,1,0
311,0.2,1,1,0
312,0.2,2,1,1
313,1.0,2,1,1
314,0.2,2,0,1
315,0.2,0,1,0
316,0.2,1,1,0
317,0.2,2,0,0
318,0.2,1,0,0
319,1.0,1,0,1
320,1.0,2,0,1
321,1.0,2,1,1
322,0.2,0,1,0
323,0.2,1,1,1
324,0.2,2,1,0
325,0.2,3,0,1
326,0.2,2,1,1
327,0.2,1,1,1
328,0.2,1,1,0
329,0.2,1,0,1
330,0.2,1,1,1
331,0.2,1,1,0
332,0.2,0,1,0
333,0.2,3,1,0
334,0.2,2,1,0
335,0.2,2,1,1
336,0.2,1,1,0
337,0.2,2,1,0
338,0.2,2,1,1
339,0.2,1,1,0
340,0.2,2,1,0
341,0.2,2,1,0
342,0.2,1,1,0
343,2.2,3,1,1
344,0.2,1,1,0
345,0.2,1,1,0
346,0.2,1,1,0
347,0.2,0,1,1
348,1.0,2,1,0
349,0.2,2,1,0
350,0.2,0,1,1
351,1.0,0,1,1
352,0.2,2,1,0
353,0.2,2,0,1
354,0.2,3,0,0
355,1.0,2,1,1
356,1.0,3,0,0
357,0.2,1,1,0
358,0.2,2,1,0
359,2.2,2,1,1
360,0.2,1,1,0
361,1.0,1,0,0
362,0.2,2,1,0
363,0.2,1,1,0
364,0.2,3,1,1
365,1.0,2,1,1
366,0.2,0,1,1
367,0.2,1,1,1
368,1.0,0,0,1
369,0.2,1,1,0
370,0.2,2,1,1
371,1.0,1,1,1
372,1.0,2,1,1
373,0.2,1,1,0
374,0.2,2,1,1
375,0.2,2,1,0
376,0.2,2,1,0
377,0.2,1,1,1
378,1.0,1,1,0
379,0.2,2,1,1
380,0.2,2,0,0
381,0.2,1,1,0
382,0.2,2,1,0
383,0.2,0,0,1
384,0.2,1,1,1
385,0.2,1,1,1
386,0.2,1,0,1
387,0.2,1,1,1
388,0.2,1,0,0
389,0.2,2,1,1
390,1.0,1,0,1
391,0.2,2,1,1
392,0.2,2,1,0
393,0.2,0,0,1
394,0.2,1,1,1
395,2.2,2,1,1
396,0.2,2,0,0
397,0.2,3,0,1
398,0.2,1,1,1
399,0.2,1,1,0
400,2.2,1,1,1
401,0.2,3,1,0
402,0.2,3,1,0
403,0.2,2,1,0
404,1.0,3,1,1
405,0.2,1,0,0
406,1.0,1,1,1
407,0.2,0,1,1
408,0.2,1,1,1
409,0.2,3,1,0
410,0.2,2,1,0
411,0.2,1,1,1
412,0.2,1,1,1
413,1.0,0,1,1
414,0.2,2,1,1
415,1.0,2,1,1
416,1.0,2,1,1
417,0.2,2,1,1
418,0.2,2,1,0
419,0.2,2,1,0
420,0.2,0,1,0
421,1.0,1,1,1
422,0.2,2,1,1
423,1.0,2,1,1
424,0.2,2,1,0
425,0.2,3,1,0
426,0.2,3,1,1
427,0.2,1,1,0
428,0.2,3,1,0
429,0.2,2,1,0
430,0.2,2,1,0
431,1.0,0,1,1
432,1.0,0,1,1
433,0.2,2,1,1
434,0.2,2,1,1
435,0.2,1,1,1
436,0.2,1,1,0
437,0.2,2,1,0
438,0.2,0,1,1
439,1.0,1,1,1
440,0.2,1,1,0
441,0.2,3,1,0
442,0.2,2,1,1
443,1.0,0,1,1
444,1.0,1,1,0
445,0.2,3,1,0
446,0.2,2,0,1
447,0.2,1,1,0
448,0.2,0,1,1
449,2.2,3,0,1
450,1.0,1,1,1
451,0.2,3,0,0
452,0.2,2,0,0
453,0.2,1,0,1
454,2.2,2,1,1
455,1.0,2,1,0
456,1.0,3,1,1
457,0.2,1,1,0
458,0.2,1,0,0
459,0.2,2,1,1
460,0.2,1,1,0
461,0.2,3,1,0
462,0.2,1,1,0
463,1.0,1,1,1
464,1.0,0,1,1
465,1.0,1,1,1
466,0.2,1,1,1
467,0.2,1,1,0
468,0.2,0,1,1
469,2.2,3,1,1
470,0.2,0,1,1
471,0.2,2,1,0
472,1.0,2,0,0
473,0.2,1,1,1
474,1.0,1,1,1
475,0.2,3,1,1
476,0.2,0,1,1
477,0.2,1,1,0
478,0.2,3,1,0
479,1.0,1,1,1
480,0.2,1,1,1
481,0.2,0,1,0
482,0.2,1,0,1
483,0.2,2,0,0
484,1.0,3,1,0
485,1.0,1,1,0
486,1.0,2,1,1
487,1.0,3,1,1
488,0.2,1,1,0
489,0.2,1,1,1
490,0.2,2,1,0
491,1.0,2,1,1
492,0.2,2,1,0
493,0.2,1,1,1
494,0.2,1,1,0
495,0.2,3,1,0
496,0.2,1,0,1
497,0.2,1,1,0
498,0.2,2,1,0
499,0.2,2,1,0
500,0.2,2,1,0
501,0.2,2,0,0
502,2.2,3,1,1
503,1.0,1,1,1
504,1.0,3,1,1
505,0.2,0,0,0
506,0.2,3,1,0
507,0.2,2,1,1
508,1.0,2,0,1
509,0.2,1,1,1
510,1.0,1,1,1
511,0.2,1,1,0
512,0.2,2,1,1
513,0.2,2,1,0
514,1.0,1,1,1
515,0.2,3,1,0
516,0.2,2,1,0
517,0.2,1,1,1
518,0.2,1,0,1
519,1.0,0,1,1
520,0.2,1,1,1
521,1.0,2,1,1
522,1.0,1,1,1
523,1.0,1,1,0
524,0.2,0,1,0
525,0.2,1,1,1
526,0.2,3,1,0
527,0.2,2,1,0
528,0.2,1,0,0
529,0.2,1,1,1
530,0.2,0,0,0
531,0.2,1,1,0
532,0.2,1,1,0
533,2.2,1,1,1
534,0.2,2,1,0
535,0.2,2,1,0
536,0.2,0,1,0
537,2.2,2,1,1
538,1.0,2,1,1
539,0.2,1,1,0
540,1.0,1,1,1
541,0.2,2,1,0
542,0.2,0,1,1
543,0.2,2,1,1
544,0.2,1,1,0
545,0.2,1,1,1
546,2.2,2,0,1
547,1.0,3,1,1
548,0.2,3,1,1
549,0.2,2,1,0
550,0.2,3,1,0
551,0.2,2,1,0
552,0.2,1,1,0
553,1.0,2,1,1
554,0.2,2,0,0
555,0.2,3,1,0
556,1.0,2,0,1
557,0.2,3,1,1
558,1.0,2,1,1
559,0.2,1,0,0
560,0.2,2,0,0
561,0.2,2,1,0
562,0.2,1,1,1
563,0.2,1,1,0
564,0.2,1,1,0
565,1.0,1,1,0
566,1.0,3,1,1
567,0.2,0,1,1
568,1.0,0,0,1
569,0.2,2,1,0
