,R,Q,A,Y
0,1.0,2,1,1
1,0.2,2,1,0
2,1.0,2,1,0
3,1.0,1,1,1
4,1.0,2,1,0
5,0.2,2,0,1
6,1.0,0,0,1
7,0.2,1,1,0
8,0.2,2,1,0
9,0.2,0,1,1
10,0.2,1,1,1
11,0.2,1,1,1
12,0.2,2,1,0
13,0.2,1,1,0
14,0.2,2,1,0
15,0.2,1,1,1
16,0.2,1,1,0
17,0.2,2,1,0
18,0.2,3,1,1
19,0.2,1,1,1
20,0.2,2,1,0
21,1.0,2,1,1
22,0.2,2,1,0
23,0.2,1,1,1
24,1.0,2,0,1
25,0.2,1,0,1
26,0.2,3,1,0
27,0.2,3,1,0
28,0.2,1,1,0
29,0.2,2,1,0
30,1.0,2,0,0
31,0.2,0,1,0
32,0.2,1,0,1
33,2.2,3,1,1
34,0.2,2,1,0
35,0.2,2,1,0
36,0.2,1,1,1
37,0.2,3,1,0
38,0.2,1,1,0
39,1.0,3,0,0
40,0.2,2,1,0
41,0.2,1,1,0
42,0.2,2,1,0
43,1.0,0,1,1
44,0.2,2,0,1
45,0.2,0,1,0
46,0.2,0,0,1
47,0.2,1,1,1
48,1.0,0,1,1
49,0.2,3,1,0
50,1.0,0,1,1
51,0.2,0,0,1
52,0.2,2,1,0
53,0.2,2,1,1
54,0.2,1,1,0
55,0.2,1,1,1
56,0.2,1,1,0
57,0.2,2,1,0
58,0.2,3,1,0
59,0.2,2,1,0
60,0.2,3,1,0
61,0.2,1,0,0
62,0.2,1,1,1
63,0.2,1,1,1
64,0.2,1,1,0
65,0.2,1,1,0
66,1.0,2,1,1
67,0.2,1,0,1
68,0.2,0,1,1
69,1.0,0,1,1
70,1.0,2,1,1
71,1.0,1,1,1
72,1.0,2,1,1
73,1.0,1,1,1
74,0.2,3,1,1
75,0.2,1,1,1
76,0.2,1,1,1
77,0.2,3,1,0
78,0.2,2,1,0
79,0.2,2,1,0
80,0.2,1,0,0
81,1.0,2,1,1
82,0.2,1,1,1
83,1.0,1,1,0
84,0.2,1,1,0
85,0.2,2,1,1
86,0.2,2,1,0
87,0.2,2,1,1
88,0.2,2,0,0
89,0.2,1,1,0
90,1.0,1,1,1
91,1.0,2,0,0
92,0.2,2,0,0
93,0.2,0,1,0
94,0.2,2,1,0
95,0.2,1,0,1
96,0.2,2,1,0
97,0.2,2,1,0
98,0.2,2,1,1
99,1.0,1,0,1
100,1.0,1,1,0
101,0.2,1,0,1
102,0.2,1,1,1
103,0.2,2,1,1
104,0.2,2,1,0
105,1.0,2,1,1
106,0.2,1,1,0
107,1.0,2,1,1
108,0.2,1,1,1
109,1.0,1,1,1
110,0.2,1,1,1
111,0.2,3,1,0
112,0.2,1,1,1
113,0.2,2,0,0
114,0.2,0,1,0
115,0.2,1,0,1
116,0.2,1,1,0
117,1.0,1,1,1
118,1.0,2,0,1
119,0.2,0,0,1
120,0.2,0,1,0
121,0.2,3,1,0
122,0.2,1,0,0
123,1.0,2,1,1
124,2.2,1,1,1
125,0.2,2,1,0
126,0.2,0,1,1
127,0.2,2,0,0
128,0.2,2,1,0
129,0.2,0,1,1
130,0.2,3,1,0
131,0.2,2,1,0
132,0.2,1,1,0
133,0.2,1,1,1
134,0.2,1,0,0
135,0.2,0,1,1
136,2.2,0,1,1
137,0.2,1,1,0
138,0.2,1,1,0
139,0.2,1,0,0
140,0.2,1,1,0
141,0.2,3,0,1
142,0.2,0,0,1
143,0.2,0,1,0
144,1.0,2,1,1
145,1.0,0,0,1
146,0.2,2,1,0
147,0.2,3,1,0
148,0.2,2,0,1
149,0.2,1,1,0
150,0.2,1,1,0
151,0.2,1,1,0
152,0.2,1,1,0
153,0.2,1,1,0
154,2.2,2,0,1
155,1.0,0,1,1
156,2.2,0,0,1
157,1.0,2,1,1
158,0.2,2,1,1
159,1.0,2,0,1
160,0.2,2,1,0
161,0.2,1,1,0
162,0.2,0,1,1
163,0.2,0,0,1
164,1.0,1,1,1
165,0.2,1,1,0
166,0.2,1,1,1
167,0.2,3,0,1
168,0.2,1,1,1
169,0.2,2,1,0
170,0.2,2,1,0
171,1.0,1,1,1
172,1.0,3,1,1
173,0.2,1,1,1
174,1.0,2,1,0
175,0.2,2,1,0
176,0.2,3,0,0
177,0.2,1,1,1
178,1.0,2,1,1
179,1.0,2,0,1
180,0.2,1,0,0
181,1.0,2,1,0
182,1.0,2,1,1
183,0.2,2,1,1
184,1.0,1,1,1
185,0.2,2,1,0
186,0.2,1,0,1
187,0.2,2,1,0
188,0.2,3,1,0
189,1.0,2,1,1
190,2.2,1,1,1
191,0.2,1,1,0
192,0.2,1,1,0
193,0.2,1,1,0
194,0.2,2,1,1
195,0.2,3,1,0
196,0.2,2,0,1
197,1.0,2,1,0
198,0.2,1,0,1
199,0.2,1,0,0
200,0.2,2,1,0
201,2.2,1,1,1
202,0.2,2,0,0
203,0.2,3,1,1
204,0.2,1,1,0
205,1.0,1,0,1
206,0.2,2,0,0
207,0.2,1,0,0
208,0.2,3,1,0
209,1.0,1,1,1
210,1.0,1,1,1
211,0.2,2,1,0
212,0.2,2,1,0
213,0.2,2,0,0
214,0.2,2,0,0
215,0.2,2,1,0
216,0.2,1,1,1
217,0.2,1,1,0
218,0.2,3,1,0
219,2.2,3,1,1
220,0.2,1,1,1
221,1.0,0,1,1
222,0.2,2,1,0
223,0.2,1,1,1
224,0.2,1,1,0
225,1.0,1,1,1
226,0.2,2,1,0
227,0.2,1,1,0
228,0.2,2,1,0
229,1.0,1,1,1
230,0.2,1,1,0
231,0.2,1,1,0
232,0.2,1,1,0
233,0.2,1,1,1
234,0.2,0,1,0
235,0.2,1,1,1
236,1.0,2,1,1
237,1.0,3,1,0
238,1.0,1,1,1
239,0.2,3,1,1
240,0.2,1,1,1
241,0.2,0,1,0
242,0.2,3,1,1
243,0.2,3,1,1
244,0.2,1,1,0
245,1.0,0,1,1
246,1.0,1,1,1
247,0.2,1,1,1
248,1.0,2,1,1
249,0.2,2,1,0
250,0.2,2,1,0
251,0.2,2,1,0
252,2.2,0,1,1
253,2.2,1,1,1
254,0.2,3,0,0
255,0.2,1,1,1
256,0.2,1,1,1
257,0.2,3,1,1
258,0.2,3,1,1
259,0.2,1,1,1
260,0.2,1,1,0
261,0.2,0,1,0
262,1.0,0,1,1
263,0.2,0,0,1
264,0.2,1,1,0
265,1.0,2,1,1
266,1.8,3,1,1
267,2.2,1,1,1
268,0.2,2,0,0
269,0.2,1,1,1
270,0.2,2,1,0
271,0.2,0,0,1
272,0.2,2,1,0
273,0.2,1,1,0
274,0.2,2,0,1
275,1.0,1,1,0
276,0.2,2,1,1
277,0.2,1,0,1
278,0.2,0,1,1
279,0.2,2,1,1
280,0.2,1,1,0
281,1.0,0,1,1
282,1.0,0,1,1
283,0.2,1,1,0
284,0.2,1,1,0
285,0.2,1,1,0
286,1.0,1,1,1
287,1.0,2,1,1
288,0.2,1,1,0
289,1.0,1,1,1
290,1.0,1,1,1
291,1.0,0,1,1
