,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,26,0,24,0,1,1
1,0,35,1,0,0,1,0
2,1,64,1,0,0,1,1
3,1,22,0,24,0,0,1
4,1,69,0,2,0,1,0
5,1,22,0,15,0,0,1
6,1,32,1,4,1,2,0
7,1,30,1,25,1,0,1
8,1,27,1,4,1,1,0
9,1,59,1,2,0,1,0
10,0,72,0,5,1,1,1
11,1,27,0,0,0,0,0
12,1,29,0,3,0,0,0
13,1,69,0,13,0,0,1
14,1,23,0,5,0,2,1
15,1,26,0,0,0,2,0
16,1,46,0,2,0,1,1
17,1,25,1,8,1,0,1
18,1,34,0,3,0,2,0
19,0,24,1,8,0,0,0
20,1,73,0,0,1,1,0
21,1,41,1,4,1,1,0
22,1,59,0,3,1,0,0
23,1,64,0,2,0,1,0
24,1,34,1,21,1,2,1
25,0,31,0,13,1,2,0
26,1,30,1,0,1,1,0
27,1,41,1,0,1,1,0
28,1,18,1,1,1,1,1
29,1,27,1,1,1,2,0
30,1,24,1,2,0,1,1
31,1,23,1,22,0,2,1
32,1,20,1,28,0,2,1
33,0,36,1,1,0,1,1
34,1,31,1,19,1,2,1
35,1,22,0,8,0,0,1
36,1,27,1,1,1,2,0
37,1,36,0,1,0,2,1
38,1,21,1,0,0,2,0
39,1,34,0,0,1,2,0
40,1,27,1,2,0,1,1
41,1,24,0,0,1,1,0
42,1,60,0,2,0,1,0
43,1,30,0,30,1,0,0
44,1,54,1,1,1,2,0
45,1,31,0,7,0,1,0
46,0,33,0,7,0,2,1
47,0,27,1,1,0,2,0
48,1,28,0,3,0,1,1
49,0,54,0,1,0,1,0
50,1,64,1,0,1,1,0
51,1,28,0,29,0,0,0
52,1,21,1,0,1,2,0
53,1,70,1,0,0,1,0
54,1,70,0,5,0,1,1
55,1,25,0,0,0,2,0
56,1,32,1,3,1,1,1
57,1,71,0,1,1,1,0
58,1,21,0,4,0,0,1
59,1,77,0,4,0,0,0
