,R,Q,A,Y
0,0.2,1,0,0
1,0.2,3,1,1
2,0.2,0,1,1
3,0.2,3,0,0
4,0.2,1,1,0
5,0.2,2,1,1
6,0.2,2,1,1
7,0.2,3,0,0
8,0.2,2,1,1
9,1.0,2,0,1
10,0.2,2,0,0
11,0.2,2,0,0
12,0.2,1,0,0
13,0.2,0,0,1
14,0.2,2,1,1
15,1.0,1,0,1
16,0.2,2,0,0
17,0.2,2,0,0
18,0.2,2,1,1
19,0.2,2,1,0
20,0.2,2,1,1
21,1.0,1,1,1
22,0.2,1,1,1
23,0.2,2,1,0
24,1.0,2,0,1
25,0.2,1,1,1
26,1.0,2,0,1
27,0.2,2,0,0
28,0.2,1,1,1
29,1.0,1,0,1
30,1.0,3,0,0
31,0.2,0,0,0
32,0.2,2,1,1
33,0.2,2,0,0
34,1.0,1,1,1
35,0.2,2,1,1
36,0.2,1,1,1
37,0.2,1,0,0
38,0.2,1,1,1
39,0.2,3,1,1
40,1.0,2,1,1
41,1.0,3,0,1
42,0.2,3,0,0
43,0.2,1,1,1
44,0.2,1,0,0
45,0.2,2,0,0
46,0.2,3,0,0
47,1.0,3,1,1
48,0.2,1,0,0
49,0.2,3,1,1
50,1.0,2,0,1
51,0.2,0,1,1
52,0.2,1,1,0
53,0.2,1,0,0
54,0.2,2,1,0
55,0.2,2,0,0
56,0.2,0,1,1
57,0.2,3,1,0
58,0.2,2,0,0
59,0.2,1,1,1
60,0.2,2,0,0
61,1.0,2,0,1
62,0.2,2,1,1
63,0.2,2,1,1
64,0.2,1,1,1
65,0.2,2,0,0
66,1.0,2,0,1
67,1.0,1,1,1
68,1.0,1,1,1
69,0.2,2,0,0
70,0.2,1,1,0
71,1.0,2,0,1
72,0.2,2,1,1
73,0.2,1,1,0
74,1.0,2,1,0
75,0.2,1,1,1
76,0.2,1,1,1
77,0.2,2,1,1
78,0.2,1,1,1
79,0.2,2,1,0
80,0.2,3,0,0
81,0.2,3,0,0
82,0.2,1,0,0
83,0.2,1,1,1
84,0.2,0,0,1
85,0.2,1,1,0
86,0.2,1,0,0
87,0.2,2,0,0
88,0.2,1,1,1
89,0.2,1,1,0
90,0.2,1,0,1
91,0.2,3,1,1
92,0.2,0,0,0
93,0.2,2,0,0
94,1.0,2,0,1
95,0.2,2,0,0
96,1.0,1,0,1
97,0.2,2,0,0
98,1.0,1,1,1
99,1.0,1,1,1
100,0.2,1,0,0
101,2.2,2,1,1
102,0.2,1,0,0
103,0.2,1,0,0
104,1.0,0,1,1
105,0.2,1,0,0
106,1.0,1,0,1
107,1.0,0,1,1
108,2.2,0,1,1
109,0.2,2,1,1
110,0.2,0,0,1
111,0.2,1,0,0
112,0.2,2,1,0
113,0.2,2,0,0
114,0.2,3,1,0
115,0.2,1,0,0
116,0.2,2,0,0
117,0.2,1,0,1
118,0.2,0,1,1
119,0.2,2,1,1
120,2.2,2,0,0
121,0.2,2,0,0
122,1.0,3,1,1
123,1.0,3,0,0
124,0.2,2,1,0
125,0.2,1,0,1
126,0.2,1,1,0
127,0.2,2,0,0
128,0.2,1,0,0
129,1.0,1,1,1
130,0.2,1,1,1
131,0.2,3,0,0
132,0.2,2,1,1
133,0.2,2,0,0
134,0.2,1,0,0
135,0.2,2,1,1
136,1.0,2,0,0
137,0.2,2,1,1
138,0.2,3,0,0
139,0.2,0,1,1
140,0.2,2,1,1
141,0.2,2,1,0
142,0.2,3,1,0
143,0.2,2,1,1
144,0.2,1,1,1
145,1.0,2,1,1
146,1.0,3,1,1
147,0.2,0,1,1
148,0.2,3,0,1
149,0.2,1,1,0
150,0.2,1,0,0
151,0.2,2,1,1
152,0.2,0,1,1
153,2.2,1,1,1
154,0.2,2,1,0
155,3.0,2,1,0
156,0.2,1,1,1
157,0.2,1,1,1
158,1.0,2,0,0
159,0.2,2,1,0
160,0.2,1,1,1
161,0.2,2,0,1
162,0.2,2,1,1
163,1.0,1,1,1
164,0.2,2,1,0
165,0.2,1,0,0
166,0.2,2,1,1
167,0.2,2,1,1
168,0.2,1,0,0
169,0.2,1,0,0
170,0.2,1,0,0
171,0.2,1,0,0
172,1.0,2,1,0
173,0.2,0,1,1
174,1.0,1,0,1
175,0.2,1,1,1
176,1.0,1,0,1
177,0.2,2,0,0
178,0.2,0,0,0
179,0.2,2,0,0
180,0.2,2,1,0
181,0.2,1,1,1
182,1.0,1,0,0
183,1.0,1,0,1
184,0.2,2,1,1
185,0.2,2,0,0
186,0.2,2,0,0
187,1.0,3,0,0
188,0.2,0,0,1
189,0.2,0,1,1
190,0.2,2,0,0
191,0.2,0,0,0
192,0.2,0,0,0
193,1.0,0,1,1
194,0.2,2,0,0
195,0.2,1,0,0
196,0.2,2,0,0
197,2.2,0,1,1
198,0.2,3,0,0
199,0.2,1,0,0
200,0.2,1,0,0
201,1.0,2,0,1
202,0.2,2,0,1
203,0.2,1,0,0
204,1.0,0,0,0
205,0.2,2,1,1
206,0.2,0,0,0
207,1.0,1,0,0
208,1.0,3,0,1
209,1.0,1,1,1
210,0.2,2,1,1
211,0.2,2,1,0
212,0.2,1,1,1
213,2.2,1,1,1
214,0.2,3,0,0
215,0.2,1,0,1
216,0.2,3,1,0
217,0.2,3,0,0
218,0.2,2,1,0
219,0.2,1,0,0
220,0.2,1,1,1
221,0.2,2,1,1
222,0.2,1,0,0
223,0.2,2,0,0
224,0.2,1,0,0
225,1.0,2,1,1
226,1.0,1,1,1
227,1.0,2,0,0
228,1.0,2,1,1
229,0.2,1,1,0
230,1.0,3,1,1
231,0.2,2,0,0
232,0.2,2,1,1
233,0.2,2,1,1
234,1.0,0,0,1
235,1.0,1,0,0
236,0.2,1,1,1
237,0.2,1,0,0
238,0.2,0,0,0
239,0.2,2,1,0
240,1.0,3,0,1
241,1.0,3,0,0
242,1.0,1,1,1
243,0.2,0,1,1
244,0.2,2,0,0
245,0.2,1,1,1
246,0.2,1,1,0
247,0.2,1,0,0
248,1.0,2,0,0
249,0.2,3,1,0
250,0.2,0,0,0
251,0.2,2,1,0
252,0.2,0,0,0
253,0.2,0,1,1
254,0.2,1,1,1
255,0.2,2,0,0
256,0.2,1,0,0
257,0.2,0,0,0
258,0.2,2,0,1
259,0.2,1,1,1
260,1.0,1,0,0
261,1.0,0,0,1
