,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,0.2,3,0,0
3,1.0,0,1,1
4,2.2,0,1,1
5,2.2,0,1,1
6,1.0,0,1,1
7,0.2,3,0,0
8,1.0,0,0,0
9,2.2,0,1,1
10,0.2,3,0,0
11,0.2,3,0,0
12,1.0,0,1,1
13,0.2,3,0,0
14,1.0,0,1,0
15,0.2,3,0,0
16,1.0,0,1,1
17,1.0,0,1,1
18,0.2,3,0,0
19,0.2,3,0,0
20,1.0,0,1,1
21,1.0,0,1,0
22,1.0,0,1,1
23,0.2,3,0,0
24,2.2,0,1,1
25,0.2,3,0,0
26,1.0,0,0,1
27,0.2,3,0,0
28,0.2,3,0,0
29,2.2,0,1,1
30,2.2,0,1,1
31,0.2,3,0,0
32,1.0,0,1,1
33,1.0,0,1,0
34,1.0,0,1,1
35,0.2,3,0,0
36,1.0,0,1,1
37,1.0,0,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,3,0,0
41,0.2,3,0,0
42,1.0,0,1,1
43,1.0,0,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,1.0,0,1,1
47,1.0,0,1,1
48,0.2,3,0,0
49,1.0,0,0,1
50,0.2,3,0,0
51,1.0,0,1,1
52,2.2,0,1,1
53,0.2,3,0,0
54,1.0,0,1,1
55,0.2,3,0,0
56,1.0,0,1,1
57,0.2,3,0,0
58,0.2,3,0,0
59,2.2,0,1,1
60,1.0,0,1,1
61,1.0,0,0,0
62,3.0,0,1,1
63,1.0,0,1,1
64,0.2,3,0,0
65,0.2,3,0,0
66,1.0,0,1,0
67,1.0,0,1,1
68,0.2,3,0,0
69,0.2,3,0,0
70,2.2,0,1,1
71,1.0,1,0,0
72,1.0,0,1,1
73,1.0,0,1,0
74,1.0,0,1,1
75,1.0,0,1,1
76,0.2,3,0,0
77,2.2,0,1,1
78,0.2,3,0,0
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,1.0,0,0,1
84,1.0,0,1,1
85,0.2,3,0,0
86,0.2,3,0,0
87,0.2,3,0,0
88,0.2,3,0,0
89,0.2,3,0,0
90,1.0,0,1,1
91,1.0,0,1,1
92,2.2,0,1,1
93,0.2,3,0,0
94,0.2,3,0,0
95,1.0,0,1,1
96,0.2,3,0,0
97,0.2,3,0,0
98,0.2,3,0,0
99,2.2,0,1,1
100,1.0,0,1,1
101,1.0,0,1,1
102,1.0,0,0,1
103,1.0,0,1,1
104,0.2,3,0,0
105,0.2,3,0,0
106,1.0,0,0,1
107,0.2,3,0,0
108,0.2,3,0,0
109,1.0,0,1,1
110,1.0,0,1,1
111,0.2,3,0,0
112,0.2,3,0,0
113,1.0,0,1,1
114,0.2,3,0,0
115,1.0,0,1,1
116,2.2,0,0,1
117,2.2,0,1,1
118,0.2,3,0,0
119,1.0,0,1,1
120,1.0,0,0,1
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,0,1,1
124,0.2,3,0,0
125,0.2,3,0,0
126,0.2,3,0,0
127,2.2,0,1,1
128,1.0,0,1,1
129,1.0,0,1,1
130,0.2,3,0,0
131,1.0,0,1,1
132,1.0,0,1,1
133,1.0,0,1,1
134,2.2,0,1,1
135,1.0,0,1,1
136,2.2,0,1,1
137,0.2,3,0,0
138,1.0,0,1,1
139,0.2,3,0,0
140,1.0,0,1,1
141,1.0,0,1,1
142,1.0,0,1,1
143,1.0,0,1,1
144,1.0,0,1,1
145,0.2,3,0,0
146,0.2,3,0,0
147,1.0,0,1,1
148,1.0,0,0,1
149,1.0,3,0,0
150,1.0,0,1,0
151,1.0,0,1,1
152,0.2,3,0,0
153,2.2,0,1,1
154,1.0,0,1,1
155,1.0,0,0,1
156,0.2,3,0,0
157,0.2,3,0,1
158,0.2,3,0,0
159,0.2,3,0,0
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,3,0,0
164,1.0,0,1,1
165,2.2,0,1,1
166,0.2,3,0,0
167,1.0,0,1,1
168,1.0,0,1,1
169,0.2,3,0,0
170,0.2,3,0,0
171,0.2,3,0,0
172,1.0,0,1,1
173,0.2,3,0,0
174,0.2,3,0,0
175,1.0,0,0,1
176,2.2,0,1,1
177,0.2,3,0,0
178,1.0,0,1,0
179,0.2,3,0,0
180,0.2,3,0,0
181,2.2,0,1,1
182,1.0,3,0,1
183,1.0,0,1,1
184,1.0,0,0,1
185,0.2,3,0,0
186,1.0,0,1,1
187,0.2,3,0,1
188,0.2,3,0,1
189,1.0,0,1,1
190,2.2,0,1,1
191,1.0,0,1,0
192,1.0,0,0,1
193,0.2,3,0,0
194,3.0,0,1,1
195,0.2,3,0,0
196,1.0,0,1,1
197,0.2,3,0,0
198,0.2,3,0,0
199,1.0,0,1,0
200,1.0,0,1,1
201,1.0,0,1,1
202,0.2,3,0,0
203,1.0,0,1,1
204,1.0,1,0,1
205,1.0,0,1,1
206,2.2,0,1,1
207,1.0,2,0,1
208,1.0,0,1,0
209,0.2,3,0,0
210,0.2,3,0,0
211,0.2,3,0,0
212,0.2,3,0,0
213,1.0,0,1,1
214,2.2,0,1,1
215,1.0,0,1,0
216,0.2,3,0,0
217,2.2,0,1,1
218,0.2,3,0,0
219,0.2,3,0,0
220,0.2,3,0,0
221,0.2,3,0,0
222,0.2,3,0,0
223,1.0,0,0,0
224,0.2,3,0,0
225,1.0,0,1,1
226,1.0,0,1,0
227,0.2,3,0,0
228,0.2,3,0,0
229,1.0,0,1,1
230,0.2,3,0,0
231,0.2,3,0,0
232,1.0,0,1,1
233,0.2,3,0,0
234,0.2,3,0,0
235,0.2,3,0,0
236,1.0,0,1,1
237,2.2,0,1,1
238,0.2,3,0,0
239,2.2,0,1,1
240,1.0,0,1,1
241,1.0,0,1,1
242,1.0,0,1,1
243,0.2,3,0,0
244,0.2,3,0,0
245,1.0,0,1,1
246,0.2,3,0,0
247,0.2,3,0,0
248,0.2,3,0,0
249,1.0,0,1,1
250,3.0,0,1,1
251,1.0,0,1,1
252,1.0,0,1,0
253,1.0,0,1,1
254,1.0,0,0,1
255,0.2,3,0,0
256,1.0,0,1,1
257,1.0,0,1,0
258,1.0,0,1,1
259,1.0,0,1,1
260,1.0,0,1,1
261,0.2,3,0,0
262,0.2,3,0,0
263,1.0,0,1,1
264,1.0,0,1,1
265,2.2,0,1,1
266,0.2,3,0,0
267,1.0,0,1,1
268,0.2,3,0,0
269,0.2,3,0,0
270,0.2,3,0,0
271,0.2,3,0,0
272,1.0,0,1,1
273,1.0,0,1,1
274,1.0,0,1,1
275,0.2,3,0,0
276,0.2,3,0,0
277,0.2,3,0,0
278,1.0,0,1,1
279,0.2,3,0,0
280,1.0,0,1,1
281,1.0,0,1,1
282,1.0,0,1,1
283,0.2,3,0,0
284,2.2,0,1,1
285,2.2,0,1,1
286,0.2,3,0,1
287,0.2,3,0,0
288,2.2,0,1,1
289,0.2,3,0,0
290,1.0,0,1,0
291,0.2,3,0,0
292,1.0,0,1,1
293,1.0,0,1,1
294,1.0,0,1,1
295,2.2,0,1,1
296,1.0,0,1,1
297,0.2,3,0,0
298,0.2,3,0,0
299,1.0,0,1,1
300,1.0,0,1,1
301,0.2,3,0,0
302,2.2,0,1,1
303,1.0,0,1,1
304,1.0,0,1,1
