,R,Q,A,Y
0,2.2,0,1,0
1,0.2,3,0,0
2,1.0,0,1,1
3,1.0,0,1,1
4,1.0,0,1,1
5,1.0,0,0,1
6,1.0,0,0,1
7,0.2,3,0,0
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,3,0,0
11,0.2,3,0,0
12,1.0,0,1,1
13,0.2,3,0,0
14,1.0,0,1,0
15,1.0,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,1,1
19,2.2,0,1,1
20,0.2,3,0,0
21,1.0,0,0,1
22,0.2,3,0,0
23,0.2,3,0,0
24,1.0,0,1,1
25,2.2,0,1,1
26,0.2,3,0,0
27,0.2,3,0,0
28,3.0,3,0,0
29,0.2,3,0,0
30,1.0,0,0,1
31,1.0,0,1,1
32,0.2,3,0,0
33,1.0,0,1,0
34,1.0,0,1,1
35,1.0,0,1,1
36,1.0,0,1,1
37,0.2,3,0,0
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,3,0,0
41,1.0,0,1,1
42,0.2,3,0,0
43,0.6000000000000001,3,1,0
44,0.2,3,0,0
45,1.0,0,1,1
46,1.0,0,0,1
47,1.0,0,1,1
48,0.2,3,0,0
49,1.0,0,1,1
50,0.2,3,0,0
51,1.0,0,1,1
52,1.0,0,1,1
53,1.0,0,1,1
54,0.2,3,0,0
55,0.2,3,0,0
56,0.2,3,0,0
57,1.0,0,0,1
58,1.0,0,1,1
59,2.2,0,1,0
60,0.2,3,0,0
61,1.0,0,1,1
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,1
65,0.2,3,0,0
66,1.0,0,1,1
67,1.0,0,1,1
68,0.2,3,0,0
69,0.2,3,0,0
70,1.0,0,1,1
71,1.0,0,1,1
72,0.2,3,0,0
73,0.2,3,0,0
74,1.0,0,1,1
75,2.2,0,0,1
76,1.0,0,1,1
77,1.0,0,1,0
78,1.0,0,1,1
79,1.0,0,1,1
80,1.0,0,1,1
81,1.0,0,1,1
82,1.0,0,1,1
83,1.8,3,1,0
84,1.0,0,0,1
85,1.0,2,1,1
86,2.5999999999999996,3,1,0
87,1.0,0,1,1
88,0.2,3,0,0
89,0.2,3,0,0
90,1.0,0,1,1
91,0.2,3,0,0
