,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,1.0,0,1,1
3,0.2,3,0,0
4,1.0,0,1,1
5,0.2,3,0,0
6,1.0,0,1,0
7,0.2,3,0,0
8,1.0,0,1,0
9,1.0,0,1,1
10,0.2,3,0,0
11,2.2,2,0,1
12,0.2,3,0,0
13,0.2,3,0,0
14,1.0,0,1,1
15,0.2,3,0,0
16,1.0,0,1,1
17,0.2,3,0,0
18,1.0,0,1,1
19,0.2,3,0,1
20,0.2,3,0,0
21,2.2,0,1,1
22,0.2,3,0,0
23,1.0,0,1,0
24,2.2,0,1,1
25,1.0,0,1,1
26,1.0,0,1,1
27,1.0,0,1,0
28,1.0,0,1,1
29,1.0,0,0,1
30,1.0,0,1,1
31,0.2,3,0,0
32,1.0,0,1,0
33,1.0,0,1,1
34,1.0,0,0,1
35,2.2,0,1,1
36,0.2,3,0,0
37,1.0,0,1,1
38,1.0,0,1,1
39,2.2,0,1,1
40,0.2,3,0,0
41,1.0,0,1,1
42,1.0,0,1,1
43,0.2,3,0,0
44,1.0,0,0,1
45,0.2,3,0,0
46,1.0,0,1,1
47,1.0,0,1,1
48,2.2,0,1,1
49,1.0,0,0,1
50,0.2,3,0,0
51,0.2,3,0,0
52,2.2,0,1,1
53,1.0,0,0,1
54,1.0,0,1,0
55,0.2,3,0,0
56,0.2,3,0,0
57,1.0,0,1,0
58,1.8,1,1,1
59,0.2,3,0,0
60,1.0,0,1,1
61,2.2,0,1,1
62,1.0,0,1,1
63,1.0,0,0,1
64,1.0,0,1,1
65,2.2,0,1,1
66,0.2,3,0,0
67,2.2,0,1,1
68,1.0,0,1,1
69,0.2,3,0,1
70,1.0,0,1,0
71,1.0,0,0,1
72,0.2,3,0,0
73,0.2,3,0,0
74,1.0,0,1,0
75,1.0,0,0,1
76,1.0,0,1,0
77,1.0,0,0,1
78,1.0,0,1,1
79,1.0,0,1,1
80,1.0,0,0,1
81,2.2,0,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,1.0,0,1,1
85,0.2,3,0,0
86,2.2,0,0,1
87,0.2,3,0,0
88,0.2,3,0,0
89,0.2,3,0,0
90,1.0,0,1,1
91,0.2,3,0,0
92,1.0,0,1,0
93,0.2,3,0,0
94,0.2,3,0,0
95,2.2,0,1,1
96,0.2,3,0,0
97,0.2,3,0,0
98,1.0,0,1,1
99,1.0,0,1,1
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,1.0,0,0,1
104,0.2,3,0,0
105,1.0,0,0,1
106,0.6000000000000001,2,1,1
107,0.2,3,0,0
108,1.0,0,1,1
109,2.2,0,1,1
110,0.2,3,0,0
111,1.0,0,1,1
112,0.2,3,0,0
113,1.0,0,1,1
114,1.0,0,1,0
115,0.2,3,0,0
116,1.0,0,1,1
117,0.2,3,0,0
118,0.2,3,0,0
119,1.0,0,1,1
120,0.2,3,0,0
121,0.6000000000000001,3,0,1
122,1.0,0,1,0
123,0.2,3,0,0
124,1.0,0,1,1
125,0.2,3,0,0
126,1.0,0,1,0
127,1.0,0,1,1
128,1.0,0,1,1
129,1.0,0,1,1
130,1.0,0,1,1
131,0.2,3,0,0
132,0.2,3,0,0
133,0.2,3,0,0
134,1.0,0,0,1
135,0.2,3,0,0
136,0.2,3,0,0
137,1.0,0,1,0
138,2.2,0,1,1
139,2.2,0,1,1
140,1.0,0,1,0
141,3.8,3,0,1
142,0.2,3,0,0
143,0.2,3,0,0
144,2.2,2,1,1
145,1.0,0,0,1
146,1.0,0,1,0
147,1.0,0,1,1
148,0.2,3,0,0
149,0.2,3,0,0
150,1.0,0,1,0
151,1.0,0,1,1
152,1.0,0,1,1
153,1.0,0,1,0
154,0.2,3,0,0
155,1.0,0,1,1
156,1.0,0,1,0
157,1.0,0,1,1
158,1.0,0,1,1
159,0.2,3,0,0
160,0.2,3,0,0
161,1.0,0,1,1
162,0.2,3,0,0
163,2.2,0,1,1
164,1.0,0,1,1
165,0.2,3,0,0
166,1.0,0,0,1
167,0.2,3,0,0
168,1.0,0,1,0
169,0.2,3,0,0
170,0.2,3,0,0
171,1.0,0,1,1
172,1.0,0,1,1
173,1.0,0,1,1
174,1.0,0,1,1
175,0.2,3,0,0
176,0.2,3,0,0
177,0.2,3,0,0
178,2.2,2,1,1
179,1.0,0,0,1
180,0.2,3,0,0
181,0.2,3,0,0
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,3,0,0
185,0.2,3,0,0
186,0.2,3,0,0
187,0.2,3,0,0
188,2.2,0,1,1
189,1.0,0,1,1
190,1.0,0,0,1
191,1.0,0,1,1
192,1.0,0,1,1
193,2.2,0,1,1
194,1.0,0,1,1
195,1.0,0,0,0
196,0.2,3,0,0
197,0.2,3,0,0
198,0.2,3,0,0
199,1.0,0,1,1
200,1.0,0,1,0
201,0.2,3,0,0
202,1.0,0,1,1
203,2.2,0,1,1
204,2.2,0,0,1
205,1.0,0,0,1
206,0.2,3,0,0
207,1.0,0,1,1
208,1.0,0,1,1
209,2.2,0,1,1
210,0.2,3,0,0
211,1.0,0,0,1
212,0.2,3,0,0
213,1.0,0,1,1
214,0.2,3,0,0
215,0.2,3,0,0
216,1.0,0,1,1
217,0.2,3,0,0
218,1.0,0,1,1
219,1.0,0,0,1
220,1.0,0,1,1
221,0.2,3,0,0
222,2.2,0,1,1
223,1.0,0,1,1
224,1.0,0,1,1
225,2.2,0,1,1
226,1.0,0,1,0
227,2.2,0,1,1
228,2.2,0,1,1
229,2.2,0,1,1
230,1.0,0,1,1
231,1.0,0,1,1
232,0.2,3,0,0
233,0.2,3,0,0
234,0.2,3,0,0
235,1.0,0,1,1
236,1.0,0,1,1
237,2.2,0,1,1
238,2.2,0,1,1
239,1.0,0,1,1
240,2.2,0,0,1
241,0.2,3,0,0
242,1.0,0,0,1
243,1.0,0,1,1
244,1.0,0,1,1
245,0.2,3,0,0
246,0.2,3,0,0
247,2.2,0,1,1
248,1.0,0,1,1
249,1.0,0,1,1
250,1.0,0,0,1
251,1.0,0,1,1
252,1.0,0,1,1
253,0.2,3,0,0
254,0.2,3,0,0
255,1.0,0,1,1
256,0.2,3,0,0
257,1.0,0,1,1
258,1.0,0,1,1
259,1.0,0,1,1
260,0.2,3,0,0
261,1.0,0,1,1
262,0.2,3,0,0
263,1.0,0,1,1
264,1.0,0,1,1
265,1.0,0,1,1
266,0.2,3,0,0
267,0.2,3,0,0
268,1.0,0,1,1
269,1.0,0,1,1
270,0.2,3,0,0
271,1.0,0,1,0
272,1.0,0,0,1
273,0.2,3,0,0
274,0.2,3,0,0
275,0.2,3,0,0
276,0.2,3,0,0
277,1.0,0,1,1
278,0.2,3,0,0
279,0.2,3,0,0
280,1.0,0,1,1
281,0.2,3,0,0
282,0.2,3,0,0
283,0.2,3,0,0
284,1.0,0,1,1
285,0.2,3,0,0
286,0.2,3,0,0
287,1.0,0,1,0
288,0.2,3,0,0
289,0.2,3,0,0
290,0.2,3,0,0
291,1.0,0,1,1
292,1.0,0,1,0
293,0.2,3,0,0
294,0.2,3,0,0
295,1.0,0,0,1
296,1.0,0,1,1
297,0.2,3,0,0
298,0.2,3,0,0
299,1.0,0,1,0
300,1.0,0,1,0
301,1.0,0,1,1
302,1.0,0,1,1
303,1.0,0,1,1
