,R,Q,A,Y
0,1.0,1,1,1
1,1.0,0,1,1
2,0.2,3,0,0
3,2.2,0,1,1
4,0.2,3,0,0
5,0.2,3,0,0
6,0.2,3,0,0
7,0.2,3,0,0
8,1.0,0,1,1
9,0.2,3,0,0
10,0.2,3,0,0
11,2.2,0,1,1
12,0.2,3,0,0
13,0.2,3,0,0
14,1.0,0,1,1
15,1.0,0,1,1
16,0.2,3,0,0
17,2.2,0,1,1
18,1.0,0,1,1
19,1.0,0,1,1
20,1.0,0,0,1
21,0.2,3,0,0
22,1.0,0,1,1
23,0.2,3,0,0
24,1.0,0,1,1
25,0.2,3,0,0
26,2.2,0,1,1
27,1.0,1,1,1
28,2.2,0,1,1
29,0.2,3,0,0
30,1.0,0,1,1
31,0.2,3,0,0
32,1.0,0,1,1
33,1.0,0,1,1
34,1.0,0,1,1
35,0.2,3,0,0
36,1.0,0,1,1
37,1.0,0,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,0.6000000000000001,1,1,1
41,1.0,0,1,1
42,0.2,3,0,0
43,0.6000000000000001,1,1,1
44,1.0,0,0,1
45,0.2,3,0,0
46,0.2,3,0,0
47,1.0,0,1,1
48,1.0,0,0,1
49,0.2,3,0,0
50,1.0,0,1,1
51,0.2,3,0,0
52,1.0,0,0,1
53,2.2,0,1,1
54,1.0,0,1,1
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,1,1
58,1.0,0,0,1
59,2.2,0,1,1
60,0.2,3,0,0
61,1.0,0,0,1
62,1.0,0,1,1
63,0.2,3,0,0
64,1.0,0,1,1
65,2.2,0,1,1
66,0.2,3,0,0
67,1.0,0,1,1
68,0.2,3,0,0
69,2.2,0,1,1
70,1.0,0,0,1
71,2.2,0,1,1
72,0.2,3,0,0
73,1.0,0,1,0
74,1.0,0,1,1
75,0.2,3,0,0
76,0.2,3,0,0
77,0.2,3,0,0
78,0.2,3,0,0
79,0.2,3,0,0
80,0.2,3,0,0
81,1.0,0,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,0.2,3,0,0
87,0.2,3,0,0
88,1.0,0,1,1
89,0.2,3,0,0
90,2.2,0,1,1
91,0.2,3,0,0
92,0.2,3,0,0
93,0.2,3,0,1
94,0.2,3,0,1
95,0.6000000000000001,2,1,1
96,0.6000000000000001,2,1,1
97,1.0,0,0,1
98,0.2,3,0,0
99,2.2,0,1,1
100,0.6000000000000001,1,1,1
101,0.2,3,0,0
102,1.0,0,1,1
103,1.0,0,1,1
104,0.2,3,0,1
105,1.0,0,1,1
106,0.2,3,0,0
107,1.0,0,1,1
108,0.2,3,0,0
109,2.2,0,1,1
110,0.6000000000000001,1,1,1
111,0.2,3,0,0
112,1.0,0,1,1
113,0.2,3,0,0
114,0.2,3,0,0
115,0.2,3,0,0
116,2.2,0,1,1
117,0.2,3,0,0
118,0.2,3,0,0
119,0.2,3,0,1
120,1.0,0,1,1
121,0.2,3,0,0
122,0.2,3,1,1
123,0.2,3,0,0
124,0.2,3,0,0
125,2.2,0,1,1
126,0.2,3,0,0
127,1.0,0,1,1
128,1.0,0,1,1
129,0.2,3,0,0
130,0.2,3,0,0
131,1.0,0,1,1
132,2.2,0,1,1
133,0.2,3,0,0
134,0.2,3,0,0
135,1.0,0,1,1
136,1.0,0,1,1
137,1.0,0,1,1
138,1.0,0,1,1
139,0.2,3,0,0
140,1.0,0,1,1
141,1.0,0,1,1
142,1.0,0,1,1
143,1.0,0,1,1
144,1.0,0,0,1
145,1.0,0,1,1
146,1.0,0,1,1
147,0.2,3,0,0
148,0.6000000000000001,2,1,1
149,2.2,0,1,1
150,0.2,3,0,0
151,1.0,0,0,1
152,0.2,3,0,0
153,1.0,0,1,1
154,0.2,3,0,0
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,0.2,3,0,0
159,1.0,0,1,1
160,1.0,0,1,0
161,1.0,0,1,1
162,0.2,3,0,0
163,1.0,0,1,1
164,1.0,0,1,0
165,0.2,3,0,0
166,0.2,3,0,0
167,0.2,3,0,0
168,0.2,3,0,0
169,2.2,0,1,1
170,0.2,3,0,0
171,0.2,3,0,0
172,0.2,3,0,0
173,0.2,3,0,0
174,0.2,3,0,0
175,0.6000000000000001,3,1,1
176,0.6000000000000001,1,1,1
177,1.0,0,1,1
178,0.2,3,0,0
179,1.0,0,1,1
180,1.0,0,1,1
181,1.0,0,1,1
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,3,0,0
185,0.2,3,0,0
186,2.2,0,1,0
187,0.2,3,0,0
188,1.0,0,1,1
189,0.2,3,0,0
190,1.0,0,1,1
191,1.0,0,1,1
192,1.0,0,0,1
193,1.0,1,1,1
194,0.2,3,0,0
195,1.0,0,1,1
196,2.2,0,1,0
197,0.2,3,0,0
198,1.0,0,1,1
199,1.0,0,1,1
200,0.2,3,0,0
201,0.2,3,0,0
202,1.0,0,1,1
203,1.0,0,1,1
204,1.0,0,1,1
205,1.0,0,1,1
206,1.0,0,1,1
207,0.6000000000000001,2,1,1
208,1.0,0,1,1
209,2.2,0,1,1
210,0.2,3,0,0
211,0.2,3,0,0
212,1.0,0,1,1
213,0.2,3,0,0
214,0.2,3,0,0
215,1.0,0,1,1
216,1.0,0,1,1
217,0.2,3,0,0
218,1.0,0,1,1
219,1.0,0,0,1
220,0.2,3,0,0
221,1.0,0,1,1
222,0.6000000000000001,2,1,1
223,0.2,3,0,0
224,1.0,0,1,1
