,R,Q,A,Y
0,1.2000000000000002,0,1,1
1,2.0,0,1,0
2,1.2000000000000002,0,0,1
3,0.4,3,0,0
4,0.4,3,0,0
5,2.0,0,0,1
6,1.2000000000000002,0,1,1
7,1.2000000000000002,0,1,1
8,1.2000000000000002,0,1,1
9,0.4,3,0,0
10,1.2000000000000002,0,1,1
11,0.4,3,0,0
12,1.2000000000000002,0,1,1
13,2.0,0,1,1
14,1.2000000000000002,0,1,1
15,0.4,3,0,0
16,0.4,3,0,0
17,1.2000000000000002,0,1,1
18,0.4,3,0,0
19,2.0,0,1,1
20,2.0,0,0,1
21,2.0,0,1,1
22,2.0,0,0,1
23,1.2000000000000002,0,1,1
24,0.4,3,0,0
25,1.2000000000000002,0,1,1
26,1.2000000000000002,0,1,1
27,0.4,3,0,0
28,1.2000000000000002,0,1,1
29,1.2000000000000002,0,1,1
30,0.4,3,0,0
31,0.4,3,0,0
32,2.0,0,1,0
33,0.4,3,0,0
34,0.4,3,0,0
35,1.2000000000000002,0,1,0
36,1.2000000000000002,0,0,1
37,1.2000000000000002,0,1,1
38,1.2000000000000002,0,0,1
39,1.2000000000000002,0,1,1
40,1.2000000000000002,0,0,1
41,1.2000000000000002,0,1,1
42,1.2000000000000002,0,1,1
43,1.2000000000000002,0,1,0
44,1.2000000000000002,0,1,1
45,1.2000000000000002,0,1,1
46,1.2000000000000002,1,0,0
47,1.2000000000000002,0,0,1
48,0.4,3,0,0
49,0.4,3,0,0
50,0.4,3,0,0
51,0.4,3,0,0
52,1.2000000000000002,0,1,1
53,0.4,3,0,0
54,0.4,3,0,0
55,1.2000000000000002,0,1,1
56,1.2000000000000002,0,1,1
57,2.0,0,1,1
58,0.4,3,0,0
59,1.2000000000000002,0,1,1
60,1.2000000000000002,0,1,1
61,1.2000000000000002,0,1,1
62,0.4,3,0,0
63,0.4,3,0,0
64,1.2000000000000002,0,1,1
65,1.2000000000000002,0,1,1
66,2.0,0,1,1
67,0.4,3,0,0
68,0.4,3,0,0
69,1.2000000000000002,0,1,1
70,1.2000000000000002,0,1,1
71,0.4,3,0,0
72,0.4,3,0,0
73,0.4,3,0,0
74,0.4,3,0,0
75,1.2000000000000002,0,1,1
76,0.4,3,0,0
77,0.4,3,0,0
78,1.2000000000000002,0,1,1
79,0.4,3,0,0
80,1.2000000000000002,0,1,1
81,0.4,3,0,0
82,0.4,3,0,0
83,1.2000000000000002,0,0,1
84,1.2000000000000002,0,1,1
85,2.0,0,1,1
86,1.2000000000000002,0,1,1
87,1.2000000000000002,0,1,1
88,0.4,3,0,0
89,0.4,3,0,0
90,0.4,3,0,0
91,1.2000000000000002,0,1,0
92,1.2000000000000002,0,1,1
93,0.4,3,0,0
94,1.2000000000000002,0,1,1
95,1.2000000000000002,0,1,1
96,0.4,3,0,0
97,1.2000000000000002,0,1,1
98,1.2000000000000002,0,1,1
99,0.4,3,0,0
100,1.2000000000000002,0,1,1
101,1.2000000000000002,0,1,1
102,1.2000000000000002,0,1,1
103,0.4,3,0,1
104,2.0,0,1,1
105,0.4,3,0,0
106,0.4,3,0,0
107,0.4,3,0,0
108,0.4,3,0,0
109,0.4,3,0,0
110,0.4,3,0,0
111,0.4,3,0,0
112,2.0,0,1,1
113,2.0,0,1,1
114,0.4,3,0,0
115,1.2000000000000002,0,1,1
116,2.0,0,1,1
117,0.4,3,0,0
118,0.4,3,0,0
119,1.2000000000000002,0,1,1
120,1.2000000000000002,3,0,0
121,2.0,0,1,1
122,1.2000000000000002,0,1,1
123,1.2000000000000002,0,1,1
124,0.4,3,0,0
125,1.2000000000000002,0,1,1
126,1.2000000000000002,0,1,1
127,0.4,3,0,0
128,0.4,3,0,0
129,0.4,3,0,0
130,1.2000000000000002,0,1,1
131,1.2000000000000002,0,1,1
132,0.4,3,0,0
133,1.2000000000000002,0,1,1
134,0.4,3,0,0
135,1.2000000000000002,0,1,1
136,2.0,0,1,1
137,0.4,3,0,0
138,2.8,0,0,1
139,0.4,3,0,0
140,0.4,3,0,0
141,1.2000000000000002,0,1,1
142,0.4,3,0,0
143,1.2000000000000002,0,1,0
144,0.4,3,0,1
145,1.2000000000000002,0,1,1
146,0.4,3,0,0
147,2.8,0,1,1
148,0.4,3,0,0
149,0.4,3,0,0
150,0.4,3,0,0
151,0.4,3,0,0
152,1.2000000000000002,0,1,1
153,0.4,3,0,0
154,2.0,0,1,1
155,0.4,3,0,0
156,0.4,3,0,0
157,0.4,3,0,0
158,1.2000000000000002,0,1,1
159,0.4,3,0,0
160,1.2000000000000002,0,0,1
161,1.2000000000000002,0,0,1
162,0.4,3,0,0
163,1.2000000000000002,2,0,1
164,0.4,3,0,0
165,1.2000000000000002,0,0,1
166,0.4,3,0,0
167,1.2000000000000002,0,1,1
168,0.4,3,0,0
169,0.4,3,0,0
170,1.2000000000000002,0,1,1
171,0.4,3,0,0
172,1.2000000000000002,0,1,1
173,1.2000000000000002,0,1,1
174,2.0,0,1,1
175,0.4,3,0,0
176,0.4,3,0,0
177,0.4,3,0,0
178,0.4,3,0,0
179,0.4,3,0,0
180,2.0,0,1,1
181,2.8,0,1,1
182,1.2000000000000002,0,1,1
183,1.2000000000000002,0,1,1
184,1.2000000000000002,0,1,1
185,1.2000000000000002,0,1,1
186,2.0,0,0,1
187,0.4,3,0,0
188,2.0,0,0,1
189,0.4,3,0,0
