,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,9,2,8,4,0,1,2,2,0
1,11,4,9,2,8,4,0,1,2,2,0
2,11,4,9,2,1,3,0,1,2,2,0
3,5,4,9,2,8,1,0,1,2,2,0
4,6,4,9,2,8,1,0,1,2,2,0
5,11,4,9,2,8,1,0,1,2,2,0
6,5,4,9,2,8,3,0,1,1,2,0
7,11,4,9,2,8,3,0,1,2,2,0
8,7,4,7,2,8,3,0,1,2,2,0
9,6,4,9,2,8,3,0,1,2,2,0
10,11,4,9,2,8,3,0,1,2,2,0
11,7,4,0,2,8,1,0,1,2,2,0
12,11,4,9,2,1,1,0,1,2,2,0
13,7,4,9,2,8,1,0,1,2,2,0
14,5,4,9,2,8,1,0,1,2,2,0
15,5,4,7,2,8,1,0,1,2,2,0
16,7,4,9,2,12,1,0,1,2,2,0
17,11,4,9,2,8,3,1,1,2,2,0
18,7,4,9,4,8,1,0,1,2,2,0
19,11,4,5,2,8,1,0,1,2,2,0
20,11,4,9,2,8,3,0,1,2,2,0
21,11,4,9,2,8,3,0,1,2,2,0
22,11,4,9,2,10,1,0,1,2,2,0
23,7,4,9,2,8,3,0,1,2,2,0
24,11,4,9,2,8,1,0,1,2,2,0
25,5,4,9,2,8,1,0,1,2,2,0
26,7,4,9,2,8,3,0,1,2,2,0
27,4,4,9,4,8,0,1,1,2,2,0
28,5,4,14,2,8,1,0,1,2,2,0
29,11,4,14,2,8,3,0,1,2,2,0
30,5,4,0,2,8,3,1,1,2,2,0
31,5,4,9,2,8,1,0,1,2,2,0
32,7,4,14,0,8,1,0,1,2,2,0
33,5,4,7,2,8,1,0,1,2,2,0
34,11,4,9,2,8,4,0,1,2,2,0
35,11,4,5,2,8,0,0,1,1,2,0
36,11,4,9,2,8,4,0,1,2,2,0
37,11,4,9,4,8,1,0,1,2,2,0
38,11,4,0,2,8,4,1,1,2,2,0
39,11,4,9,2,8,3,0,1,2,2,0
40,11,4,9,2,8,3,0,1,2,2,0
41,7,4,9,2,8,3,0,1,2,2,0
42,5,4,9,2,8,3,0,1,2,2,0
43,7,4,9,2,8,1,0,1,2,2,0
44,5,4,9,2,12,3,0,1,2,2,0
45,11,4,9,2,8,1,0,1,2,2,0
46,11,4,9,2,8,1,0,1,2,2,0
47,5,4,9,2,8,3,0,1,2,2,0
48,11,4,9,2,8,1,0,1,2,2,0
49,11,1,9,2,8,1,0,1,2,2,0
50,7,4,9,2,8,3,1,1,2,2,0
51,11,4,9,2,1,3,0,1,2,2,0
52,4,4,9,2,8,1,1,1,2,2,0
53,8,4,9,2,1,3,0,1,2,2,0
54,11,4,14,4,8,1,0,1,2,2,0
55,5,4,9,2,8,4,0,1,2,2,0
56,5,4,9,0,8,3,1,1,2,2,0
57,5,4,9,2,8,4,0,1,2,2,0
58,11,4,9,2,1,4,0,1,2,2,0
59,7,4,9,2,8,1,0,1,2,2,0
60,7,4,9,2,8,1,0,1,2,2,0
61,11,4,9,2,8,1,0,1,2,2,0
62,6,4,9,2,8,1,0,1,2,2,0
63,11,4,9,2,3,3,0,1,2,2,0
64,11,4,9,2,12,3,0,1,2,2,0
65,11,4,9,4,8,3,0,1,2,2,0
66,11,4,14,2,4,1,0,1,2,2,0
67,5,4,9,2,8,3,0,1,2,2,0
68,11,4,7,2,8,4,1,1,2,2,0
69,6,4,9,0,8,1,0,1,2,2,0
70,11,4,9,2,8,3,0,1,2,2,0
71,11,4,9,2,8,3,0,1,2,2,0
72,7,4,14,2,8,1,0,1,2,2,0
73,11,4,9,2,8,3,0,1,2,2,0
74,11,4,9,2,12,3,0,1,2,2,0
75,5,4,0,2,1,1,0,1,2,2,0
76,11,4,9,2,8,4,0,1,2,2,0
77,11,4,9,2,8,4,0,1,2,2,0
78,5,4,9,4,8,3,0,1,2,2,0
79,6,4,9,0,8,3,0,1,2,2,0
80,11,4,9,2,8,3,0,1,2,2,0
81,11,4,9,2,8,0,0,1,2,2,0
82,11,4,7,2,8,0,0,1,2,2,0
83,5,4,9,2,8,3,0,1,2,2,0
84,11,4,4,2,8,3,0,1,2,2,0
85,5,4,9,2,8,1,0,0,2,2,0
86,5,6,14,2,8,4,0,1,2,2,0
87,11,4,9,2,8,1,1,1,2,2,0
88,6,4,9,2,8,1,0,1,2,2,0
89,8,4,9,2,8,1,0,1,2,2,0
90,5,4,9,2,8,4,0,1,2,2,0
91,11,4,9,2,8,4,0,1,2,2,0
92,7,4,9,2,8,3,0,1,2,2,0
93,11,4,9,2,8,1,0,1,2,2,0
94,11,4,14,2,3,0,0,1,2,2,0
95,11,4,7,2,8,1,0,1,2,2,0
96,6,4,9,2,3,1,0,1,2,2,0
97,5,4,9,2,8,4,0,1,2,2,0
98,11,4,9,2,8,3,0,1,2,2,0
99,7,4,14,2,8,4,0,1,2,2,0
100,7,4,9,2,8,1,0,1,2,2,0
101,7,4,14,2,1,1,1,1,2,2,0
102,7,4,9,0,8,0,0,1,2,2,0
103,6,4,5,2,8,1,0,1,2,2,0
104,11,4,9,2,12,4,1,1,2,2,0
105,11,4,9,2,8,1,0,1,2,2,0
106,6,4,5,2,8,4,0,1,2,2,0
107,9,4,9,2,8,4,0,1,2,2,0
108,5,4,14,2,1,1,0,1,2,2,0
109,5,4,9,2,8,3,0,1,2,2,0
110,8,4,9,2,8,0,0,1,2,2,0
111,6,4,9,4,8,3,0,1,2,2,0
112,11,4,9,2,8,4,0,1,2,2,0
113,7,4,14,4,8,4,0,1,2,2,0
114,11,4,7,2,8,1,0,1,2,2,0
115,11,5,9,4,8,1,0,1,2,2,0
116,11,4,9,2,8,4,0,1,2,2,0
117,5,4,9,0,8,1,0,1,2,2,0
118,6,4,9,2,8,1,0,1,2,2,0
119,11,4,9,2,8,1,1,1,2,2,0
120,11,4,9,2,8,1,0,1,2,2,0
121,5,4,9,4,8,3,0,1,2,2,0
122,11,4,9,2,8,1,0,1,2,2,0
