,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,11,0,7,1,1,0,2,2,0
1,4,4,11,0,7,1,1,1,2,2,0
2,8,6,7,2,13,0,1,1,2,2,1
3,3,4,11,0,7,3,1,1,2,2,0
4,6,4,11,2,13,1,1,1,2,2,0
5,4,4,11,0,7,1,1,1,2,2,0
6,5,4,11,2,13,0,1,1,2,2,0
7,6,6,11,2,13,0,1,1,2,2,1
8,7,6,11,2,13,0,1,1,2,2,1
9,5,4,11,4,7,1,1,0,2,2,0
10,8,6,11,2,13,0,1,1,2,2,1
11,11,4,7,2,7,1,1,1,2,2,0
12,8,4,11,2,7,1,1,1,2,2,0
13,5,4,11,4,7,1,1,0,1,2,0
14,7,6,11,4,13,0,1,1,2,2,0
15,8,6,11,2,13,0,1,1,2,2,1
16,5,4,11,4,7,1,1,1,2,2,0
17,6,6,11,2,13,0,1,1,2,0,0
18,5,4,15,0,7,1,1,1,2,2,0
19,6,4,11,2,13,0,0,1,2,2,0
20,4,4,11,0,7,1,1,1,2,2,0
21,7,4,11,2,7,0,1,1,2,2,0
22,5,4,4,0,7,1,1,1,2,2,0
23,3,4,11,0,7,1,1,1,1,2,0
24,8,6,11,2,13,0,1,1,2,2,1
25,8,6,11,2,13,0,1,1,2,2,1
26,8,6,11,2,13,0,1,1,2,2,1
27,8,6,11,2,13,0,1,1,1,2,0
28,5,4,11,4,7,1,1,1,2,2,0
29,4,4,11,4,7,1,1,0,2,2,0
30,5,4,15,2,7,1,1,1,2,2,0
31,5,4,11,2,13,0,1,1,2,2,1
32,7,6,11,2,13,0,1,1,2,2,1
33,5,4,11,2,7,3,1,0,2,2,0
34,4,7,11,2,7,0,1,1,2,2,1
35,8,6,11,2,13,0,1,1,2,2,1
36,7,4,11,0,7,0,1,1,2,2,0
37,6,4,11,4,13,3,1,1,2,2,0
38,6,6,11,2,13,0,1,1,2,2,1
39,4,4,11,4,7,1,1,0,1,2,0
40,6,4,11,2,13,0,1,1,2,2,1
41,5,6,11,4,7,0,1,1,2,2,0
42,5,6,11,2,13,0,1,1,2,2,1
43,8,6,11,2,13,0,1,1,2,2,1
44,5,4,11,0,7,1,1,0,2,2,0
45,4,4,11,2,7,3,1,1,2,2,0
46,4,4,11,0,7,1,1,0,1,2,0
47,4,4,11,4,7,1,1,0,1,2,0
48,4,4,11,0,7,1,1,1,1,2,0
49,8,4,11,2,12,1,1,1,2,2,0
50,5,6,11,2,13,0,1,1,2,2,1
51,8,4,11,2,13,0,1,1,2,2,1
52,3,4,11,4,13,3,1,0,2,2,0
53,4,4,11,2,7,1,1,1,2,2,0
54,6,6,11,2,13,0,1,1,2,2,1
55,4,4,11,4,4,3,1,0,1,2,0
56,6,6,9,2,13,0,1,1,2,2,1
57,4,4,11,0,7,1,1,0,1,2,0
58,5,4,11,0,7,1,1,0,1,2,0
59,5,4,4,2,7,1,1,1,2,2,0
60,8,4,11,0,7,1,1,1,2,2,0
61,5,4,11,2,7,0,1,1,2,2,0
62,4,4,4,4,7,1,1,0,1,2,0
63,6,6,11,2,13,0,1,1,2,2,1
64,6,4,11,2,13,0,1,1,2,2,1
65,3,4,11,0,7,1,1,1,2,2,0
66,5,4,11,4,0,1,1,0,2,2,0
67,6,6,11,2,13,0,1,1,2,2,1
68,8,6,11,2,13,0,1,1,2,2,1
69,5,4,11,4,7,3,1,0,2,2,0
70,3,4,4,4,7,1,1,0,2,2,0
71,6,6,11,2,13,0,1,1,2,2,1
72,6,6,11,2,13,0,1,1,2,2,1
73,6,4,11,2,13,0,1,1,2,2,1
74,8,6,11,2,13,0,1,1,2,2,1
75,8,4,11,2,13,0,1,1,2,2,0
76,4,4,11,2,7,0,1,1,2,2,1
77,6,4,9,2,7,1,1,1,1,2,0
78,8,4,11,2,13,0,1,1,2,2,1
79,5,4,11,2,7,0,1,1,2,2,0
80,5,4,11,0,7,1,1,1,1,2,0
81,8,6,11,2,13,0,1,1,2,2,1
82,5,4,11,2,13,0,1,1,2,2,1
83,5,4,11,2,13,0,1,1,2,2,1
84,6,4,11,2,13,0,1,1,2,2,0
85,8,6,11,2,13,0,1,1,2,2,1
86,5,7,11,2,13,0,1,1,2,2,1
87,5,6,11,2,13,0,1,1,2,2,1
88,5,4,11,2,13,4,1,1,2,2,0
89,8,6,11,2,13,0,1,1,2,2,1
90,4,4,11,0,7,1,1,0,1,2,0
91,6,4,11,2,13,0,1,1,2,2,1
92,8,6,11,2,13,0,1,1,2,2,1
93,6,6,11,2,13,0,1,1,2,2,1
94,6,4,11,2,7,3,1,1,2,2,0
95,5,4,11,0,7,1,1,0,2,2,0
96,8,4,11,2,13,0,1,1,2,2,1
97,8,4,11,2,13,0,1,1,2,2,1
98,8,6,11,2,13,0,1,1,2,2,1
99,8,4,11,2,8,1,1,1,2,2,1
100,7,6,11,2,13,0,1,1,2,2,1
101,3,4,11,4,7,1,1,0,1,2,0
102,4,4,11,0,7,1,1,1,2,2,0
103,4,4,11,4,7,1,1,1,2,2,0
104,4,4,11,2,13,0,1,1,2,2,0
105,5,4,11,2,7,1,1,1,2,2,0
106,5,4,11,4,7,1,1,1,2,2,0
107,5,4,11,0,7,1,1,0,2,2,0
108,5,4,11,0,7,1,1,0,1,2,0
109,4,4,11,4,7,1,1,1,2,2,0
110,4,4,11,0,7,1,1,0,1,2,0
111,5,4,11,2,13,0,1,1,2,2,1
112,6,6,9,2,13,0,1,1,2,2,1
113,8,7,9,2,13,0,1,1,2,2,1
114,8,4,11,0,7,1,1,1,2,2,0
115,8,6,11,2,13,0,0,1,2,2,1
116,6,6,11,2,13,0,1,1,2,2,1
117,4,4,11,4,7,1,1,0,2,2,0
118,3,4,11,2,7,0,1,1,2,2,0
119,6,7,11,2,13,0,1,1,2,2,1
120,5,4,4,4,7,3,1,1,1,2,0
121,6,6,11,2,13,0,1,1,2,2,1
122,5,4,11,0,7,1,1,0,1,2,0
123,6,6,11,2,13,0,1,1,2,2,1
124,8,6,11,2,13,0,1,1,2,2,1
125,8,4,11,2,13,0,1,1,2,2,1
126,8,6,11,2,13,0,1,1,2,2,1
127,8,6,11,2,13,0,1,1,2,2,1
128,8,7,11,2,13,0,1,1,2,2,1
129,5,4,11,2,13,0,1,1,2,2,1
130,8,6,11,2,13,0,1,1,2,2,1
131,7,7,11,2,13,0,1,1,2,2,1
132,5,4,11,0,7,1,1,0,1,2,0
133,6,6,11,2,13,0,1,1,2,2,1
134,3,4,11,0,7,1,1,1,2,2,0
135,5,4,4,0,7,1,1,1,2,2,0
136,6,6,11,2,13,0,1,1,2,2,1
137,6,4,11,0,7,1,1,1,2,2,0
138,6,6,11,2,13,0,1,1,2,2,1
139,3,6,11,2,13,0,1,1,1,2,1
140,5,6,11,2,13,1,1,1,2,2,0
141,5,6,7,2,13,0,1,1,2,2,1
142,6,6,11,2,13,0,1,1,2,2,1
143,5,4,11,2,3,0,1,1,2,2,0
144,6,6,11,2,13,0,1,1,2,2,1
145,5,4,11,4,7,1,1,1,2,2,0
146,5,6,11,2,3,0,1,1,2,2,0
147,7,4,11,2,7,1,1,1,2,2,0
148,6,6,11,2,13,0,1,1,2,2,1
149,3,4,11,4,7,1,1,1,2,2,0
150,8,6,11,2,13,0,1,1,2,2,1
151,8,6,11,2,13,0,1,1,2,2,0
152,4,4,11,4,7,1,1,0,1,2,0
153,5,6,9,2,13,0,1,1,2,2,1
154,6,4,11,0,7,1,1,0,2,2,0
155,4,4,11,4,7,1,1,0,2,2,0
156,5,4,11,2,13,0,1,1,2,2,1
157,6,4,15,2,7,0,1,1,2,2,0
158,4,4,11,0,13,1,1,1,1,2,0
159,5,6,11,2,12,0,1,1,2,2,1
160,6,4,11,0,7,3,1,1,2,2,0
161,5,6,11,2,13,0,1,1,2,2,1
162,6,6,11,2,13,0,1,1,2,2,1
163,6,6,11,2,13,0,1,1,2,2,1
164,8,4,11,4,7,1,1,1,1,2,0
165,6,6,11,2,13,0,1,1,2,2,1
166,5,6,4,2,13,0,1,1,2,2,1
167,4,4,7,4,7,1,1,0,2,2,0
168,5,4,11,2,7,1,1,1,2,2,0
169,6,4,11,0,7,1,1,1,1,2,0
170,5,4,11,0,7,1,1,0,2,2,0
171,12,4,15,0,13,0,1,1,2,2,0
172,5,6,11,2,13,0,1,1,2,2,1
173,6,6,15,2,13,0,1,1,2,2,1
174,5,4,11,2,13,0,1,1,2,2,1
175,8,6,11,2,13,0,1,1,2,2,1
176,5,4,11,0,7,1,1,1,2,2,0
177,6,4,11,2,7,1,1,1,2,2,0
178,6,6,11,2,13,0,1,1,2,2,1
179,3,4,11,2,13,0,1,1,1,2,1
180,5,6,11,2,13,0,1,1,2,2,1
181,6,4,4,0,7,1,1,1,2,2,0
182,4,4,11,4,7,1,1,0,1,2,0
183,8,6,15,2,13,0,1,1,2,2,1
184,8,6,11,2,13,0,1,1,2,2,1
185,4,4,11,4,7,1,1,0,1,2,0
186,8,6,9,2,13,0,1,1,2,2,1
187,5,4,11,2,13,0,1,1,2,2,1
188,5,4,11,2,13,0,1,1,2,2,1
189,5,6,11,2,13,0,1,1,1,2,1
190,6,6,11,2,13,0,1,1,2,2,1
191,5,6,7,2,13,0,1,1,1,2,1
192,5,4,11,4,13,1,1,1,2,2,0
193,5,7,11,2,13,0,1,1,2,2,1
194,5,4,11,0,13,3,1,1,2,2,0
195,8,4,11,2,7,0,1,1,2,2,0
196,5,4,15,2,13,1,1,1,1,2,0
197,5,4,11,2,7,1,1,0,2,2,0
198,5,4,11,4,7,1,1,1,2,2,0
199,4,4,11,4,7,1,1,1,2,2,0
200,5,4,11,0,7,1,1,0,2,2,0
201,4,4,11,4,7,1,1,0,2,2,0
202,5,4,11,0,13,0,1,1,2,2,0
203,6,6,11,2,13,0,1,1,2,2,1
204,4,4,11,4,7,1,1,0,2,2,0
205,8,4,11,4,7,1,1,1,2,2,0
206,6,6,11,2,13,0,1,1,2,2,1
207,8,4,11,2,7,0,1,1,2,2,0
208,8,6,11,2,13,0,0,1,2,2,1
209,4,4,11,4,7,1,1,0,2,2,0
210,3,4,11,2,13,0,1,1,2,2,1
211,3,4,11,2,13,0,1,1,2,2,1
212,8,4,11,2,13,0,1,1,2,2,1
213,6,4,11,2,7,0,1,1,2,2,0
214,8,4,11,2,7,0,0,1,2,2,1
215,6,7,11,2,13,0,1,1,2,2,1
216,8,4,11,2,13,0,1,1,2,2,0
217,8,4,11,2,13,0,1,1,2,2,1
218,3,4,4,2,13,1,1,1,1,2,1
219,6,6,11,2,13,0,1,1,1,2,1
220,5,6,7,2,13,1,1,1,2,2,0
221,6,6,11,2,13,0,1,1,2,2,1
222,5,6,9,2,13,0,1,1,2,2,1
223,3,4,11,0,7,1,1,0,2,2,0
224,6,4,11,2,13,0,1,1,2,2,1
225,5,4,11,2,7,1,1,1,2,2,0
226,3,4,11,4,13,1,1,1,2,2,0
227,4,4,11,2,7,1,1,1,2,2,0
228,5,4,11,0,7,1,1,1,2,2,0
229,5,4,11,2,13,0,1,1,2,2,1
230,3,4,11,2,13,0,1,1,2,2,0
231,5,4,11,2,7,0,1,1,2,2,0
232,3,4,11,0,7,1,1,1,2,2,0
233,5,6,11,2,13,0,1,1,2,2,1
234,7,4,11,2,13,0,1,1,2,2,1
235,5,4,11,4,13,1,1,1,2,2,0
236,7,6,4,2,13,0,1,1,2,2,1
237,4,4,11,0,7,1,1,0,2,2,0
238,6,4,11,0,13,1,1,1,2,2,0
239,4,4,4,4,7,1,1,1,1,2,0
240,4,4,11,2,13,1,1,1,2,2,0
241,8,6,11,2,13,0,1,1,2,2,1
242,6,4,11,4,7,1,1,1,2,2,0
243,5,4,11,4,7,1,1,0,2,2,0
244,6,4,7,2,13,0,1,1,2,2,1
245,5,7,11,2,13,0,1,1,2,2,1
246,4,4,11,0,13,3,1,1,2,2,0
247,8,6,11,2,13,0,1,1,2,2,1
248,5,4,11,0,7,1,1,1,2,2,0
249,6,4,11,2,7,0,1,1,1,2,1
250,5,4,11,4,7,1,1,0,2,2,0
251,4,4,11,4,7,3,1,0,2,2,0
252,6,4,11,4,7,3,1,0,2,2,0
253,5,4,11,0,7,1,1,1,2,2,0
254,6,6,11,2,13,0,1,1,2,2,0
255,9,4,11,4,7,1,1,1,2,2,0
256,4,4,11,4,7,1,0,1,2,2,0
257,8,4,11,2,13,0,1,1,2,2,1
258,5,4,11,4,7,1,1,1,2,2,0
259,3,7,11,2,13,0,1,1,1,2,0
260,8,6,9,2,13,0,1,1,2,2,1
261,5,6,11,2,13,0,1,1,2,2,1
262,6,4,11,2,13,1,1,1,2,2,0
263,8,4,11,0,7,1,1,0,2,2,0
264,8,6,11,2,13,0,1,1,2,2,0
265,6,6,11,2,13,0,1,1,2,2,1
266,6,6,11,2,13,0,1,1,2,2,1
267,6,6,11,2,13,0,1,1,2,2,1
268,3,7,11,2,13,3,1,1,1,2,0
269,6,6,11,2,13,0,1,1,2,2,1
270,6,6,9,2,13,0,1,1,2,2,1
271,8,4,11,0,7,1,1,1,2,2,0
272,5,4,11,2,13,0,1,1,2,2,1
273,5,4,11,0,7,1,1,0,2,2,0
274,8,6,11,2,13,0,1,1,2,2,1
275,6,6,9,2,13,0,1,1,2,2,1
276,5,4,11,0,7,1,1,0,2,2,0
277,6,6,11,2,13,0,1,1,2,2,1
278,8,4,11,2,13,0,1,1,2,2,1
279,5,4,11,2,0,0,1,1,2,2,0
280,3,4,11,2,13,1,1,1,2,2,0
281,5,6,11,2,13,0,1,1,2,2,1
282,5,4,11,2,7,1,1,1,1,2,0
283,8,4,8,2,13,1,1,1,2,2,0
