,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,64.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
1,55.0,1.0,21.0,3.0,2,49.0,0.0,50.0,0,1,1
2,54.0,1.0,21.0,1.0,0,55.0,1.0,40.0,1,1,1
3,18.0,1.0,18.0,5.0,2,49.0,0.0,40.0,1,1,0
4,21.0,1.0,18.0,5.0,4,49.0,0.0,40.0,0,1,0
5,57.0,7.0,19.0,1.0,0,36.0,1.0,30.0,0,1,1
6,78.0,1.0,22.0,1.0,2,49.0,1.0,60.0,1,1,1
7,23.0,1.0,19.0,5.0,1,39.0,17.0,35.0,0,1,0
8,39.0,1.0,22.0,1.0,0,16.0,0.0,37.0,0,1,0
9,28.0,6.0,19.0,1.0,0,49.0,0.0,20.0,1,0,0
10,60.0,1.0,24.0,5.0,0,25.0,0.0,40.0,0,1,1
11,35.0,1.0,20.0,1.0,2,323.0,0.0,50.0,1,1,1
12,52.0,7.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
13,45.0,7.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
14,38.0,4.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
15,51.0,6.0,17.0,1.0,2,49.0,1.0,99.0,1,1,0
16,41.0,3.0,19.0,1.0,0,301.0,0.0,30.0,1,0,1
17,41.0,3.0,18.0,1.0,2,11.0,1.0,40.0,1,0,0
18,21.0,1.0,20.0,5.0,1,303.0,12.0,40.0,0,1,0
19,34.0,6.0,14.0,1.0,4,206.0,1.0,49.0,0,1,0
20,63.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
21,22.0,1.0,19.0,5.0,1,35.0,0.0,20.0,0,1,0
22,79.0,1.0,21.0,1.0,2,8.0,1.0,50.0,0,1,1
23,26.0,1.0,20.0,5.0,2,49.0,1.0,29.0,0,1,0
24,42.0,2.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
25,48.0,1.0,19.0,1.0,2,49.0,0.0,7.0,0,1,0
26,68.0,3.0,19.0,1.0,0,527.0,0.0,40.0,1,1,0
27,54.0,1.0,16.0,1.0,1,55.0,0.0,5.0,0,1,1
28,25.0,1.0,21.0,5.0,0,49.0,2.0,20.0,0,1,0
29,36.0,1.0,18.0,1.0,0,206.0,0.0,40.0,1,0,1
30,31.0,1.0,15.0,1.0,2,36.0,0.0,29.0,0,1,0
31,18.0,1.0,21.0,5.0,4,16.0,2.0,13.0,0,1,0
32,44.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
33,56.0,1.0,16.0,5.0,2,49.0,0.0,20.0,1,1,0
34,51.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
35,41.0,3.0,22.0,1.0,0,49.0,2.0,40.0,0,0,0
36,60.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
37,53.0,2.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
38,38.0,1.0,21.0,1.0,0,49.0,1.0,6.0,0,1,1
39,34.0,1.0,14.0,1.0,3,49.0,0.0,30.0,1,1,1
40,25.0,1.0,19.0,1.0,1,6.0,0.0,40.0,1,1,0
41,34.0,1.0,14.0,1.0,1,49.0,1.0,45.0,1,1,1
42,36.0,1.0,21.0,1.0,0,49.0,0.0,45.0,0,0,1
43,31.0,1.0,19.0,1.0,0,49.0,0.0,65.0,1,1,1
44,36.0,3.0,16.0,1.0,3,49.0,0.0,40.0,1,0,1
45,52.0,1.0,16.0,1.0,3,414.0,16.0,40.0,1,1,1
46,26.0,1.0,24.0,1.0,0,16.0,1.0,16.0,0,1,0
47,71.0,1.0,18.0,1.0,2,106.0,0.0,40.0,0,1,0
48,53.0,2.0,19.0,1.0,0,49.0,1.0,70.0,1,1,1
49,27.0,1.0,21.0,1.0,0,49.0,16.0,36.0,0,1,1
50,25.0,1.0,15.0,5.0,1,54.0,17.0,30.0,1,1,0
51,68.0,1.0,20.0,1.0,0,361.0,1.0,40.0,1,1,1
52,54.0,1.0,21.0,3.0,0,6.0,0.0,40.0,1,1,1
53,29.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,1
54,17.0,1.0,16.0,5.0,2,49.0,0.0,20.0,1,1,0
55,57.0,7.0,24.0,1.0,0,55.0,1.0,40.0,1,1,1
56,22.0,1.0,19.0,1.0,0,365.0,1.0,25.0,0,1,0
57,45.0,7.0,16.0,1.0,2,209.0,1.0,62.0,0,1,1
58,37.0,4.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
59,59.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
60,59.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,0
61,60.0,1.0,3.0,1.0,4,312.0,0.0,40.0,1,1,1
62,39.0,1.0,19.0,1.0,0,134.0,1.0,40.0,1,1,1
63,25.0,1.0,19.0,5.0,0,49.0,12.0,35.0,1,1,0
64,41.0,3.0,14.0,1.0,0,49.0,0.0,40.0,0,0,1
65,22.0,1.0,19.0,5.0,2,49.0,2.0,35.0,1,1,0
66,29.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,0,1
67,44.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,0,1
68,59.0,1.0,18.0,1.0,1,49.0,0.0,50.0,1,1,1
69,48.0,4.0,15.0,5.0,1,49.0,0.0,40.0,0,1,1
70,37.0,2.0,19.0,1.0,1,49.0,1.0,42.0,1,1,1
71,18.0,1.0,21.0,2.0,0,49.0,0.0,36.0,0,0,0
72,55.0,1.0,21.0,5.0,4,49.0,17.0,40.0,1,1,1
73,77.0,7.0,19.0,1.0,0,373.0,0.0,25.0,1,1,0
74,29.0,1.0,22.0,1.0,1,49.0,1.0,50.0,1,1,1
75,26.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
76,24.0,1.0,19.0,5.0,0,18.0,4.0,15.0,0,1,0
77,43.0,3.0,20.0,5.0,1,49.0,8.0,60.0,0,1,1
78,20.0,2.0,19.0,3.0,1,49.0,7.0,40.0,0,1,0
79,25.0,3.0,20.0,1.0,1,49.0,1.0,20.0,0,1,0
80,82.0,1.0,16.0,1.0,3,36.0,0.0,1.0,1,1,1
81,60.0,1.0,21.0,1.0,1,55.0,2.0,40.0,1,1,1
82,51.0,5.0,21.0,1.0,1,360.0,1.0,45.0,0,1,1
83,40.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,0
84,38.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
85,65.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
86,42.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
87,18.0,1.0,21.0,5.0,0,49.0,5.0,82.0,0,1,0
88,47.0,1.0,18.0,1.0,2,49.0,0.0,20.0,0,1,0
89,42.0,2.0,19.0,5.0,2,6.0,2.0,40.0,0,1,0
90,48.0,1.0,19.0,1.0,2,49.0,0.0,30.0,1,1,1
91,22.0,1.0,19.0,1.0,1,49.0,1.0,30.0,0,1,0
92,20.0,1.0,19.0,3.0,0,6.0,2.0,20.0,1,1,0
93,56.0,6.0,19.0,1.0,4,301.0,1.0,40.0,1,1,1
94,18.0,1.0,17.0,5.0,1,49.0,3.0,67.0,1,1,0
95,36.0,1.0,21.0,1.0,2,49.0,0.0,50.0,0,1,1
96,48.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
97,29.0,1.0,16.0,5.0,1,49.0,2.0,40.0,1,1,1
98,19.0,1.0,19.0,5.0,1,49.0,17.0,10.0,1,1,0
