,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,70.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,1
1,26.0,1.0,21.0,5.0,1,49.0,2.0,40.0,0,1,0
2,20.0,1.0,17.0,5.0,0,53.0,0.0,40.0,0,1,0
3,75.0,6.0,20.0,1.0,0,49.0,0.0,30.0,0,1,1
4,48.0,1.0,16.0,1.0,2,436.0,1.0,40.0,1,1,0
5,29.0,1.0,20.0,1.0,4,49.0,0.0,30.0,0,1,0
6,38.0,1.0,16.0,1.0,1,467.0,0.0,48.0,0,1,0
7,77.0,4.0,19.0,1.0,2,53.0,0.0,40.0,0,1,0
8,60.0,6.0,19.0,1.0,-1,49.0,1.0,40.0,0,1,0
9,63.0,1.0,14.0,3.0,3,160.0,0.0,45.0,1,1,1
10,54.0,1.0,20.0,5.0,2,16.0,2.0,50.0,0,1,1
11,27.0,1.0,21.0,1.0,2,25.0,0.0,61.0,0,1,1
12,39.0,1.0,14.0,1.0,1,139.0,0.0,40.0,1,1,1
13,24.0,1.0,19.0,1.0,2,49.0,9.0,7.0,1,1,0
14,28.0,1.0,20.0,1.0,0,16.0,0.0,40.0,0,1,0
15,31.0,1.0,22.0,5.0,0,49.0,16.0,28.0,1,1,1
16,32.0,5.0,21.0,2.0,2,6.0,0.0,16.0,0,1,0
17,41.0,1.0,21.0,3.0,0,13.0,0.0,40.0,1,1,1
18,28.0,1.0,22.0,5.0,0,6.0,17.0,10.0,1,1,0
19,30.0,1.0,21.0,3.0,1,49.0,0.0,30.0,0,1,0
20,45.0,1.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
21,19.0,1.0,16.0,5.0,4,6.0,17.0,6.0,0,1,0
22,72.0,4.0,20.0,1.0,0,6.0,9.0,84.0,0,0,0
23,32.0,1.0,21.0,1.0,2,214.0,1.0,25.0,0,1,0
24,68.0,1.0,24.0,1.0,0,162.0,1.0,40.0,1,1,1
25,18.0,1.0,19.0,5.0,3,28.0,17.0,40.0,1,0,0
26,54.0,1.0,19.0,1.0,2,4.0,0.0,35.0,0,1,0
27,28.0,1.0,16.0,1.0,3,16.0,1.0,51.0,1,1,1
28,18.0,6.0,21.0,5.0,0,48.0,2.0,41.0,0,1,0
29,57.0,1.0,16.0,1.0,0,49.0,0.0,8.0,1,1,1
30,28.0,4.0,21.0,5.0,1,6.0,12.0,70.0,1,1,0
31,18.0,1.0,14.0,5.0,1,136.0,2.0,40.0,0,1,0
32,18.0,1.0,21.0,5.0,0,49.0,12.0,30.0,0,1,0
33,52.0,1.0,16.0,3.0,0,48.0,0.0,27.0,0,1,0
34,37.0,8.0,18.0,1.0,2,1.0,1.0,40.0,0,1,1
35,32.0,4.0,21.0,1.0,0,6.0,0.0,54.0,1,1,1
36,23.0,1.0,19.0,5.0,0,245.0,15.0,61.0,0,1,0
37,53.0,1.0,20.0,1.0,2,49.0,0.0,45.0,1,1,1
38,34.0,4.0,20.0,1.0,2,49.0,0.0,50.0,1,1,1
39,65.0,1.0,16.0,1.0,0,21.0,0.0,40.0,1,1,1
40,40.0,3.0,19.0,1.0,3,6.0,1.0,40.0,1,1,1
41,38.0,3.0,19.0,1.0,2,442.0,0.0,40.0,0,1,1
42,42.0,1.0,21.0,5.0,1,49.0,0.0,45.0,1,1,1
43,79.0,4.0,20.0,1.0,0,213.0,0.0,35.0,1,1,1
44,28.0,4.0,18.0,5.0,4,49.0,17.0,36.0,1,1,1
45,22.0,1.0,19.0,3.0,4,211.0,0.0,40.0,1,1,0
46,61.0,1.0,16.0,1.0,1,49.0,0.0,44.0,0,1,0
47,32.0,6.0,21.0,1.0,0,321.0,0.0,49.0,1,1,1
48,40.0,1.0,21.0,1.0,3,24.0,0.0,40.0,1,1,1
49,18.0,1.0,17.0,5.0,2,49.0,13.0,40.0,1,0,0
50,81.0,1.0,16.0,1.0,1,440.0,1.0,40.0,0,1,1
51,43.0,6.0,20.0,1.0,0,49.0,0.0,46.0,1,1,0
52,51.0,3.0,19.0,1.0,3,24.0,1.0,40.0,1,1,1
53,40.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
54,42.0,1.0,19.0,1.0,3,49.0,1.0,15.0,1,1,1
55,45.0,3.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
56,39.0,1.0,14.0,1.0,1,341.0,1.0,54.0,0,1,1
57,31.0,4.0,22.0,5.0,0,249.0,12.0,30.0,1,0,0
58,39.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
59,24.0,7.0,19.0,3.0,3,523.0,0.0,36.0,1,1,0
60,44.0,6.0,22.0,5.0,0,6.0,0.0,40.0,1,1,1
61,62.0,3.0,18.0,3.0,2,49.0,0.0,40.0,1,1,1
62,52.0,2.0,16.0,3.0,4,4.0,0.0,40.0,0,1,1
63,22.0,1.0,18.0,5.0,2,49.0,12.0,40.0,1,1,0
64,21.0,3.0,18.0,4.0,1,49.0,8.0,40.0,0,1,0
65,62.0,3.0,21.0,4.0,0,49.0,12.0,40.0,0,1,1
66,21.0,1.0,20.0,1.0,1,49.0,1.0,50.0,0,1,0
67,33.0,1.0,16.0,1.0,3,49.0,1.0,15.0,0,1,0
68,31.0,6.0,16.0,5.0,1,49.0,0.0,99.0,0,1,1
69,50.0,1.0,16.0,1.0,1,209.0,9.0,40.0,0,1,1
70,55.0,3.0,19.0,3.0,2,459.0,0.0,50.0,0,1,1
71,21.0,1.0,19.0,5.0,0,6.0,17.0,60.0,1,0,0
72,70.0,7.0,21.0,1.0,1,49.0,1.0,99.0,1,1,1
73,29.0,1.0,15.0,1.0,2,6.0,0.0,40.0,1,1,1
74,52.0,1.0,20.0,1.0,1,6.0,1.0,50.0,1,1,1
75,32.0,5.0,16.0,2.0,3,6.0,0.0,30.0,1,0,0
76,19.0,1.0,19.0,5.0,2,49.0,2.0,20.0,1,1,0
77,22.0,2.0,16.0,1.0,1,217.0,2.0,65.0,0,1,0
78,29.0,1.0,15.0,1.0,-1,49.0,0.0,20.0,1,1,0
79,24.0,1.0,16.0,5.0,0,363.0,2.0,2.0,0,1,0
80,74.0,1.0,20.0,3.0,0,49.0,0.0,4.0,1,1,1
81,43.0,6.0,17.0,1.0,0,365.0,1.0,50.0,1,1,1
82,25.0,4.0,21.0,1.0,0,6.0,1.0,50.0,1,0,0
83,19.0,6.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
84,24.0,7.0,19.0,1.0,4,49.0,11.0,40.0,1,1,0
85,62.0,1.0,21.0,4.0,2,27.0,0.0,40.0,1,1,1
86,74.0,1.0,14.0,1.0,2,49.0,1.0,40.0,0,1,1
87,87.0,1.0,18.0,1.0,1,49.0,0.0,27.0,1,1,1
88,83.0,1.0,14.0,1.0,1,49.0,0.0,15.0,0,1,0
89,42.0,1.0,21.0,5.0,0,49.0,0.0,30.0,0,1,0
90,30.0,2.0,20.0,1.0,0,210.0,1.0,45.0,1,0,1
91,25.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,1
92,53.0,2.0,16.0,1.0,0,49.0,1.0,40.0,1,0,1
93,33.0,4.0,16.0,5.0,3,49.0,2.0,35.0,0,1,1
94,27.0,1.0,19.0,1.0,1,213.0,0.0,50.0,0,1,0
95,86.0,1.0,20.0,1.0,0,217.0,0.0,39.0,0,1,0
96,36.0,2.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
97,67.0,1.0,17.0,1.0,3,49.0,0.0,25.0,0,1,0
98,38.0,1.0,19.0,5.0,0,19.0,0.0,40.0,0,1,0
99,23.0,2.0,19.0,5.0,2,49.0,8.0,40.0,0,1,0
