,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,33.0,1.0,16.0,1.0,1,301.0,0.0,20.0,1,1,0
1,59.0,3.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
2,92.0,3.0,21.0,1.0,4,49.0,0.0,45.0,0,0,1
3,26.0,1.0,19.0,1.0,2,6.0,0.0,45.0,0,1,1
4,21.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,0
5,29.0,1.0,21.0,5.0,0,127.0,1.0,33.0,1,1,1
6,44.0,1.0,18.0,5.0,1,46.0,13.0,40.0,0,0,1
7,25.0,4.0,18.0,1.0,0,49.0,1.0,15.0,0,1,0
8,43.0,4.0,19.0,1.0,1,49.0,0.0,48.0,0,1,0
9,19.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
10,30.0,1.0,18.0,5.0,1,6.0,5.0,45.0,0,0,1
11,75.0,2.0,21.0,3.0,2,236.0,0.0,30.0,1,1,1
12,41.0,3.0,19.0,1.0,1,16.0,0.0,40.0,1,1,1
13,52.0,1.0,12.0,1.0,1,49.0,0.0,50.0,1,1,1
14,82.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,0,1
15,31.0,6.0,20.0,3.0,1,4.0,12.0,80.0,0,1,0
16,33.0,1.0,20.0,1.0,1,4.0,0.0,53.0,1,1,1
17,41.0,1.0,20.0,1.0,4,10.0,1.0,50.0,0,1,1
18,81.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
19,86.0,1.0,20.0,1.0,2,224.0,0.0,40.0,0,1,1
20,29.0,1.0,21.0,5.0,0,49.0,12.0,58.0,0,1,1
21,24.0,6.0,19.0,5.0,4,49.0,2.0,35.0,1,1,0
22,19.0,1.0,16.0,5.0,3,303.0,2.0,60.0,0,1,0
23,77.0,2.0,20.0,1.0,4,49.0,1.0,50.0,1,0,1
24,59.0,2.0,19.0,1.0,4,32.0,0.0,60.0,1,1,0
25,38.0,5.0,20.0,1.0,0,49.0,1.0,10.0,1,1,1
26,60.0,4.0,20.0,1.0,4,49.0,0.0,40.0,0,1,0
27,17.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
28,87.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
29,40.0,3.0,19.0,5.0,4,49.0,0.0,20.0,1,1,0
30,31.0,1.0,21.0,1.0,0,515.0,0.0,40.0,1,1,1
31,63.0,3.0,20.0,1.0,4,49.0,0.0,40.0,1,1,0
32,18.0,1.0,3.0,5.0,1,6.0,2.0,44.0,1,1,0
33,80.0,2.0,18.0,1.0,1,49.0,1.0,40.0,0,1,1
34,32.0,7.0,14.0,1.0,3,6.0,0.0,45.0,1,1,1
35,87.0,4.0,16.0,3.0,2,49.0,0.0,65.0,0,1,0
36,25.0,1.0,11.0,1.0,4,49.0,0.0,31.0,0,1,0
37,41.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
38,42.0,7.0,21.0,1.0,0,303.0,0.0,60.0,1,1,1
39,38.0,1.0,21.0,1.0,2,45.0,1.0,40.0,1,1,1
40,35.0,1.0,20.0,1.0,2,49.0,1.0,35.0,1,1,0
41,46.0,1.0,21.0,1.0,0,311.0,0.0,35.0,1,1,1
42,48.0,7.0,24.0,1.0,0,45.0,0.0,50.0,1,1,1
43,65.0,7.0,14.0,1.0,-1,6.0,0.0,10.0,1,1,1
44,24.0,1.0,21.0,5.0,2,49.0,2.0,7.0,0,1,0
45,86.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
