,R,Q,A,Y
0,0.2,2,0,0
1,0.2,1,0,0
2,0.2,3,0,0
3,1.0,1,0,0
4,0.2,1,1,1
5,0.2,2,0,0
6,0.2,3,1,0
7,0.2,1,0,0
8,0.2,0,0,1
9,0.2,1,1,1
10,0.2,2,0,0
11,0.2,0,0,1
12,1.0,2,1,1
13,0.2,1,0,0
14,0.2,1,0,0
15,0.2,2,0,0
16,0.2,1,1,1
17,0.2,2,1,1
18,1.0,2,1,1
19,0.2,1,0,0
20,0.2,1,1,1
21,0.2,0,0,1
22,0.2,2,0,0
23,1.0,0,1,1
24,1.0,1,0,0
25,0.2,1,0,0
26,0.2,1,0,0
27,2.2,1,1,1
28,0.2,1,0,1
29,0.2,1,0,0
30,0.2,3,1,1
31,0.2,3,0,0
32,0.2,2,1,0
33,0.2,0,0,0
34,2.2,3,1,1
35,0.2,2,1,1
36,0.2,1,1,0
37,1.0,1,0,0
38,0.2,3,0,0
39,1.0,0,1,1
40,0.2,3,1,1
41,0.2,2,0,0
42,0.2,2,0,0
43,0.2,0,0,0
44,0.2,0,1,1
45,1.0,2,1,0
46,0.2,2,0,0
47,0.2,1,1,1
48,0.2,1,1,0
49,0.2,3,1,1
50,0.2,1,0,0
51,0.2,1,0,0
52,2.2,1,0,1
53,0.2,3,0,0
54,0.2,2,0,0
55,1.0,2,0,1
56,0.2,0,0,0
57,0.2,2,1,1
58,0.2,2,0,1
59,0.2,3,1,1
60,0.2,2,0,0
61,0.2,1,0,0
62,0.2,2,1,0
63,0.2,3,1,0
64,0.2,1,0,0
65,0.2,2,0,0
66,0.2,3,0,0
67,1.0,2,0,0
68,0.2,2,0,0
69,0.2,1,1,1
70,0.2,2,0,0
71,0.2,2,1,1
72,1.0,2,1,1
73,0.2,2,0,0
74,0.2,3,1,0
75,0.2,2,0,0
76,1.0,1,1,1
77,0.2,3,1,0
78,0.2,1,1,1
79,0.2,3,0,0
80,0.2,2,1,0
81,1.0,1,1,1
82,0.2,1,1,1
83,0.2,2,1,1
84,1.0,2,0,0
85,0.2,2,1,0
86,0.2,2,1,1
87,0.2,3,0,0
88,0.2,2,0,0
89,1.0,2,0,0
90,0.2,1,1,1
91,0.2,1,1,1
92,0.2,1,1,0
93,0.2,1,1,1
94,0.2,1,1,0
95,0.2,0,0,0
96,0.2,2,1,1
97,2.2,1,1,1
98,0.2,2,0,0
99,1.0,1,0,1
100,0.2,2,1,1
101,0.2,1,1,1
102,0.2,2,1,1
103,1.8,2,1,0
104,0.2,1,1,1
105,0.2,2,1,1
106,0.2,1,0,0
107,0.2,3,1,1
108,1.0,1,1,1
109,0.2,2,1,0
110,0.2,1,1,1
111,0.2,3,0,0
112,0.2,2,0,1
113,0.2,1,0,0
114,0.2,2,1,1
115,0.2,1,0,0
116,0.2,1,0,0
117,0.2,2,1,1
118,0.2,3,0,0
119,0.2,2,0,0
120,1.0,1,0,1
121,0.2,2,1,1
122,0.2,2,1,1
123,0.2,1,0,1
124,0.2,1,0,0
125,0.2,1,1,1
126,0.2,3,0,0
127,0.2,2,0,1
128,0.2,2,0,0
129,0.2,2,0,0
130,0.2,1,0,0
131,0.2,2,1,1
132,1.0,1,1,1
133,0.2,0,0,0
134,0.2,1,0,0
135,1.0,1,1,1
136,0.2,2,1,1
137,0.2,3,1,1
138,1.0,2,1,1
139,0.2,1,0,0
140,0.2,3,1,0
141,0.2,2,0,0
142,0.2,2,0,0
143,0.2,0,0,0
144,0.2,2,1,1
145,0.2,1,0,0
146,0.2,2,1,1
147,0.2,2,0,0
148,1.0,2,0,0
149,2.2,1,1,1
150,0.2,1,1,1
151,0.2,1,1,1
152,0.2,1,0,0
153,0.2,1,0,0
154,1.0,3,0,0
155,0.2,1,1,1
156,1.0,1,1,1
157,0.2,1,0,0
158,0.2,0,1,1
159,1.0,2,0,0
160,1.0,3,1,1
161,0.2,1,0,0
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,2,0,0
165,0.2,3,0,0
166,0.2,0,0,1
167,0.2,2,1,1
168,1.0,1,0,1
169,1.0,1,0,1
170,0.2,2,0,0
171,0.2,2,1,1
172,0.2,2,0,0
173,0.2,0,0,0
174,1.0,2,1,1
175,0.2,1,1,1
176,1.0,0,1,1
177,0.2,2,0,0
178,0.2,1,1,1
179,0.2,0,0,1
180,1.0,2,1,1
181,0.2,1,0,0
182,0.2,2,0,0
183,1.0,3,1,1
184,0.2,1,0,0
185,0.2,1,1,1
186,0.2,0,0,0
187,0.2,2,0,0
188,0.2,2,0,0
189,0.2,2,0,0
190,0.2,2,1,1
191,0.2,2,1,1
192,0.2,1,1,1
193,1.0,1,1,1
194,0.2,2,0,1
195,0.2,1,0,0
196,1.8,2,1,0
197,1.0,1,1,1
198,0.2,1,1,1
199,0.2,2,0,0
200,0.2,2,1,1
201,0.2,2,0,0
202,0.2,1,0,0
203,0.2,1,1,1
204,0.2,1,1,0
205,1.0,1,1,1
206,1.0,1,1,1
207,0.2,2,0,0
208,1.0,2,1,1
209,1.0,1,1,1
210,0.2,2,0,0
211,0.2,2,0,0
212,1.0,3,0,0
213,0.2,1,0,0
214,2.2,1,1,1
215,0.2,0,1,1
216,0.2,2,1,0
217,0.2,1,1,0
218,0.2,2,1,0
219,0.2,3,0,0
220,0.2,3,1,1
221,0.2,1,1,0
222,0.2,2,0,1
223,0.2,1,0,0
224,0.2,1,1,1
225,0.2,2,0,0
226,0.2,0,1,1
227,0.2,1,0,0
228,0.2,2,1,0
229,0.2,2,0,0
230,0.2,2,1,1
231,0.2,0,1,1
232,0.2,2,0,0
233,0.2,1,0,1
234,1.0,2,0,0
235,0.2,2,1,1
236,1.0,3,1,1
237,0.2,2,1,0
238,1.0,2,0,0
239,0.2,3,0,1
240,0.2,3,0,0
241,1.0,1,0,1
242,0.2,2,0,0
243,0.2,2,1,0
244,0.2,3,0,0
245,0.2,2,1,1
246,0.2,2,1,1
247,0.2,0,0,1
248,0.2,3,1,1
249,0.2,3,1,0
250,0.2,0,0,0
251,1.0,2,1,1
252,0.2,1,1,0
253,1.0,1,1,1
