,R,Q,A,Y
0,1.4,2,1,0
1,0.2,2,0,0
2,0.2,3,0,0
3,0.2,3,1,1
4,0.2,0,1,1
5,0.2,0,0,0
6,0.2,3,0,0
7,0.2,1,0,1
8,0.2,1,1,1
9,0.2,1,1,1
10,0.2,1,0,0
11,0.2,1,1,1
12,0.2,1,0,0
13,0.2,2,1,0
14,0.2,1,1,1
15,1.0,2,1,0
16,0.2,3,0,1
17,0.2,2,1,1
18,0.2,1,1,0
19,0.2,1,1,1
20,1.0,2,0,0
21,0.2,2,0,0
22,1.0,1,1,1
23,0.2,2,1,1
24,0.2,1,1,0
25,0.2,1,0,0
26,1.0,2,1,1
27,0.2,3,0,0
28,0.2,2,0,0
29,0.2,1,0,0
30,1.0,2,1,1
31,0.2,2,0,0
32,1.0,2,1,1
33,0.2,1,0,0
34,0.2,1,0,0
35,0.2,1,0,0
36,0.2,2,1,0
37,1.0,2,1,1
38,0.2,0,1,1
39,0.2,0,1,1
40,1.0,1,1,1
41,0.2,1,1,0
42,0.2,2,0,1
43,0.2,1,0,0
44,0.2,2,0,1
45,0.2,2,0,0
46,1.8,2,1,0
47,0.2,2,0,0
48,0.2,2,1,0
49,0.2,2,1,1
50,0.2,1,0,1
51,0.2,1,1,1
52,0.2,2,0,0
53,0.2,2,0,0
54,0.6000000000000001,1,0,1
55,1.4,1,0,1
56,0.2,1,0,0
57,0.2,0,1,1
58,0.2,3,1,1
59,1.0,1,1,1
60,1.4,1,0,1
61,1.0,2,1,1
62,0.2,2,1,1
63,1.0,1,1,0
64,1.0,1,1,1
65,0.2,2,0,0
66,1.0,2,1,1
67,0.2,2,1,0
68,0.2,1,0,0
69,0.2,2,1,0
70,1.0,3,1,1
71,0.2,2,0,0
72,0.2,2,1,1
73,0.2,1,0,1
74,1.0,2,0,0
75,1.0,2,0,1
76,0.2,2,0,0
77,0.2,1,0,0
78,0.2,2,1,1
79,0.2,2,1,0
80,0.2,3,0,0
81,0.2,2,1,1
82,0.2,2,0,0
83,0.2,3,0,1
84,1.0,0,1,1
85,0.2,1,0,1
86,0.2,3,0,0
87,1.0,2,1,1
88,0.2,1,1,1
89,3.4000000000000004,1,0,0
90,0.2,2,0,0
91,0.2,2,0,0
92,0.2,2,1,1
93,0.2,1,0,0
94,0.2,2,0,0
95,1.0,0,1,1
96,2.5999999999999996,0,1,1
97,0.2,0,1,1
98,0.2,0,1,1
99,1.0,3,0,1
100,0.2,1,0,0
101,0.6000000000000001,2,0,0
102,1.0,0,1,1
103,0.2,3,0,0
104,0.2,2,0,0
105,0.2,1,0,0
106,0.2,0,0,1
107,0.2,0,1,1
108,0.2,2,0,0
109,0.2,1,0,0
110,0.2,1,0,0
111,0.2,1,0,0
112,0.2,1,0,0
113,1.0,0,1,1
114,0.2,3,1,1
115,0.2,2,1,1
116,0.2,2,1,0
117,0.2,2,0,0
118,0.2,3,0,0
119,0.2,0,1,1
120,0.2,2,1,0
121,0.2,2,1,0
122,0.2,2,0,0
123,0.2,0,1,0
124,0.2,1,0,0
125,0.2,1,0,0
126,0.2,2,0,0
127,3.0,2,1,0
128,0.2,2,1,1
129,0.2,2,1,1
130,0.2,2,1,1
131,0.2,1,1,1
132,1.0,2,1,1
133,1.0,0,0,1
134,0.2,2,0,0
135,0.2,2,0,0
136,0.2,2,0,0
137,0.2,2,0,1
138,0.2,2,1,1
139,0.2,2,1,0
140,0.2,1,0,0
141,3.0,2,0,1
142,0.2,2,1,1
143,0.2,2,0,0
144,0.2,0,0,1
145,0.2,2,0,0
146,1.0,1,1,1
147,0.2,1,1,1
148,0.2,2,0,0
149,0.2,3,0,0
150,0.2,2,0,0
151,0.2,1,0,1
152,0.2,1,1,1
153,1.0,1,0,1
154,1.0,3,1,1
155,0.2,1,1,1
156,0.2,2,1,1
157,0.2,1,1,0
158,0.2,2,0,0
159,0.2,1,1,1
160,0.2,0,0,1
161,0.2,1,1,1
162,0.2,1,1,1
163,1.0,2,1,1
164,0.2,1,0,0
165,0.2,0,0,0
166,0.2,3,1,1
167,1.0,2,1,1
168,0.2,3,1,1
169,1.0,1,1,1
170,0.2,2,0,0
171,0.2,3,0,0
172,0.2,3,0,0
173,0.2,2,1,1
174,1.0,1,0,0
175,0.2,2,1,0
176,0.2,2,1,0
177,0.2,1,1,1
178,1.0,0,0,1
179,0.2,2,1,0
180,0.2,1,1,0
181,0.2,2,1,0
182,1.8,2,0,0
183,0.2,1,0,0
184,1.0,3,1,1
185,1.0,2,1,1
186,0.2,3,0,0
187,0.2,2,1,0
188,0.2,0,1,1
189,0.2,2,0,0
190,0.2,0,1,0
191,0.2,0,1,1
192,0.2,2,0,1
193,1.0,1,1,1
194,0.2,2,0,0
195,0.2,2,1,0
196,0.2,2,0,0
197,1.0,1,1,1
198,0.2,1,0,0
199,0.2,2,1,1
200,0.2,2,0,0
201,0.2,1,1,1
202,0.2,2,1,1
203,0.2,3,1,1
204,0.2,1,0,0
205,0.2,1,1,1
206,0.2,1,1,0
207,0.2,2,1,0
208,1.0,1,1,1
209,0.2,2,0,0
210,0.6000000000000001,2,1,1
211,0.2,2,0,0
212,0.2,2,1,1
213,0.2,0,0,1
214,0.2,2,0,0
215,1.0,0,1,0
216,0.2,0,0,0
217,0.2,2,1,1
218,1.0,2,1,1
219,1.0,1,0,1
220,0.2,3,0,1
221,0.2,1,0,0
222,0.2,1,1,1
223,0.2,1,0,0
224,1.0,1,1,1
225,1.0,2,1,1
226,0.2,1,0,0
227,0.2,2,1,0
228,0.2,1,0,0
229,0.2,0,1,1
230,0.2,2,1,1
231,0.2,3,0,0
232,0.2,2,0,0
233,0.2,2,0,0
234,0.2,1,1,1
