,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,11,2,3,0,1,1,2,2,1
1,8,4,9,2,12,0,1,1,2,2,1
2,7,1,15,4,13,1,1,0,2,2,0
3,9,6,9,2,12,0,1,1,2,2,0
4,5,4,11,2,1,0,0,1,2,2,0
5,5,7,9,2,10,5,1,0,1,2,0
6,6,4,11,5,3,1,1,1,2,2,0
7,4,4,11,4,3,1,1,1,2,2,0
8,9,4,9,0,1,3,1,0,1,2,0
9,3,4,15,4,1,3,1,1,0,2,0
10,8,4,9,2,12,0,0,1,2,0,1
11,10,4,11,2,3,0,1,1,2,2,0
12,6,4,9,2,12,5,1,0,1,2,1
13,5,6,11,2,4,0,1,1,2,2,0
14,6,4,11,2,3,0,1,1,2,2,0
15,4,4,15,4,12,1,1,1,2,2,0
16,6,4,11,2,3,0,1,1,2,2,1
17,7,4,9,4,12,1,1,0,2,2,0
18,7,4,7,6,7,4,1,0,0,2,0
19,7,4,9,2,10,0,1,1,2,2,0
20,10,4,15,2,3,0,1,1,2,2,0
21,7,4,11,2,8,5,0,0,2,0,0
22,11,4,11,6,4,4,1,0,0,2,0
23,8,1,15,0,1,4,1,0,2,2,0
24,8,4,15,2,6,0,1,1,2,2,1
25,6,4,1,0,8,1,1,0,2,2,0
26,7,6,11,0,3,4,1,0,2,2,0
27,4,0,5,2,0,5,1,0,2,2,0
28,7,4,11,0,1,1,1,0,2,2,0
29,9,4,5,2,7,0,1,1,2,2,0
30,4,4,11,4,6,3,1,1,1,2,0
31,9,4,11,0,1,4,1,0,2,2,0
32,4,1,15,4,1,1,1,0,2,2,0
33,6,4,7,0,1,4,1,1,2,2,0
34,11,5,9,2,4,0,1,1,2,2,0
35,8,4,11,4,12,4,1,0,1,2,0
36,11,7,12,6,10,1,1,0,2,2,1
37,13,0,0,5,0,5,1,0,0,2,0
38,5,4,9,5,1,1,1,0,2,2,0
39,11,1,14,0,10,1,1,1,2,2,1
40,11,4,11,6,1,2,1,0,2,2,0
41,5,7,15,4,8,3,0,1,2,0,0
42,6,4,8,2,5,0,1,1,2,2,0
43,3,4,0,4,14,3,1,1,0,2,0
44,6,6,11,2,3,0,1,1,2,2,1
45,9,2,11,0,8,3,1,0,2,2,0
46,9,4,11,2,3,0,1,1,2,2,0
47,6,4,9,4,10,1,0,1,2,0,0
48,3,4,0,4,11,3,1,1,2,2,0
49,9,7,9,2,4,0,1,1,3,2,1
50,12,4,15,0,4,1,1,1,1,2,0
51,5,6,9,0,4,1,1,0,2,2,0
52,3,5,1,4,14,1,1,1,1,2,0
53,8,4,6,0,3,1,1,1,2,2,0
54,7,6,11,2,3,0,1,1,2,2,0
55,4,4,9,4,10,1,1,0,1,2,0
56,6,6,9,2,3,0,1,1,2,2,0
57,11,5,15,2,3,0,1,1,2,2,1
58,4,4,15,2,12,0,1,1,1,2,0
59,5,4,11,4,3,1,1,1,2,2,0
60,6,6,11,2,5,0,1,1,4,2,0
61,6,4,14,2,10,0,1,1,2,2,1
62,9,4,12,2,4,0,1,1,2,2,0
63,5,4,0,2,7,0,1,1,2,2,0
64,4,4,15,2,14,0,1,1,2,2,0
65,5,4,14,2,13,0,1,1,2,2,0
66,8,4,11,2,1,5,1,0,1,4,1
67,5,4,9,2,12,0,1,1,2,4,1
68,5,0,15,4,0,2,0,1,2,2,0
69,4,4,15,2,14,0,1,1,3,2,0
70,9,4,11,2,3,5,1,0,1,2,0
71,9,2,9,0,10,1,1,0,2,1,0
72,10,0,9,2,0,5,1,0,2,1,1
73,8,2,7,2,4,0,1,1,2,2,1
74,6,4,9,2,12,5,1,0,1,2,0
75,5,4,15,2,7,0,1,1,2,2,0
76,6,7,11,2,13,5,1,0,4,2,0
77,8,6,11,0,5,4,1,1,3,2,0
78,4,0,11,2,0,5,1,0,1,2,0
79,5,4,9,2,4,0,1,1,2,2,0
80,10,4,15,6,12,4,1,0,3,2,0
81,7,6,11,2,5,0,1,1,3,2,0
82,17,4,6,2,8,5,0,0,2,2,0
83,4,4,15,4,1,2,1,0,2,2,0
84,5,4,8,4,12,1,1,1,2,2,0
85,13,0,11,6,0,4,1,0,2,2,0
86,5,4,11,4,1,1,1,0,2,2,0
87,5,2,7,4,8,1,0,1,1,2,0
88,9,4,8,0,1,1,1,0,1,2,0
89,4,4,11,4,8,1,1,0,2,2,0
90,6,4,7,0,1,4,1,0,1,2,0
91,11,4,11,0,4,1,1,0,1,2,0
92,14,6,11,6,8,1,0,0,1,2,0
93,11,4,11,2,12,0,0,1,2,2,1
94,6,4,15,2,12,0,1,1,3,2,1
95,5,4,11,5,3,1,1,1,2,2,0
96,7,6,15,0,12,1,1,1,2,2,0
97,6,4,11,0,11,1,0,1,2,0,0
98,4,4,6,4,7,1,1,1,2,2,0
99,5,4,11,0,6,4,1,1,2,2,0
100,10,4,11,0,3,1,0,1,2,2,0
101,4,4,15,4,7,3,1,0,1,2,0
102,9,0,15,0,0,1,0,1,0,2,0
103,11,4,8,0,1,1,1,0,2,2,1
104,6,4,15,2,14,0,1,1,2,2,1
105,7,4,12,2,12,0,1,1,3,2,1
106,4,0,15,4,0,3,1,0,0,2,0
107,4,4,9,4,1,1,1,0,2,2,0
108,11,6,11,2,4,0,1,1,2,2,1
109,3,4,0,4,11,2,1,1,2,2,0
110,8,4,15,2,1,0,1,1,2,2,0
111,6,4,15,5,13,1,1,0,2,2,0
112,9,4,12,2,4,0,1,1,1,2,1
113,10,4,11,5,14,2,1,1,2,2,0
114,5,6,11,4,4,3,1,1,2,2,0
115,4,4,11,4,8,3,1,0,1,2,0
116,9,2,8,2,3,0,1,1,2,2,0
117,7,1,11,0,4,4,1,1,2,2,1
118,6,4,8,2,14,0,1,1,2,2,0
119,13,5,4,2,12,0,1,1,0,2,0
120,11,4,11,4,3,1,0,1,2,2,1
121,13,4,9,2,4,0,1,1,2,2,1
122,9,6,12,2,4,0,1,1,2,2,1
123,3,0,11,4,0,3,1,1,2,2,0
124,3,4,11,4,8,3,1,0,1,2,0
125,4,4,7,4,3,1,1,1,1,2,0
126,8,1,9,2,10,0,1,1,3,2,1
127,7,4,15,4,3,1,1,1,2,2,0
128,12,2,4,2,5,0,1,1,1,2,0
129,11,7,11,0,8,4,0,0,2,2,0
130,5,4,9,2,12,0,1,1,2,2,0
131,5,4,11,5,12,1,1,1,2,2,0
132,9,4,11,2,3,0,1,1,2,2,0
133,7,4,15,4,1,3,1,0,2,2,0
134,11,4,15,2,10,0,1,1,3,2,1
135,7,4,15,4,8,1,1,0,2,2,0
136,9,5,14,2,10,0,1,1,2,2,1
137,3,4,7,4,4,3,1,0,2,2,0
138,7,4,15,2,13,0,1,1,2,2,1
139,3,4,9,4,12,3,1,0,1,4,0
140,8,4,6,2,9,0,0,1,2,2,0
141,12,4,11,2,3,0,1,1,2,2,1
142,4,4,11,4,8,2,1,1,1,2,0
143,12,4,15,6,12,4,1,0,2,2,1
144,4,4,11,4,12,1,1,0,1,2,0
145,4,4,11,4,12,3,1,1,2,2,0
146,11,4,1,0,3,1,1,1,3,2,0
147,8,6,14,2,10,0,1,1,2,2,1
148,8,4,15,2,12,0,1,1,2,2,1
149,12,4,6,4,5,1,0,1,2,2,0
150,4,4,9,4,4,1,1,0,2,2,0
151,5,4,14,4,10,1,1,1,2,2,0
152,5,1,11,4,1,1,1,1,1,2,0
153,3,0,11,4,0,4,1,0,1,2,0
154,5,4,4,3,8,2,0,0,2,2,0
155,7,4,15,0,11,1,1,1,2,2,0
156,4,4,11,4,1,1,1,0,1,2,0
157,10,4,9,0,4,1,1,0,0,2,0
158,5,4,11,4,12,1,1,0,2,2,0
159,9,2,9,2,10,0,1,1,2,2,1
160,9,4,11,2,3,0,1,1,2,2,0
161,9,4,3,2,8,0,1,1,2,1,0
162,8,4,9,2,3,0,1,1,2,2,1
163,4,4,11,3,3,1,1,1,2,2,0
164,10,4,12,2,12,0,1,1,2,2,1
165,5,4,11,2,14,0,1,1,2,2,0
166,8,4,7,2,4,0,1,1,2,2,1
167,7,4,11,0,7,1,1,0,2,2,0
168,7,6,1,2,3,0,1,1,2,2,0
169,3,4,15,4,8,3,1,0,1,2,0
170,5,4,15,4,3,1,1,1,2,2,0
171,7,4,11,2,14,0,1,1,2,2,0
172,4,4,15,2,3,0,1,1,1,2,0
173,5,4,0,2,14,0,1,1,2,2,0
174,8,4,11,2,3,0,1,1,2,2,0
175,10,5,7,2,10,0,1,1,2,2,0
176,8,4,9,2,4,0,1,1,2,2,1
177,9,4,11,2,7,0,1,1,2,2,0
178,6,6,12,4,10,4,1,1,2,2,0
179,6,4,11,4,12,1,1,0,2,2,0
180,8,6,9,2,4,0,1,1,2,2,1
181,5,6,15,4,3,1,1,1,2,2,0
182,5,4,11,4,7,1,1,1,2,2,0
183,10,5,9,2,12,0,1,1,2,2,1
184,5,4,15,4,8,3,0,0,1,2,0
185,6,4,9,4,12,1,1,0,2,2,0
186,6,4,11,2,3,0,1,1,2,2,0
187,17,5,5,6,4,1,1,1,3,2,0
188,3,4,15,4,12,3,1,1,0,2,0
189,4,6,15,4,12,3,1,1,1,1,0
190,7,4,11,2,1,5,1,0,2,2,0
191,6,4,8,4,12,4,1,0,3,2,0
192,7,5,9,0,4,1,1,1,2,2,0
193,4,0,9,4,0,3,1,1,2,2,0
194,8,2,15,2,1,0,1,1,2,4,1
195,9,4,9,2,4,0,1,1,2,2,1
196,12,0,10,2,0,0,1,1,2,0,1
197,5,4,9,4,12,1,1,0,2,2,0
198,4,4,9,4,4,3,1,0,2,2,0
199,11,6,11,2,3,0,1,1,3,2,0
200,16,5,11,3,4,1,1,1,2,2,0
201,7,4,9,2,10,0,1,1,2,2,0
202,6,6,14,2,4,0,1,1,3,2,1
203,5,4,15,4,7,2,0,0,2,2,0
204,3,4,1,4,3,3,1,0,1,2,0
205,5,4,15,2,3,0,1,1,2,2,0
206,4,0,15,4,0,3,1,1,1,2,0
207,4,4,9,4,12,4,0,0,2,2,0
208,7,4,8,0,1,4,0,0,0,2,0
209,5,1,11,2,8,0,0,1,2,2,0
210,12,6,11,2,4,0,1,1,1,2,1
211,5,2,11,0,6,1,1,1,2,2,0
212,7,2,11,2,11,0,1,1,4,2,1
213,5,4,9,4,4,1,1,0,2,2,0
214,7,4,11,0,14,1,1,1,3,2,0
215,10,4,11,2,14,0,1,1,2,2,0
216,10,4,11,0,8,1,0,0,2,2,0
217,8,7,14,2,10,0,1,1,2,2,1
218,6,4,11,2,8,5,1,0,2,2,0
219,5,4,9,4,12,2,1,1,2,2,0
220,6,4,11,2,6,0,1,1,2,2,0
221,7,4,11,0,4,4,1,0,2,2,0
222,4,4,15,4,12,3,1,0,2,2,0
223,7,2,4,3,7,1,0,1,2,0,0
224,3,0,15,4,0,3,1,0,1,2,0
225,9,4,9,2,10,0,1,1,1,2,0
226,8,6,11,0,8,4,0,0,3,2,0
227,6,7,15,4,13,3,1,1,1,2,0
228,15,4,9,2,4,0,1,1,2,2,0
229,5,7,9,4,1,1,1,1,2,2,0
230,9,4,10,2,3,0,0,1,2,2,1
231,6,4,13,4,8,1,0,1,1,0,0
232,4,4,15,4,12,4,1,0,2,2,0
233,10,4,11,2,7,0,1,1,2,2,0
234,4,0,15,4,0,3,1,0,1,2,0
235,5,2,9,4,1,1,0,0,2,2,0
